

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.013,-0.02,0.165,-0.141,
-0.041,-0.04,0.036,-0.145,
-0.049,-0.051,0.085,-0.163,
0.033,0.032,0.114,-0.041,
-0.037,-0.033,0.061,-0.148,
-0.011,-0.017,0.055,-0.065,
-0.021,-0.019,0.078,-0.107,
-0.016,-0.02,0.088,-0.103,
-0.02,-0.023,0.078,-0.072,
0.025,0.016,0.185,-0.129,
0.022,0.019,0.222,-0.101,
0.07,0.059,0.152,-0.06,
-0.002,-0.008,0.186,-0.104,
0.162,0.16,0.318,-0.123,
-0.015,-0.022,0.082,-0.097,
-0.034,-0.035,0.055,-0.105,
0.151,0.145,0.317,-0.018,
0.002,-0.007,0.192,-0.142,
0.093,0.11,0.325,-0.118,
0.114,0.124,0.209,-0.028,
0.006,0,0.118,-0.142,
0.163,0.178,0.317,-0.014,
0.048,0.029,0.224,-0.107,
0.032,0.035,0.125,-0.039,
-0.038,-0.033,0.047,-0.106,
0.007,0.02,0.085,-0.077,
0.002,0.003,0.089,-0.102,
0.053,0.056,0.118,-0.01,
-0.02,-0.026,0.026,-0.094,
0.132,0.133,0.243,-0.012,
0.153,0.153,0.407,-0.132,
-0.065,-0.07,0.02,-0.147,
-0.004,-0.008,0.072,-0.084,
-0.034,-0.04,0.022,-0.068,
0.032,0.032,0.117,-0.064,
-0.02,-0.02,0.045,-0.071,
-0.022,-0.027,0.116,-0.092,
-0.044,-0.045,0.032,-0.118,
-0.014,-0.008,0.115,-0.11,
-0.005,-0.01,0.088,-0.101,
-0.024,-0.025,0.046,-0.084,
0.048,0.045,0.227,-0.139,
-0.008,-0.013,0.04,-0.057,
0.078,0.081,0.236,-0.057,
0.148,0.16,0.328,-0.063,
-0.007,-0.006,0.071,-0.068,
0.025,0.029,0.139,-0.12,
0.098,0.111,0.163,-0.094,
-0.012,-0.01,0.022,-0.043,
0.226,0.234,0.259,-0.003,
0.078,0.083,0.15,-0.012,
-0.047,-0.045,0.051,-0.118,
-0.019,-0.018,0.061,-0.099,
0.16,0.169,0.308,-0.038,
-0.062,-0.071,0.083,-0.197,
0.031,0.032,0.16,-0.116,
0.159,0.171,0.32,-0.033,
-0.035,-0.04,0.067,-0.132,
-0.013,-0.009,0.075,-0.096,
-0.026,-0.024,0.035,-0.083,
-0.014,-0.011,0.061,-0.096,
0.005,0.005,0.073,-0.046,
-0.018,-0.013,0.063,-0.1,
-0.011,-0.015,0.122,-0.114,
-0.015,-0.016,0.035,-0.07,
-0.034,-0.037,0.012,-0.079,
0.182,0.182,0.341,-0.014,
-0.042,-0.036,0.036,-0.11,
0.157,0.174,0.264,-0.108,
0.065,0.045,0.259,-0.065,
0.078,0.088,0.137,-0.049,
0.01,0.014,0.069,-0.096,
-0.007,-0.004,0.063,-0.052,
-0.007,-0.009,0.067,-0.079,
0.065,0.064,0.197,-0.095,
0.015,0.019,0.089,-0.066,
-0.005,-0,0.132,-0.113,
0.017,0.016,0.112,-0.089,
-0.035,-0.036,0.005,-0.068,
-0.026,-0.021,0.035,-0.148,
-0.052,-0.053,0.06,-0.144,
0.128,0.132,0.28,-0.117,
0.07,0.068,0.261,-0.116,
-0.03,-0.028,0.045,-0.105,
-0.014,-0.016,0.05,-0.064,
0.027,0.032,0.187,-0.104,
0.175,0.19,0.255,-0.035,
-0.029,-0.039,0.035,-0.065,
0.16,0.186,0.309,-0.095,
0.026,0.03,0.15,-0.049,
0.092,0.092,0.215,-0.03,
-0.027,-0.028,0.037,-0.078,
-0.022,-0.014,0.056,-0.118,
-0.042,-0.041,0.031,-0.142,
0.355,0.371,0.43,0.04,
0.115,0.118,0.232,-0.139,
-0.007,-0.009,0.085,-0.069,
0.003,0.013,0.127,-0.122,
-0.009,-0.011,0.081,-0.102,
-0.01,-0.013,0.057,-0.068,
-0.042,-0.042,0.034,-0.123,
-0.006,-0.004,0.073,-0.077,
0.07,0.076,0.182,-0.064,
-0.01,-0.014,0.054,-0.056,
0.025,0.016,0.171,-0.1,
0.048,0.055,0.178,-0.063,
0.047,0.056,0.131,-0.071,
0.003,0.004,0.145,-0.13,
-0.026,-0.026,0.105,-0.144,
-0.025,-0.026,0.031,-0.073,
0.317,0.34,0.423,-0.049,
0.045,0.041,0.181,-0.055,
-0.014,-0.02,0.099,-0.075,
0.018,0.015,0.18,-0.142,
-0.024,-0.025,0.025,-0.054,
-0.024,-0.021,0.008,-0.051,
-0.023,-0.027,0.065,-0.086,
0.051,0.043,0.163,-0.056,
-0.066,-0.075,0.006,-0.14,
0.028,0.026,0.109,-0.056,
0.003,0,0.087,-0.08,
0.113,0.112,0.201,-0.009,
0.017,0.019,0.107,-0.09,
0.134,0.141,0.26,-0.014,
0.01,0.013,0.15,-0.069,
0.078,0.075,0.222,-0.052,
-0.04,-0.043,0.04,-0.109,
-0.025,-0.022,0.04,-0.082,
-0.031,-0.032,0.053,-0.093,
-0.031,-0.041,0.029,-0.096,
-0.04,-0.042,0.032,-0.113,
0.063,0.049,0.183,-0.076,
-0.034,-0.034,0.043,-0.103,
-0.029,-0.028,0.083,-0.161,
-0.005,-0.004,0.041,-0.038,
-0.033,-0.034,0.04,-0.077,
0.036,0.045,0.151,-0.081,
-0.022,-0.022,0.098,-0.107,
0.084,0.089,0.271,-0.107,
-0.004,-0.003,0.084,-0.078,
0.046,0.045,0.1,-0.025,
-0.028,-0.029,0.019,-0.078,
-0.014,-0.009,0.078,-0.1,
0.018,0.017,0.117,-0.064,
0.129,0.133,0.212,0.015,
-0.012,-0.013,0.061,-0.082,
0.026,0.026,0.148,-0.062,
-0.019,-0.024,0.057,-0.065,
0.027,0.034,0.185,-0.129,
0.057,0.048,0.266,-0.141,
0.036,0.042,0.136,-0.079,
0.019,0.022,0.176,-0.13,
0.186,0.196,0.372,-0.146,
0.048,0.048,0.142,-0.068,
-0.059,-0.064,0.019,-0.131,
0.071,0.067,0.155,-0.039,
-0.014,-0.013,0.075,-0.097,
