0.042,0.723,0.135,0.1,220.0,
0.016,0.76,0.124,0.1,372.0,
0.024,0.698,0.179,0.1,371.0,
0.012,0.762,0.126,0.1,300.0,
0.047,0.74,0.113,0.1,255.0,
0.124,0.676,0.1,0.1,139.0,
0.011,0.744,0.144,0.1,307.0,
0.016,0.722,0.163,0.1,454.0,
0.179,0.65,0.071,0.1,107.0,
0.153,0.653,0.093,0.1,118.0,
0.0,0.741,0.159,0.1,457.0,
0.005,0.754,0.141,0.1,357.0,
0.024,0.721,0.156,0.1,282.0,
0.078,0.75,0.072,0.1,131.0,
0.014,0.764,0.123,0.1,393.0,
0.029,0.734,0.137,0.1,304.0,
0.018,0.724,0.159,0.1,303.0,
0.064,0.656,0.18,0.1,219.0,
0.045,0.725,0.13,0.1,168.0,
0.012,0.767,0.121,0.1,374.0,
0.036,0.675,0.189,0.1,312.0,
0.037,0.733,0.13,0.1,248.0,
0.1,0.668,0.132,0.1,184.0,
0.125,0.681,0.094,0.1,123.0,
0.004,0.733,0.163,0.1,414.0,
0.038,0.665,0.197,0.1,297.0,
0.163,0.65,0.087,0.1,123.0,
0.024,0.728,0.148,0.1,401.0,
0.013,0.741,0.146,0.1,325.0,
0.066,0.672,0.163,0.1,281.0,
0.014,0.769,0.117,0.1,301.0,
0.182,0.653,0.065,0.1,120.0,
0.106,0.741,0.053,0.1,124.0,
0.01,0.765,0.125,0.1,343.0,
0.055,0.718,0.127,0.1,182.0,
0.064,0.68,0.156,0.1,215.0,
0.111,0.717,0.072,0.1,141.0,
0.15,0.688,0.062,0.1,118.0,
0.008,0.792,0.1,0.1,319.0,
0.09,0.73,0.08,0.1,161.0,
0.011,0.732,0.157,0.1,244.0,
0.022,0.724,0.154,0.1,324.0,
0.105,0.689,0.105,0.1,151.0,
0.045,0.75,0.105,0.1,175.0,
0.081,0.686,0.133,0.1,174.0,
0.043,0.625,0.232,0.1,400.0,
0.041,0.717,0.141,0.1,250.0,
0.1,0.677,0.123,0.1,183.0,
0.067,0.693,0.141,0.1,238.0,
0.163,0.681,0.056,0.1,122.0,
0.064,0.714,0.122,0.1,316.0,
0.022,0.728,0.15,0.1,351.0,
0.016,0.743,0.141,0.1,314.0,
0.082,0.686,0.132,0.1,186.0,
0.042,0.698,0.16,0.1,389.0,
0.049,0.683,0.168,0.1,376.0,
0.08,0.75,0.07,0.1,160.0,
0.029,0.737,0.134,0.1,337.0,
0.08,0.69,0.13,0.1,255.0,
0.026,0.774,0.1,0.1,228.0,
0.074,0.678,0.148,0.1,197.0,
0.154,0.692,0.054,0.1,99.0,
0.072,0.756,0.072,0.1,191.0,
0.037,0.723,0.14,0.1,267.0,
0.058,0.731,0.112,0.1,221.0,
0.156,0.667,0.078,0.1,145.0,
0.051,0.687,0.162,0.1,359.0,
0.096,0.7,0.104,0.1,193.0,
0.048,0.709,0.142,0.1,274.0,
0.042,0.7,0.158,0.1,288.0,
0.038,0.668,0.194,0.1,309.0,
0.047,0.658,0.195,0.1,339.0,
0.014,0.786,0.1,0.1,241.0,
0.059,0.732,0.109,0.1,179.0,
0.05,0.656,0.194,0.1,325.0,
0.037,0.714,0.149,0.1,302.0,
0.072,0.678,0.15,0.1,287.0,
0.05,0.742,0.108,0.1,221.0,
0.027,0.749,0.124,0.1,337.0,
0.005,0.754,0.141,0.1,331.0,
0.061,0.661,0.177,0.1,272.0,
0.013,0.757,0.13,0.1,405.0,
0.141,0.694,0.065,0.1,133.0,
0.024,0.731,0.144,0.1,406.0,
0.015,0.715,0.171,0.1,357.0,
0.054,0.762,0.085,0.1,212.0,
0.074,0.689,0.137,0.1,231.0,
0.086,0.724,0.09,0.1,161.0,
0.091,0.677,0.132,0.1,186.0,
0.026,0.688,0.186,0.1,377.0,
0.004,0.749,0.147,0.1,416.0,
0.019,0.758,0.123,0.1,262.0,
0.081,0.737,0.081,0.1,227.0,
0.096,0.73,0.074,0.1,182.0,
0.124,0.694,0.082,0.1,138.0,
0.032,0.732,0.135,0.1,291.0,
0.011,0.762,0.128,0.1,405.0,
0.05,0.697,0.153,0.1,282.0,
0.15,0.622,0.128,0.1,149.0,
0.078,0.719,0.104,0.1,219.0,
0.048,0.697,0.155,0.1,239.0,
0.053,0.694,0.153,0.1,279.0,
0.111,0.668,0.121,0.1,159.0,
0.213,0.627,0.06,0.1,107.0,
0.047,0.691,0.162,0.1,308.0,
0.055,0.709,0.136,0.1,290.0,
0.12,0.695,0.085,0.1,158.0,
0.047,0.723,0.13,0.1,251.0,
0.008,0.77,0.122,0.1,301.0,
0.073,0.723,0.104,0.1,203.0,
0.014,0.8,0.086,0.1,251.0,
0.036,0.716,0.148,0.1,213.0,
0.09,0.695,0.114,0.1,177.0,
0.067,0.733,0.1,0.1,263.0,
0.028,0.757,0.115,0.1,340.0,
0.061,0.678,0.161,0.1,199.0,
0.058,0.746,0.096,0.1,216.0,
0.065,0.713,0.122,0.1,195.0,
0.126,0.726,0.047,0.1,148.0,
0.157,0.671,0.071,0.1,110.0,
0.033,0.665,0.203,0.1,358.0,
0.083,0.725,0.092,0.1,197.0,
0.041,0.722,0.137,0.1,366.0,
0.071,0.696,0.132,0.1,247.0,
0.011,0.738,0.151,0.1,323.0,
0.045,0.721,0.134,0.1,247.0,
0.077,0.681,0.142,0.1,226.0,
0.044,0.656,0.2,0.1,395.0,
