

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.092,-0.104,0.026,-0.203,
-0.076,-0.075,0,-0.14,
-0.118,-0.123,-0.059,-0.188,
-0.094,-0.083,-0.042,-0.15,
-0.117,-0.135,-0.01,-0.207,
-0.199,-0.208,-0.002,-0.287,
-0.09,-0.1,0.033,-0.159,
-0.043,-0.047,-0.004,-0.08,
-0.104,-0.122,-0.008,-0.183,
-0.121,-0.16,0.195,-0.265,
-0.043,-0.052,0.051,-0.107,
-0.068,-0.062,0.029,-0.162,
-0.13,-0.133,-0.018,-0.227,
-0.223,-0.246,-0.101,-0.277,
-0.084,-0.086,-0.031,-0.122,
-0.084,-0.081,-0.038,-0.135,
-0.129,-0.123,-0.055,-0.193,
-0.155,-0.154,-0.084,-0.226,
-0.198,-0.209,-0.073,-0.314,
-0.044,-0.034,0.066,-0.149,
-0.114,-0.11,-0.077,-0.156,
-0.101,-0.114,0.045,-0.196,
-0.183,-0.171,-0.117,-0.32,
-0.175,-0.189,-0.047,-0.268,
-0.076,-0.076,-0.003,-0.15,
-0.108,-0.119,-0.03,-0.152,
-0.147,-0.195,0.016,-0.24,
-0.065,-0.057,-0.013,-0.141,
-0.059,-0.057,0.004,-0.134,
-0.132,-0.137,-0.023,-0.195,
-0.066,-0.067,-0.024,-0.129,
-0.159,-0.173,0.013,-0.257,
-0.162,-0.173,0.09,-0.322,
-0.095,-0.078,-0.042,-0.216,
-0.152,-0.174,0.041,-0.233,
-0.169,-0.14,-0.099,-0.28,
-0.182,-0.163,-0.11,-0.318,
-0.137,-0.136,-0.028,-0.246,
-0.037,-0.04,0.085,-0.136,
-0.23,-0.245,-0.098,-0.35,
-0.091,-0.105,-0.008,-0.163,
-0.09,-0.092,-0.066,-0.13,
-0.255,-0.269,-0.182,-0.341,
-0.115,-0.141,0.099,-0.245,
-0.195,-0.171,-0.114,-0.327,
-0.092,-0.085,-0.025,-0.178,
-0.094,-0.11,-0.008,-0.159,
-0.111,-0.118,0.127,-0.238,
-0.085,-0.084,0.024,-0.236,
-0.12,-0.136,0.059,-0.277,
-0.11,-0.106,-0.031,-0.195,
-0.063,-0.058,0.044,-0.156,
-0.087,-0.088,-0.035,-0.129,
-0.138,-0.131,-0.086,-0.229,
-0.092,-0.089,-0.037,-0.143,
-0.133,-0.128,-0.101,-0.175,
-0.201,-0.196,-0.141,-0.27,
-0.106,-0.096,-0.043,-0.199,
-0.101,-0.109,-0.024,-0.147,
-0.057,-0.063,0.035,-0.143,
-0.152,-0.177,0.03,-0.228,
-0.181,-0.208,0.05,-0.333,
-0.14,-0.171,0.056,-0.262,
-0.131,-0.116,-0.087,-0.193,
-0.142,-0.161,-0.035,-0.212,
-0.196,-0.196,0.036,-0.308,
-0.099,-0.105,-0.055,-0.14,
-0.143,-0.158,0.063,-0.223,
-0.111,-0.103,-0.05,-0.223,
-0.114,-0.119,-0.05,-0.152,
-0.086,-0.1,0.034,-0.155,
-0.087,-0.093,-0.02,-0.132,
-0.094,-0.089,-0.048,-0.154,
-0.136,-0.153,-0.021,-0.2,
-0.105,-0.105,-0.044,-0.215,
-0.101,-0.098,-0.032,-0.191,
-0.142,-0.143,-0.041,-0.232,
-0.136,-0.153,-0.028,-0.206,
-0.096,-0.103,-0.051,-0.16,
-0.036,-0.03,0.022,-0.131,
-0.119,-0.105,-0.062,-0.236,
-0.072,-0.068,-0.016,-0.115,
-0.155,-0.168,-0.063,-0.232,
-0.085,-0.079,-0.056,-0.127,
-0.106,-0.101,-0.065,-0.152,
-0.12,-0.135,-0.028,-0.184,
-0.079,-0.111,0.034,-0.133,
-0.138,-0.131,-0.03,-0.214,
-0.136,-0.173,0.069,-0.24,
-0.074,-0.069,0.036,-0.139,
-0.041,-0.053,0.069,-0.098,
-0.142,-0.152,-0.015,-0.177,
-0.043,-0.043,0.087,-0.136,
-0.157,-0.173,0.01,-0.263,
-0.124,-0.135,0.112,-0.235,
-0.086,-0.097,-0.044,-0.12,
-0.076,-0.068,0.015,-0.14,
-0.124,-0.133,-0.034,-0.204,
-0.224,-0.227,-0.068,-0.331,
-0.064,-0.073,0.033,-0.126,
-0.092,-0.085,0.021,-0.202,
-0.15,-0.145,-0.107,-0.212,
-0.232,-0.232,-0.141,-0.307,
-0.059,-0.073,0.055,-0.147,
-0.117,-0.114,-0.057,-0.177,
-0.093,-0.094,-0.014,-0.174,
-0.205,-0.207,-0.11,-0.311,
-0.108,-0.104,-0.02,-0.199,
-0.061,-0.081,0.032,-0.154,
-0.083,-0.093,0.038,-0.198,
-0.126,-0.134,-0.036,-0.204,
-0.183,-0.175,-0.103,-0.256,
-0.21,-0.206,-0.15,-0.321,
-0.14,-0.151,-0.055,-0.228,
-0.067,-0.076,0.021,-0.122,
-0.153,-0.138,-0.024,-0.257,
-0.104,-0.112,-0.015,-0.181,
-0.17,-0.166,-0.116,-0.276,
-0.235,-0.226,-0.149,-0.322,
-0.05,-0.06,0.206,-0.165,
-0.082,-0.084,-0.036,-0.138,
-0.076,-0.106,0.072,-0.17,
-0.08,-0.101,0.009,-0.14,
-0.071,-0.083,0.016,-0.173,
-0.054,-0.061,0.028,-0.125,
-0.094,-0.084,-0.017,-0.181,
-0.079,-0.077,0.006,-0.175,
-0.131,-0.123,-0.097,-0.18,
-0.064,-0.046,-0.008,-0.125,
-0.112,-0.1,-0.078,-0.213,
-0.112,-0.101,-0.04,-0.172,
-0.121,-0.13,-0.007,-0.22,
-0.107,-0.124,0.059,-0.191,
-0.163,-0.137,-0.047,-0.313,
-0.084,-0.083,-0.03,-0.158,
-0.176,-0.177,-0.035,-0.282,
-0.059,-0.09,0.194,-0.226,
-0.123,-0.132,-0.012,-0.204,
-0.185,-0.18,-0.144,-0.267,
-0.141,-0.148,-0.049,-0.21,
-0.22,-0.223,-0.136,-0.289,
-0.113,-0.136,0.091,-0.301,
-0.191,-0.187,-0.113,-0.265,
-0.148,-0.171,-0.033,-0.265,
-0.203,-0.196,-0.136,-0.279,
-0.154,-0.151,-0.115,-0.22,
-0.072,-0.083,-0.014,-0.114,
-0.158,-0.163,-0.062,-0.223,
-0.085,-0.083,-0.008,-0.147,
-0.117,-0.108,-0.06,-0.2,
-0.087,-0.057,0.071,-0.304,
-0.084,-0.08,-0.019,-0.149,
-0.076,-0.071,-0.016,-0.126,
-0.159,-0.161,-0.114,-0.199,
-0.107,-0.115,-0.026,-0.182,
-0.118,-0.139,0.027,-0.185,
-0.144,-0.139,-0.061,-0.225,
-0.124,-0.138,-0.044,-0.167,
-0.203,-0.19,-0.14,-0.273,
-0.071,-0.08,0.042,-0.147,
-0.035,-0.041,0.041,-0.096,
-0.117,-0.122,-0.013,-0.194,
-0.225,-0.236,-0.091,-0.301,
-0.181,-0.191,-0.065,-0.334,
-0.134,-0.139,0,-0.276,
-0.077,-0.077,-0.04,-0.119,
-0.15,-0.159,-0.048,-0.23,
-0.125,-0.119,-0.004,-0.28,
-0.115,-0.11,-0.074,-0.177,
-0.101,-0.115,0.046,-0.227,
-0.083,-0.093,0.078,-0.203,
-0.169,-0.189,-0.026,-0.238,
-0.184,-0.181,-0.141,-0.228,
-0.148,-0.165,-0.073,-0.212,
-0.06,-0.048,0.014,-0.143,
-0.126,-0.153,0.013,-0.208,
-0.231,-0.247,-0.138,-0.306,
-0.112,-0.103,0.004,-0.19,
-0.099,-0.098,-0.035,-0.163,
-0.234,-0.239,-0.014,-0.343,
-0.075,-0.078,0.004,-0.175,
-0.163,-0.172,-0.067,-0.237,
-0.09,-0.107,0.001,-0.146,
-0.066,-0.073,0.005,-0.118,
-0.163,-0.168,-0.109,-0.224,
-0.064,-0.065,-0.001,-0.107,
-0.152,-0.142,-0.121,-0.247,
-0.197,-0.192,-0.139,-0.252,
-0.215,-0.217,-0.048,-0.374,
-0.095,-0.088,0.008,-0.171,
-0.14,-0.143,-0.027,-0.212,
-0.225,-0.228,-0.092,-0.387,
-0.093,-0.084,-0.06,-0.171,
-0.227,-0.264,-0.032,-0.307,
-0.107,-0.111,-0.023,-0.171,
-0.136,-0.138,-0.027,-0.227,
-0.095,-0.099,0,-0.204,
-0.109,-0.105,-0.067,-0.145,
-0.081,-0.081,-0.012,-0.141,
-0.125,-0.12,-0.02,-0.204,
-0.096,-0.105,-0.019,-0.169,
-0.216,-0.213,-0.111,-0.31,
-0.136,-0.128,-0.081,-0.197,
-0.193,-0.228,0.099,-0.289,
-0.082,-0.09,0.019,-0.156,
-0.118,-0.127,-0.003,-0.194,
-0.014,-0.032,0.094,-0.057,
-0.127,-0.145,0.019,-0.204,
-0.096,-0.111,-0.021,-0.152,
-0.167,-0.173,-0.08,-0.247,
-0.094,-0.098,0,-0.148,
-0.031,-0.045,0.034,-0.079,
-0.11,-0.134,0.043,-0.201,
-0.142,-0.143,-0.069,-0.232,
-0.088,-0.105,0.132,-0.205,
-0.07,-0.077,0.051,-0.123,
-0.111,-0.094,-0.048,-0.206,
-0.103,-0.118,-0.019,-0.141,
-0.14,-0.151,-0.045,-0.195,
-0.144,-0.135,-0.085,-0.224,
-0.204,-0.211,-0.111,-0.285,
-0.132,-0.135,-0.06,-0.157,
-0.095,-0.119,-0.029,-0.169,
-0.153,-0.165,0.01,-0.313,
-0.114,-0.112,0.026,-0.23,
-0.074,-0.101,0.043,-0.138,
-0.113,-0.131,0.04,-0.215,
-0.09,-0.097,-0.016,-0.155,
-0.078,-0.089,0.006,-0.133,
-0.17,-0.168,-0.049,-0.257,
-0.072,-0.067,0,-0.13,
-0.065,-0.053,0.008,-0.157,
-0.082,-0.096,0.011,-0.142,
-0.208,-0.202,-0.16,-0.281,
-0.083,-0.102,0.035,-0.14,
-0.11,-0.128,0.066,-0.219,
-0.074,-0.081,0,-0.133,
-0.066,-0.064,-0.005,-0.121,
-0.061,-0.07,0.008,-0.132,
-0.101,-0.097,-0.05,-0.179,
-0.12,-0.124,-0.051,-0.203,
-0.193,-0.203,-0.11,-0.288,
-0.14,-0.141,-0.067,-0.196,
-0.149,-0.154,-0.041,-0.216,
-0.207,-0.194,-0.117,-0.269,
-0.138,-0.137,-0.065,-0.212,
-0.173,-0.163,-0.043,-0.296,
-0.065,-0.073,0.123,-0.18,
-0.132,-0.119,-0.041,-0.227,
-0.121,-0.092,0.092,-0.288,
-0.096,-0.105,-0.02,-0.167,
-0.093,-0.09,-0.037,-0.143,
-0.1,-0.096,-0.033,-0.167,
-0.122,-0.102,-0.037,-0.244,
-0.106,-0.102,-0.061,-0.203,
-0.109,-0.102,-0.054,-0.195,
-0.07,-0.067,-0.011,-0.146,
-0.108,-0.088,-0.047,-0.2,
-0.095,-0.095,0.054,-0.249,
-0.093,-0.084,-0.065,-0.133,
-0.066,-0.077,0.012,-0.121,
-0.095,-0.09,0.006,-0.154,
-0.101,-0.105,0,-0.22,
-0.174,-0.188,-0.099,-0.238,
-0.095,-0.089,-0.022,-0.174,
-0.084,-0.065,-0.028,-0.167,
-0.129,-0.134,-0.033,-0.196,
-0.102,-0.108,-0.027,-0.148,
-0.032,-0.04,0.048,-0.084,
-0.088,-0.082,0,-0.167,
-0.099,-0.124,0.043,-0.143,
-0.058,-0.068,0.029,-0.146,
-0.135,-0.151,-0.058,-0.237,
-0.107,-0.112,-0.027,-0.195,
-0.121,-0.144,0.022,-0.21,
-0.148,-0.154,0.057,-0.315,
-0.156,-0.15,-0.062,-0.289,
-0.116,-0.115,-0.046,-0.195,
-0.09,-0.101,-0.017,-0.15,
-0.085,-0.091,0.055,-0.198,
-0.189,-0.208,0.103,-0.304,
-0.03,-0.038,0.081,-0.083,
-0.119,-0.124,-0.074,-0.158,
-0.068,-0.091,0.095,-0.144,
-0.123,-0.107,-0.066,-0.182,
-0.15,-0.143,-0.108,-0.211,
-0.07,-0.091,0,-0.123,
-0.055,-0.061,0.035,-0.155,
-0.187,-0.192,-0.08,-0.253,
-0.154,-0.149,0.002,-0.314,
-0.086,-0.085,-0.034,-0.153,
-0.099,-0.114,-0.027,-0.135,
-0.098,-0.106,-0.034,-0.166,
-0.096,-0.111,0.032,-0.163,
