

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.144,-0.159,0,-0.256,
-0.164,-0.176,0,-0.273,
-0.226,-0.251,0,-0.375,
-0.184,-0.206,0,-0.284,
-0.178,-0.225,0.002,-0.278,
-0.171,-0.167,0,-0.303,
-0.222,-0.227,0,-0.352,
-0.23,-0.252,0,-0.347,
-0.149,-0.158,0,-0.368,
-0.224,-0.221,0,-0.361,
-0.215,-0.226,0,-0.317,
-0.223,-0.245,0,-0.325,
-0.217,-0.236,0,-0.321,
-0.12,-0.138,0.033,-0.227,
-0.207,-0.216,0,-0.316,
-0.188,-0.184,0,-0.299,
-0.226,-0.256,0,-0.347,
-0.238,-0.275,0,-0.338,
-0.148,-0.167,0,-0.341,
-0.196,-0.218,0,-0.313,
-0.22,-0.239,0,-0.32,
-0.221,-0.215,0,-0.37,
-0.279,-0.299,0,-0.408,
-0.161,-0.165,0,-0.265,
-0.263,-0.318,0,-0.347,
-0.236,-0.243,0,-0.398,
-0.192,-0.211,0,-0.3,
-0.218,-0.237,0,-0.324,
-0.215,-0.241,0,-0.304,
-0.221,-0.23,0,-0.294,
-0.213,-0.228,0,-0.284,
-0.097,-0.085,0.063,-0.277,
-0.163,-0.169,0,-0.304,
-0.189,-0.209,0,-0.227,
-0.164,-0.184,0,-0.234,
-0.267,-0.308,0,-0.399,
-0.211,-0.232,0,-0.328,
-0.154,-0.179,0,-0.266,
-0.191,-0.208,0,-0.294,
-0.185,-0.149,0,-0.355,
-0.183,-0.226,0,-0.248,
-0.242,-0.251,0,-0.386,
-0.215,-0.255,0,-0.316,
-0.204,-0.209,0,-0.318,
-0.203,-0.193,0,-0.375,
-0.225,-0.244,0,-0.327,
-0.258,-0.298,0,-0.375,
-0.154,-0.178,0.011,-0.306,
-0.219,-0.23,0,-0.339,
-0.175,-0.199,0,-0.32,
-0.227,-0.224,0,-0.375,
-0.254,-0.283,0,-0.343,
-0.243,-0.271,0,-0.323,
-0.231,-0.251,0.053,-0.397,
-0.244,-0.26,0,-0.356,
-0.256,-0.288,0,-0.356,
-0.214,-0.232,0,-0.334,
-0.217,-0.252,0,-0.293,
-0.198,-0.229,0,-0.34,
-0.196,-0.243,0,-0.269,
-0.254,-0.284,0,-0.384,
-0.126,-0.115,0.047,-0.457,
-0.231,-0.244,0,-0.382,
-0.218,-0.206,0,-0.385,
-0.244,-0.284,0,-0.355,
-0.081,-0.104,0.162,-0.312,
-0.219,-0.232,0,-0.304,
-0.207,-0.195,0,-0.388,
-0.208,-0.236,0,-0.355,
-0.211,-0.225,0,-0.32,
-0.23,-0.261,0,-0.309,
-0.243,-0.278,0,-0.331,
-0.184,-0.175,0,-0.378,
-0.144,-0.164,0,-0.312,
-0.24,-0.272,0,-0.327,
-0.21,-0.239,0,-0.305,
-0.211,-0.22,0,-0.325,
-0.138,-0.2,0.102,-0.309,
-0.243,-0.276,0,-0.3,
-0.195,-0.192,0,-0.322,
-0.235,-0.255,0,-0.384,
-0.19,-0.202,0,-0.311,
-0.135,-0.148,0.002,-0.224,
-0.243,-0.276,0,-0.372,
-0.23,-0.215,0,-0.374,
-0.241,-0.267,0,-0.373,
-0.201,-0.215,0,-0.415,
-0.171,-0.195,0,-0.258,
-0.244,-0.26,0,-0.368,
-0.216,-0.22,0,-0.376,
-0.238,-0.253,0,-0.336,
-0.218,-0.201,0,-0.435,
-0.209,-0.229,0,-0.285,
-0.127,-0.103,0,-0.248,
-0.253,-0.242,0,-0.393,
-0.176,-0.189,0,-0.3,
-0.239,-0.251,0,-0.395,
-0.228,-0.248,0,-0.33,
-0.228,-0.234,0,-0.446,
-0.23,-0.251,0,-0.355,
-0.17,-0.198,0,-0.284,
-0.185,-0.186,0,-0.318,
-0.221,-0.23,0,-0.354,
-0.152,-0.146,0,-0.253,
-0.224,-0.233,0,-0.416,
-0.218,-0.234,0,-0.346,
-0.229,-0.232,0,-0.355,
-0.213,-0.2,0,-0.381,
-0.209,-0.234,0,-0.333,
-0.239,-0.238,0,-0.357,
-0.219,-0.234,0,-0.312,
-0.271,-0.287,0,-0.426,
-0.194,-0.204,0,-0.39,
-0.241,-0.266,0,-0.327,
-0.259,-0.276,0,-0.371,
-0.221,-0.228,0,-0.336,
-0.122,-0.18,0.12,-0.322,
-0.227,-0.245,0,-0.312,
-0.159,-0.165,0,-0.305,
-0.167,-0.221,0.093,-0.342,
-0.228,-0.243,0,-0.313,
-0.249,-0.255,0,-0.324,
-0.212,-0.229,0,-0.376,
-0.26,-0.257,0,-0.406,
-0.188,-0.175,0,-0.344,
-0.186,-0.212,0,-0.284,
-0.25,-0.266,0,-0.375,
-0.221,-0.22,0,-0.36,
-0.199,-0.204,0,-0.377,
-0.24,-0.265,0,-0.318,
-0.242,-0.259,0,-0.345,
-0.099,-0.129,0.128,-0.331,
-0.232,-0.243,0,-0.363,
-0.208,-0.216,0,-0.412,
-0.253,-0.28,0,-0.332,
-0.154,-0.162,0.006,-0.324,
-0.244,-0.276,0,-0.337,
-0.176,-0.177,0,-0.29,
-0.243,-0.258,0,-0.356,
-0.198,-0.209,0,-0.402,
-0.134,-0.114,0,-0.279,
-0.173,-0.206,0.052,-0.298,
-0.154,-0.18,0,-0.221,
-0.167,-0.181,0,-0.301,
-0.208,-0.203,0,-0.368,
-0.211,-0.229,0,-0.346,
-0.208,-0.212,0,-0.347,
-0.23,-0.253,0,-0.337,
-0.209,-0.245,0,-0.326,
-0.203,-0.215,0,-0.349,
-0.164,-0.179,0,-0.288,
-0.212,-0.235,0,-0.349,
-0.213,-0.232,0,-0.294,
-0.236,-0.285,0,-0.342,
-0.205,-0.229,0,-0.269,
-0.222,-0.22,0,-0.396,
-0.216,-0.213,0,-0.379,
-0.206,-0.197,0,-0.306,
-0.2,-0.214,0,-0.317,
-0.238,-0.239,0,-0.376,
-0.217,-0.233,0,-0.326,
-0.234,-0.249,0,-0.344,
-0.227,-0.238,0,-0.385,
-0.202,-0.209,0,-0.345,
-0.167,-0.145,0,-0.339,
