

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.18,-0.225,0,-0.326,
-0.092,-0.101,0.065,-0.203,
-0.197,-0.177,-0.087,-0.342,
-0.137,-0.156,-0.012,-0.272,
-0.152,-0.166,-0.032,-0.268,
-0.295,-0.281,-0.181,-0.45,
-0.216,-0.201,-0.13,-0.321,
-0.036,-0.028,0.085,-0.135,
-0.058,-0.04,0.175,-0.275,
-0.163,-0.145,-0.044,-0.365,
-0.032,-0.013,0.024,-0.143,
-0.155,-0.141,-0.033,-0.331,
-0.175,-0.206,0,-0.353,
-0.38,-0.391,-0.247,-0.478,
-0.183,-0.189,-0.113,-0.288,
-0.096,-0.089,-0.05,-0.18,
-0.134,-0.129,-0.04,-0.294,
-0.225,-0.242,-0.059,-0.287,
-0.302,-0.302,-0.207,-0.409,
-0.156,-0.147,-0.102,-0.197,
-0.126,-0.115,0.028,-0.272,
-0.091,-0.103,0.13,-0.303,
-0.208,-0.192,-0.041,-0.374,
-0.317,-0.375,0.069,-0.424,
-0.147,-0.119,-0.068,-0.274,
-0.143,-0.152,-0.011,-0.256,
-0.297,-0.302,-0.124,-0.403,
-0.127,-0.118,-0.012,-0.259,
-0.028,-0.013,0.039,-0.139,
-0.224,-0.234,-0.104,-0.333,
-0.091,-0.096,-0.015,-0.181,
-0.356,-0.356,-0.255,-0.441,
-0.369,-0.399,-0.173,-0.451,
-0.096,-0.13,0.069,-0.162,
-0.172,-0.167,-0.113,-0.284,
-0.231,-0.243,-0.108,-0.304,
-0.338,-0.349,-0.155,-0.455,
-0.236,-0.252,-0.068,-0.31,
-0.037,-0.033,0.081,-0.15,
-0.266,-0.272,-0.111,-0.448,
-0.181,-0.175,-0.115,-0.269,
-0.081,-0.052,-0.009,-0.241,
-0.326,-0.332,-0.193,-0.418,
-0.216,-0.231,-0.095,-0.302,
-0.24,-0.245,-0.093,-0.359,
-0.149,-0.158,-0.029,-0.219,
-0.184,-0.199,-0.058,-0.301,
-0.122,-0.122,0.058,-0.319,
-0.029,-0.059,0.13,-0.168,
-0.247,-0.268,-0.001,-0.405,
-0.099,-0.103,0.041,-0.241,
-0.124,-0.139,0.077,-0.215,
-0.142,-0.172,-0.007,-0.233,
-0.186,-0.182,-0.088,-0.254,
-0.183,-0.207,-0.014,-0.302,
-0.177,-0.179,-0.121,-0.236,
-0.281,-0.277,-0.168,-0.405,
-0.182,-0.22,-0.061,-0.266,
-0.12,-0.122,0.101,-0.305,
-0.061,-0.073,0.069,-0.163,
-0.232,-0.227,-0.091,-0.359,
-0.252,-0.252,-0.107,-0.368,
-0.201,-0.208,-0.07,-0.341,
-0.169,-0.173,-0.102,-0.252,
-0.144,-0.151,0.053,-0.267,
-0.326,-0.348,-0.166,-0.449,
-0.095,-0.113,0.035,-0.2,
-0.134,-0.149,-0.007,-0.24,
-0.179,-0.203,-0.013,-0.326,
-0.207,-0.212,-0.032,-0.335,
-0.096,-0.088,0.071,-0.202,
-0.108,-0.098,-0.047,-0.233,
-0.174,-0.204,0.049,-0.283,
-0.221,-0.228,-0.138,-0.366,
-0.079,-0.087,0.115,-0.228,
-0.163,-0.154,-0.049,-0.298,
-0.233,-0.236,-0.093,-0.297,
-0.142,-0.118,0.01,-0.326,
-0.156,-0.155,-0.079,-0.277,
-0.133,-0.131,-0.047,-0.237,
-0.161,-0.17,0.002,-0.229,
-0.171,-0.171,-0.056,-0.288,
-0.215,-0.226,-0.047,-0.343,
-0.171,-0.178,-0.111,-0.234,
-0.132,-0.122,-0.069,-0.208,
-0.132,-0.161,0.217,-0.305,
-0.085,-0.076,0.046,-0.265,
-0.27,-0.273,-0.155,-0.393,
-0.17,-0.173,-0.004,-0.316,
-0.088,-0.093,0.062,-0.224,
-0.096,-0.114,0.013,-0.179,
-0.199,-0.206,-0.102,-0.282,
0.003,-0.007,0.235,-0.097,
-0.248,-0.243,-0.148,-0.382,
-0.271,-0.277,-0.144,-0.38,
-0.18,-0.168,-0.054,-0.337,
-0.098,-0.075,-0.034,-0.187,
-0.15,-0.123,-0.057,-0.28,
-0.359,-0.388,-0.186,-0.473,
0.074,0.099,0.2,-0.103,
-0.2,-0.21,-0.066,-0.3,
-0.255,-0.269,-0.128,-0.356,
-0.297,-0.284,-0.161,-0.409,
-0.16,-0.186,0.14,-0.304,
-0.136,-0.157,-0.02,-0.217,
-0.157,-0.179,0.073,-0.272,
-0.263,-0.265,-0.154,-0.398,
-0.15,-0.157,0.016,-0.245,
-0.199,-0.191,-0.103,-0.252,
-0.16,-0.168,0.068,-0.314,
-0.218,-0.212,-0.129,-0.307,
-0.28,-0.281,-0.196,-0.37,
-0.295,-0.292,-0.186,-0.383,
-0.101,-0.109,0.058,-0.261,
-0.15,-0.143,-0.067,-0.313,
-0.147,-0.118,-0.046,-0.324,
-0.143,-0.134,0.01,-0.298,
