

Data analysis for each instance 
AVG,MED,MAX,MIN
45135.4,45799.5,50473,40552,
42491.1,40758.5,56448,38750,
40141.2,39609,53422,33373,
45113.3,45140.5,54018,39765,
46911.1,46378.5,60192,40701,
53219.8,51041,68119,39200,
40346.9,39711,48438,36550,
41564.9,41101,49832,36422,
48290.1,46713.5,66422,37479,
50961.3,50899.5,63744,42942,
39199.6,38730,45582,36240,
39479.9,37386.5,51569,35746,
45841.6,43907.5,57737,37858,
52690.7,49140.5,64827,43928,
42915.1,42160,54121,36878,
41946.5,41068.5,53314,35779,
42362.1,41727,51686,36463,
42623.2,40363,55209,36835,
44899.3,45023.5,55268,36463,
38889.7,38162.5,46963,36102,
39311.5,39021.5,48762,34677,
44498.1,44420,54912,36453,
46199.4,46792.5,54823,32603,
50429.9,49605,63886,41665,
39024.7,38030.5,50537,35173,
42838.7,40828.5,54712,37718,
53039.7,53371,64840,40222,
42593.7,42094,52634,37775,
44180,44025.5,53342,35723,
40826.8,39357.5,49463,34511,
42657.3,41951.5,53784,37859,
50377.4,49867,57651,44988,
49779.8,48896,59017,44920,
43127.9,42462,54760,38607,
49927.1,48313.5,68858,40855,
44315.4,43761.5,56570,39349,
50175.5,50996,59506,39127,
51864.7,52312.5,65781,40041,
46195.3,46338,55621,38951,
50414.6,48199.5,63160,38588,
41924.9,42024.5,49871,35434,
41301.8,40225,51745,33877,
48340.2,46730.5,57866,39089,
47141,47595.5,58758,38918,
44401.3,42639.5,63801,34851,
38787.3,37862.5,48049,34889,
44172.1,44188,52458,37337,
49695.7,50057,60332,35142,
43775.5,43600.5,52804,36532,
53511.2,51766.5,67065,42151,
46821,47063,56052,40456,
41196.6,41218.5,48227,33330,
42511.8,41753,52129,36949,
46331.5,45060,57053,40447,
45357.7,44755,54848,39043,
39214.8,36934.5,52486,34342,
47807.7,45992,64444,38629,
43528.8,41913.5,58607,37758,
44727.7,43848.5,57504,38477,
46012.4,45165,57690,41545,
44851.8,43391.5,56195,39881,
54965.7,52268,78322,43150,
50505.6,50440.5,60083,43924,
42080,40725,52032,36455,
46206.9,44961.5,56960,38220,
48692.9,49641,57386,39211,
42430.2,41907,49596,37485,
51989.6,49406,64730,45313,
46447.2,45908.5,55424,41788,
41461.9,39929.5,50038,37616,
42360.5,42009.5,51081,33559,
43153.9,42309.5,56734,36158,
42715.8,40703.5,52246,38117,
46465.2,45248,54168,40257,
40710.9,38655,50625,36975,
43095.9,42523.5,58836,35090,
46954.1,47446.5,56435,37115,
47882.6,47013,60258,41244,
45004.9,43678,57551,40171,
43479.7,41160.5,53415,37721,
42878.8,42104.5,53739,32775,
41496.3,41476.5,48484,34668,
53409.5,53602,62050,45855,
38811.4,38366,48000,35570,
43939.6,42689,53400,39807,
50049,50890,56740,40786,
43265.9,42019.5,58648,38142,
45206.8,43741,54866,38745,
48438.6,48615.5,59021,33713,
39837.3,40416,48719,33971,
40762.2,40315.5,47942,37311,
44971.8,45397.5,52007,39531,
49452.4,47228,70441,36712,
48256.8,48052,61316,41906,
49415,49348,62354,39594,
47738.4,48242,55834,40821,
43099.7,42883,52700,36999,
41105.1,43134.5,47956,32756,
46261.5,48261.5,57502,33129,
51730.6,49788,69059,42825,
44110.9,42706.5,52126,38840,
40747.3,40794,50594,31563,
46982.2,45735,58920,34205,
53382.9,52472,60938,45160,
44454.3,41699.5,60589,37364,
41963.9,41196,52958,37240,
48076.9,46414.5,64242,32430,
43765,43392,54912,37963,
42551.3,41520,52292,36992,
48442.4,48151.5,61578,36074,
44696.6,44342,51549,41026,
43878.3,43230,56683,36854,
42965.6,42327.5,52075,33264,
48856.2,48909.5,61632,41828,
40212.2,39747.5,45952,35819,
48315.1,46357,61194,43866,
44421.9,44897,50252,39166,
45582.9,43205.5,59120,40139,
60916,57471.5,78039,53133,
46742.8,44682.5,62113,36822,
38283.8,38849,44851,32451,
53975.7,54154.5,58356,48340,
46217.4,44539,62405,39806,
43753.9,43803.5,52039,34942,
43778.4,42689.5,54362,38564,
48090,49596.5,53769,40842,
42133.2,42097,51242,33632,
38062.7,36487,46495,32682,
41365.4,41150,47882,36294,
45956.3,44320.5,61022,40973,
50185.1,46742,64361,41707,
47190.4,46964.5,57086,40430,
46495.7,47153.5,59158,36272,
47599.2,47627,60840,32955,
41041.5,40421,49961,34912,
51945.2,52623,66111,36475,
49655.2,51189.5,64986,37492,
44439.2,45313,53881,37356,
48899.6,45839.5,60705,43404,
44528.1,41841,55209,40195,
53343.1,52268,63517,45072,
51518.5,50888.5,62619,40636,
56800.2,54559.5,67415,48551,
49329.2,48077.5,64267,39740,
45771.7,43676.5,60253,38514,
40896.4,39895,48941,36768,
40454.9,39385,51516,35042,
42870.5,43274.5,48583,36770,
46327.7,45541,57390,38993,
44587.2,44234,54650,38121,
45740.6,43334.5,76649,29090,
42110.5,41004.5,51150,35728,
42309.7,40529.5,51605,36774,
46581.2,44750.5,59122,39837,
50905.5,52012.5,64914,39245,
41227.9,41069,52573,30505,
51616.7,48951.5,76748,44222,
41134.3,40107,51858,36488,
42864.9,41816.5,61567,32636,
38731.4,38084,47871,34780,
40403,39479.5,47904,37384,
43288.4,42897,50845,35707,
46374.6,45528.5,61707,36358,
46891.9,46454.5,62817,39657,
55205.8,53906.5,73155,40192,
43501.8,42443,58193,37092,
46592.1,45046.5,59242,37829,
48311.7,48057,55503,44213,
41014.3,38898.5,58401,34922,
44132.6,43308.5,52379,37010,
42320,40640.5,53279,34012,
44287.3,42078.5,54309,38075,
44095.5,44535,53750,37216,
39955.5,37860,53002,32355,
46003.2,45466,55749,40261,
47906.6,43641,69775,36556,
51381.6,52893.5,58136,39516,
43237.7,43992,51513,36469,
45552.4,44371.5,57822,38004,
57209.2,55148,68953,51088,
45550.2,45008.5,57055,35680,
44795.8,43904.5,50147,42107,
37116.5,36427,45913,32517,
41703.9,41702,49330,36058,
51294,49387.5,67793,42774,
40743.4,40067,47709,38158,
48416.5,47331.5,60463,38428,
51694.6,49818.5,65733,40771,
46928.8,45022.5,59594,40198,
44702.3,43176.5,54268,38550,
44563.1,44696.5,49824,38219,
48415.3,47611.5,56280,43345,
38875,38087.5,52344,34758,
44681.7,45261.5,61962,36329,
43380.2,42675,50036,37929,
50495.3,49455,61002,39240,
41336.1,40547,52166,36757,
49710.6,49563,66086,39205,
43990.2,42567,50419,40334,
42563.6,41766.5,50692,38482,
44442.2,44395.5,53746,35560,
50974.2,50235,65304,40527,
45353.8,44583,53675,41056,
50088.1,47319,64144,43350,
43430.4,42554,52060,38479,
55612,55484.5,65811,43125,
40599.1,40870,47301,34990,
41397.2,40249.5,50028,37232,
47534.8,46555.5,56170,37236,
47776,47853.5,55872,35312,
39424.8,38828,46052,35005,
40069.2,39868,44672,37058,
44433.2,44526,53231,35350,
41952.5,40186,56058,36076,
56170.3,56948,71090,44691,
49950.7,49965.5,57141,41993,
45440.5,45811.5,52149,38153,
47275.1,45844,58102,42645,
42449.8,43362,48900,35926,
44058.3,43615.5,49296,40613,
48597.1,47876.5,67091,33301,
39321.5,39178.5,48972,35102,
44955.3,45061,51552,38899,
61152.5,62822.5,74057,42043,
41662.7,40671.5,51347,35912,
43607.3,43296.5,52608,38293,
47388.8,45200,59807,41042,
41815.2,41020,53298,35695,
42297.7,41414.5,54120,35944,
53048.9,51169,63103,45938,
39426.8,38867,46554,34725,
48701.1,47931,59520,39784,
41890,40919,51064,37359,
55000.2,52325,73055,45213,
42500.4,39947,56199,37171,
