-0.326,-0.19,-0.071,-0.23,-0.102,0.152,-0.195,-0.295,-0.23,-0.097,
-0.092,-0.112,-0.265,-0.254,-0.278,-0.172,-0.277,-0.157,-0.037,-0.181,
-0.251,-0.265,-0.143,-0.272,-0.101,-0.167,-0.183,-0.223,-0.072,-0.201,
-0.117,0.067,-0.217,-0.232,-0.262,-0.067,-0.176,-0.185,-0.214,-0.146,
-0.049,-0.128,-0.198,-0.295,-0.187,-0.077,-0.152,-0.375,-0.268,-0.079,
-0.345,-0.192,-0.304,-0.127,-0.302,-0.435,-0.292,-0.373,-0.366,-0.453,
-0.197,-0.108,-0.06,0.041,-0.287,-0.102,-0.18,-0.246,-0.307,-0.297,
-0.012,-0.078,-0.154,-0.043,-0.044,-0.061,-0.039,0.051,-0.057,-0.165,
-0.018,0.161,-0.053,0.031,-0.004,-0.386,-0.27,-0.161,0.095,0.053,
-0.13,-0.159,-0.275,-0.118,-0.274,-0.353,-0.209,-0.017,-0.285,-0.289,
0.004,-0.028,-0.121,-0.065,0.049,-0.021,-0.13,0.012,-0.077,0.013,
-0.094,-0.133,-0.173,-0.119,-0.148,-0.213,-0.223,-0.215,-0.07,-0.152,
-0.19,-0.102,-0.253,-0.182,-0.278,-0.325,-0.025,-0.251,-0.244,-0.285,
-0.36,-0.431,-0.247,-0.465,-0.372,-0.336,-0.429,-0.293,-0.436,-0.384,
-0.182,-0.131,-0.126,-0.309,-0.149,-0.056,-0.272,-0.143,-0.204,-0.061,
-0.095,-0.237,-0.176,-0.174,-0.175,-0.028,-0.102,-0.075,-0.201,-0.182,
-0.125,-0.114,-0.221,-0.118,-0.352,-0.217,-0.192,-0.162,-0.165,-0.081,
-0.232,-0.182,-0.267,-0.238,0.02,-0.279,-0.054,-0.137,-0.303,-0.314,
-0.221,-0.369,-0.224,-0.191,-0.336,-0.349,-0.321,-0.209,-0.17,-0.352,
-0.032,-0.073,-0.042,-0.183,-0.195,-0.232,-0.234,-0.173,-0.194,-0.192,
-0.103,-0.137,-0.245,-0.121,-0.237,-0.244,-0.194,-0.185,-0.189,0.001,
-0.169,-0.14,-0.302,-0.326,0.123,-0.157,-0.107,-0.146,-0.185,-0.097,
-0.202,-0.004,-0.138,-0.253,-0.132,-0.221,-0.312,-0.214,-0.249,-0.18,
-0.347,-0.431,-0.36,-0.416,-0.396,-0.368,-0.4,-0.398,-0.48,-0.268,
-0.165,-0.157,-0.328,-0.081,-0.251,-0.128,-0.198,-0.14,-0.095,-0.142,
-0.09,-0.136,-0.314,-0.274,-0.22,-0.105,-0.191,-0.122,-0.045,-0.132,
-0.349,-0.39,-0.332,-0.257,-0.428,-0.483,-0.352,-0.492,-0.397,-0.381,
-0.085,-0.085,-0.185,-0.055,-0.119,-0.074,-0.169,-0.048,-0.164,0.018,
0.024,0.083,-0.134,0.11,-0.177,-0.114,-0.146,-0.182,0.065,-0.099,
-0.159,-0.285,-0.312,-0.255,-0.228,-0.176,-0.207,-0.283,-0.318,-0.154,
-0.054,-0.11,-0.073,-0.07,0.023,-0.201,-0.241,-0.072,-0.309,-0.09,
-0.333,-0.424,-0.413,-0.431,-0.379,-0.261,-0.325,-0.196,-0.288,-0.025,
-0.325,-0.382,-0.463,-0.368,-0.429,-0.343,-0.469,-0.353,-0.495,-0.418,
0.007,-0.162,-0.183,-0.11,-0.024,-0.122,-0.194,-0.167,-0.257,-0.277,
-0.113,-0.156,-0.258,-0.231,-0.24,-0.247,-0.238,-0.001,-0.035,-0.266,
-0.237,-0.248,-0.285,-0.33,-0.305,-0.273,-0.342,-0.342,-0.292,-0.335,
-0.233,-0.217,-0.358,-0.388,-0.394,-0.167,-0.314,-0.484,-0.414,-0.414,
-0.304,-0.314,-0.28,-0.22,-0.293,-0.32,-0.372,-0.158,-0.333,-0.235,
-0.051,-0.04,-0.106,-0.064,-0.063,-0.054,-0.06,-0.097,0.008,-0.083,
-0.221,-0.435,-0.362,-0.281,-0.438,-0.156,-0.22,-0.442,-0.151,-0.246,
-0.154,-0.195,-0.271,-0.252,-0.059,-0.298,-0.28,-0.239,-0.244,-0.227,
-0.114,-0.024,-0.214,-0.231,-0.067,0.023,-0.18,-0.134,-0.118,-0.031,
-0.31,-0.456,-0.264,-0.36,-0.375,-0.416,-0.436,-0.231,-0.297,-0.4,
-0.145,-0.281,-0.141,-0.303,-0.18,-0.274,-0.232,-0.203,-0.26,-0.29,
-0.249,-0.285,-0.202,-0.338,-0.301,-0.395,-0.285,-0.238,-0.331,-0.349,
-0.101,-0.129,-0.305,-0.265,-0.248,-0.196,-0.217,-0.092,-0.187,-0.186,
-0.181,-0.221,-0.319,-0.259,-0.357,-0.176,-0.367,-0.268,-0.136,-0.148,
0.012,-0.13,-0.264,-0.307,-0.204,-0.154,-0.143,-0.097,-0.05,-0.249,
-0.071,0.041,-0.069,-0.103,-0.039,0.028,-0.126,-0.01,-0.275,-0.143,
-0.254,-0.399,-0.234,-0.32,-0.147,-0.269,-0.088,-0.184,-0.326,-0.249,
-0.002,-0.212,-0.19,-0.092,-0.265,-0.103,-0.098,-0.177,-0.028,-0.07,
-0.092,-0.165,-0.264,0.102,-0.111,-0.288,-0.277,-0.131,-0.164,-0.057,
-0.217,-0.179,-0.158,-0.232,-0.003,-0.079,-0.153,0.071,-0.129,-0.165,
-0.178,-0.177,-0.172,-0.234,-0.174,-0.225,-0.099,-0.157,0.027,-0.154,
-0.211,-0.232,-0.052,-0.221,-0.219,-0.069,-0.153,-0.124,-0.246,-0.104,
-0.128,-0.148,-0.206,-0.24,-0.189,-0.229,-0.244,-0.162,-0.191,-0.257,
-0.168,-0.264,-0.417,-0.33,-0.313,-0.124,-0.131,-0.376,-0.12,-0.341,
-0.149,-0.154,-0.104,-0.281,-0.271,-0.247,-0.269,-0.165,-0.138,-0.246,
-0.104,-0.212,-0.203,0.037,0.043,0.119,-0.021,-0.169,-0.072,-0.123,
-0.162,-0.12,-0.05,-0.171,-0.085,0.074,0.109,-0.047,-0.21,-0.005,
-0.363,-0.305,-0.269,-0.367,-0.384,-0.227,-0.077,-0.227,-0.177,-0.303,
-0.301,-0.283,-0.149,-0.17,-0.265,-0.274,-0.13,-0.167,-0.135,-0.224,
-0.239,-0.256,-0.201,-0.396,-0.301,-0.367,-0.351,-0.319,-0.213,-0.306,
-0.264,-0.209,-0.267,-0.035,-0.168,-0.23,-0.188,-0.198,-0.226,-0.205,
-0.133,-0.149,-0.219,-0.35,-0.011,-0.209,-0.182,-0.29,-0.278,-0.191,
-0.221,-0.299,-0.428,-0.373,-0.374,-0.373,-0.465,-0.372,-0.281,-0.493,
-0.136,-0.06,-0.066,-0.022,-0.058,-0.195,0.076,-0.114,-0.011,-0.003,
-0.24,-0.329,-0.246,-0.334,-0.294,-0.001,-0.054,-0.256,-0.199,-0.123,
0.079,-0.184,-0.18,-0.218,-0.324,-0.3,-0.129,-0.264,-0.233,0.087,
-0.118,-0.17,-0.19,-0.151,-0.317,-0.303,-0.283,-0.187,-0.335,-0.257,
-0.102,-0.192,-0.297,-0.128,-0.178,0.083,0.035,-0.105,-0.181,-0.267,
-0.108,-0.187,0.037,-0.107,-0.255,-0.037,-0.118,-0.181,-0.195,-0.163,
-0.209,-0.138,-0.106,-0.138,-0.183,-0.012,-0.111,-0.108,-0.189,-0.177,
-0.241,-0.054,-0.055,-0.075,-0.113,-0.29,-0.377,-0.251,-0.171,-0.311,
-0.053,-0.111,-0.051,-0.142,-0.159,-0.039,-0.104,-0.058,0.033,-0.2,
-0.072,-0.091,-0.198,-0.158,-0.141,-0.203,-0.172,-0.216,-0.144,-0.183,
-0.225,-0.116,-0.29,-0.313,-0.096,-0.179,-0.257,-0.238,-0.297,-0.336,
-0.121,-0.183,-0.332,-0.367,0.051,-0.175,-0.25,-0.342,-0.363,-0.364,
-0.131,-0.251,-0.314,-0.206,-0.167,-0.227,-0.246,-0.205,-0.192,-0.249,
-0.071,-0.058,-0.172,-0.156,-0.229,-0.0,-0.165,-0.021,-0.194,-0.161,
-0.136,-0.21,-0.167,-0.279,-0.278,-0.292,-0.252,-0.146,-0.183,-0.224,
-0.119,-0.063,-0.269,-0.171,-0.077,-0.158,-0.249,-0.159,-0.224,-0.274,
-0.301,-0.327,-0.312,-0.324,-0.338,-0.229,-0.335,-0.386,-0.31,-0.25,
-0.169,-0.204,-0.111,-0.228,-0.296,-0.266,-0.158,-0.081,-0.228,-0.122,
-0.069,-0.103,-0.088,-0.143,0.008,-0.102,-0.073,-0.123,-0.257,-0.251,
0.003,-0.259,-0.156,-0.38,-0.185,0.001,-0.155,-0.28,-0.289,-0.362,
-0.056,-0.028,0.078,-0.226,-0.159,-0.168,0.053,-0.075,-0.216,-0.099,
-0.274,-0.25,-0.263,-0.255,-0.255,-0.345,-0.194,-0.369,-0.291,-0.289,
-0.17,-0.038,-0.218,-0.105,-0.122,-0.36,-0.296,-0.287,-0.374,-0.247,
-0.1,-0.07,-0.13,-0.198,-0.311,-0.25,-0.136,-0.05,-0.036,-0.163,
-0.119,-0.165,-0.235,0.087,-0.079,-0.072,-0.125,-0.057,-0.236,-0.153,
-0.14,-0.132,-0.114,-0.135,-0.24,-0.235,-0.101,0.019,-0.154,-0.266,
0.027,0.167,0.011,-0.096,0.189,0.125,0.038,0.03,-0.065,-0.112,
-0.209,-0.228,-0.3,-0.348,-0.363,-0.267,-0.153,-0.186,-0.291,-0.155,
-0.206,-0.225,-0.418,-0.356,-0.397,-0.242,-0.297,-0.372,-0.406,-0.449,
-0.13,-0.17,-0.221,-0.119,-0.157,-0.105,-0.096,-0.108,-0.092,-0.035,
-0.102,-0.008,-0.191,-0.062,-0.052,-0.13,-0.145,-0.19,-0.169,-0.247,
-0.11,-0.164,-0.228,-0.282,-0.095,-0.274,-0.242,-0.358,-0.243,-0.24,
-0.271,-0.411,-0.416,-0.458,-0.422,-0.233,-0.513,-0.287,-0.48,-0.305,
0.101,0.122,0.172,-0.028,-0.017,0.13,0.091,0.004,0.103,0.072,
-0.203,-0.19,-0.129,-0.202,-0.256,-0.397,-0.303,-0.129,-0.058,-0.181,
-0.142,-0.23,-0.231,-0.195,-0.061,-0.318,-0.355,-0.304,-0.299,-0.229,
-0.161,-0.345,-0.493,-0.379,-0.231,-0.402,-0.344,-0.384,-0.39,-0.316,
-0.17,-0.323,-0.239,-0.191,-0.239,-0.397,-0.184,-0.156,-0.233,-0.369,
-0.069,-0.249,-0.112,-0.201,-0.18,-0.163,-0.178,-0.268,-0.213,0.015,
-0.038,-0.163,-0.214,-0.229,-0.326,-0.226,-0.376,-0.167,-0.138,-0.133,
-0.269,-0.299,-0.366,-0.305,-0.348,-0.345,-0.14,-0.321,-0.277,-0.235,
0.024,-0.126,-0.17,-0.286,-0.149,-0.269,-0.27,-0.224,-0.038,-0.301,
-0.186,-0.162,-0.134,-0.171,-0.175,-0.165,-0.148,-0.177,-0.225,-0.171,
-0.113,-0.222,-0.167,-0.149,0.0,-0.116,-0.041,-0.137,-0.159,-0.359,
-0.199,-0.381,-0.292,-0.376,-0.386,-0.288,-0.15,-0.184,-0.228,-0.174,
-0.305,-0.372,-0.269,-0.296,-0.438,-0.463,-0.299,-0.261,-0.327,-0.28,
-0.245,-0.138,-0.284,-0.258,-0.358,-0.384,-0.404,-0.411,-0.333,-0.27,
-0.102,0.023,-0.226,-0.286,-0.105,0.064,-0.125,-0.152,-0.219,-0.236,
-0.107,-0.237,-0.22,-0.308,-0.049,-0.141,-0.037,-0.151,-0.197,-0.262,
-0.127,-0.304,-0.174,-0.38,-0.311,-0.21,0.011,-0.142,-0.074,-0.184,
-0.281,-0.098,-0.043,-0.123,-0.194,-0.141,-0.155,-0.13,-0.231,-0.137,
-0.214,-0.361,-0.29,-0.224,-0.305,-0.417,-0.256,-0.311,-0.173,-0.303,
-0.269,-0.387,-0.389,-0.348,-0.47,-0.414,-0.473,-0.246,-0.422,-0.338,
-0.146,-0.126,0.09,0.001,0.033,0.018,0.067,-0.216,-0.03,0.184,
