

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.221,-0.226,-0.137,-0.316,
-0.102,-0.093,0.004,-0.167,
-0.132,-0.128,-0.076,-0.194,
-0.161,-0.16,-0.091,-0.216,
-0.122,-0.153,0.051,-0.23,
-0.244,-0.242,-0.116,-0.368,
-0.127,-0.124,-0.05,-0.19,
-0.068,-0.065,0.03,-0.173,
-0.105,-0.122,0.068,-0.206,
-0.127,-0.126,-0.036,-0.196,
-0.064,-0.062,0.051,-0.117,
-0.083,-0.074,-0.019,-0.149,
-0.128,-0.123,-0.063,-0.214,
-0.265,-0.289,-0.065,-0.455,
-0.116,-0.121,-0.051,-0.183,
-0.137,-0.135,-0.036,-0.218,
-0.124,-0.133,-0.033,-0.189,
-0.162,-0.155,-0.011,-0.285,
-0.242,-0.237,-0.138,-0.391,
-0.049,-0.055,0.106,-0.166,
-0.148,-0.146,-0.086,-0.215,
-0.115,-0.135,0.068,-0.192,
-0.154,-0.166,-0.03,-0.261,
-0.163,-0.151,-0.094,-0.331,
-0.111,-0.114,-0.049,-0.177,
-0.157,-0.165,-0.056,-0.21,
-0.214,-0.206,-0.075,-0.388,
-0.127,-0.139,-0.028,-0.183,
-0.073,-0.098,0.042,-0.141,
-0.177,-0.189,-0.094,-0.209,
-0.11,-0.124,-0.052,-0.168,
-0.224,-0.208,-0.093,-0.363,
-0.272,-0.288,-0.09,-0.384,
-0.118,-0.118,-0.059,-0.207,
-0.178,-0.168,-0.103,-0.306,
-0.211,-0.222,-0.085,-0.279,
-0.208,-0.204,-0.113,-0.356,
-0.156,-0.14,-0.021,-0.331,
-0.056,-0.059,0.046,-0.165,
-0.351,-0.363,-0.194,-0.457,
-0.162,-0.16,-0.08,-0.265,
-0.127,-0.112,-0.048,-0.207,
-0.358,-0.365,-0.185,-0.474,
-0.22,-0.215,-0.09,-0.311,
-0.203,-0.206,-0.114,-0.3,
-0.134,-0.135,-0.053,-0.213,
-0.132,-0.118,-0.077,-0.198,
-0.19,-0.175,-0.093,-0.298,
-0.091,-0.099,0.018,-0.18,
-0.171,-0.197,-0.004,-0.291,
-0.163,-0.198,-0.041,-0.265,
-0.104,-0.111,0.023,-0.214,
-0.122,-0.136,0.004,-0.189,
-0.202,-0.215,-0.019,-0.301,
-0.124,-0.112,-0.074,-0.194,
-0.1,-0.095,0.009,-0.169,
-0.245,-0.252,-0.138,-0.416,
-0.097,-0.103,-0.017,-0.188,
-0.131,-0.127,-0.039,-0.198,
-0.101,-0.106,-0.007,-0.207,
-0.189,-0.234,-0.018,-0.292,
-0.175,-0.195,-0.034,-0.298,
-0.217,-0.23,-0.015,-0.362,
-0.172,-0.187,0.002,-0.25,
-0.175,-0.175,-0.075,-0.317,
-0.277,-0.296,-0.143,-0.357,
-0.127,-0.117,-0.09,-0.179,
-0.21,-0.221,-0.072,-0.288,
-0.161,-0.199,-0.013,-0.239,
-0.191,-0.197,-0.116,-0.262,
-0.096,-0.12,0.065,-0.202,
-0.137,-0.128,-0.054,-0.209,
-0.098,-0.103,0.028,-0.178,
-0.168,-0.15,-0.08,-0.299,
-0.125,-0.124,-0.042,-0.194,
-0.132,-0.138,-0.032,-0.176,
-0.181,-0.2,0.008,-0.27,
-0.148,-0.166,-0.008,-0.238,
-0.15,-0.164,-0.1,-0.21,
-0.05,-0.047,0.073,-0.139,
-0.167,-0.146,-0.082,-0.293,
-0.11,-0.132,-0.02,-0.154,
-0.233,-0.242,-0.154,-0.302,
-0.096,-0.097,0.029,-0.154,
-0.105,-0.089,0.011,-0.222,
-0.161,-0.177,0.102,-0.269,
-0.079,-0.105,0.068,-0.197,
-0.199,-0.203,-0.096,-0.301,
-0.195,-0.211,-0.062,-0.333,
-0.13,-0.12,-0.039,-0.218,
-0.066,-0.067,-0.019,-0.119,
-0.15,-0.136,-0.097,-0.23,
-0.113,-0.123,0.002,-0.221,
-0.243,-0.256,-0.14,-0.315,
-0.208,-0.212,-0.033,-0.332,
-0.128,-0.139,-0.028,-0.196,
-0.098,-0.102,-0.037,-0.146,
-0.159,-0.158,-0.044,-0.261,
-0.271,-0.282,-0.151,-0.363,
-0.071,-0.068,0.037,-0.212,
-0.148,-0.131,-0.055,-0.264,
-0.157,-0.189,0.135,-0.249,
-0.306,-0.32,-0.141,-0.402,
-0.169,-0.176,-0.037,-0.331,
-0.162,-0.183,-0.034,-0.201,
-0.121,-0.113,0.015,-0.226,
-0.246,-0.257,-0.143,-0.334,
-0.109,-0.121,-0.013,-0.172,
-0.105,-0.088,-0.037,-0.194,
-0.111,-0.098,0.015,-0.273,
-0.139,-0.128,0.022,-0.261,
-0.194,-0.204,-0.128,-0.251,
-0.276,-0.285,-0.215,-0.316,
-0.158,-0.171,0.023,-0.222,
-0.102,-0.098,-0.025,-0.177,
-0.185,-0.182,-0.033,-0.297,
-0.132,-0.128,-0.071,-0.181,
-0.223,-0.228,-0.113,-0.287,
-0.28,-0.284,-0.155,-0.436,
-0.069,-0.093,0.123,-0.16,
-0.093,-0.091,0.024,-0.209,
-0.151,-0.158,-0.105,-0.208,
-0.134,-0.138,-0.062,-0.219,
-0.138,-0.14,-0.048,-0.226,
-0.062,-0.079,0.052,-0.117,
-0.152,-0.139,-0.102,-0.214,
-0.181,-0.192,-0.031,-0.244,
-0.149,-0.157,-0.046,-0.213,
-0.107,-0.111,-0.055,-0.149,
-0.127,-0.137,-0.029,-0.187,
-0.136,-0.153,-0.024,-0.226,
-0.219,-0.222,-0.136,-0.314,
-0.159,-0.168,-0.046,-0.272,
-0.258,-0.272,-0.106,-0.372,
-0.165,-0.169,-0.078,-0.234,
