

Data analysis for each instance 
AVG,MED,MAX,MIN
6764,5937.5,12652,5277,
6431.6,5584.5,14112,5086,
6303.6,5800,13409,4745,
6698.3,5872.5,13549,5406,
7007.1,6020,15048,5546,
7645.3,6811,17058,5885,
6232.3,5552.5,12164,5178,
6471.8,5705.5,12514,5197,
7228.2,6461.5,16628,5192,
7589.8,6874,15959,5772,
6021.6,5437.5,11447,4791,
6124.1,5368.5,12944,4873,
6794.1,5962,14482,5354,
7282,6237,14636,5341,
6361.5,5602,13587,5196,
6410.9,5817,13372,4856,
6386.7,5574.5,12965,5242,
6728.4,5917.5,13835,5098,
6848.7,5967.5,13845,5294,
6041,5533.5,11507,4913,
6129.3,5226.5,12243,5064,
6732.8,6081.5,13728,4816,
6974,6295.5,13736,4674,
7257.1,6490.5,15997,4424,
6176.9,5438.5,12683,4940,
6470.2,5723.5,13724,4930,
7542.3,6873,16237,5120,
6505.4,5789.5,13209,5130,
6551.9,5892.5,13384,5343,
6489,5896.5,12403,5201,
6509.7,5609,13504,5309,
7129.1,6235,14436,5641,
6924.8,6019,14779,5416,
6539.5,5532,13742,5247,
7462.9,6226,17251,5596,
6585.1,5992.5,14175,4993,
7518.1,6549,14901,5656,
7470.3,6378.5,15520,5291,
6744.2,6018.5,13955,5438,
7022.5,6416.5,13346,5397,
6343.1,5835.5,12499,4840,
6453.9,5808.5,12988,5216,
7194.3,6541.5,13357,5511,
7005,6174,14721,4867,
6689.7,5643,15980,4997,
6073.6,5429.5,12069,4895,
6753.3,6050.5,13152,5528,
7248.4,6252,15115,4943,
6522.7,5835,13238,5129,
7473.4,6397.5,16794,4621,
6977.2,6313.5,14074,5493,
6394,5905.5,12102,4933,
6285.3,5537,13083,5139,
7199,6529,14294,5911,
6749.6,6036.5,13770,5206,
6232.7,5692,13174,4818,
7027.9,6156,14093,5428,
6640.6,5656,14710,5134,
6667.8,5786,14376,5276,
6847.3,6056,14463,5383,
6712.5,5939.5,14080,5371,
8290.5,7100,19603,5498,
7155.5,6227,15055,5169,
6401.7,5853.5,13008,4849,
6745.5,5793,14279,5216,
7024.3,6365,14372,5005,
6494.8,5829.5,12443,5472,
7621.7,6644,16219,6001,
6924.1,6291,13898,5678,
6336.2,5624.5,12548,5174,
6588.6,5791.5,12813,5172,
6695.5,5878.5,14235,5211,
6327.9,5470,13095,5001,
6905,5874,13572,5266,
6418,5635,12711,5124,
6511.6,5753.5,14758,4720,
6963,6266,14152,5168,
7022.1,6175,15105,5568,
6480.9,5486.5,14445,5296,
6553.3,5834,13401,5352,
6438.7,6016,12404,4818,
6315.1,5641,12196,4991,
7562,7002,15538,5437,
6041.7,5400,12000,4945,
6575.5,5843.5,13404,5298,
7148,6402.5,14224,5326,
6705.7,6003,14701,4874,
6511.7,5696,13743,4975,
6925.5,5888.5,14787,5250,
6183.8,5657,12281,5022,
6242,5644,12044,5374,
6715.4,6199,13041,5087,
7333.3,6158.5,17658,5183,
7075.4,6333.5,15363,5320,
7312.2,6312,15615,5888,
7044.2,6425,14004,5748,
6509.6,5941,13240,5099,
6238.1,5870.5,12025,4452,
6962.8,6679.5,12816,4774,
7473.4,6385.5,17312,5791,
6583.8,5798,12924,5322,
6202.8,5743.5,12688,4486,
6987.6,6146.5,13727,5522,
7508.6,6866,14449,5759,
6827.5,5977.5,15198,5107,
6517,5846,13280,5041,
7155.3,6198,16092,5439,
6696,6001,13728,5366,
6329.1,5545,12794,4802,
7184.8,6396,15437,5124,
6534.6,5806.5,12924,5312,
6631,5770.5,14204,5287,
6715.3,5803.5,13043,5007,
7192.3,6361.5,15408,5750,
6143,5419.5,11530,5169,
7221.8,6068,15333,5708,
6618.2,6017,12599,5187,
6910.5,5900,14813,5504,
8451.5,7375,17797,6013,
7027.2,5899.5,15551,5514,
6085,5613,11254,4831,
7754.9,7117,14513,5887,
6815.6,5832,15664,5525,
6622.2,6024.5,13043,5150,
6460.5,5734,13644,4926,
7000.1,6330.5,13480,5640,
6489.3,5829,12846,4941,
6080.2,5518,11674,5079,
6133.4,5436.5,12030,4988,
6966.4,6015,15307,5820,
7183.1,6077,16134,5549,
6832.2,6049,14298,5397,
6781.3,5778.5,14830,5276,
6847.9,6448.5,13381,4764,
6356.2,5715.5,11937,5080,
7537.6,6145,16555,5191,
7616.5,6872,16269,5023,
6884.3,6167.5,13507,5504,
7013.2,6143.5,15210,4999,
6530.2,5802.5,13835,5068,
7387.4,6596,15318,5728,
7554.3,6639,14190,6044,
8026.6,6917.5,16465,6315,
7136.8,5981,16102,5440,
6828.2,5916.5,15094,5473,
6353.6,5822.5,12274,5076,
6457,5636,12934,5303,
6419.2,5853,12074,5128,
6853.8,5931.5,14393,5536,
6747.4,5930.5,13700,5377,
7944,6493.5,19177,5616,
6410.1,5781,12843,5091,
6425.7,5490.5,12949,5381,
