37860.0,33285.0,28115.0,27831.0,29499.0,32902.0,31899.0,32641.0,28098.0,28902.0,
42336.0,29446.0,27471.0,25928.0,27236.0,29005.0,27058.0,27029.0,28437.0,25330.0,
40089.0,25284.0,27453.0,22734.0,27055.0,26519.0,24233.0,29319.0,25040.0,27891.0,
40529.0,34263.0,30297.0,30400.0,26348.0,29652.0,28218.0,29632.0,28413.0,30626.0,
45144.0,30536.0,29142.0,27924.0,31231.0,28578.0,31828.0,32359.0,27915.0,36155.0,
51099.0,37907.0,41250.0,38156.0,35342.0,36076.0,37869.0,34383.0,30997.0,24352.0,
36370.0,29374.0,25980.0,28386.0,26470.0,25543.0,26912.0,24652.0,28327.0,25882.0,
37390.0,29363.0,29882.0,27588.0,25283.0,27124.0,26829.0,31513.0,24706.0,25381.0,
49826.0,37814.0,28543.0,35857.0,32703.0,26125.0,35908.0,34751.0,27403.0,28327.0,
47816.0,42582.0,29578.0,31660.0,34194.0,34399.0,31416.0,36831.0,33226.0,32166.0,
34201.0,27207.0,28971.0,26137.0,26762.0,24858.0,24976.0,25952.0,23647.0,25113.0,
38697.0,25392.0,25969.0,26017.0,24476.0,24229.0,25612.0,26039.0,25961.0,29640.0,
43319.0,33978.0,28597.0,33555.0,24843.0,27730.0,29617.0,30045.0,28530.0,33983.0,
43846.0,29999.0,44269.0,33642.0,28857.0,32918.0,31660.0,34069.0,42930.0,33254.0,
40614.0,28409.0,28130.0,30267.0,24534.0,28556.0,26142.0,27953.0,28892.0,30972.0,
40004.0,27673.0,24482.0,31996.0,26597.0,27553.0,29153.0,26299.0,24172.0,26533.0,
38781.0,29786.0,28983.0,30895.0,24424.0,25790.0,25649.0,28587.0,27225.0,30540.0,
41395.0,28654.0,30214.0,26818.0,36326.0,25987.0,25890.0,25726.0,25849.0,30266.0,
41462.0,26354.0,32948.0,32361.0,31827.0,35307.0,30000.0,26388.0,25549.0,28978.0,
34293.0,26807.0,26610.0,23769.0,26997.0,25697.0,24743.0,25588.0,25451.0,28159.0,
36614.0,29165.0,23500.0,26111.0,26477.0,24449.0,24988.0,23299.0,26521.0,29052.0,
41184.0,31978.0,29393.0,25770.0,28708.0,26282.0,28090.0,32521.0,32675.0,31049.0,
41125.0,37085.0,30209.0,32453.0,31677.0,33951.0,30017.0,32062.0,22133.0,31554.0,
