0.458,0.442,0.0,0.1,219.0,
0.471,0.429,0.0,0.1,370.0,
0.436,0.464,0.0,0.1,371.0,
0.479,0.421,0.0,0.1,299.0,
0.49,0.41,0.0,0.1,254.0,
0.582,0.318,0.0,0.1,137.0,
0.433,0.467,0.0,0.1,301.0,
0.422,0.478,0.0,0.1,452.0,
0.571,0.329,0.0,0.1,107.0,
0.56,0.34,0.0,0.1,118.0,
0.422,0.478,0.0,0.1,461.0,
0.449,0.451,0.0,0.1,359.0,
0.494,0.406,0.0,0.1,278.0,
0.594,0.306,0.0,0.1,134.0,
0.425,0.475,0.0,0.1,394.0,
0.457,0.443,0.0,0.1,299.0,
0.438,0.462,0.0,0.1,303.0,
0.428,0.472,0.0,0.1,219.0,
0.465,0.435,0.0,0.1,169.0,
0.414,0.486,0.0,0.1,373.0,
0.431,0.469,0.0,0.1,311.0,
0.487,0.413,0.0,0.1,247.0,
0.505,0.395,0.0,0.1,183.0,
0.581,0.319,0.0,0.1,123.0,
0.439,0.461,0.0,0.1,416.0,
0.441,0.459,0.0,0.1,300.0,
0.606,0.294,0.0,0.1,124.0,
0.487,0.413,0.0,0.1,398.0,
0.508,0.392,0.0,0.1,322.0,
0.397,0.503,0.0,0.1,281.0,
0.464,0.436,0.0,0.1,303.0,
0.653,0.247,0.0,0.1,120.0,
0.624,0.276,0.0,0.1,124.0,
0.448,0.453,0.0,0.1,345.0,
0.473,0.427,0.0,0.1,183.0,
0.472,0.428,0.0,0.1,213.0,
0.55,0.35,0.0,0.1,143.0,
0.594,0.306,0.0,0.1,119.0,
0.5,0.4,0.0,0.1,316.0,
0.595,0.305,0.0,0.1,164.0,
0.457,0.443,0.0,0.1,241.0,
0.422,0.478,0.0,0.1,321.0,
0.5,0.4,0.0,0.1,150.0,
0.436,0.464,0.0,0.1,174.0,
0.5,0.4,0.0,0.1,174.0,
0.411,0.489,0.0,0.1,401.0,
0.486,0.414,0.0,0.1,248.0,
0.491,0.409,0.0,0.1,181.0,
0.493,0.407,0.0,0.1,239.0,
0.55,0.35,0.0,0.1,126.0,
0.461,0.439,0.0,0.1,314.0,
0.407,0.492,0.0,0.1,351.0,
0.465,0.435,0.0,0.1,311.0,
0.459,0.441,0.0,0.1,185.0,
0.449,0.451,0.0,0.1,384.0,
0.393,0.507,0.0,0.1,377.0,
0.52,0.38,0.0,0.1,158.0,
0.468,0.432,0.0,0.1,339.0,
0.47,0.43,0.0,0.1,254.0,
0.515,0.385,0.0,0.1,226.0,
0.457,0.443,0.0,0.1,196.0,
0.6,0.3,0.0,0.1,98.0,
0.54,0.36,0.0,0.1,193.0,
0.473,0.427,0.0,0.1,263.0,
0.458,0.442,0.0,0.1,224.0,
0.567,0.333,0.0,0.1,142.0,
0.436,0.464,0.0,0.1,355.0,
0.509,0.391,0.0,0.1,191.0,
0.448,0.452,0.0,0.1,276.0,
0.412,0.488,0.0,0.1,290.0,
0.391,0.509,0.0,0.1,309.0,
0.461,0.439,0.0,0.1,333.0,
0.482,0.418,0.0,0.1,238.0,
0.518,0.382,0.0,0.1,178.0,
0.411,0.489,0.0,0.1,319.0,
0.469,0.431,0.0,0.1,298.0,
0.497,0.403,0.0,0.1,286.0,
0.454,0.446,0.0,0.1,225.0,
0.561,0.339,0.0,0.1,335.0,
0.454,0.446,0.0,0.1,336.0,
0.477,0.423,0.0,0.1,271.0,
0.409,0.491,0.0,0.1,405.0,
0.547,0.353,0.0,0.1,134.0,
0.424,0.476,0.0,0.1,395.0,
0.478,0.422,0.0,0.1,352.0,
0.558,0.342,0.0,0.1,215.0,
0.489,0.411,0.0,0.1,234.0,
0.543,0.357,0.0,0.1,158.0,
0.586,0.314,0.0,0.1,182.0,
0.46,0.44,0.0,0.1,376.0,
0.42,0.48,0.0,0.1,415.0,
0.452,0.448,0.0,0.1,261.0,
0.533,0.367,0.0,0.1,227.0,
0.53,0.37,0.0,0.1,182.0,
0.553,0.347,0.0,0.1,138.0,
0.456,0.444,0.0,0.1,293.0,
0.43,0.47,0.0,0.1,405.0,
0.434,0.466,0.0,0.1,280.0,
0.511,0.389,0.0,0.1,150.0,
0.541,0.359,0.0,0.1,216.0,
0.466,0.434,0.0,0.1,241.0,
0.438,0.463,0.0,0.1,279.0,
0.495,0.405,0.0,0.1,159.0,
0.607,0.293,0.0,0.1,109.0,
0.444,0.456,0.0,0.1,305.0,
0.427,0.473,0.0,0.1,288.0,
0.495,0.405,0.0,0.1,157.0,
0.443,0.457,0.0,0.1,251.0,
0.441,0.459,0.0,0.1,306.0,
0.55,0.35,0.0,0.1,202.0,
0.459,0.441,0.0,0.1,245.0,
0.424,0.476,0.0,0.1,216.0,
0.443,0.457,0.0,0.1,173.0,
0.477,0.423,0.0,0.1,263.0,
0.463,0.438,0.0,0.1,342.0,
0.509,0.391,0.0,0.1,199.0,
0.508,0.392,0.0,0.1,209.0,
0.487,0.413,0.0,0.1,191.0,
0.605,0.295,0.0,0.1,145.0,
0.579,0.321,0.0,0.1,107.0,
0.422,0.477,0.0,0.1,361.0,
0.529,0.371,0.0,0.1,199.0,
0.471,0.429,0.0,0.1,368.0,
0.432,0.468,0.0,0.1,247.0,
0.459,0.441,0.0,0.1,326.0,
0.448,0.452,0.0,0.1,247.0,
0.423,0.477,0.0,0.1,225.0,
0.391,0.509,0.0,0.1,394.0,
0.406,0.494,0.0,0.1,418.0,
0.441,0.459,0.0,0.1,287.0,
0.548,0.352,0.0,0.1,233.0,
0.512,0.388,0.0,0.1,179.0,
0.527,0.373,0.0,0.1,206.0,
0.53,0.37,0.0,0.1,168.0,
0.421,0.479,0.0,0.1,339.0,
0.594,0.306,0.0,0.1,119.0,
0.593,0.307,0.0,0.1,109.0,
0.4,0.5,0.0,0.1,227.0,
0.504,0.396,0.0,0.1,197.0,
0.572,0.328,0.0,0.1,200.0,
0.632,0.268,0.0,0.1,146.0,
0.58,0.32,0.0,0.1,109.0,
0.558,0.342,0.0,0.1,152.0,
0.55,0.35,0.0,0.1,188.0,
0.49,0.41,0.0,0.1,164.0,
0.448,0.452,0.0,0.1,291.0,
0.392,0.508,0.0,0.1,326.0,
0.472,0.428,0.0,0.1,276.0,
0.518,0.382,0.0,0.1,257.0,
0.504,0.396,0.0,0.1,216.0,
0.662,0.237,0.0,0.1,50.0,
0.445,0.455,0.0,0.1,392.0,
0.463,0.438,0.0,0.1,341.0,
0.53,0.37,0.0,0.1,189.0,
0.565,0.335,0.0,0.1,265.0,
0.403,0.497,0.0,0.1,282.0,
0.46,0.44,0.0,0.1,210.0,
0.488,0.412,0.0,0.1,299.0,
0.433,0.467,0.0,0.1,179.0,
0.369,0.531,0.0,0.1,320.0,
0.446,0.454,0.0,0.1,455.0,
0.448,0.452,0.0,0.1,258.0,
0.562,0.338,0.0,0.1,142.0,
0.49,0.41,0.0,0.1,165.0,
0.646,0.254,0.0,0.1,88.0,
0.408,0.492,0.0,0.1,342.0,
0.5,0.4,0.0,0.1,199.0,
0.442,0.458,0.0,0.1,198.0,
0.392,0.508,0.0,0.1,324.0,
0.441,0.459,0.0,0.1,232.0,
0.439,0.461,0.0,0.1,246.0,
0.486,0.414,0.0,0.1,173.0,
0.548,0.352,0.0,0.1,166.0,
0.415,0.485,0.0,0.1,228.0,
0.508,0.392,0.0,0.1,218.0,
0.509,0.391,0.0,0.1,181.0,
0.537,0.363,0.0,0.1,158.0,
0.438,0.462,0.0,0.1,328.0,
0.453,0.447,0.0,0.1,280.0,
0.558,0.342,0.0,0.1,150.0,
0.47,0.43,0.0,0.1,236.0,
0.467,0.433,0.0,0.1,197.0,
0.36,0.54,0.0,0.1,386.0,
0.497,0.403,0.0,0.1,342.0,
0.492,0.408,0.0,0.1,202.0,
0.456,0.444,0.0,0.1,315.0,
0.545,0.355,0.0,0.1,178.0,
0.6,0.3,0.0,0.1,107.0,
0.544,0.356,0.0,0.1,141.0,
0.497,0.403,0.0,0.1,250.0,
0.496,0.404,0.0,0.1,201.0,
0.489,0.411,0.0,0.1,148.0,
0.42,0.48,0.0,0.1,373.0,
0.53,0.37,0.0,0.1,157.0,
0.485,0.415,0.0,0.1,288.0,
0.594,0.306,0.0,0.1,130.0,
0.441,0.459,0.0,0.1,235.0,
0.497,0.403,0.0,0.1,287.0,
0.471,0.429,0.0,0.1,323.0,
0.431,0.469,0.0,0.1,226.0,
0.478,0.422,0.0,0.1,315.0,
0.537,0.363,0.0,0.1,144.0,
0.438,0.462,0.0,0.1,295.0,
0.522,0.378,0.0,0.1,144.0,
0.485,0.415,0.0,0.1,233.0,
0.567,0.333,0.0,0.1,112.0,
0.477,0.423,0.0,0.1,459.0,
0.435,0.465,0.0,0.1,275.0,
0.518,0.382,0.0,0.1,228.0,
0.495,0.405,0.0,0.1,184.0,
0.474,0.426,0.0,0.1,361.0,
0.449,0.451,0.0,0.1,479.0,
0.461,0.439,0.0,0.1,263.0,
0.439,0.461,0.0,0.1,273.0,
0.664,0.236,0.0,0.1,106.0,
0.487,0.413,0.0,0.1,262.0,
0.49,0.41,0.0,0.1,250.0,
0.514,0.386,0.0,0.1,185.0,
0.475,0.425,0.0,0.1,263.0,
0.446,0.454,0.0,0.1,201.0,
0.52,0.38,0.0,0.1,163.0,
0.405,0.495,0.0,0.1,404.0,
