192125,48000,4
192080,48000,4
192211,48000,4
192132,48000,4
192000,48000,4
192088,48000,4
192181,48000,4
192234,48000,4
192067,48000,4
192079,48000,4
192234,48000,4
192191,48000,4
192132,48000,4
192090,48000,4
192208,48000,4
192159,48000,4
192132,48000,4
192132,48000,4
192062,48000,4
192211,48000,4
192181,48000,4
192000,48000,4
192107,48000,4
192076,48000,4
192192,48000,4
192132,48000,4
192076,48000,4
192192,48000,4
192193,48000,4
192162,48000,4
192181,48000,4
192088,48000,4
192088,48000,4
192211,48000,4
192107,48000,4
192132,48000,4
192090,48000,4
192076,48000,4
192193,48000,4
192062,48000,4
192081,48000,4
192181,48000,4
192030,48000,4
192107,48000,4
192102,48000,4
192208,48000,4
192024,48000,4
192107,48000,4
192134,48000,4
192076,48000,4
192181,48000,4
192211,48000,4
192181,48000,4
192107,48000,4
192221,48000,4
192191,48000,4
192062,48000,4
192191,48000,4
192000,48000,4
192134,48000,4
192111,48000,4
192066,48000,4
192132,48000,4
192000,48000,4
192125,48000,4
192090,48000,4
192193,48000,4
192111,48000,4
192172,48000,4
192172,48000,4
192132,48000,4
192177,48000,4
192081,48000,4
192107,48000,4
192181,48000,4
192159,48000,4
192162,48000,4
192125,48000,4
192191,48000,4
192193,48000,4
192162,48000,4
192234,48000,4
192088,48000,4
192080,48000,4
192191,48000,4
192125,48000,4
192134,48000,4
192102,48000,4
192107,48000,4
192211,48000,4
192256,48000,4
192162,48000,4
192134,48000,4
192111,48000,4
192088,48000,4
192132,48000,4
192234,48000,4
192162,48000,4
192090,48000,4
192134,48000,4
192024,48000,4
192162,48000,4
192030,48000,4
192079,48000,4
192132,48000,4
192172,48000,4
192062,48000,4
192000,48000,4
192181,48000,4
192125,48000,4
192024,48000,4
192132,48000,4
192102,48000,4
192000,48000,4
192211,48000,4
192111,48000,4
192125,48000,4
192111,48000,4
192030,48000,4
192067,48000,4
192211,48000,4
192131,48000,4
192191,48000,4
192081,48000,4
192181,48000,4
192024,48000,4
192125,48000,4
192221,48000,4
192231,48000,4
192132,48000,4
192024,48000,4
192131,48000,4
192125,48000,4
192062,48000,4
192177,48000,4
192076,48000,4
192067,48000,4
192125,48000,4
192111,48000,4
192132,48000,4
192030,48000,4
192079,48000,4
192030,48000,4
192107,48000,4
192062,48000,4
192172,48000,4
192181,48000,4
192162,48000,4
192132,48000,4
192125,48000,4
192036,48000,4
192208,48000,4
192211,48000,4
192111,48000,4
192162,48000,4
192162,48000,4
192132,48000,4
192132,48000,4
192102,48000,4
192181,48000,4
192278,48000,4
