0,0,0,2261,2261,2055
1252,1193,1181,885,844,827
0,0,0,1831,1831,1795
1436,1252,1394,596,607,567
0,0,0,2326,2326,2173
0,0,0,1193,1193,1158
1159,1159,1063,1066,1066,969
0,0,0,1159,1159,1063
0,0,0,1558,1558,1512
0,0,0,1252,1252,1181
0,0,0,1866,1866,1866
0,0,0,1436,1436,1394
0,0,0,1855,1787,1701
0,0,0,2060,2079,1961
0,243,0,869,894,851
0,0,0,1861,1879,1772
0,0,0,1120,1120,1087
0,0,0,48,53,48
0,0,0,577,544,544
0,0,0,999,999,969
0,0,0,552,546,520
0,0,0,1828,1828,1677
0,0,0,2188,2125,2103
0,0,0,53,53,48
0,0,0,2219,2285,2197
0,0,0,1052,1052,992
0,0,0,1170,1170,1158
0,0,0,1092,1002,992
0,0,0,836,910,827
0,0,0,1921,1921,1795
0,0,0,825,825,756
0,0,0,2,2,1
0,269,0,1232,1104,849
0,0,0,780,809,797
0,0,0,681,1105,648
637,0,577,436,269,354
0,0,0,788,798,759
681,608,620,416,127,295
0,0,0,637,608,577
753,759,648,20,20,24
0,0,0,809,821,734
0,0,0,41,41,38
0,0,0,753,759,620
0,133,0,696,1147,929
0,0,0,1018,614,790
0,307,0,754,830,713
0,503,0,757,466,947
0,529,0,682,668,957
0,0,0,581,951,528
0,0,0,487,489,288
0,0,0,445,232,351
0,0,0,1118,626,847
0,0,0,105,64,61
0,0,0,680,647,620
0,227,0,880,284,398
0,0,0,767,798,1041
0,0,0,596,596,328
0,91,0,593,629,593
0,0,0,834,757,822
0,0,0,268,315,262
0,0,0,816,772,705
0,0,0,670,674,608
0,0,0,511,499,450
0,0,0,875,862,682
569,637,517,746,429,518
0,0,0,1500,504,443
0,0,0,800,637,737
0,0,0,526,497,476
0,0,0,788,1340,773
0,0,0,874,893,812
393,389,443,382,379,339
0,0,0,569,541,517
0,0,195,461,241,538
0,0,0,393,389,876
0,0,0,1552,808,1145
0,0,0,743,594,1314
0,7,0,540,555,492
75,371,139,914,317,296
0,0,0,1260,729,1692
74,0,39,517,563,527
0,125,0,974,757,1732
0,229,0,681,508,514
0,0,67,223,229,518
0,0,0,38,35,34
0,0,0,282,423,254
0,0,0,218,224,247
0,0,0,275,292,288
0,0,0,178,170,169
0,0,0,595,611,601
0,0,0,114,66,140
0,0,0,1150,346,332
775,862,1172,420,146,205
0,0,0,737,694,668
0,0,0,303,292,262
0,0,0,623,618,605
0,0,0,825,851,785
0,0,0,663,637,633
0,0,0,571,878,541
0,0,0,945,903,843
825,417,785,353,625,297
0,0,0,910,924,838
0,0,0,556,327,779
0,0,0,1465,810,1210
0,0,0,44,46,56
910,327,838,249,90,128
0,135,0,683,552,604
0,139,0,1970,579,937
129,0,123,529,174,380
92,74,92,420,225,380
0,25,0,2849,941,901
0,0,0,665,662,921
52,46,0,451,247,385
0,0,0,33,31,39
0,0,0,1179,830,1184
0,0,0,861,818,801
0,0,0,674,745,987
0,0,0,111,84,100
0,0,0,503,314,289
0,0,0,314,301,281
0,0,0,358,353,342
0,0,0,271,136,159
0,0,0,164,158,143
556,618,605,563,334,394
0,0,0,11,11,10
0,0,0,677,605,550
0,0,0,510,494,454
0,0,0,349,181,306
0,0,0,198,210,193
334,181,306,265,94,79
0,0,0,1120,1026,1049
0,0,0,183,208,176
0,0,0,543,550,503
0,0,0,954,927,916
183,210,176,151,223,140
0,0,0,749,449,496
0,0,0,519,717,550
0,20,0,1074,499,450
0,0,0,194,191,123
0,0,0,357,461,261
0,219,0,680,605,885
0,158,69,510,756,640
0,296,0,959,959,1393
0,0,0,1131,371,354
0,0,0,905,786,911
0,0,0,1169,1687,889
0,0,0,458,481,425
0,0,0,59,96,82
0,0,0,2,2,1
0,0,0,379,588,301
0,0,0,441,460,423
0,0,0,291,296,293
0,0,0,664,451,478
0,0,0,525,548,508
349,208,316,24,22,27
0,0,0,826,777,743
0,0,0,808,753,678
0,0,0,727,721,716
0,0,0,850,764,739
0,0,0,286,290,260
286,331,260,53,87,60
727,290,555,53,31,18
0,0,0,790,785,746
0,0,0,806,837,759
0,0,0,700,710,738
758,321,739,16,10,20
0,138,0,2489,849,1119
0,0,0,863,923,801
60,0,13,19,16,20
0,0,0,819,635,751
0,97,0,218,246,250
62,303,4,357,155,231
0,246,0,1464,867,1329
16,0,0,514,527,504
0,127,0,866,519,505
0,11,0,328,305,317
0,46,0,517,755,424
0,0,0,78,27,38
0,0,0,117,128,120
0,0,0,339,344,353
0,0,0,123,186,96
0,0,0,401,371,359
0,0,0,602,621,883
0,0,0,1220,846,807
0,0,0,37,49,26
0,0,0,401,721,324
0,0,0,890,859,783
0,0,0,272,280,252
0,0,0,442,446,445
0,0,0,461,489,653
0,0,0,278,432,375
278,236,215,184,281,230
338,350,375,18,29,13
0,0,0,695,597,617
0,0,0,346,350,320
0,0,0,318,307,393
0,0,0,732,772,705
0,0,0,765,687,678
318,307,320,217,130,129
0,0,0,804,683,662
0,0,4,58,58,49
0,58,0,827,512,689
0,0,0,503,425,425
0,0,0,731,891,691
0,0,0,1469,443,440
0,0,0,590,303,435
0,0,0,522,278,314
0,0,0,575,190,184
0,0,0,271,213,303
0,0,0,1330,1020,753
0,0,0,448,329,306
0,0,0,725,885,730
0,0,0,605,545,1257
0,0,0,906,498,713
0,141,0,906,811,1100
0,0,0,739,747,1664
0,0,0,338,236,215
0,0,0,569,575,514
0,0,0,211,196,191
510,406,644,274,268,209
0,0,0,407,406,360
463,450,364,188,318,412
0,0,0,463,450,662
0,0,0,825,799,750
0,0,0,822,748,749
407,341,360,432,404,353
0,0,0,854,836,809
0,0,0,657,684,668
0,0,0,747,753,722
0,0,0,783,750,644
0,0,0,824,594,833
0,0,0,424,435,398
0,0,0,275,306,245
194,224,6,49,75,77
188,234,0,65,72,86
0,0,0,348,330,331
0,0,0,500,469,471
0,198,0,465,604,402
0,0,0,395,398,397
0,0,0,1448,692,671
0,0,0,940,718,479
0,0,0,565,526,527
0,0,0,563,622,566
0,0,0,277,254,368
0,0,0,208,216,208
0,0,0,751,786,1017
0,49,0,367,483,271
0,0,0,510,341,364
0,0,0,428,437,391
0,0,0,678,666,632
0,0,0,562,251,235
0,251,0,483,242,258
483,0,258,369,175,215
0,0,0,184,225,172
0,0,0,496,484,430
0,0,0,585,550,546
0,0,0,572,533,524
0,0,0,743,754,708
562,175,436,67,112,97
0,204,0,726,1300,677
572,225,524,68,59,49
0,0,0,268,293,351
0,3,0,559,570,814
0,0,0,487,775,429
279,268,63,1103,543,781
0,59,0,819,769,706
0,0,27,91,58,80
0,0,0,555,527,611
0,0,0,355,1011,310
0,0,0,492,629,656
0,0,0,251,133,128
0,0,0,1166,693,833
0,0,0,443,710,432
0,0,0,471,476,435
0,0,0,274,317,168
0,0,0,667,667,655
0,0,0,616,670,624
0,0,0,704,696,629
0,0,0,463,487,436
0,0,0,732,702,628
0,0,0,190,192,173
525,342,510,232,230,188
0,0,0,525,543,921
486,616,463,547,324,377
0,0,0,740,708,659
380,0,354,708,377,510
0,0,0,380,342,354
0,0,0,905,521,632
0,0,0,486,498,463
0,0,0,560,616,610
0,250,0,297,287,276
0,498,0,533,692,510
0,0,0,216,202,201
0,0,0,655,662,874
0,0,0,150,494,272
0,0,0,574,602,559
0,0,0,646,632,559
0,0,18,165,165,146
0,0,0,163,273,229
0,0,0,885,780,666
0,69,0,669,694,1333
0,0,0,353,182,183
0,0,0,598,563,508
0,0,0,486,454,435
0,0,0,356,366,479
0,0,0,540,540,646
0,0,0,479,504,491
0,0,0,667,713,665
0,0,0,75,74,71
0,0,0,722,690,677
0,0,0,772,765,718
0,0,0,1532,1532,1392
1502,973,1472,560,588,560
0,0,0,1302,1302,1216
1626,1302,1520,408,404,384
0,0,0,1502,1502,1472
0,0,0,808,808,784
1187,848,1152,696,670,656
47,753,0,771,764,720
10,145,288,1117,1055,1024
0,0,0,848,848,800
0,66,0,1302,1391,1264
0,0,0,973,973,944
0,0,0,1187,1187,1152
0,494,0,1461,1342,1328
0,316,0,605,582,576
0,686,0,1224,1200,1200
808,808,784,810,810,736
2216,620,2064,35,34,32
2500,1518,2000,383,402,368
0,534,16,663,663,656
3113,1575,2368,356,363,352
313,0,256,1205,1239,1136
0,0,0,1439,1481,1424
0,27,0,34,35,32
0,0,0,1593,1593,1488
0,0,0,672,672,672
0,0,0,855,855,784
973,855,944,706,720,672
0,0,0,616,572,560
204,155,176,1277,1326,1216
1618,1187,1504,512,543,512
0,0,0,2,2,1
0,345,0,907,866,832
0,0,0,1551,1673,1520
0,327,0,1434,1532,1392
0,0,0,521,521,496
0,595,0,1743,1680,1584
0,0,0,291,297,288
0,0,0,1328,1328,1264
3160,1502,3008,35,32,32
0,0,0,1456,1456,1456
0,0,0,81,81,80
0,0,0,907,960,880
0,0,0,1465,1358,1344
0,0,0,1239,1239,1136
0,0,0,637,627,578
497,0,355,996,355,479
0,0,0,585,546,519
0,0,0,448,741,633
715,546,625,644,384,463
1080,502,1139,539,212,390
0,0,0,715,473,625
11,76,0,123,88,98
0,216,0,1363,491,657
619,677,579,623,417,475
0,283,0,1601,573,780
607,355,527,734,322,560
0,0,0,497,514,481
0,202,0,582,590,815
445,168,398,366,229,451
0,117,0,1398,950,1083
0,0,0,508,502,487
0,238,0,861,523,657
585,473,519,495,317,620
0,69,80,281,271,218
508,387,487,527,291,430
0,0,0,602,594,365
76,138,0,968,345,483
0,0,0,894,523,753
0,0,0,607,638,579
0,0,0,241,247,240
0,0,0,619,387,527
1359,678,1368,171,154,230
0,0,0,283,267,252
0,104,0,911,607,1119
0,514,0,627,422,355
0,0,0,337,332,319
428,194,509,595,180,402
0,0,0,922,469,484
0,46,0,676,397,524
0,0,0,474,491,518
0,158,126,537,361,706
0,44,0,159,160,139
0,0,0,41,23,33
1164,741,1187,304,174,353
0,0,0,216,133,132
0,65,0,195,181,165
0,0,0,113,105,156
0,0,0,420,390,544
0,0,0,46,44,40
0,0,0,302,301,263
985,861,1000,185,112,104
0,0,0,907,534,721
668,555,721,585,200,446
494,534,460,491,456,429
0,0,0,655,598,585
0,0,0,494,465,460
0,302,0,776,408,634
0,251,0,1396,696,932
968,713,903,271,148,144
32,311,38,805,665,1445
503,465,478,552,435,424
0,0,0,668,632,947
236,8,52,117,104,78
553,205,481,67,108,93
0,6,0,802,417,410
0,0,0,1460,713,1000
198,90,45,236,234,195
907,598,902,295,285,275
0,75,0,673,684,807
0,0,0,503,513,478
0,0,0,202,200,250
0,0,0,23,61,26
0,0,0,811,952,591
0,0,0,662,657,611
0,0,0,500,498,496
1431,657,1177,108,106,139
612,513,568,403,223,308
0,0,0,244,217,213
40,147,13,501,464,365
1371,632,1167,123,107,159
0,0,0,114,112,109
0,79,0,306,239,292
0,0,0,9,8,7
0,111,0,356,626,326
0,0,0,298,283,272
0,16,0,123,341,169
0,0,0,122,203,123
0,0,0,62,83,56
0,0,0,612,555,568
0,0,0,119,101,164
0,0,0,299,315,312
0,0,0,558,566,540
0,0,0,75,78,75
0,0,0,278,284,251
0,0,0,292,288,258
554,503,541,427,192,453
765,653,637,66,110,70
603,616,590,279,265,266
0,0,0,765,372,637
319,322,286,465,293,381
0,0,0,603,574,587
0,57,0,327,205,287
0,186,0,1033,905,492
0,0,0,554,503,506
11,0,0,529,807,371
894,574,702,73,35,53
1161,623,926,2,2,1
0,0,0,336,327,307
0,76,0,457,286,360
40,260,81,300,323,312
0,0,0,319,322,286
0,215,0,657,340,328
1111,615,899,14,8,10
0,0,0,475,482,673
0,0,0,540,981,702
0,0,0,616,625,586
0,0,0,585,585,558
0,0,0,237,234,270
1063,609,888,66,63,22
0,0,0,14,14,15
0,0,0,594,616,541
0,0,0,1063,653,590
0,0,0,616,577,549
62,0,319,22,8,8
0,0,0,590,612,555
0,0,0,682,692,643
18,0,7,14,21,9
0,0,0,478,488,447
0,0,0,274,167,375
0,0,0,133,136,297
0,83,0,615,685,1054
0,0,0,412,391,374
0,0,0,373,373,377
540,372,506,452,452,382
0,0,0,334,344,337
0,0,0,34,34,30
0,0,0,97,97,97
0,0,0,285,279,361
0,0,0,82,78,74
0,0,0,284,283,246
0,525,0,426,414,388
0,0,0,541,624,537
1139,398,864,36,19,28
763,257,754,156,151,243
0,0,0,598,531,522
654,564,486,562,181,268
51,214,15,390,326,327
0,154,0,541,531,307
501,509,480,419,324,336
613,43,474,125,117,160
1164,417,1002,8,19,10
0,531,0,501,451,486
0,19,0,344,247,237
0,59,153,222,654,312
0,217,0,1308,983,774
0,0,0,649,525,690
0,166,0,154,93,126
0,0,0,654,564,453
24,0,10,44,26,55
0,0,0,479,326,480
0,0,0,533,362,740
0,0,0,972,514,1117
0,0,0,330,320,318
479,0,453,388,249,485
0,0,0,202,198,188
919,249,829,194,149,227
885,326,801,165,276,177
0,0,0,600,542,530
63,22,19,407,661,320
0,0,0,530,509,514
0,0,0,387,390,387
0,159,0,715,642,344
0,0,0,526,558,527
0,231,0,559,526,804
0,0,0,173,166,178
0,186,0,355,398,348
0,0,0,130,131,124
0,0,0,102,105,101
426,0,388,770,257,413
0,0,0,139,119,284
0,0,0,329,323,727
0,0,0,545,572,519
0,0,0,529,531,585
0,0,0,169,167,153
0,0,0,624,631,575
0,0,0,546,440,572
0,0,0,535,573,512
0,0,0,458,452,477
0,0,0,733,670,359
283,443,285,621,282,501
876,440,786,351,301,196
245,174,255,59,31,52
193,88,239,52,67,44
611,405,374,270,226,251
0,285,0,551,325,453
387,0,359,244,280,261
0,280,0,283,473,285
0,297,0,500,535,533
0,58,0,373,392,381
0,177,0,496,405,436
0,0,0,387,443,374
229,337,145,179,191,276
904,753,854,418,146,247
0,0,0,887,887,698
631,670,547,229,198,218
0,0,0,198,215,199
0,0,0,302,272,280
0,0,0,481,669,673
733,452,620,353,186,253
0,0,0,160,156,159
1039,638,982,331,111,177
958,573,873,422,175,194
0,0,0,380,337,335
0,132,0,509,435,395
0,0,0,428,405,419
0,0,0,585,573,558
0,110,137,86,65,68
0,0,0,517,544,522
0,120,2,27,74,38
0,0,0,323,175,170
0,336,0,448,482,435
0,0,0,326,336,324
0,160,0,383,450,530
0,0,0,611,617,547
0,0,0,42,42,44
0,0,0,392,396,375
0,0,0,248,235,233
0,0,0,361,339,327
0,0,0,106,104,102
0,0,0,474,456,407
374,401,381,514,286,434
409,380,388,898,547,641
742,513,789,132,197,172
0,0,0,440,429,411
0,0,0,498,366,440
0,0,0,409,401,381
0,417,0,374,266,349
0,212,0,683,490,933
714,585,626,219,198,184
125,0,54,176,164,101
0,0,0,676,604,547
440,380,411,392,205,215
0,217,0,542,473,751
0,0,0,773,232,316
0,272,0,501,274,389
350,366,362,364,358,507
0,106,0,692,345,528
0,0,0,374,380,362
0,0,0,214,223,219
0,0,0,350,578,388
0,0,0,144,151,194
0,0,0,501,444,437
0,0,0,149,116,139
0,0,0,403,380,451
0,0,0,391,365,381
872,578,970,141,123,111
832,429,862,200,128,248
0,0,0,527,480,488
0,167,0,748,593,870
494,604,439,384,133,293
0,0,0,385,357,358
0,321,0,339,326,411
0,0,0,225,237,227
157,0,0,1215,342,438
0,0,0,380,323,324
0,114,0,1385,480,768
0,0,0,52,51,48
0,0,0,463,461,526
0,0,0,494,513,439
0,0,0,464,435,501
0,0,0,212,326,241
0,0,0,390,414,386
0,0,0,301,298,282
0,0,0,69,68,63
0,0,0,116,107,98
372,398,392,474,281,270
422,367,474,272,304,359
1274,544,1204,48,35,32
468,0,783,239,303,323
0,0,0,635,565,546
0,0,0,422,398,392
0,78,0,647,546,556
152,399,17,381,359,549
351,345,315,430,298,455
0,0,0,662,527,868
0,0,0,394,381,390
1022,565,1102,194,130,224
0,57,0,229,108,142
0,73,0,611,708,839
0,34,0,646,522,717
1282,576,1228,44,60,20
0,198,0,406,499,393
0,0,0,351,345,561
0,0,0,1567,517,567
707,303,983,677,374,490
0,0,0,62,67,61
0,0,0,245,231,230
0,0,0,538,492,510
0,0,0,565,576,550
0,0,0,370,337,345
0,0,0,372,367,339
0,0,0,468,449,474
0,0,0,81,75,72
332,246,582,222,185,268
0,381,0,361,334,315
0,0,0,123,123,118
0,95,0,433,429,433
0,0,0,180,191,186
115,139,11,594,446,495
0,0,0,432,425,423
0,165,24,319,567,340
0,0,0,574,586,587
0,0,0,383,382,386
1216,449,1106,98,95,98
0,0,0,32,32,33
0,0,0,114,112,107
0,0,0,303,324,302
0,0,0,114,97,94
0,0,0,210,209,187
0,0,0,417,415,369
1057,627,1023,2,2,1
891,534,891,184,93,89
0,0,0,497,513,413
931,549,964,125,63,59
0,0,0,490,451,436
0,472,0,334,373,687
474,161,585,93,163,59
8,146,28,70,64,65
0,0,0,461,472,587
0,216,0,770,754,593
773,536,765,154,155,157
0,451,0,334,374,442
0,116,0,434,368,352
0,370,0,1170,638,645
0,182,0,606,628,754
334,0,436,530,256,374
0,148,0,279,278,271
0,0,0,760,729,421
0,0,0,81,77,69
864,513,864,266,141,157
0,0,0,182,181,172
0,0,0,435,386,383
0,0,0,201,172,171
490,256,442,524,278,348
0,0,0,390,400,399
334,0,421,439,317,470
0,0,0,579,549,547
0,0,0,131,131,128
0,276,0,385,382,417
0,0,0,562,536,525
0,0,0,91,88,86
42,251,20,341,332,438
0,0,0,2,2,1
0,142,0,538,443,639
0,0,0,598,558,537
0,193,0,329,373,339
0,0,0,595,558,552
0,0,0,341,343,343
760,317,687,397,468,365
0,0,0,8,8,8
0,0,0,456,721,621
0,0,0,529,571,538
0,0,0,13,14,13
