

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.276,-0.297,-0.053,-0.387,
-0.139,-0.15,-0.038,-0.23,
-0.191,-0.187,-0.086,-0.321,
-0.191,-0.21,-0.082,-0.298,
-0.144,-0.173,0.06,-0.349,
-0.337,-0.338,-0.19,-0.446,
-0.205,-0.208,-0.035,-0.298,
-0.069,-0.053,0.052,-0.264,
-0.112,-0.092,0.177,-0.333,
-0.105,-0.107,0.023,-0.253,
-0.068,-0.065,0.032,-0.183,
-0.157,-0.142,-0.09,-0.258,
-0.16,-0.193,0.016,-0.286,
-0.386,-0.374,-0.095,-0.531,
-0.166,-0.17,-0.05,-0.267,
-0.187,-0.166,-0.095,-0.313,
-0.171,-0.162,-0.118,-0.266,
-0.185,-0.182,0.106,-0.372,
-0.271,-0.254,-0.088,-0.505,
-0.155,-0.159,-0.008,-0.265,
-0.181,-0.179,-0.05,-0.298,
-0.183,-0.185,0.018,-0.275,
-0.192,-0.212,-0.093,-0.321,
-0.3,-0.317,-0.135,-0.419,
-0.195,-0.183,-0.074,-0.315,
-0.175,-0.177,-0.058,-0.294,
-0.332,-0.344,-0.215,-0.525,
-0.163,-0.172,-0.085,-0.222,
-0.075,-0.095,0.083,-0.195,
-0.254,-0.276,-0.159,-0.317,
-0.15,-0.147,-0.054,-0.256,
-0.299,-0.279,-0.191,-0.526,
-0.387,-0.419,-0.093,-0.55,
-0.141,-0.139,-0.046,-0.241,
-0.185,-0.185,-0.089,-0.297,
-0.292,-0.288,-0.207,-0.398,
-0.329,-0.332,-0.233,-0.429,
-0.267,-0.281,-0.016,-0.437,
-0.038,-0.05,0.137,-0.291,
-0.415,-0.441,-0.221,-0.576,
-0.202,-0.225,-0.111,-0.276,
-0.134,-0.135,-0.026,-0.225,
-0.417,-0.44,-0.299,-0.507,
-0.255,-0.247,-0.136,-0.419,
-0.25,-0.288,-0.058,-0.397,
-0.182,-0.176,-0.101,-0.3,
-0.18,-0.176,-0.05,-0.328,
