97,1668,25252,6626,1151
2140,25411,147139,5140,431362
1076,41270,51480,972,14997
808,1065,21909,3932,219046
3597,17772,13284,34675,295160
12796,21484,15142,12436,13375
26359,22944,12725,31635,142628
675,20118,7625,11626,4410
2812,1357,19227,52515,83241
388,1313,10274,17751,189626
6192,3874,17547,4061,233373
14663,15055,2485,9185,25034
3291,5535,19689,54209,27579
10541,13066,9681,84720,18562
3754,1370,29207,52522,4110
4583,4974,10948,16599,6671
17606,11284,18310,19426,27873
5889,2081,1791,26147,15598
19802,27882,8509,21965,31687
652,8343,2523,15935,10666
5908,7574,7702,10810,37524
2173,5539,3379,1141,206431
2287,20037,12182,104979,391
5240,4661,11771,26277,38548
5370,8074,23688,82524,43932
2175,11140,3811,145709,211383
1427,1667,97020,36130,12375
3088,3809,10986,417,1312201
404,1342,2221,24679,106758
5295,29093,11629,73284,11671
3309,25943,819,5914,95755
5073,28352,9356,12062,28897
31902,19529,36053,38468,130823
4247,742,59227,470,201474
3512,2114,3494,22915,34057
4623,517,19405,29393,648882
6008,22,5133,2581,9857
2124,2179,10082,20915,7406
2467,6915,19427,32324,473114
2382,8845,7074,17846,73177
11,6564,6946,5015,44472
2811,4343,4389,4064,3767
4293,6873,3233,60741,7553
857,10507,36543,2801,1713
156,5509,642,5647,111498
257,19378,8357,5572,4911
816,4658,4702,43602,18659
1877,4196,936,12858,95813
1106,1628,19593,4271,31460
111,5412,16683,43445,230352
7170,17963,14394,12422,487044
1191,25906,9296,75263,18118
3223,2054,6444,32127,88230
1180,866,9984,26070,125804
2081,6729,21454,12186,61326
22430,44142,13687,9294,13572
424,643,16067,28086,289483
888,15043,1423,11899,121416
722,3408,7796,7016,30795
2408,3442,5328,24165,310005
4545,1666,5710,12130,22726
7436,1908,5412,12321,97226
2144,5424,57754,49248,284585
675,6683,18925,1445,10298
3682,4059,31483,5686,216475
4706,14046,3473,35341,251
1048,7350,11071,31498,57156
72,7424,13641,1682,11990
3544,3252,16888,43036,112328
398,3044,2032,59694,149413
263,24095,13438,3414,884
37,5097,10164,811,36128
1710,14207,17637,4840,50003
9345,2431,1037,4643,53706
287,11290,19726,6951,368925
15769,9456,16217,12274,12771
3637,10571,10675,48278,243835
410,15058,11603,46310,127974
2842,2342,6760,46856,30484
4652,37236,3091,21412,13350
5642,16635,7088,147,322840
778,6312,8165,2542,14939
71,1210,31587,6613,321875
10009,5558,2800,33123,122305
941,1561,6635,123631,8915
665,3562,35318,12744,448719
1962,1738,50456,13006,47704
1211,977,2496,51858,299950
9601,1568,28576,13352,4764
49040,64389,27718,13194,72503
1747,4598,4276,21594,12397
2484,7651,59008,4312,24767
3835,1216,4729,8407,56342
3743,3969,22672,10975,18375
1304,19080,2101,36071,44929
5579,143,1173,2551,11845
2499,1441,5624,16094,248637
3483,13472,8372,6017,6047
771,9173,5996,155156,11765
294,320,17516,2233,307704
528,32597,19499,332044,16508
5979,7960,45380,1398,50390
2115,4989,18937,26039,28447
2337,7650,8829,23111,14924
3176,1110,2211,1213,140785
