26254,27639,32487,32249,62837
24534,29130,58605,40409,49813
16144,18287,19403,29726,19542
37790,52496,93843,117467,85573
60062,67385,163016,126856,217810
20802,43001,69859,64604,69407
17428,28439,26914,56994,44282
90077,89786,101825,124881,199596
152514,167621,154470,159424,394176
28055,62189,52092,90496,83947
12209,21950,32280,25629,30072
84898,85546,120979,152066,266113
35132,37695,43439,118620,135754
41177,43727,58534,88405,165746
42326,57625,65060,143276,108873
110249,110183,108352,133171,307308
15432,18144,38726,23461,22618
11790,15169,21581,24141,29567
20851,22134,21301,25075,43017
26811,51371,42720,41873,78923
45627,40929,56609,55166,88815
102362,139290,144950,156157,316064
45831,68637,74288,132232,153877
70056,74730,89633,207094,187512
68327,69119,85884,91709,167305
44424,38273,54940,44991,46267
35345,53193,51389,112653,120481
9372,12025,24974,29923,39521
85196,131810,118394,149484,231152
57181,57711,61985,128447,177903
25786,33181,77607,89349,102518
27622,49861,65131,91165,67979
46617,50105,52300,123106,103874
19544,21611,25518,33646,43457
16614,23263,45232,44942,59349
6781,7253,14656,14676,22733
57760,57378,58722,61250,131129
99947,98270,86925,153265,306076
197350,198226,208767,463137,258522
34339,36326,38757,62745,48359
11545,12738,16506,34795,34952
5252,10459,9599,12869,18929
23575,22060,26723,64763,53301
87037,109832,126264,170917,284918
39834,42744,46687,53283,136720
28164,29982,41377,81445,128163
184198,183818,179187,193653,551160
10120,28007,28618,18059,17463
52576,67364,69593,92908,158499
17594,31171,46886,47261,55764
45596,47024,40198,82406,132597
167914,171977,169016,178763,380260
45240,66136,78056,81967,136996
12925,21975,41464,43902,52030
77611,78358,109093,135612,251861
48566,60360,82022,74008,118266
53329,64296,67976,83859,159646
77426,77328,89456,127611,245033
142082,140809,135392,173201,316221
21897,42624,63210,56915,103582
22817,25816,49469,42351,53326
198204,203097,202471,258910,690370
22557,23234,53222,65325,80819
99619,99441,102912,109830,245662
27471,31699,48272,54763,50590
18358,20413,19813,45579,40914
18759,19166,28629,41886,68929
19993,16944,22970,51061,44241
71116,81679,152952,159873,234596
18629,48150,27977,34835,38949
29209,36961,36725,51105,69996
18191,24923,34182,24340,24595
