930,1009,222,625,581
6732,6070,12274,1107,9988
26882,1642,11985,12227,13499
8531,456,6548,2857,14586
7223,6838,7100,750,10332
8002,5022,7582,3738,13042
1759,2110,1209,2704,14200
1541,19771,13182,1442,4772
6028,8780,1296,15506,28685
2477,576,790,7360,13351
7187,254,7572,3346,4441
8832,4224,8765,11615,24903
8776,1987,623,6011,11714
8413,2577,5378,5368,8435
5679,9219,3716,8266,8970
10259,15993,7359,2783,12080
1077,2904,3236,3706,2094
417,5363,2275,2451,1133
8287,4731,15099,13344,19712
3837,2397,1664,642,2734
6280,7143,14689,8975,21189
16202,3333,5107,2306,4303
3641,2087,442,10384,7249
4183,4479,1214,2718,4748
6600,13139,497,4636,11349
3625,855,489,112,3878
3159,287,2926,3864,11211
1463,2065,2548,1120,594
1074,3293,4070,4207,9143
12395,2398,5830,4998,9764
12925,2861,10430,4968,5869
4748,2277,3753,8337,4497
74,1733,1961,4425,3377
1171,738,1750,5425,3022
1953,1433,997,1268,1591
4795,3622,6417,9265,1234
4256,1279,426,10312,7566
72,1904,2566,537,4439
19066,3412,8853,5464,7243
1725,2535,1282,6171,1784
841,2446,2647,1448,4065
1173,280,1850,4376,6567
2440,1684,883,3275,2400
1996,1939,2691,3140,4411
5024,278,1834,171,4554
5952,2146,1046,7157,15682
358,615,3175,3551,4470
983,2939,2610,3141,7100
3259,9657,13264,12406,4908
3700,8721,3643,9927,989
6302,6015,15018,2973,17729
3034,8116,170,2892,14172
6502,13579,5415,1599,13675
4694,1237,4959,499,12192
1395,10491,11938,9465,11442
1094,806,4026,279,223
2824,1637,4679,8759,8249
3597,9877,9779,12104,15565
2470,6955,9081,2000,12108
3910,6111,12792,4973,17036
4847,1708,1596,5802,7370
2632,3381,1891,3491,8067
71,4488,671,5426,2633
5732,3402,8437,7652,4836
2983,1982,3324,1412,9443
3847,2188,3713,4356,2590
3260,1480,5401,8647,9000
2050,4135,7938,8253,17352
3644,6368,14766,3918,1624
6570,6671,1262,2122,12196
923,98,1167,4680,4248
3880,5933,718,86,11716
4092,7902,4309,4361,11631
4069,8443,678,3809,6660
605,2774,3507,2485,4095
3417,116,3156,3983,10457
7551,8279,2854,7781,3165
5456,7930,4278,9918,8366
768,759,1884,2866,12405
10528,5470,10273,11579,13912
4357,3567,7512,2559,14583
3625,7051,228,8292,4335
5706,3838,2918,4429,4647
1492,9012,785,668,9222
7979,5392,1407,7031,18372
646,1619,4485,4525,2040
1880,2387,3108,1437,5150
442,181,71,1004,3089
2580,766,513,672,2554
4171,13423,9867,29002,22436
211,741,106,767,1153
2599,7322,380,6271,12834
2298,4543,142,1545,8810
8580,1752,2432,3801,14455
1486,1680,2619,2747,5851
5391,1833,145,4074,11067
