29524,24336,27021,36021,36459
451674,373594,380593,390872,479560
60913,40122,44503,40522,70307
106676,102717,118115,98074,145532
165806,143296,150829,83377,189281
75689,51509,72681,82771,85094
69582,92523,80929,82916,114187
171728,134525,138806,205394,215205
42421,37263,42205,39325,50234
92702,96951,89878,71313,116340
45641,42043,48293,52517,60486
48687,42853,28700,51601,70498
29610,23230,28643,37432,39430
114034,101384,71024,102703,130476
165496,136786,107194,157496,203216
19409,28418,28626,41653,48418
62775,58024,74936,74315,102433
18737,20058,22058,23069,25241
79890,52148,52148,54313,92383
225265,222811,212597,201865,239342
114141,116829,63312,95693,129965
164515,163045,119385,111374,190590
81410,77744,52892,75932,87915
105732,65443,59312,70501,115192
397209,391733,384994,341099,408680
19566,17980,13760,17980,27619
180653,180244,166527,88631,203593
332054,341615,322983,324306,358959
100789,90789,71814,43927,119743
316381,250241,256770,149547,359079
286327,250989,235748,230834,307024
65222,28378,40592,33970,77222
160944,122773,137157,89586,176731
275361,261980,240127,265976,284310
33477,31718,24979,27650,43650
74510,83043,88576,91782,118576
76076,89639,76858,65295,105639
23720,20079,20746,25291,28471
17604,25152,18571,15521,28152
384069,386250,378648,353815,411509
47743,40265,49205,45814,63515
154362,134603,170185,143378,139934
66264,67060,59910,75381,59885
20460,16998,26393,28998,38393
20760,20116,20651,18892,25858
201121,192689,203994,208732,229496
1028850,1021293,1026719,972925,1063268
132500,129866,122105,79531,153324
28121,26107,37003,37614,42053
96440,85254,67788,94440,112179
410966,345202,322645,355534,434782
273439,251925,246734,270492,296838
66959,61625,56792,71625,78832
32720,28027,23879,36889,43027
50878,63122,49267,58849,86359
414908,385729,362177,409603,432439
38595,32583,35081,41830,34751
58796,60553,51818,60553,76301
826389,813260,796140,686864,861149
76943,80709,80753,79212,85725
42716,26991,44997,52077,68997
467074,457842,403632,381084,489622
225635,224768,221568,183825,235486
40064,27689,22791,48064,50684
49511,47375,41455,45309,59431
41874,36368,33763,34715,53084
186048,182928,177900,187798,205062
68508,60634,75870,99870,109185
17753,22524,21905,26524,30924
131460,85515,100146,155331,162645
32714,18924,29212,15130,37212
51435,57546,28958,34998,65546
29783,40397,30835,36503,45555
100243,91377,95344,87265,108663
257810,245537,254931,238534,279734
85782,84668,82054,80257,75311
149920,139035,71293,129082,171082
23201,23487,23487,26566,32572
81155,73425,60316,81156,96335
70716,67132,67155,73420,80208
302096,314295,277580,244361,362295
139756,126524,92096,118530,163043
591432,573617,531040,257315,636747
384031,385311,380907,335763,397043
27841,18537,31208,37188,43208
141543,113976,91532,136670,157952
163473,167458,136296,127121,171178
109335,104949,103649,107435,131435
134531,133791,127818,179418,244500
56573,58060,58004,53327,63641
27886,20984,21640,21363,34132
98193,94107,93596,99622,118352
25932,29168,37932,44095,48660
65377,66838,61644,65781,74078
43985,40873,34623,44847,60847
106975,95931,91139,83233,122952
37842,25347,29167,41167,43842
68463,73594,55642,67594,81618
19009,19457,18169,14233,27945
73666,71042,76236,75778,72814
50506,47848,28885,50163,61099
