2244,5666,12080,1100,5319
12718,3436,63864,14358,78305
1869,125090,10388,5912,342700
8574,13217,7421,20454,244212
1843,16381,8548,8469,297161
619,22780,22910,10079,15225
3420,19190,374,28943,9263
14006,29678,30216,51597,63348
2181,14431,3485,82373,214411
12013,4321,14888,62423,1197
3787,5364,500,7990,36667
11662,52703,4078,125090,348738
3128,27674,2159,385,5104
8655,5700,5300,163,23582
1926,24023,4911,76755,23323
3507,9082,159,17052,128138
4131,634,90459,5615,62395
13014,13542,31904,42059,13101
374,2458,2976,36247,161999
11991,227,12647,248034,5218
1085,1440,9211,45280,93496
1256,38860,9000,2370,16166
12767,17657,16886,7959,235649
16209,374,9578,12449,158245
265,1124,7933,9517,195243
5160,33040,36693,14993,29056
306,5677,239805,16213,53162
2003,518,3618,1200,48857
5565,12143,14718,31447,309257
4864,3892,3701,27771,62192
3618,1268,3222,50401,4526
6785,4715,8792,51345,61423
6281,307,34584,23101,518790
66,168,588,30581,69343
229,12510,63126,91564,103940
4692,13,13730,40534,814293
4990,1265,3183,25826,27259
5410,27957,3064,1927,3167
1462,2063,3590,8799,244350
1808,505,11656,26464,3501
435,13083,49954,11840,21874
5919,1424,708,15675,28511
349,40113,22337,23044,47492
1847,2454,2574,19854,311942
2081,617,31030,27087,415866
405,21521,12420,45924,53078
5374,4198,2350,2920,10733
3759,767,12973,34683,254281
4478,765,2319,8335,4288
333,6049,11416,312176,166549
2128,7942,333,38336,73649
3248,18443,11950,33887,78064
11068,3279,3112,96217,23867
8926,9301,8703,19619,31702
804,27020,16556,75244,40936
624,3504,41868,69991,43258
9628,13331,2876,10631,1641
2265,5692,5326,29913,100137
3669,10076,16560,4227,32643
1012,28594,43627,13254,37066
17184,10762,15638,73975,114797
10859,3089,2998,39789,47730
446,22762,2632,84995,73477
4001,9500,3673,44716,28777
473,50183,50039,10171,369357
1183,7201,37028,13950,46301
278,21317,19014,8243,46872
2756,8337,2637,23319,23878
3415,7714,16745,24259,82770
1944,1054,10697,26280,9618
551,28808,24833,36227,32245
6627,26045,59848,53451,11647
2746,5087,6234,25705,3952
13853,7083,9598,26754,137031
558,9971,4597,25605,125019
536,33768,12450,1752,52454
335,255,24631,66575,16853
221,7896,3441,31617,315781
464,7619,4736,17341,811161
3645,1661,107,72277,669023
2691,13409,3591,2259,145136
830,10491,42921,13278,119573
1276,1478,3850,48382,7
7595,209,1776,7076,8203
1121,505,20387,70953,16077
108,20741,1857,10245,48208
1900,5913,3032,31862,85099
1266,6877,6660,39979,22188
238,4345,3758,25977,8947
241,19603,14931,9139,28017
2325,2007,24716,32858,60833
309,24224,19883,81646,3253
