447,5228,7272,393,63062
3769,43577,7242,57252,28849
18698,17023,46784,54078,347035
1511,9202,8314,2840,164270
1658,10244,5581,52760,32513
9900,15932,5334,60229,13483
817,9423,14167,8179,15371
386,1342,6597,75160,402034
8552,10807,27988,47959,90127
4370,2056,14941,22864,17656
1099,69342,4094,4150,20485
22055,17380,16285,38093,22186
6967,5037,47979,11282,15741
8223,10797,38264,18345,10327
506,5430,7840,55053,68197
10522,16059,10895,78845,12594
4423,11861,3432,3601,130564
1738,4985,4429,2177,106204
328,11097,21573,62307,142692
10368,2853,37602,427,24935
28424,3575,36341,2823,67562
6532,2156,36519,45656,330671
6702,6024,58410,84433,4398
1640,5267,10090,10773,48389
2927,5145,84907,31673,31339
1039,606,97,55145,11302
3830,15779,1525,45776,19521
996,956,4474,2791,54077
223,17089,5496,7187,27236
5360,6267,24584,34572,234569
5419,22583,12916,1775,430239
3534,12164,10148,114711,66707
9137,3060,1424,5655,703
2256,26166,7726,1642,17525
2008,298,5165,22443,35724
1871,781,5244,10815,61722
5875,9833,47696,13070,8682
2286,1808,18203,518,10265
7831,16213,24405,3960,98549
3961,5968,13740,2917,833
1647,6110,2075,1598,17627
4743,7785,10841,11405,5121
1542,332,41753,21270,13999
1468,5723,3046,24467,25860
1867,568,383,45933,12851
3015,15716,15511,31255,6519
3694,5259,8754,14900,184833
5971,13012,39424,522,8038
2235,7561,20578,18688,177670
1759,4057,6029,16723,460445
1405,800,19912,15424,145322
3172,2076,57392,30319,10316
3143,7327,24666,52309,18399
1342,87,35874,14371,193456
3024,11135,12880,71002,208589
462,94,2279,36148,313158
18518,7169,9297,4552,131055
3811,13480,39354,16731,11274
2850,12320,17833,202178,20338
3278,6412,19303,43804,43539
7013,11998,2449,15858,15339
8265,4969,25751,2425,1861
66,5603,17102,10075,33030
1224,19210,15003,3509,22152
2898,4136,82,11165,49246
1198,3777,4065,7848,90578
10965,13602,3000,14830,167757
3786,13629,13188,38448,27492
2272,5019,6873,9047,881970
2940,6436,34884,4346,506120
9944,6534,13712,12742,3283
1019,3246,28367,62002,11719
1447,3832,19016,20341,33284
3491,2723,8263,32319,112229
7693,1547,4814,680,37767
2864,5682,21973,5198,70792
4345,4727,8254,14659,210120
1427,919,14349,65114,19612
9415,1939,16179,2503,16046
8795,1278,21369,57879,23310
4640,9077,46652,8485,16951
6103,1818,14100,5712,57675
8060,2924,8102,16505,10657
235,4682,17425,54736,25831
5239,2360,4927,14935,170941
6773,743,6764,8600,26731
5751,3183,9897,8961,16272
977,1183,6667,290,27395
2323,8530,554,9551,812
509,11159,42906,22510,106069
1040,583,5807,13429,10651
3779,4446,20143,2709,41061
607,3333,21215,4336,19633
4729,1316,7422,36250,25150
3545,1357,6738,5125,48062
5501,7008,66517,5350,12302
27426,3135,9966,84339,122979
536,3731,7100,21992,389022
14539,10334,17299,4434,2353
3287,638,2496,14311,45537
1663,29054,17056,227971,245991
939,5648,10933,23732,40669
51865,10128,2044,205181,51402
1841,8046,12255,25846,97983
1899,141,45481,25870,11232
