89772,94238,94520,85458,80368
463071,431019,458219,467292,269245
179033,182457,185732,163119,156894
120064,118614,123066,120117,120936
204639,211296,219400,215155,156650
921472,935393,948445,952083,873856
388835,390911,391300,397339,305374
282193,286840,264499,277345,286634
465744,469454,454153,446286,450680
443030,431929,460611,437261,178433
91203,100728,100568,87124,82865
313296,307526,313044,315951,318640
373929,378034,383117,373133,378932
172683,175861,181054,177236,182556
410912,411601,414319,409397,407733
1156615,1099661,1049713,1020934,1177531
321448,327627,314399,309121,314691
338305,341616,339038,342163,333579
291743,289287,291833,292740,196476
180652,188082,188848,170285,96102
514642,493415,515327,536976,352109
965026,968256,978762,957889,957628
179180,187965,193771,186116,191922
268603,240103,273208,258545,270665
978234,992762,995128,979589,945551
565380,565269,554617,569039,572606
249298,261692,257350,247252,224756
1186182,1197209,1191582,1080625,1084987
940530,934610,927046,871834,818590
1348613,1341202,1348438,1331581,1372541
1093382,1093536,1125125,1054891,969457
856251,849275,889806,856243,862005
1220892,1220942,1222172,1194569,1178389
840290,850339,861079,817911,131698
75686,79555,77589,85261,74689
519799,505502,495140,492296,423723
1164388,1105317,1212810,1099223,880642
757495,771379,757213,781432,534412
865862,846624,869123,861058,800139
953450,960080,939740,924326,878543
1206428,1210376,1212604,1202164,1152363
988565,996301,943048,1001817,924564
366784,363686,369452,368979,333793
298707,304470,307389,284223,281954
794939,791148,807217,776972,795803
1178608,1185949,1193248,1181357,1049689
979555,992055,985327,920054,894311
788256,789786,780275,795879,773356
258937,269357,254074,262036,64458
413173,412965,413490,412159,410955
498470,524566,500450,483262,282524
471817,471682,470181,470686,452069
437289,418861,424792,417853,373090
861014,862728,880208,869467,801557
526478,511908,552001,525813,502968
828563,828911,826041,829654,758157
353418,360603,351264,354982,315397
277098,277389,280486,268583,244696
1129743,1140839,1072632,992325,833719
842723,846131,840588,847679,835894
489673,487828,493986,469148,435998
601718,593439,595296,606152,591644
672535,675390,672474,655806,657615
443669,444501,447353,445155,446098
94871,94351,94528,93398,78106
900582,919642,898769,864134,871919
377756,374570,368024,394925,356255
486428,487517,492871,487379,388741
839808,858537,858714,849385,792554
998344,1003348,959807,1035456,920608
915481,935581,904177,919266,767945
1053980,1049375,1062405,1006994,980739
1148917,1129418,1133571,1179355,1158806
618050,611948,635325,625477,242349
634399,636988,612610,649548,584111
854799,844792,857740,846217,822238
131996,139421,126853,108776,115881
798709,806874,770697,808368,786600
212330,213377,223510,216188,230366
199766,206058,204226,207557,174286
845962,841324,853833,825777,790293
1006975,974094,969619,961544,980598
1118719,1106428,1113780,1101404,1051450
524113,529903,527591,524223,553177
280912,276720,253231,264329,244634
696160,688678,705253,680347,665295
620265,623465,620282,621335,614562
350546,350829,357848,344922,346087
603077,607173,576211,588146,595484
834304,836143,801874,798490,548356
964263,950638,947337,945234,896521
379145,388677,372039,369971,309630
450281,433506,426661,467165,273663
241512,244896,248588,227368,214067
1010735,1007557,1004959,1004813,911543
844465,858441,842148,830425,836099
1167428,1126950,1140910,1186924,844632
439703,432620,447610,441920,412108
844598,844198,880180,867364,695717
698093,693701,706185,715167,529521
714469,729715,729164,672135,650850
752929,754364,754700,746813,759393
538798,549430,561925,526931,337175
321164,325566,322581,329775,235469
278921,274887,283690,278394,242065
1229361,1197085,1221354,1170808,1258841
337954,316910,344637,328008,340749
398504,391513,384914,378035,413291
833711,840185,840552,834094,756539
449616,455845,457263,446126,380769
467691,464079,467940,464964,464488
1276870,1272941,1267161,1266006,1292131
430130,421548,421915,435076,420410
464794,471468,468102,459712,472425
824235,854356,813953,801522,188227
296200,290657,282825,282160,265252
502916,510549,497193,462335,399876
1036219,1016154,1016577,1022573,989059
779497,787228,791127,775285,778198
713661,768393,723469,648206,597792
546581,545112,532712,535832,49566
271776,273614,278193,270001,266495
919513,936844,938765,922177,913022
166924,170027,169836,164188,170343
841216,851192,841786,840758,791222
228394,251274,233412,250454,226927
278250,273148,268304,275175,239393
982761,992079,964198,972827,983428
1386448,1390980,1382339,1381952,1433505
759382,796499,771801,689976,647601
991116,977187,1003132,959146,889294
468836,468501,474197,479462,312722
388623,387896,386996,389986,370870
494758,501303,494350,507578,114944
314450,317837,322559,305583,284094
631050,627277,637919,626877,616682
85860,84610,81165,80369,78761
1059571,1066114,1058898,1043118,989475
601757,601520,600149,582874,612588
429071,427112,420698,428673,371413
928161,925474,929326,917831,768575
777844,776711,779921,768889,761983

