3122,5307,10358,8977,7266
3966,3605,39603,131625,11868
2434,3815,22815,73247,73471
2150,15997,44179,277799,290433
17159,5151,2119,7505,8917
1135,25041,8094,8640,3541
1697,25884,25249,51447,180339
612,3412,8950,10967,256092
4606,6184,1425,11284,7166
38848,91415,29004,85246,16130
742,3817,64253,34237,12799
24600,3011,34628,32654,59488
8809,11003,124168,35,11375
81,16126,2005,64296,37365
9067,5684,9666,4009,397
12302,338,23743,5608,13217
4171,9265,6408,13174,2329
1422,517,15856,23409,32358
1421,1730,8481,8750,16858
1656,21917,17524,18814,211455
808,2099,27842,23519,131749
980,12105,2681,38025,25009
3152,4501,169,3428,36666
1218,1317,13085,14504,14087
2400,1273,17625,33502,26186
586,8779,701,24336,128110
39442,41552,23883,13306,16192
3675,8447,14973,1996,11375
6895,3010,9286,6515,23227
581,5165,6465,3104,62885
3243,620,6989,128863,487
17606,11249,7165,61209,33467
1456,3615,21840,109121,7213
360,18366,52251,35958,130667
7311,18837,1747,11166,6988
8878,18367,1393,4701,11018
8296,16893,32729,43595,4699
708,3719,24656,17576,151216
29687,34334,35102,2116,249940
8768,24292,3791,23459,2945
4357,10143,25425,3554,46479
1425,45798,11016,34674,120974
945,3636,8715,16362,200903
3355,10314,2689,27487,26466
727,1033,31569,86324,6484
471,3981,12452,4643,77905
3316,1644,21285,28771,34187
3301,3934,54249,4647,83259
398,5475,93626,19491,58131
2416,5079,14466,17378,29163
6788,1797,13379,27454,1515
1511,1286,31102,5741,3999
533,94,4124,27426,56869
6427,59,15596,1866,9686
3384,729,3609,22710,2627
4531,2947,1177,41960,13929
867,5430,54828,51830,8599
313,9585,10148,15217,49308
1944,8886,15606,105219,415180
6764,10079,13121,10783,52245
3454,7564,22058,6053,1344
1693,33,3244,20573,74690
29846,3460,17765,7519,23067
5922,8418,19960,6918,139875
12733,9211,7342,11381,14393
6506,9322,67932,249256,225227
26395,20485,15243,24359,36391
16441,25754,6663,24351,87915
1327,11190,10029,15187,41687
1416,2577,6920,9985,15517
5400,1782,48558,64369,18168
159,12117,15540,1055,44341
638,3583,1558,11864,53818
7662,3838,7850,12163,43065
8003,3596,428,10202,221614
2998,714,15746,11697,6116
958,9570,2912,11762,979
1940,50,4221,6249,33645
2611,3975,10497,6189,7506
4066,20650,19727,16462,736
1450,5976,9888,10249,30062
12627,2519,1301,51568,11760
3761,20637,39843,16837,136315
92,6774,45927,77977,47610
494,1597,41608,41872,108920
9890,1600,65303,1386,16079
80670,81723,89639,138201,310922
7098,34076,12465,678,9871
2148,5465,276,15047,19475
827,253,9544,11571,47369
1980,19044,651,27917,15112
21365,2847,30279,54287,1365
3054,5293,4427,3541,18008
1534,8127,3163,3387,4808
1540,4154,1273,37501,18578
1985,46205,12148,41409,43771
3746,6813,5535,69460,20827
5513,23817,26857,2408,25249
4521,3154,48061,1152,3874
19,1614,19600,63571,32690
275,2102,4395,130380,108726
1213,2703,8346,7210,67589
1562,14385,26961,25710,34655
7140,20536,6027,306,2904
590,8864,5435,55876,16248
