2720,3559,4446,5800,5666
20319,24745,28755,31534,24088
30426,33367,39052,28508,48603
9855,9131,13422,20075,20485
6999,9824,14942,20182,16701
21249,22578,24201,32271,25115
154220,154220,154220,176479,113234
9817,10242,13280,17337,17609
36319,45113,49516,51737,45010
61810,61810,67536,76077,61608
4225,5572,8294,8867,6798
11379,12351,18214,21839,15001
9421,9754,10617,6048,13666
11953,12362,11793,16003,23064
41309,51609,62937,67268,63668
25600,26220,28392,23021,35178
19901,22633,23070,20631,27625
11634,13165,19495,21474,20376
101084,101084,107701,113831,45481
8808,9938,13189,18050,17635
6714,7039,12632,15955,11605
41048,41048,48530,64690,60316
5476,6489,8930,11023,12610
13856,18551,25268,25485,29787
8192,12882,14716,22507,21254
18576,20389,22502,30477,26943
54330,54330,67726,76571,52406
28334,28334,32165,34435,36011
15877,17600,19443,23339,30847
8182,11315,11678,13315,17565
39904,39904,50732,56810,50192
3043,3498,5571,6658,6734
5623,5869,4722,8999,10220
25980,25980,31251,39936,33587
10671,11711,13579,21478,17421
4845,4554,9398,10170,7067
262195,262195,262195,262195,61967
18701,19646,21859,19586,26303
4865,4939,5412,7543,10277
1843,2900,2666,4209,4508
17322,17440,10769,20698,23701
5986,6679,7487,8885,6648
114093,114093,114093,136042,92452
2101,2533,3119,3436,4787
79891,79891,79891,79891,55618
38432,39042,39911,43820,23715
5093,7738,9508,13506,14600
80996,80996,80996,48792,94651
3812,4005,6188,7493,8788
9991,10547,12363,21281,14879
26208,26208,31328,41031,32347
26535,26535,32037,48164,42409
14575,14575,20090,21270,22996
22791,25309,28688,45011,46131
25862,25862,30863,34508,26493
98021,98021,98021,98021,122083
62869,62869,72970,77647,51479
20690,24455,26777,18357,28188
40219,40570,46683,52171,40539
24181,24799,25920,16598,29631
21217,25830,31124,35155,37938
12780,13285,22286,15848,26419
49312,51646,60356,75089,84456
115442,115442,115442,115442,109914
8269,10714,14423,15799,16779
32878,32878,42697,56201,40197
10240,10931,11512,12952,11038
20430,20430,20430,26327,20350
46978,46978,49392,46978,41986
8554,9212,11275,18485,19720
5210,6676,8633,12349,12102
5021,6185,8553,12069,12873
6453,6960,4409,9949,9938
2469,2360,4129,4338,3913
15968,17424,23636,33371,34509
22000,22747,24540,34670,34651
18198,18255,25317,28350,31102
41254,41254,53744,62388,47078
82471,82471,82471,94516,80608
5521,6480,8870,9474,13431
88774,88774,102398,109362,87598
36148,36148,45614,50205,59124
7190,7574,7776,11828,10315
11104,11850,17262,20340,19585
12667,13731,15256,17950,18522
3428,4051,5447,6368,5616
17234,17234,20179,20590,14787
36977,36977,36977,45055,22675
15816,16698,17875,11862,20252
32310,33711,35335,40481,31085
81173,81173,81173,100116,87908
7009,7261,9182,10960,12826
6063,9929,10088,13254,15755
5712,6419,8428,11248,6413
9953,10725,9953,16624,15620
8493,8614,8768,10534,11818
10646,14513,21613,34764,35205
11674,12454,15568,21098,14190
2967,3738,3947,5076,5102
6806,6964,8364,15170,14495
14608,18281,20605,28216,22812
5420,6216,6413,8170,5051
2060,2860,3886,5027,4395
4790,5754,4911,8228,8737
22240,22240,24910,30987,21041
7133,7183,9854,15754,14390
5054,6472,6602,6048,7575
15322,15350,15707,25506,27309
6569,7835,10059,15628,16716
7758,9384,7630,12635,11101
21088,24856,27980,41301,42482
24281,25580,28801,20632,38008
40001,42639,46040,54716,49036
2117,2480,4296,4377,6912
45222,45222,45222,59789,44069
3330,6123,6177,9187,9456
17089,17089,19525,25328,17382
55569,55569,68621,48669,75794
5883,6395,9483,15021,14214
5447,6019,7250,10567,10260
3647,7576,10076,10917,7546
33509,40911,47627,63542,48253
8819,9114,9223,11735,17452
