4786,9880,7610,4751,13670
18772,15442,81311,63196,106943
19159,160350,24525,30368,97336
8725,26353,7092,89254,62372
17708,37099,8499,74555,263977
3765,7800,20808,12693,40166
9576,16730,25941,6961,146597
8894,23319,7741,17225,33470
245,42522,59722,93041,371918
18445,22101,35330,1004,120752
50188,28410,31842,53848,112871
5810,2751,30119,18867,96553
31100,68687,26305,22363,10102
2818,25351,11840,378476,295664
6788,6525,7960,20294,476
39837,22240,212824,20465,187403
15154,12231,33957,11664,540
7173,8715,118611,144485,1042591
4547,37159,12419,47822,29108
4908,15390,23771,7134,43747
20597,1956,64414,9188,71651
4967,12507,17923,19263,88372
5331,57028,109257,44666,67580
15579,17403,41161,20371,191671
3542,8031,3401,15352,11807
5542,968,19671,11128,5083
17261,9619,55320,54523,207369
1682,8831,8266,4483,18332
4162,35107,92425,50095,924718
3072,15480,59519,95384,19798
6410,15560,8672,7789,47605
9871,13854,22921,36617,51808
5593,19311,7541,1082,373538
13676,15301,62340,162171,85229
8704,3804,27711,16641,26855
6949,2577,2179,20461,7359
2705,10709,30099,20092,214458
16096,15305,28419,11188,87381
7641,11666,27934,26840,1026003
17276,15622,32497,640,288614
6532,11635,4654,9973,60773
3128,15785,19889,74110,85402
12240,15243,27209,15753,44174
17164,2907,63117,29292,398933
6525,22270,6520,24539,40630
8832,19442,38738,127122,10371
2088,21387,22538,12190,38379
20703,14967,30692,286843,125012
5878,26183,30353,61435,82034
6966,8046,8773,40912,4349
9749,9932,4737,65612,199580
10120,72107,41156,108816,37461
49882,24091,56574,67031,257462
5113,8939,32660,7469,34925
9090,30029,7919,13430,23635
7759,57726,83967,74385,317245
2385,10605,7780,24395,35985
11854,25400,9704,24235,164014
3244,26533,3986,88450,51922
6244,13087,4037,60175,32381
16763,7737,12858,4290,15628
1402,15075,15979,1466,153541
1362,20026,8525,5752,47008
16676,25454,73,71362,48279
15833,18145,3245,8870,354146
41661,14893,49188,24856,1109939
7718,12518,11915,16923,152600
5420,7427,26317,25221,62894
3068,5302,5735,18237,16630
8424,11609,38572,66898,225114
9293,19606,18451,13141,172001
1016,9765,8731,24614,11919
6954,4119,20686,17527,45708
10728,2305,34641,19213,37329
12356,138719,56259,36882,10344
7460,6906,15467,35883,50007
9134,9024,85353,42164,2293
9249,1879,24039,18657,38598
5913,4812,10156,48669,86628
13748,9920,62892,39274,8090
8441,8666,73344,77566,105264
15679,3671,9394,64918,22671
25155,91660,87619,10180,143833
6707,24394,4470,12168,22004
5494,13101,18335,66506,223341
9927,4101,16782,24423,6993
12361,27410,17541,29051,105163
22586,15497,58813,63113,22758
5995,13785,16139,55113,150021
22295,27201,8047,18920,51490
42520,59713,61859,169421,125850
8820,11320,13307,17369,46951
243594,23479,155115,171205,446728
3458,10556,3759,82812,10914
16003,27141,16620,6475,145040
3607,728,6195,37926,5857
3265,20012,68688,265100,118771
8771,13292,2488,1652,58011
1265,2907,50067,114264,74382
1252,2342,9571,34036,5339
16203,17136,20966,4331,62289
5786,11900,9768,7863,17042
10255,13849,16272,21913,38155
7188,48370,73996,56760,80629
2182,16889,11162,29777,258166
4024,11756,23253,17656,138323
3236,18108,10151,29683,11923
1791,5443,1474,10927,65839
1320,7261,8908,17043,23874
3254,7657,20823,64588,6082
5631,7982,26452,90543,121667
6250,19560,84839,14916,23204
2087,10187,16362,24817,69102
29690,39579,24632,261081,62625
3241,6914,19260,82315,191770
7586,11340,5252,65802,17603
4826,12709,11999,67781,14953
7912,11772,22137,6550,70884
10319,15507,2720,7643,53984
835,15456,13770,52608,38414
14088,25047,18085,22738,122183
7641,1455,6329,16426,23829
2410,5371,30741,11662,174567
11345,6481,59593,22452,522334
7110,15428,19538,20208,206354
24956,30157,11360,21939,51561
7757,6677,37836,117513,99318
1388,4414,4404,20110,31139
2606,13350,24594,41641,17523
11257,9128,34199,38853,61844
10305,25374,979,60479,21861
21993,19513,32848,57755,102818
1576,10897,53797,126928,79352
5800,8638,12040,18144,85176
3253,10878,1739,47928,49845
9546,29352,40020,5936,31164
8125,31199,15845,62130,75845
6573,2950,6746,48704,13578
6546,24403,34222,34604,36073
3829,7356,3003,7486,243582
5163,17527,23770,50827,233636
11063,4254,10999,12536,83070
4872,3930,14607,60954,45995
24997,30121,37214,114803,105321
4797,27408,10717,31091,2226
10056,12419,12061,23015,105679
52966,32840,43775,174995,1040377
13901,15638,9925,55552,61929
9996,24885,7302,28243,46209
14800,9030,45606,8682,33563
26584,6386,55827,119962,60858
5484,32747,27479,19345,90118
10815,7344,37989,5080,6359
20782,65019,34759,19823,23957
7336,6666,21102,106684,107065
8196,5094,22811,16540,4800
10448,3453,3072,28024,3133
27029,45848,64491,77639,62114
12507,14701,37238,13375,46684
16050,45685,42079,147236,73207
8484,16424,18763,20637,128665
8618,10519,4376,11752,110812
3878,2404,33473,77587,8543
13863,30332,27392,45064,291475
4165,4566,4441,7685,63096
5737,5252,5459,10087,196702
23615,29385,36022,1617,29308
32308,13434,30180,37861,384909
3039,1997,4206,7511,23210
58338,42141,35299,53535,29092
8293,19689,39229,79702,61839
26886,14201,19256,69796,85487
1273,8079,48737,18495,39152
3913,18576,11576,22765,27028
6598,6242,9383,8210,18978
4810,10885,55120,77066,7663
13636,54320,38310,19196,98096
4014,11354,13059,25687,43188
14956,2735,12290,11240,10204
2733,8807,20980,16535,148650
3264,7639,12484,31489,54106
1990,27912,54048,38915,39083
22896,30280,51489,83567,126450
13507,12748,10613,26779,271801
7066,21493,7204,146587,38379
9186,6576,20322,9470,59050
6141,3975,10576,16049,45118
8260,18035,7353,9259,63441
13939,15841,10783,64454,22885
841,4538,33225,160817,37788
6249,22302,6222,12419,55309
9974,15119,3559,23668,26113
3737,6220,12040,5418,7410
3140,21873,55205,33426,9146
19580,19825,71467,124183,41855
16956,15074,5235,28793,288143
1196,35113,76483,100088,402696
1685,8963,65317,24859,99110
4834,4929,11460,58468,4642
10398,37464,65506,17474,33652
8562,24562,20933,48070,42517
9575,36047,20130,78321,41629
337,7739,29084,58241,73107
1806,14032,23935,34430,86218
1410,23104,8140,56760,33659
2972,23415,44734,234630,51490
9006,7108,2236,4324,59973
4307,6545,12701,23094,59272
9461,4049,1768,1855,35065
4977,15585,7967,15844,17793
9660,9956,37913,7012,3478
7706,2846,15596,183908,111568
1835,10264,29338,41241,89873
17461,14730,25907,66774,567491
14516,27622,18207,22049,63120
1212,42196,54310,29731,344221
8784,13407,20123,19483,23064
3924,18674,16770,37266,89527
7696,13011,8411,1724,7745
18502,17227,35712,27410,201367
17634,19323,25799,42222,13206
20032,20203,30740,26011,16040
3805,14886,15220,109345,2492
5491,8070,39558,164217,77962
20592,19007,24465,25500,14711
589,16670,25928,31412,28222
6012,5967,10109,32578,49602
15129,8679,686,16454,3088
5961,6252,15684,9651,201577
2224,24939,25200,41920,21436
5892,8673,12383,14447,90503
7008,7074,7016,2207,23050
245,18161,7195,20882,98785
359,27848,33395,20952,46893
22252,38710,47236,5402,36368
33737,8571,50642,21977,103471
2700,4398,30190,30280,34979
5528,11333,18958,54055,76000
21232,24540,15010,31240,79115
22785,25065,43486,741,41015
220,1377,15403,71370,89904
809,15887,33506,47274,123337
11134,20294,23495,24838,89585
6353,10433,7516,38010,861
9199,20927,53682,39646,134691
14863,28407,32640,47947,146411
20904,5013,29233,18952,8255
11064,14716,31223,16951,27537
6870,44446,29986,13051,61479
7763,6996,23398,18258,48291
5340,8089,62589,15763,6711
