794,10414,8739,801,63263
22242,31461,34696,41046,750474
4254,51766,21291,10132,397022
1463,57536,4538,56478,298736
7642,32032,13751,54993,869
793,4604,1908,108388,184967
31411,21229,13983,19695,93371
16,54212,45454,127678,136457
3906,13034,5067,49299,11290
1748,11326,63140,50270,167638
6164,67057,13948,50391,26405
1784,25839,5783,24173,49889
679,41318,17746,397,92717
3745,20693,7424,142210,54833
5991,48349,20486,59939,316793
7705,11333,53085,43142,32237
4146,1154,6259,90201,128557
12546,12468,22860,319404,64204
6930,3529,15654,41064,289905
957,7703,50491,1875,131976
22675,27511,98,55039,377291
3671,12542,14695,25391,84159
10475,251,58981,48505,339001
633,6024,117314,246665,159320
6287,3909,12653,9504,224259
944,19149,64005,53429,162553
1834,25525,481,28177,20160
3092,1427,4696,128428,96334
4665,3189,30819,190426,59558
4548,7466,23109,155775,1057767
24173,5190,8177,76891,3905
10871,10427,7367,4980,38638
8138,12479,10859,17847,38047
4165,2893,1217,44072,99537
1521,4347,57045,161755,86954
22527,8264,27704,20658,701046
19725,4593,38014,105756,7518
11552,5539,7050,3599,1684
23632,8224,5850,67691,209550
6416,3778,85541,71040,6702
1509,29757,70430,707,114686
18842,2870,30636,822,8711
1999,6723,6154,13388,669258
7734,873,54683,9009,667346
2897,318,9356,12902,14007
15367,9290,1179,480581,171331
1371,47562,26743,91524,76292
7333,23956,45681,40627,198894
461,3656,90187,10706,568235
1062,5194,6474,12788,332217
1555,41441,17334,33776,9744
522,13205,13560,40785,236363
4976,72114,21865,36491,20581
9952,4824,119088,50979,230406
9607,17845,8496,46760,221777
1123,26943,83328,28425,21818
3373,2771,87488,1381,34320
15308,1301,6760,73375,137948
5208,13637,10119,15651,498370
3938,24992,77652,21790,15785
3921,5136,31395,60305,17652
11606,33101,17527,211534,72653
5826,374,27627,41451,79119
74,2305,148486,88260,13680
2739,33078,357,26404,127478
2565,18846,7305,33771,2467
15459,2163,6385,30270,505115
4802,3793,6962,3615,132028
1351,11241,18442,20528,51803
16021,15925,47448,65590,89246
1215,17928,3671,12429,259234
442,1148,25502,13331,287337
1195,4017,76683,288,307435
4331,24374,50315,6064,167814
11110,5312,11049,11029,79998
3235,13510,49946,40766,113829
9368,3195,14868,44430,77129
4050,13126,10810,4728,14774
4203,4944,36800,10473,53492
3312,7380,8121,167545,39244
11333,6125,7879,34478,42546
1377,18310,11202,37008,170260
3809,8627,39974,11858,52566
9432,18390,33214,8896,89438
1619,1947,2836,38755,71674
4259,53982,1588,42735,81552
1854,3408,5725,16898,19241
2184,14954,4810,39341,28648
14580,629,78479,32311,269791
7440,22629,13726,3350,4895
1140,401,6925,50929,183236
2842,1914,4117,93961,7592
651,2961,27558,52159,16547
19321,7214,30615,22041,4571
6762,4788,38306,13393,1265
8567,7268,4459,2444,3220
3646,22580,114208,33628,138407
289,4803,10905,32400,148718
2870,11087,28910,23935,6559
2538,7213,2930,162785,329615
7094,4090,4262,28520,2746
5486,2670,30828,27633,124465
1311,6461,10693,7900,83236
2652,257,20427,27619,60414
10806,30962,80065,34245,268852
1515,2782,6082,43970,48575
3485,3299,28011,119541,4344
11204,14953,4922,20978,21783
1485,2271,10192,21855,144711
949,3244,30165,25778,62791
36357,76049,22143,24797,290734
6196,15239,16088,44779,988
8060,4943,15538,26052,472527
1841,4651,14975,134244,284535
505,1750,89057,268001,17583
4021,10886,840,38556,121994
7954,15190,13996,43282,139364
353,19204,31186,66235,33936
4943,13313,50578,18622,2584
3829,21458,6407,42990,35481
5315,5589,70417,46713,96371
12112,13142,45310,171632,280188
2246,1703,65669,26890,659712
8743,24364,4473,46238,14818
3637,5729,20321,19316,86255
4064,1525,5727,303,432863
249,7928,6485,46578,226505
2353,10644,9495,9940,53446
532,10269,32094,8285,131750
20898,24683,85423,76864,22176
582,5409,59604,28793,70379
2017,1913,10912,21728,359254
14283,30611,18634,8915,398090
13033,13551,6608,328,34718
5685,11216,12430,10853,265970
67637,24418,5802,9401,234075
2308,11444,6171,777,24920
6670,8044,22033,12587,1085248
11402,8714,7339,34878,15011
5659,8420,24040,104264,163794
1225,22455,24427,4004,6661
8239,23131,8986,51543,55267
1576,9058,7039,1751,65443
3854,2516,1837,26758,79168
5766,2996,20006,7828,18402
1575,19867,11805,158127,10216
510,105,31954,129957,137805
1574,1619,27384,62668,467110
881,13946,10156,41951,77821
10085,10060,1333,2222,41665
2558,42126,25334,4056,77850
4727,3983,4751,74840,63361
5672,13211,11326,39779,375611
10461,7096,5967,40380,112543
428,15859,42351,38924,114594
1375,1535,23479,43032,781866
6583,968,20480,34500,89991
17035,19188,34335,6004,41342
51028,17083,8096,257810,116329
1191,3899,55411,65066,90400
2277,21637,66136,34936,55148
819,10362,71584,30928,123739
768,29093,15328,42826,13315
2681,2294,10906,70043,22781
6378,28541,8601,15732,77920
3949,12595,1879,11289,319873
6595,484,5221,64389,199924
4724,3879,2762,99594,693493
5178,11377,2625,21200,57863
8358,21131,15252,51668,190200
13215,17514,20106,19544,267604
5362,28453,15295,5522,48866
452,5132,54053,5477,106448
703,26157,55651,21478,70749
2253,3281,12856,89838,140524
20982,5618,18567,33612,151518
703,20289,3541,44834,277730
27,11057,6901,6253,10339
1353,2112,19575,58392,657687
6033,8624,82384,12141,87913
5593,34356,23500,13570,289296
8273,2262,11809,16446,78008
20149,5592,180843,7213,379459
2470,42285,91220,20719,37885
6101,39355,2124,12223,655256
1468,17854,3229,810,178413
1720,15682,13063,14370,96624
13952,1833,236250,18443,96713
16167,5298,15412,78445,74578
12014,12907,28919,28950,139343
3729,4585,883,37176,417430
1821,3247,13745,9698,143879
3784,17377,13506,103413,10407
16491,1622,15194,104099,171997
3911,12344,3099,9946,14282
1941,3773,17916,26033,43488
2421,21698,18833,42234,384953
3184,30286,17842,17110,2326
1572,6456,30480,81415,100480
244,841,4546,82965,173975
5902,14740,31634,20990,123162
13306,55003,125029,79191,62168
9862,4986,22139,23215,6501
3939,23989,1506,19641,36174
1381,7967,14896,26977,65032
446,11527,12403,3830,567513
1705,3343,10536,11132,48370
658,40837,135956,85803,56783
499,520,20734,19705,75543
6414,7800,3594,22311,64026
1155,17401,108,54393,17574
16956,3159,8727,293134,214134
7631,6794,35614,64035,399927
889,92156,32580,44449,53717
5418,744,7699,130031,800738
2759,11775,40946,25917,23916
4695,7777,23874,787,11330
3887,12530,22653,29993,260159
12575,20843,45476,3871,12995
8382,8597,25594,146020,68933
5171,6456,1554,66492,40633
2573,193,28120,6252,58977
3274,7866,51887,21501,29305
3683,8378,18061,9427,32776
1358,12977,21211,18375,746377
6779,3191,22051,7732,157445
4028,1008,12487,204230,574329
4637,14841,23210,8200,2220
5625,35187,33826,28570,219826
1310,11521,9308,17853,39215
14235,1000,2640,24183,251130
14913,14537,36955,39251,848875
3274,6535,7289,54427,23923
14678,3193,11158,13821,108101
9706,11575,25873,502172,82871
3742,97,33494,45263,165003
3427,16217,9615,10762,433338
917,4348,28604,46574,18430
11932,664,66631,27337,15487
9427,906,10902,1710,78817
2594,20358,40523,5979,118853
7999,20976,6117,150474,46467
2969,2648,50261,12903,61477
12690,19,2152,20856,1781
2443,10440,10881,37066,5949
22937,19233,21644,14317,70651
2045,2516,18962,34784,16330
8980,58375,20071,21690,1207311
1419,7290,1813,23373,984679
30768,46670,46880,6760,26694
1163,13150,4760,94950,88595
1392,30556,24121,10019,406281
6971,16553,487,169238,402
