518,5874,7779,471,66493
3831,45974,8181,65709,34041
21679,19294,53431,60909,377223
1782,10179,9966,3670,186992
1823,11318,6794,57414,38791
11051,17827,6019,68031,15137
883,11335,14758,9012,17096
426,1572,6699,90142,446370
9797,11846,28098,54931,110034
4923,2318,16787,25350,19492
1301,75804,4858,4928,22754
23948,18813,18198,38484,24909
8177,5830,52235,13050,18449
9519,11891,44372,20288,11802
558,5961,9677,63419,73807
12466,17802,11882,86718,13910
4702,13694,3716,4339,142560
1972,5901,4296,2447,115443
358,13538,25235,71816,160326
10742,2744,44048,427,28790
31471,3978,41989,3120,78163
7364,2316,34722,45114,351135
6621,6868,64078,95256,5225
1574,6128,12199,12074,51199
3380,5785,101367,35553,34548
1193,702,99,62730,11617
4290,17440,1726,53485,21857
999,1044,5060,3135,65209
252,18306,6483,8422,30731
5804,6889,27441,38137,255064
6355,24847,14259,2066,460742
3721,11658,10733,127391,69390
9608,3837,1542,6393,803
2492,26459,8998,1831,19555
2234,328,5753,25237,38527
1991,907,5655,12721,71158
6733,11120,51958,15088,9024
2727,2040,19721,599,10312
8891,17899,27933,4618,112344
4636,6734,15581,3385,987
1798,6809,2280,1874,19537
5527,8572,12615,12639,5844
1760,392,47701,23484,15551
1574,6997,3330,27459,26728
1925,615,429,51689,14020
3355,17238,17413,36275,7540
4205,5477,9901,17185,203074
6739,14524,42185,595,8795
2470,8662,21444,19883,183757
1907,4133,7102,18434,503416
1531,880,24434,14832,167644
3806,2462,63969,31433,11385
3613,8599,25835,52172,21048
1491,101,38635,15427,206836
2994,13036,14471,78484,223153
416,106,2598,39442,341651
20354,7764,9963,4997,146592
4468,15670,45147,18795,10808
3111,14508,19612,225620,23812
3542,7697,23065,49147,49235
7896,13226,3019,17715,16729
9376,5863,29003,2908,2165
75,6142,18833,11137,35810
1326,22492,16691,3704,25080
3218,4644,86,12498,57029
1276,4345,4400,9091,100841
11911,14863,3401,17267,184508
3918,15251,14364,45423,27488
2212,5429,7639,10041,989538
3244,7695,36704,4885,554986
10457,7013,15226,13692,3720
1154,3739,32101,69233,13558
1649,4511,21690,22300,34716
3778,2962,9453,34910,129145
7364,1805,5265,762,41890
3286,6056,24664,6075,77875
4754,5199,9459,16579,220970
1674,991,16672,74042,23822
11042,2348,17949,2731,19350
10171,1503,24134,64827,24937
5210,10603,49386,8623,19576
6358,2293,15974,5914,64276
9068,3365,9502,17925,11734
266,5074,20725,57005,29754
5469,2566,5317,14388,201544
7212,840,7347,9780,29470
6223,3775,10907,9679,18810
1173,1437,7246,293,33040
2605,9559,619,9960,924
578,12890,48108,22487,120135
1043,673,6904,14996,11547
4292,5012,22135,3108,47530
685,3701,24978,5123,22910
5471,1314,8836,38615,30064
4330,1521,7684,5628,53921
5969,8687,68511,5926,13360
31841,3559,11542,93196,129140
593,4114,7718,23585,442483
15555,11890,17500,5697,2822
4068,774,2827,15467,47137
1748,34445,20390,236417,267542
1058,6223,11489,25728,43776
58388,11186,2360,221145,61952
2011,8964,13195,26713,108451
2264,166,52475,28514,13010
3735,16703,8482,2497,73768
542,27883,57746,41921,5117
4102,2950,33807,24468,59137
12364,2230,13686,63485,477230
5327,2767,7367,35763,11505
6560,1572,2837,6535,6589
1987,4213,4218,79320,138351
3113,4526,4299,7984,92557
3942,5279,40091,36063,10485
2702,14401,4548,8092,62342
1360,40894,53644,4279,343898
737,3725,19754,33503,123242
6229,271,19641,14469,841
1087,12891,6964,15837,52751
1577,2236,19990,16182,3743
584,3511,35936,16396,695947
1000,18140,4280,99431,32503
4492,382,256,79492,26434
1441,2714,34036,8144,30487
1421,15152,5403,1514,29484
766,3458,13243,39789,6353
3804,4186,60207,5766,4487
7437,4445,7779,5523,266202
1794,11733,7652,642,42217
1266,7212,37960,86577,36958
2461,2775,2061,8039,77244
132,3215,2332,12271,285551
470,4217,9699,19396,185809
1242,6792,9721,12934,46964
6076,35931,6961,73048,78073
413,16254,33339,60016,99508
3170,3458,4781,54018,8128
3854,5042,16393,44757,15178
8168,7321,416,19204,4247
3714,232,13406,20212,683
930,6732,130005,91429,93823
35,1661,1922,6566,135890
2236,4239,70504,39142,42056
4975,647,14398,8904,18172
23658,22687,6515,33052,320568
321,5268,18547,79619,18938
6889,15097,7399,13299,23025
11611,32639,2328,19073,246396
4731,51881,27471,12629,58128
21788,404,6521,11696,25597
1081,20161,32338,16648,7249
5634,1024,16657,10516,48499
116,10424,2011,40990,341723
26810,15208,2413,72108,11347
7828,213,1169,12464,2121
1850,470,427,95600,81739
2266,6222,8248,2626,37550
4426,5317,10463,52838,37423
2537,3913,8609,81120,45170
200,3965,3083,43696,20626
193,4695,57,47783,77463
16147,2447,41688,15819,14698
1065,65017,16662,59062,10870
2923,905,20819,751,45032
1820,613,17328,102691,27198
5971,6040,589,23137,41576
1646,1463,10686,13055,151092
21506,11536,33527,11538,168145
1725,7124,2343,28865,29092
3614,1240,520,6132,42118
187,5958,2435,29117,192554
1034,19879,1484,39406,20324
767,2118,41768,98,79308
4010,25341,27188,1779,6906
2782,3069,15522,59107,91472
7307,31834,5038,14911,41245
725,10381,103728,39943,30919
2446,2180,15725,58532,4325
5538,4594,1069,77230,31604
6773,20471,6188,33295,149872
4107,3803,8498,4502,25112
625,1281,11617,17774,37390
6853,2063,574,16608,67197
5853,6226,2500,1730,12366
14,1011,28068,5487,387516
16371,7552,27948,8143,91716
5510,50,44463,8940,23907
2403,37278,56016,27961,212787
504,4175,7632,23037,12901
3030,18436,5482,3750,9501
1057,10475,12653,27168,119977
1308,15405,67958,51907,77569
7875,324,1929,148898,19939
13720,8016,18512,18210,68520
1589,6845,4237,4020,225113
1313,2066,2944,1266,322307
5688,106771,11969,23915,40613
2043,6796,14219,383,21014
282,8487,10954,9609,19612
213,6197,10030,8305,3851
8959,89560,9114,1404,156470
4085,29,12148,29503,14387
1237,6040,39337,95447,14579
8587,3448,1247,40503,1673
9346,3478,13688,11745,31402
384,2335,3409,48283,189
5781,2760,2492,2113,5869
5781,32052,56188,94233,124900
1543,1757,11513,38003,20986
11697,20356,8123,770,1508
1861,941,18366,9993,264060
7508,10206,15020,2933,52950
28470,10453,68056,3994,68343
687,18464,31515,133529,25251
309,10940,20094,8935,15239
5581,2116,3180,4918,14085
1201,2062,11010,81138,176358
1873,3053,19664,56428,14959
12654,19709,17186,4352,12370
2753,9697,39724,27746,298383
22592,1769,1225,21046,48019
6422,2007,14605,11827,2549
1135,6715,21513,23118,43802
666,12244,29385,13393,182475
3786,9868,366,46710,174
7764,8245,990,1757,5549
5692,11548,12016,5455,9429
2085,1045,8927,3804,152734
7071,4755,477,34511,28766
14,3898,20383,79376,64753
26116,9227,1718,19051,54395
5739,2872,2549,526,29515
2769,2580,13179,41170,87862
3538,10336,1337,30620,163793
2295,4719,14052,33202,20233
4225,53337,20609,71317,96269
3784,8381,6357,47909,83735
1339,5566,29625,10864,384456
3386,4247,44496,66390,6113
329,1535,39936,10349,194875
9341,16825,15317,292,39031
19045,6892,90279,243686,24027
16417,47832,27471,48665,121
3752,1342,17236,22327,2062
2063,68678,5348,23162,47924
840,2865,21114,26399,30274
1495,20659,2942,21959,61649
410,14525,15472,92819,50936
8443,10978,26613,149100,12246
2695,1028,12259,5962,793084
5328,6276,4414,12932,86048
224,1073,15049,2266,21075
803,2554,2266,46100,35998
460,3703,46460,6167,3976
2122,6972,19200,5783,295035
1765,8505,32806,80482,8459
4213,10946,11434,22572,14422
14637,8362,13114,22868,41830
390,2159,778,10707,185902
7425,20240,28069,49,28555
1340,1845,16806,32095,28577
1703,4214,16763,10327,39523
1758,16677,7371,53281,95268
2390,17431,15892,12925,143740
2634,4938,10974,3806,939947
276,662,26307,11746,63340
1452,12972,11293,25825,38737
608,4059,5076,34441,150181
816,8636,33335,11135,68947
11854,2448,1118,1788,15453
1325,26074,9884,4074,116839
6042,3544,1678,11721,37101
12123,2421,55224,24268,165882
1844,68571,36183,77419,517024
3346,5997,8968,4392,101163
1006,869,7286,24822,42311
1858,6894,5461,6124,10423
136280,107585,43104,44737,11478
1965,26634,161100,40560,10831
394,9850,11500,48310,33972
3073,21222,5128,3407,45417
1933,36085,104840,39306,302676
6043,8225,20280,54676,77972
383,11727,15735,17418,101289
2600,442,2899,13049,1466180
2726,22319,302,207239,56029
1824,13272,13986,72712,1158
7809,24188,37097,12946,139007
5410,16238,3252,13032,18953
331,10402,381,25186,123795
4167,14225,30288,28207,15298
7352,8177,4803,1072,80767
4179,7973,2954,3593,27605
594,2302,212,19175,38865
6412,8742,6932,8582,23484
17542,8926,18147,35653,21385
2106,2702,11986,2140,21900
132,211,35310,40589,166477
9012,469,9921,51688,197
2386,5440,2272,6685,91450
854,49876,2809,113160,10092
1996,7149,19259,4548,106053
6969,7639,31154,104009,106328
2863,5221,177,72333,12892
1848,2987,5696,131674,156530
6885,32691,6894,17273,118729
212,1610,15346,26229,46120
21062,576,21168,22256,45474
3358,8361,7215,8389,16329
1170,24988,2630,8069,80027
45,4042,23819,40345,50635
1015,15215,747,26341,13156
5498,2266,4590,72986,28016
6553,2854,25611,20531,62783
6792,19182,6919,21925,11404
2725,53,11765,8213,12526
882,12625,1356,5204,16921
2994,8766,8639,10710,29636
386,1708,48374,181174,2101
1773,9777,19504,60903,2652
163,12861,5550,1599,13691
664,6912,24260,93909,128340
1194,2420,10707,25312,23284
2485,21,3782,97124,96066
10308,3677,915,20519,24108
2120,7098,533,13689,112275
1169,1244,2571,135435,177490
2731,8947,4587,7780,150408
411,13045,39773,103635,20365
17098,4493,1239,5078,24984
6906,3650,4831,6476,153910
98,15585,67536,17017,384696
7916,1647,9643,12855,127747
1065,9557,32982,22142,71000
3337,11285,72030,36619,52582
7733,495,1554,18546,4803
1099,763,37723,7467,5572
3258,8109,3115,3340,50856
9467,4460,14053,6720,50083
2804,20056,13512,17635,62152
759,29342,16929,129094,9890
88,1316,37981,15872,50512
95,19843,6879,1495,7801
1127,16059,817,7358,51532
1148,14022,17754,9437,3702
2429,5471,27009,47949,392069
1031,54252,9059,14711,286933
845,2504,6305,5497,41672
1424,1455,20622,76223,108076
5523,1435,12336,3794,155483
16987,13382,12349,23718,38905
7410,8403,18513,4401,95642
5782,8528,18,22893,934
9432,2935,4217,28412,3979
3396,26223,5447,161289,32115
9951,6570,4655,5998,75379
1284,7672,6629,3303,7292
8962,17748,74384,8719,12470
4053,2833,100028,193864,644490
3576,12777,5417,5002,23983
3113,1994,9737,48978,20005
3807,2430,884,4216,70511
512,658,31474,15564,56458
331,49,27769,18668,33027
12504,38907,84556,23672,5352
7212,3192,2961,26339,6307
1944,3114,2605,45196,27384
8915,14193,1556,57110,74773
9742,14499,286,67480,1429
1408,23023,18755,964,107304
508,13979,12043,27939,100036
1153,6618,7499,28838,2775
152,25199,48438,12055,15628
2718,331,33251,4786,80921
241,391,3140,21850,113201
2813,22785,17871,7918,21512
10148,12380,8400,109150,112623
1794,33,21821,107782,138296
1116,5574,46111,41661,30083
2609,5378,2906,5345,10990
932,12894,30807,1757,343054
6189,31122,160434,42898,22211
2779,1458,13944,1131,72943
5620,2798,80366,9832,1951
7748,7816,6244,24099,484
19883,6867,15517,42953,25405
4174,10226,5783,1302,68740
978,8656,5823,174008,7786
1378,17670,22092,48689,2790
5985,37737,56900,21681,26128
632,904,7030,39789,37424
13529,9689,19831,10265,185049
2645,36401,245,64062,8727
1065,18837,958,35838,58169
1489,295,5054,51840,34273
2132,8960,13144,17129,74845
7507,1405,20964,19738,74468
2326,3338,21998,27005,21062
9221,3425,34182,6728,131792
3445,47781,36964,373994,105955
9870,12272,9965,23175,600071
5945,4196,3153,16264,147007
5082,11177,18319,66700,478111
2439,1836,4363,6484,71975
425,7253,27123,6472,14714
2537,4664,2742,3272,25436
5842,7109,2288,17323,44247
2148,693,26638,18051,771
1553,15430,10332,15779,23959
6133,7536,12086,2956,38221
4665,7419,4226,106356,179260
1248,2576,14075,34260,133461
14155,750,3650,3969,3416
3907,2620,31448,14607,78668
5991,20984,12087,105759,134880
4928,5897,12864,33207,753
1779,56050,10916,6171,28471
4427,2101,7409,75408,1931
16,3622,11770,20522,64212
908,5032,59761,34253,20062
2260,1045,34206,18045,11510
15388,894,15303,13256,22975
11231,7856,20616,74735,21241
6655,3993,20347,45499,18801
11241,77539,179249,18484,181948
23087,29429,21319,50,8011
19345,23669,521,8218,86958
387,4762,7134,10503,2468
7104,7634,3701,14274,15152
1395,17440,17029,34381,158197
679,9542,21702,12273,51173
6547,1199,15582,8359,1660
8914,14351,9498,49781,9836
118,3328,162,19932,143818
2752,16106,1136,2311,69269
4760,3236,1348,23336,45661
1767,11299,1007,60189,3918
1358,1852,42067,3729,9979
5939,25081,27789,15049,46759
274,12907,33179,15336,1109246
6200,5706,5620,48924,83741
1229,324,1838,348414,111776
1836,3768,14802,4940,401844
3305,15614,61911,27807,181785
3268,8355,1398,60546,6978
2573,1089,54225,11053,16494
24,4124,11813,25872,261249
3477,4403,4857,2578,142008
6243,1242,16752,114621,24333
1885,8460,5566,23000,19367
41214,15501,74,17628,275365
15087,1389,5798,2742,20471
16101,2201,2195,31815,11488
5384,9092,3319,6387,10668
6736,15059,5576,14941,62403
11732,8306,41283,2910,722471
963,4551,846,6619,92221
600,22096,22196,14800,16526
801,32231,16013,142378,226246
1922,22054,11469,4562,117904
442,3474,336,15189,25602
6260,7328,5030,3800,142886
949,5521,11815,44745,10891
9079,22064,2160,90,8828
7727,104,5035,26963,83989
638,8540,5795,6165,4882
1208,1955,17266,37299,15572
5276,14730,5462,21311,4853
7371,18584,26009,38728,215012
2882,18671,6946,21874,81204
14329,18130,66518,45246,8943
1614,11399,43586,81134,7778
5353,6871,2152,982,97045
315,5697,19538,52964,96002
7059,11954,20985,163631,24082
