61544,64749,52145,54291,40485
443222,450091,398762,422612,173775
746888,678250,587907,576937,240836
210947,208934,161856,210010,93377
329921,339757,317551,290710,104530
179352,184927,170970,180536,29422
77304,70444,59312,70880,38720
76995,74528,45382,60334,61943
206009,200234,192009,90544,153830
103012,96947,102785,98952,72594
440378,414612,419730,424692,272248
188529,190853,159166,156412,69259
417719,391662,335139,359692,325007
181176,144218,221786,199124,207971
204412,215700,233752,239658,169472
274854,267232,203022,167865,246137
375288,348908,329251,348109,265328
47427,45052,42337,46231,43301
197846,194475,189048,168101,47745
745383,724470,697487,657950,389473
284301,281782,285105,205385,128616
105220,113688,112033,106183,92807
99801,98880,86843,88896,94077
353095,348428,218544,254497,43442
765784,765324,743760,699746,49820
443197,444342,397863,396935,403093
212286,202808,201966,158170,162546
203057,214113,196707,193260,158721
232980,192745,240395,209140,183244
645684,641656,604282,581063,8983
45804,52654,49876,46734,44640
252190,242132,233868,197212,119449
98320,95412,96990,88726,90622
322698,295571,285925,253429,250475
213592,205363,208740,209513,154472
211208,212741,209885,211413,78658
214016,209999,193866,212248,156603
426811,428505,304256,302193,283296
127833,117524,121828,100408,89449
822869,804115,789348,818102,51194
425256,424549,417777,408465,378931
114300,110159,107650,96131,92928
151616,153255,155707,148733,75840
477783,458081,463492,330534,397726
183080,180659,172495,174119,173508
175949,173810,168256,166427,161796
122634,119776,112343,113416,23218
303451,301667,298291,185148,210825
534217,528797,536516,535325,35501
209064,205790,194610,186185,27885
199991,170128,150850,112843,149250
288040,282728,268588,283404,234958
28341,29752,29894,28425,13856
378899,367365,324546,384086,220687
295400,291717,288957,261776,188416
254610,255663,215985,44132,258394
366837,363742,340188,356839,297310
562860,559855,542741,543117,405402
69071,59405,63130,65237,67327
323303,308785,301706,288681,295272
413368,409525,401550,380529,36348
346622,334322,340217,340154,271151
188122,184228,192474,174844,146502
396541,393937,383050,378087,208864
270279,260060,202000,222118,92804
251300,255359,232686,181656,204172
144756,117293,101681,96545,39873
189721,184619,176801,75558,122873
736769,711165,477321,511155,293943
173953,164711,164065,158568,100548
345456,342314,352904,316231,328124
171774,165731,163152,167190,105125
347028,349920,335866,289500,288865
301409,297787,299627,290864,291024
317483,318082,318769,289113,298255
372117,358038,365428,351567,353476
300280,243286,252731,269122,244837
340119,340224,329009,313279,239732
485093,417363,437139,412666,314837
222378,213478,201350,208125,150502
583408,583124,580421,580361,524317
164922,163334,159822,115782,62676
824264,827464,809196,824367,116106
275522,269764,217160,217718,226613
142894,135169,138107,120627,127652
679177,582151,505502,440919,353743
582004,540389,544944,489675,446353
132640,127782,129337,133808,110645
317594,319378,309281,302232,277160
455916,458016,454958,451750,411580
127857,128040,113379,85147,75292
345848,344132,355015,340871,317612
488806,460692,427971,445427,140671
124633,119429,108471,94830,76008
427417,412318,391196,422020,309094
269997,268016,275601,264687,209437
165655,165121,152478,140187,129112
658901,653823,653978,597092,547829
501564,482127,470107,476028,434601
223723,230118,212029,215606,170246
421488,419154,405594,418154,237972
220823,216696,219516,209111,157787
178035,170769,167572,172889,150383
335837,330974,337356,303872,273332
452434,441920,447706,452295,331823
143528,147384,150720,133224,132534
218316,210780,185186,142259,26973
251077,266808,246167,280311,310694
405888,404733,395080,341984,97230
326277,320288,317595,318456,274501
248845,243908,239616,226245,50410
575642,565363,568014,529433,502381
246925,215819,248981,181043,156671
536556,512857,472085,486355,478137
131940,122315,126366,105142,63177
51653,54710,45480,46093,25843
129758,124054,123846,118864,107577
