93579,90860,95132,80322,100185
189088,203676,196952,209319,153997
454316,389412,400915,425691,483618
157648,156850,154010,126361,186137
115489,110972,106728,121831,102756
118016,94948,95889,117116,104878
38774,31056,36040,33767,47957
461905,442247,405958,344443,485519
169985,149896,146988,139671,185433
101848,89904,103478,100537,84250
157419,166320,108402,112552,157714
369596,377031,363541,361201,258852
106803,87948,108977,80000,105836
74179,49422,61466,75629,85956
127921,122962,112430,127125,137026
171029,159088,164562,172507,130596
223175,214314,217607,210338,233752
118645,120630,98243,100420,131907
202325,172188,180029,204823,237997
65376,56479,73097,70436,76185
95149,90724,111065,89888,138725
545981,540137,509440,523169,571449
241946,214672,239784,275244,172312
62799,64150,65473,64476,76159
128918,132063,121258,124652,155991
63012,60512,52148,73973,68189
102533,105013,96799,111274,110703
60338,57294,39712,27499,63294
64003,73775,64686,73736,75780
274712,271979,263190,273122,305352
439269,455934,441850,440545,472932
212853,215017,200863,239319,207264
80331,75573,78513,71952,51317
180330,194074,177652,181926,179606
98456,90762,85935,98448,86534
101690,92342,97586,102819,100223
145905,133613,152030,148195,136805
25366,19460,24043,22815,33080
111238,115002,120958,107411,150958
23049,23194,25185,26586,27419
39953,47306,39383,37551,44196
38556,39115,41918,35851,40972
80529,75510,81636,82285,78896
52032,55755,49460,35576,60564
53090,44037,53473,55223,61602
126000,131257,122526,130985,117984
185134,186393,175147,181741,217440
340087,338116,349104,313307,66967
313048,292609,289218,249872,318813
480772,468347,466135,441159,489013
174268,167068,137215,123898,182863
82447,81507,82259,92959,103275
353819,353540,362213,363077,325162
279324,276411,282982,268211,284337
279654,243813,222741,250926,306630
342603,340697,338976,290726,352141
274755,267165,269532,271717,170591
55919,53941,62586,73376,84650
257609,249929,240612,294759,255519
83290,73378,96012,98757,116336
87615,86247,84088,85236,80365
63323,67731,71058,55673,57534
360113,362047,363598,355342,364496
51428,50756,54204,38946,61098
84997,87133,78113,90312,92099
96664,97441,96506,69799,107466
362698,359733,355025,364493,375166
84318,88644,88878,98835,96543
891453,888472,880908,792863,905181
533666,525334,541926,527958,554726
193801,193723,193189,193533,166213
138836,131510,108752,141817,106353
70187,66286,74740,67549,81642
279654,286163,266854,251537,291440
133000,130573,135080,129307,133026
110666,102929,109247,105546,127802
358629,349356,336300,344376,370284
87848,87767,80462,81809,101421
31497,27436,27533,31497,46082
97426,92704,69907,89321,112631
77218,70935,82578,90558,85805
378029,379926,373995,371549,382108
104247,107171,91333,104187,91082
278777,282656,286998,283739,261713
187641,188001,178527,178826,198402
344449,345676,352933,351169,345569
83406,76589,79420,83655,76680
25489,23672,25339,23672,36512
64854,68531,57408,62001,66166
159662,158821,142081,152259,183153
22550,26455,27302,29872,31510
63917,61208,42072,63917,72138
39731,43124,39433,39433,49124
100672,88717,92941,101943,100596
56372,60827,48914,38486,64827
193301,184810,191800,169032,137368
223242,226377,171798,231816,247845
434559,441390,441659,394456,450023
99623,98084,102750,92456,100460
63769,45899,63765,47784,71478
474487,413754,345586,532824,521735
330647,330295,327058,341708,315517
368787,272959,370831,388922,320620
193705,199739,203835,199693,221864
71522,58562,61150,73391,84623
83851,70324,60723,57714,91851
234580,242313,264096,233888,202734
102240,99845,91047,82016,113745
500831,463869,434739,458845,513874
171613,158088,165050,172019,143689
98060,98519,100908,96806,92609
294065,271547,268525,282860,300406
96902,98004,98235,92046,103406
242840,244405,249459,215379,199914
158636,166036,157664,160146,170138
359279,357669,341093,301932,418067
188496,190836,199401,187008,197214
42063,36298,44647,41714,36363
359844,364303,364784,365929,349443
61769,62566,70334,65604,44515
664627,658206,626616,625046,674137
129674,123681,93293,109952,140742
117813,98168,98390,125786,99941
215811,210843,219442,204671,216173
33866,42569,37359,34710,48569
46530,40213,46183,51289,54659
55337,51072,58249,63300,67418
226910,225908,217458,203028,260343
41695,42169,40210,32833,60125
134298,130761,143498,153257,150050
84480,86336,78906,86180,91897
374708,375578,368761,346785,384593
179563,174506,177403,115524,194153
115130,111488,109835,116557,121924
359134,354698,320782,371653,329655
573797,573070,579420,556091,530389
65412,66288,45056,72827,74768
61041,39069,55041,63395,75455
147479,149922,144246,150300,143236
288517,288226,292591,291311,266518
167139,133328,176391,205326,286304
118619,118096,111770,115556,128590
105691,101442,93371,103858,135793
179338,179911,179676,170151,169475
309900,321072,322174,302944,364150
