815,6639,7272,814,63062
7863,43577,10831,57252,50330
30034,20496,56510,66029,347035
6175,14267,16531,6705,164270
4739,14836,11670,52760,32513
16279,21422,8219,60229,21135
2452,13842,14391,12839,16509
1159,5435,24427,76557,402034
13274,15413,33924,47959,103542
6055,3401,17991,22864,18294
4554,69342,6051,8545,25637
22369,19509,23129,41201,24768
11295,7077,47979,16788,19829
10222,11543,43231,23003,19154
1625,15995,9738,55053,79113
16257,19408,14923,78845,13700
5318,11861,4983,6528,130564
2744,6606,5782,3752,106204
967,19913,34069,80959,149074
12067,4505,37602,672,28703
29720,13563,41182,4495,78850
9688,5965,39254,52412,330671
9201,8575,58410,84433,8214
2332,8494,10099,12913,51806
5469,17321,84907,36329,42587
1766,2167,299,55145,13087
6105,16454,5436,45776,22853
1675,3190,5848,3936,54077
898,20204,9154,11603,32960
7571,17812,26050,41578,234569
5986,29105,17066,6426,430239
4122,14181,13711,114711,68358
9247,3060,2307,6679,2412
3508,26166,10873,3935,21899
3176,1170,6826,22443,35724
4874,3089,7382,14976,61722
10166,9833,47696,13990,10782
3708,2758,18203,867,11889
7831,20557,32774,6893,98549
5702,7135,14756,5872,3164
2289,7328,2512,2790,19717
5733,8296,14360,16150,8231
5157,1390,41753,21270,19506
1928,10301,3488,24467,28210
2218,760,1201,45933,17180
5459,16474,16044,46344,12064
4321,6443,8754,16185,184833
6697,13012,39424,2013,11330
3225,12197,23999,26898,168266
5034,9509,9927,19764,460445
4372,3066,31645,16652,145322
6395,3747,57392,34750,18263
5747,11430,24666,52309,21345
5041,334,41589,16274,193456
9625,15689,20548,95364,192114
2000,341,8692,43395,313158
24963,11280,14133,17807,131055
8002,19443,39354,16731,13448
4633,23278,21583,202178,22309
10207,12311,31226,45018,43539
10885,11998,5303,19255,20432
10406,8150,27209,5266,7834
223,8099,17102,16421,33030
3311,22422,20831,4986,23668
4489,7000,317,11070,49246
2360,6933,6993,12537,90578
15149,15097,4852,16817,167757
4984,16237,18799,40110,28590
6452,6614,12522,13584,881970
8788,14000,39059,6932,506120
11142,7904,17068,14253,10960
3340,4329,28367,62002,21828
5197,8371,25778,23811,47827
10726,7265,12158,33548,112229
9502,2646,5402,1205,40212
4296,5682,21973,9678,70792
13650,6591,11586,20863,210120
5929,2354,19600,65114,26673
12606,3025,18735,2743,16046
11933,5349,21369,59913,36605
7767,15459,47538,8918,16951
7579,3889,14100,8217,57675
12900,5586,9631,16505,14699
758,13498,20655,54736,27479
7929,9361,7826,16197,170941
8634,2543,7551,15092,26934
6246,5977,13170,8961,18254
1666,2082,6667,1205,27395
3602,8530,893,10663,1347
1698,13470,49852,26915,106069
1813,978,7579,13429,11994
5991,7599,20143,10654,41061
1938,11076,21215,4943,24272
8962,4069,10768,36250,33911
5549,4832,12207,6387,49996
7546,12133,66372,8147,18232
28509,10330,14779,84339,122979
1600,6070,12847,23844,389022
15903,14515,21693,10596,10086
6736,1174,8934,16222,45537
6154,43548,35627,227971,249946
2868,9366,13168,28872,43373
51865,14139,3431,205181,62169
5796,11131,12255,34061,97983
3900,580,45481,29798,19055
6610,14164,8736,7403,64712
1575,25733,53724,41142,15720
5244,8716,29407,24438,54166
16937,7142,14313,58111,429683
7429,3529,11522,30207,13509
6066,2277,3276,8202,6308
3303,5933,5503,73530,151110
5207,6957,10354,10743,84524
11621,6134,40958,32395,12108
4922,13541,4936,7454,53552
4214,42332,77105,16932,301371
2357,6545,21066,29442,106194
7142,821,17213,13853,1446
3517,13568,8254,20066,47744
2724,2108,17936,16930,4828
2138,10380,36724,15544,624063
3392,24051,6524,89136,31907
6252,705,359,70656,24735
2250,3882,30592,8344,34246
4129,24301,10316,2659,36636
1816,4741,11656,33631,7864
6696,4586,51114,5795,5832
10200,16545,7128,7864,238223
2582,12530,7655,1746,41031
4641,10449,40243,75501,38863
3822,4364,2590,9340,67688
430,5355,2198,13246,268394
1643,5381,11491,20783,163385
3618,8223,10168,15621,42491
7831,36103,12175,74684,71896
1261,17193,40059,54469,104018
5533,5055,5877,54664,6929
5148,6514,18603,39442,21661
9145,9062,1118,18533,5909
4737,653,12661,18132,952
2454,9309,122228,86889,116397
125,4920,6292,11392,119130
7736,14363,60631,50649,61878
5581,1861,15244,10654,17854
38253,52538,19009,32858,279303
935,8281,22523,74369,26615
7943,13780,8930,14619,21094
29521,34726,4296,16502,250026
15686,47050,25013,19838,68657
18410,556,5834,10595,26236
2739,18273,28234,18559,7618
7838,3738,17888,11569,43200
437,12856,3671,37238,319374
24057,21360,5428,59196,14383
6655,804,1677,15173,3143
5509,1367,1217,80408,75630
3888,7880,10277,3500,32424
6298,6448,11266,48704,32963
4267,5429,11524,75956,44897
545,7169,11844,39339,18470
681,5660,178,50721,66256
18622,3758,39005,15323,16782
3798,68197,18141,53821,14528
4281,1875,20593,715,46100
6948,1844,22105,92117,26017
5287,5728,1925,21103,37580
4518,4914,13808,15062,136497
22612,17750,42876,17221,154201
5871,12384,3375,29793,28089
5854,1841,1694,6231,38543
570,8093,5456,38324,166753
3707,18585,1808,35157,25896
2370,6344,37858,327,73359
7125,22989,30133,5653,12397
6949,8101,20946,56904,86506
12719,30913,6740,17359,39372
1932,11928,89715,49015,28838
3411,3338,17538,53493,7301
5978,6398,3643,70042,27670
9069,22401,9293,36603,140111
4854,3874,10087,7227,25813
1082,4292,15813,16302,38155
7721,5103,1686,15499,60864
6998,6578,3809,2807,14677
67,2650,31756,20832,353387
15399,12330,34113,11594,81695
9448,142,54866,9977,21628
9180,33507,64841,40915,196300
1591,6551,10612,24104,13465
4013,16377,5152,4983,10023
3818,15731,16287,31332,113915
2734,19501,61267,48493,73512
10158,596,2949,128364,23067
12846,7692,17631,24111,61889
3314,7800,4962,6613,197674
2057,6205,4478,1843,312488
7287,96150,18582,28117,51284
3692,6753,12349,1340,19729
326,7950,9228,12491,23670
263,8014,10246,9340,4703
35442,78517,28323,4783,137310
4728,38,13656,26705,15952
1969,8438,34775,91396,15256
10546,4798,1603,35065,4476
15489,8838,14443,12784,25974
619,3956,3715,41259,743
6073,3898,3154,3550,9105
19458,40089,49562,78770,130368
5324,5817,11300,35024,17056
10270,21404,10320,2214,2728
6616,3415,18731,10565,241135
10696,15951,18012,5809,47851
38600,13423,59904,5914,60036
1943,23106,28140,126911,29124
932,9689,23619,11824,13623
8180,2728,3375,6266,15403
3524,7660,18720,72831,157944
3144,10140,18351,50915,18931
14477,20568,17131,6624,11964
9613,17390,52157,29464,258458
25956,5962,1768,18467,57807
6025,2472,13896,10963,4999
3379,10418,26575,23815,45932
2388,22836,28769,21789,159838
7269,9678,927,41026,274
8802,9302,2291,3137,7335
5757,10768,13319,7590,11088
3560,2965,10335,5425,137544
7659,6990,1242,31875,34789
55,5692,28921,76270,74408
24093,9598,2117,17455,59807
6126,4249,3421,1534,27349
4341,8347,19134,38666,82836
