1760,31821,56717
1485,34250,34572
95698,19143,65969
15121,33568,164764
52529,51518,27169
28148,47817,148657
7421,15283,9265
4908,5683,5639
583,66835,15234
7109,8949,20077
10567,1207,52866
10214,3006,476
6439,26398,44577
27028,3725,102931
8922,38896,59197
6335,33201,11233
6083,643,577782
16581,8588,157604
4060,59887,64161
11136,4436,30481
8781,9926,371837
19777,6944,1000442
8302,9790,40270
41800,34372,14506
4975,27454,7621
24011,24042,7834
5463,10358,18403
3861,14712,69054
6515,17035,44445
4691,293086,534934
4200,33989,32836
2268,13219,28687
39300,31872,115965
4253,45689,12086
60682,21220,21427
562,8731,167398
50130,213853,1296
56152,4126,319486
19429,5676,4404
8720,2343,188890
5821,14605,111591
10982,17335,58388
4821,1374,39237
3432,17344,43098
7167,12706,87295
3472,5585,63825
5760,6722,40907
3138,4694,11413
32091,29229,32008
459,37065,114173
5322,71507,53767
424,13810,58251
14610,232941,2794
6635,95168,45820
405,60959,55376
2107,4004,1359947
22659,12957,12447
22610,24023,95656
61441,27684,643836
697,13030,142901
5298,23783,39302
12341,33888,7931
3011,57627,52026
7681,20996,16639
1692,109530,69459
4685,30035,23827
24720,4630,96789
8883,502,34556
2626,107431,130861
36663,29252,138195
643,42586,38736
15139,4925,141195
6448,14116,147235
3452,10821,51161
19399,10212,32178
904,6511,14018
1118,2582,74267
1512,2841,468667
5735,6879,4514
14527,1013,24
21828,51075,104051
15424,694,13490
7792,1140,250819
2701,5300,44087
6204,7378,11832
56077,58941,63386
1378,34217,70919
4010,4059,157891
3328,14050,4656
13061,37684,37030
14586,3433,152520
21034,6289,57293
2288,21288,147668
7969,9365,34685
29000,203,16736
10264,6798,8918
7354,5220,35519
36806,31756,16038
1397,21035,98007
17134,49284,1998
19879,33315,2873
15386,40091,24999
6695,7053,150704
5476,22450,185488
6902,18117,447629
58596,4788,36487
3413,32301,42149
2582,94374,15922
2621,8304,104562
10076,18689,201683
658,96137,75430
12395,42354,112610
41520,26295,29963
4785,810,380829
23472,11155,130839
5488,42704,20300
23046,2618,66621
2325,20284,72047
5942,58442,60800
7574,660,5939
6915,104206,14831
12423,358,98335
4556,3907,64927
2204,22055,229052
1056,12281,7518
15235,8726,110804
13209,4247,9490
51248,69673,102080
8658,14090,42075
66889,51145,82206
4555,18175,3841
13144,55538,380719
23643,16426,34010
6812,6588,9305
17077,20513,118964
5036,1920,23106
1760,270,55394
748,16548,26303
4217,25978,198769
8570,23535,88370
4450,8934,136473
8011,747,134403
2748,70500,24136
9661,8622,36840
14301,19966,15972
33918,10958,379946
55540,122469,193899
16865,27047,59069
41228,31866,214494
16008,11368,48777
7513,13930,19485
9411,26615,72983
795,166379,123475
24279,299245,75713
4835,10562,38840
6240,23943,27785
10497,25089,254525
5118,773,61958
13635,3601,11200
4830,246,29160
4405,16296,15907
334736,96126,215762
8319,7437,5462
5658,22219,11821
6493,3984,48503
2538,17684,83533
35454,7410,77148
29758,114237,512820
8986,48522,331886
7116,1412,782378
2858,46249,38561
5430,7394,303687
217,10249,73987
426,49264,110988
1023,14709,36971
5849,22663,32124
174,7859,17246
1237,8431,69584
9646,33156,435163
4362,52071,28917
85,7919,241807
4134,26641,91926
7398,32940,162885
14845,18329,105046
3076,7258,43392
5046,5543,1956
53,52509,1166115
26054,11886,64005
29461,18098,44355
23501,1213,24286
2684,130548,40445
4234,452,50080
1680,14021,57509
7578,2866,36436
13422,12842,22195
11473,33570,9181
6088,85505,120125
35766,21872,25996
1012,76492,287301
10541,819,14746
11051,18969,139890
2234,80830,279888
5805,8178,4485
10641,85833,41758
9257,91728,15076
832,8088,123810
50955,60303,160799
1195,12352,229923
8933,2823,11026
623,77170,252569
19555,5062,72787
7472,4979,14880
8588,19693,16411
7281,6762,263673
29108,74620,48148
1746,105495,54192
3539,16331,24588
3500,60855,46908
39597,1173,12479
7575,39093,90615
1410,65469,7573
25360,2763,25809
618,13446,18268
598,86446,627631
4177,19748,38257
16705,17144,33829
14324,10554,12515
907,16305,117760
5900,16224,13751
9030,32097,48910
2883,11179,37877
10248,5691,115672
23531,10034,3587
5187,5990,4070
14541,106029,180121
2102,524,85905
138,10972,34498
8237,2588,328637
58340,24211,311272
2323,45507,1935
8586,18547,233981
25148,76031,34291
11364,9344,29667
2265,26612,72338
5711,128544,6007
2652,22614,2531
907,33412,9535
5394,92807,48602
21674,6061,24290
3929,40600,76263
5076,55766,14547
7037,4435,23789
140605,29460,165949
4981,12602,267208
17234,23828,22857
5540,8274,37540
721,10115,8981
11774,15697,25672
965,1485,21096
4567,94260,13371
8102,7953,65120
45688,30226,24165
1500,24987,124869
5094,43795,82674
60,53606,69114
44122,26267,60058
10544,1017,506747
5566,20656,603532
14403,52043,261494
15500,12643,35330
5335,28103,502
78739,36756,395279
751,11488,47415
14786,17793,136312
25727,56650,35789
2070,13971,142742
6393,37,2458
3633,512,289966
34733,138613,56522
4052,7155,180376
85320,10086,81556
216,31808,669061
4879,4756,101351
16274,63835,63869
4500,16208,21991
3507,4895,276922
24460,20733,3604
12525,7043,23351
1063,13123,195819
44846,57713,23544
6138,1275,294905
3059,5312,57943
28902,69376,99777
461,48757,328848
11378,6846,13599
3013,100032,15770
7077,2045,19161
893,17190,42548
17349,82514,505043
2802,27037,9168
12414,3898,13382
9537,29446,14411
90424,36163,440925
79358,10450,50578
3520,18009,333815
1937,11698,54336
4846,36491,220823
6744,2605,42467
2724,17028,70185
6351,14604,39585
29514,19571,681
32547,3331,21775
13999,15216,73029
5929,30611,48661
13719,277,29728
115,132479,216421
7594,5261,6148
4047,3233,21402
15360,86396,5481
8009,33054,7339
4074,61890,9823
854,42682,192376
703,15757,15689
59598,12726,4544
1742,5042,22290
494,23525,190861
2395,16832,18231
44609,23972,90836
64107,121565,50524
3410,24291,59183
1416,10921,8940
7387,51164,38203
17742,22525,38386
20739,238578,171608
5850,12590,9199
6702,1251,72071
85,43329,40295
18327,157500,105415
18664,7545,774178
2115,17079,4236
4189,46906,20455
52,446,155482
12742,25787,145655
353,7229,70012
4154,14942,2224
10056,53851,175728
21323,25255,109916
1158,6849,1238134
2991,152745,158625
3463,705,228669
7289,29232,13125
633,284676,45114
2975,26628,17312
3794,7769,357073
15908,45224,2728
13779,25902,17080
1452,3726,193561
758,6484,43662
9149,957,5957
14542,7606,7541
43079,8301,36897
8680,13057,72745
2332,21974,32160
11916,9263,69452
2230,14143,152547
6958,17670,22492
5470,119100,100626
9946,19674,228063
5573,11721,46455
18397,59125,252239
8524,85760,53381
12881,22547,13658
17718,38969,10615
12357,1127,10834
7049,26146,136507
18174,24228,96440
12606,5740,165065
631,1014,215763
7169,1728,46384
2655,24234,881817
14183,13685,293250
4138,23937,13700
1300,33363,290160
8139,38616,128897
10998,11200,124846
3107,138153,115991
2134,6280,43843
4501,12492,76175
2917,3142,10176
1542,5851,58352
27611,59198,115379
10100,8526,43659
10983,51199,113789
5214,11301,339683
1948,9477,69571
1499,10001,121429
6929,14863,29742
2320,6888,105110
12911,60897,21528
5714,881,280154
16902,54477,49466
4494,65335,69857
2428,43936,192950
24268,917,21301
1878,18050,82502
2067,16704,79126
8137,14169,108025
11269,9458,10388
20690,4751,841994
2050,6653,60395
3158,29449,42357
7698,1819,32089
12738,17294,24300
2858,5243,9989
16698,9020,16266
10295,3263,15042
1871,6737,25442
13378,21786,7596
9251,3029,43046
1419,10973,132014
11308,85000,132400
2600,23054,2157
2077,7323,70561
6226,38613,182470
4355,3394,33242
379,96362,110611
8627,606,120536
1503,17365,1027
5991,259,21200
38401,172840,61680
2094,533,466110
185,45557,85810
16773,38149,220099
776,62151,721211
1519,7588,83815
6868,65451,5121
17727,66355,271748
987,4943,40907

