19388,19388,26767,26689,22320
25214,28933,42112,48941,45101
122112,155228,176897,224265,265407
95073,95073,95073,122614,45263
18304,19489,27265,48838,42748
26059,30432,36959,42814,50127
6575,7188,12737,19232,16154
158160,158160,158160,158160,161047
49276,60795,77010,118235,93139
9102,10810,13344,21483,21769
25770,8401,37017,39125,33600
13749,28477,35749,46478,51059
16314,22975,31519,38677,39847
19177,26705,32443,43507,43271
28324,28324,34932,45975,44408
32362,32362,55076,69890,75639
45560,45560,64504,65801,59424
41984,41984,54694,56137,36411
57505,57747,64061,81876,69804
18063,21894,20893,33987,28172
32190,44711,58926,65636,81831
109459,109459,130648,145553,126199
36150,41418,49581,64223,67194
14144,14144,20204,34463,41289
46118,46118,31559,72943,74065
24263,25672,25943,8777,26450
22478,25488,30148,25088,32332
29922,29922,29922,36286,12555
11243,11356,18148,21154,23309
80088,80088,80088,116229,154997
156489,156489,156489,156489,245911
53863,53863,66517,62924,88727
2605,5361,7235,5461,7764
8671,8384,17055,20703,15043
11959,13750,14042,21343,22730
26234,26234,26234,33615,33132
18293,23347,32851,38142,41393
9929,12405,9686,17615,15408
44241,44241,65990,79211,66237
5709,7860,8245,10791,11803
7317,8437,11379,12130,9843
5141,7549,9957,14794,15098
19535,19535,13256,29400,31326
10094,10094,18099,32185,31914
21528,21528,23725,9514,24926
15118,19146,32382,26977,31475
69534,69534,69534,69534,74398
13211,16077,19494,24935,21232
67805,67805,80554,103922,78397
162031,162031,162031,162031,153243
69086,69086,69086,100781,63989
29437,32549,19157,42637,47038
18812,20234,29016,37616,48584
79906,79906,79906,110146,70536
97063,97063,112398,130464,116175
112161,112161,112161,112161,101160
54934,54934,54934,80990,113066
20274,24402,24312,41099,44585
78248,78248,78248,89978,118376
18776,20052,25035,39896,39042
6437,13195,17797,26768,27126
11400,18246,16584,21709,22077
11704,11732,15848,20092,24511
9442,10482,29780,26219,28697
21344,21344,28309,32402,24557
40500,40500,40500,60075,43770
58826,77049,87259,93065,85398
18028,19355,26670,40154,44315
351839,351839,351839,351839,265856
204773,204773,204773,204773,257183
5661,9849,17825,20155,21111
25847,26682,30676,38144,42803
15335,16635,21319,29726,23082
50266,50266,50266,76313,61271
14287,14287,21657,28262,27121
25906,28803,34004,42867,38852
77132,77132,77132,77132,96923
30256,30256,30256,40911,49313
8848,13961,21249,27017,20204
25477,33615,39690,45687,54543
21106,25002,24179,38756,34580
22515,22515,34870,38295,38482
6305,9603,14330,16361,18573
18015,18015,23361,39565,34580
85642,85642,85642,85642,106384
9556,11597,11915,16699,14156
8272,10266,15424,19254,21269
14752,14752,14752,19403,11070
3911,5782,8307,9588,8531
49729,49729,69807,84265,91956
5224,5679,6676,11593,13129
22512,22512,37099,40990,28936
10712,11197,15243,24328,29233
13067,15364,18678,31042,27039
21996,21996,29259,38217,33417
29899,37237,33125,51648,50974
56392,80303,82885,119525,97255
170962,170962,170962,219691,122935
8876,13475,12556,19671,21432
19519,23210,23554,27977,21797
87534,89842,105699,158474,157700
14921,14921,20438,33550,27710
75167,97939,102170,105715,130123
37669,37669,37669,59477,65867
23008,24993,14776,33157,36719
29481,29481,47304,50565,35892
19792,20186,39267,43214,48330
21617,21617,34358,48944,59370
162889,162889,162889,224698,276866
15893,19493,22365,18896,27255
2627,5256,5929,9304,10207
45513,45513,51589,45513,75448
32888,32888,32888,47170,59096
14818,17724,23551,28807,36915
25596,25596,38380,43353,38508
159723,159723,159723,240364,205506
51788,51788,51788,101490,83323
7655,9990,12836,15199,18053
17290,17290,26567,37666,45487
7070,7745,10834,11710,17558
245701,245701,245701,245701,291134
38517,38517,57374,62945,70319
30821,37464,37651,23595,41259
14224,15476,14224,29954,30736
13403,14436,21260,23850,22106
16332,17013,19779,18133,24766
25705,25705,13975,33078,33766
92746,92746,92746,92746,69346
22531,22531,32304,35682,17450
34921,34921,45457,59024,75696
27922,27922,27922,36762,27051
89301,89301,89301,89301,73253
72940,72940,72940,97518,70508
17096,18001,20357,31523,27742
29983,38142,49900,92539,88374
39266,39266,39266,83132,77892
24405,28608,30077,20022,34890
19576,22298,25599,25409,35741
7470,10530,13265,10523,13405
6572,8216,6572,13817,14134
57342,57649,46086,101090,103428
54255,54255,54255,54255,42058
28540,30474,29751,58290,55516
6076,7501,10814,16278,15171
132229,132229,132229,188047,136875
32593,33061,37229,29721,51168
7368,13127,19357,31788,29548
97634,97634,136283,159937,113241
19743,25626,41081,53495,60238
10383,19440,28650,31132,34058
13633,14318,20992,23993,27180
21523,25084,27798,43173,32369
104768,104768,104768,122765,67756
35772,55578,66804,46497,68161
4527,8210,8310,9500,8777
39748,39748,39748,25307,94854
17666,17666,26201,29674,21970
18804,23955,27298,41435,40780
36045,38318,42403,32947,50028
16520,16520,20295,23456,26691
30628,30628,33972,38924,27464
15399,21654,20414,35573,35812
26525,26525,48758,60514,55338
14746,17222,20553,28300,29809
37559,37559,37559,63236,67350
15354,20061,22349,25118,34276
66427,66427,66427,66427,47771
55915,73505,91694,105009,97901
13367,15569,19361,25097,27179
15684,15684,21883,22775,15773
76945,76945,76945,76945,117976
14119,14119,21613,31632,30401
33247,33247,33247,66217,51568
10959,16916,18390,27364,25048
31442,33180,36074,52225,45137
16259,16259,32193,49920,41918
42397,43122,25854,62478,64053
21688,23429,26158,21586,31646
26240,26240,26240,39057,45156
52415,52415,52415,100958,127354
8280,11901,16987,20491,23057
13536,13805,15147,25651,30765
24078,32494,33770,39802,38984
6127,8116,10307,11398,11264
145723,145723,145723,145723,215788
33513,43386,49298,61046,57995
19962,26553,21029,36597,34269
66340,66340,98305,118503,132802
9011,9409,13189,19364,16843
6412,5688,10757,12412,11949
50841,50841,50841,70660,90791
23700,24363,37065,59752,82039
55922,55922,61589,23919,65721
24966,33334,39946,60350,68041
85894,85894,85894,111061,62041
132199,132199,132199,132199,70352
38666,27716,62309,69647,57854
6580,8379,15744,17517,22939
6949,7060,10235,17892,15111
3285,3381,9114,10140,9426
58932,58932,107417,110958,105247
9711,11495,13295,23774,20632
41294,41294,41294,48007,62939
16028,23408,25907,21144,26320
14011,22361,24571,33417,23502
19512,19512,22394,8509,23719
2825,5335,6555,7725,8255
62170,67035,80438,144421,125164
14383,15714,17169,28419,27550
7337,8462,13096,16492,16075
85529,85529,85529,85529,182289
19971,25420,35301,42058,53492
27494,39685,59396,82746,61886
47201,47201,74087,63325,85347
8872,8989,10600,19472,22046
7047,11385,12749,14881,12176
59807,59807,59807,93840,77810
22497,24277,22497,37361,43412
9485,12328,20610,27570,23540
112403,112403,112403,180437,145009
16555,25993,26738,37326,39914
5847,7634,8857,12094,13982
16296,17141,16296,39818,42329
65360,65360,65360,103359,93945
20062,23563,27044,12514,27159
3818,5323,9141,9660,8196
4240,6340,11266,15505,13877
69183,69183,69183,85383,35042
13124,16846,18741,26565,26218
34182,34182,37391,51553,57615
18770,36486,42996,44372,54767
11217,11217,18080,22342,20168
36294,37407,40605,52546,58074
67470,67470,80269,86904,55683
14316,15257,19356,24805,31509
40752,46903,66766,100974,116284
23852,28190,32224,50507,73376
163768,163768,163768,251551,199868
31848,31848,43549,53979,57706
