3369,476,2706,22661,7629
11337,27326,34034,18672,23750
27696,37385,6216,133733,76324
1835,6518,67504,118006,110299
4030,1071,80538,22656,61460
14465,746,8339,91267,21476
10818,77586,1128,98067,60730
2582,4767,14486,14018,160649
4326,4735,16747,61742,282877
5516,3963,14318,7792,33204
742,11151,3673,47581,545
13139,3335,13880,50995,77847
7589,26934,28915,14738,143846
8383,2538,7533,7546,24697
5081,1091,6349,36446,21197
4388,14528,13477,35527,80388
6891,44811,13229,311572,106707
1549,92,34765,20442,75766
2183,2447,24214,35401,379238
1173,2436,4363,51014,144461
9324,7020,827,30167,17855
7829,4732,21993,222742,40760
2682,3923,4933,48704,77530
7701,5830,22963,8943,212508
5385,7671,41472,28021,159997
5798,18175,49485,81486,142708
3132,9897,55298,43049,83737
876,9129,17597,372,65072
3074,21224,42940,52637,89139
3438,28194,1312,26534,27688
3674,5441,3861,23987,18972
2244,8706,1849,66075,5031
4170,10342,26978,66719,30206
397,4811,12999,8037,34048
2015,14637,1079,31159,19589
21475,4225,14199,9632,383038
9341,1055,12644,12697,2060
12348,35602,7865,3781,199533
1220,766,16756,13939,11379
9555,4484,2201,3526,5700
7730,17991,22779,15740,93207
12572,1887,10772,42012,71448
3476,6579,2646,10099,2156
8486,3829,5013,7745,266787
4639,37051,8633,40015,4206
3659,33861,10634,6765,116225
2390,9282,19132,7820,321123
3929,2093,26118,10694,852204
1968,649,9596,29377,20701
1193,5518,8423,3974,36705
6186,8653,11295,13555,100116
2129,13580,40394,8425,15987
6357,6568,55560,164637,9966
925,22001,25477,20231,83617
1944,3434,45581,48944,10458
28753,6686,2407,2447,61452
22683,1154,33308,4697,290034
1639,6428,7443,70962,38080
4197,9714,35640,21273,64923
3191,24326,2438,111498,23540
4526,5113,6380,18894,97763
30655,10109,47831,94176,446310
11206,14760,3046,11237,68194
2568,12486,110137,17797,25707
6714,2230,12456,33972,51725
3043,3110,16142,46115,410793
863,22943,20815,4113,15680
6180,13945,5502,6564,40371
1883,352,39738,143038,136878
11196,7647,2450,19372,8210
1368,5511,24319,8300,15512
15243,1266,16404,37186,165164
9680,10835,3594,16704,38642
1618,5591,13559,43021,89944
2906,35143,89497,10717,98020
6009,12273,11446,46785,139799
4257,8088,11986,73093,483187
6803,4072,19998,12786,311544
7079,7957,26823,20993,54977
307,11875,10859,29786,708040
1030,3829,3835,3224,127135
1699,8656,25819,26813,22640
4224,1635,22874,39171,5655
2276,304,6033,48900,18715
8528,2340,44124,11675,17817
3061,12053,9230,36570,3616
6748,29906,4675,11436,10357
1492,2738,121058,17819,14482
10086,15331,12049,115458,103938
6285,2112,1017,2229,23440
1706,11096,10775,21815,11461
3904,25055,8180,200104,63245
7777,643,1604,46141,19456
103,2139,8279,33604,105140
5790,9273,1829,22944,48813
221,5060,11248,32005,29062
5544,4754,9954,696,24517
1513,2636,5922,5294,22232
6105,16939,1822,8553,387824
4736,2283,19482,1460,19619
1043,2130,1269,14282,72124
3147,12630,22648,18984,10590
5250,10688,3183,11342,10512
9801,3435,8313,22224,14682
1272,5822,7736,1148,30642
267,4308,18814,21873,81261
5338,9870,27620,70626,44604
7040,32632,2968,1868,46434
1577,8741,890,42317,601985
5035,7525,9931,19820,12223
4072,7987,26518,9488,15550
27319,24162,1788,83675,123448
16964,17163,5260,39873,592126
34613,36837,8995,758,76384
2919,13561,11174,22710,137750
54471,85426,1040,27097,40461
120,3520,43471,7095,8870
12802,7474,1973,99865,40075
25005,14184,22501,59033,37619
12643,11701,33771,88406,13378
7413,17424,10305,9496,11112
5776,13381,18329,22086,62426
2547,6174,7444,16147,389874
990,3798,1530,15531,84973
975,11302,35387,13003,407834
7254,11641,6378,9549,30898
3782,4656,13279,5250,27096
406,2514,14209,18270,81037
5106,2643,6820,8722,36178
7078,7453,5538,10422,14556
190,5372,9905,36929,23423
9127,3660,967,36878,70881
3014,12251,23310,13036,162127
3349,5314,15429,19717,1631
6621,9790,18758,76571,206994
3550,10938,1190,8098,14602
3581,777,6315,4306,68973
6507,1343,4674,13174,102565
6129,11746,3350,25,20822
8156,825,55086,23340,84016
14891,8676,5074,28435,180787
1317,3176,21720,48780,11685
474,2260,6042,32266,303074
4807,2880,21848,11825,52003
8765,9684,16186,3877,586712
5302,3845,8567,11715,74874
4457,6056,30521,2105,4115
2055,8472,5128,50504,211004
14175,8713,2485,26920,153594
9435,6397,11752,8743,106478
2879,3537,3729,14401,61524
4215,3789,3642,65614,134177
8793,10584,1155,11240,28956
8247,1638,8602,22960,113532
3170,1789,4253,9352,55548
8074,24124,55323,7377,119377
11520,1397,12327,19295,61620
20656,4458,4023,3990,598443
5669,19736,188,612,230194
3544,12988,15240,21595,20362
2235,2491,15210,3983,710438
3327,202,4744,89500,40552
4410,14762,35654,14833,18686
855,6811,29441,104548,2641
7409,3395,7504,35513,26008
7882,1297,20078,92281,309018
7619,3956,13675,14785,453145
2674,3790,25027,1915,39471
4796,14057,89507,18065,40733
1886,4279,11445,41646,103846
8199,21470,18881,3321,172400
1545,2172,15183,90541,60347
3201,5311,3026,31155,355058
1437,478,7759,56120,15339
7361,2888,24369,67316,60049
3256,3216,9032,17908,42540
1131,23257,9804,557,376449
5034,3719,19391,50332,3128
5523,4749,5512,40868,87102
7708,5020,1033,5568,24370
14893,6479,6478,13355,72177
3015,3884,1195,44275,37136
