4925,650,6685,1381,60710
2314,49311,33335,17175,58831
5865,100991,124650,59608,73062
13286,27768,10916,44626,67727
32502,1420,14427,20235,66617
14303,34718,78773,15015,166668
7560,141,24879,69230,78759
273,2718,20062,11466,54169
7397,9078,46568,18435,136912
1134,24433,1200,17384,103563
9171,17459,20125,5955,150264
2345,18255,16831,18117,4165
368,21481,55200,6232,25871
16957,9296,19266,57255,185159
32363,651,26726,48103,19934
4650,1109,40547,134404,116843
3087,29841,647,12059,8489
1862,5090,9016,31562,43626
4949,1386,12818,21261,23793
106905,28110,87385,3777,57968
1326,20336,6998,47390,53675
2377,6073,72679,36215,4397
4868,11953,26994,19954,6417
402,2127,217158,139333,97982
1793,649,138626,37819,5705
14054,37427,156968,19958,80264
8672,1844,11049,11225,169226
17063,10939,7393,60003,71874
140,2651,10446,16990,12000
14685,1258,17216,316764,17528
9591,5841,25838,256229,41690
18427,1009,36224,17743,994
2128,3128,19788,32400,11919
5999,345,7191,29829,108265
1031,60274,61245,21802,6665
2370,6298,9237,196,19215
5372,10053,12203,6665,15952
5632,11091,22375,59859,158411
1122,25843,63408,13845,130808
8853,47791,47280,169475,564208
13795,7583,6188,11752,79239
41,42238,24276,7591,147598
1327,8653,697,48633,1308294
1427,2354,11757,9252,115168
5937,22075,4620,8306,65222
5412,4530,25697,22818,5906
3520,12053,1879,36313,305774
2069,8305,70987,38839,11067
3466,6005,12650,244901,99362
1426,1904,538,82536,125440
100,10384,12804,12901,653043
2022,8352,8341,22676,45826
3127,758,19794,6940,92299
34,10642,10773,84611,240398
4937,7398,22451,12155,131927
21453,7166,4207,256,19449
6936,427,965,6478,48884
9551,12424,23518,29312,246418
684,5021,24300,259,250217
3544,10408,25519,42559,464013
937,15218,27637,9070,132653
8945,7372,5104,30827,72813
9108,17907,5741,4873,14436
20144,6987,24728,35115,22814
25318,22452,13751,44939,48253
504,13551,16626,34186,228841
3987,3705,93734,33269,25237
758,1471,6616,1174,43739
10077,12643,8181,3824,377302
957,8621,9236,1450,232280
11966,5706,468,43377,11262
11132,10175,59965,12155,162055
1584,1630,522,13596,1180842
4588,6075,50633,10978,25312
7043,882,7561,31978,109
1373,13708,21497,22529,90924
3517,4521,18920,21664,22713
67,21604,34757,12604,40444
2494,16149,17569,50412,20374
3060,509,2939,79694,1083946
3361,5503,7438,16401,95559
2249,713,11470,54330,35495
1215,7918,44569,118117,296074
1406,4350,13577,18710,189367
3341,637,17282,23111,719689
1418,6616,1237,7597,52219
7548,5025,1604,17428,222790
8816,9324,12573,9405,2045
3650,31591,1680,4683,10306
4700,24643,388,106859,15192
24080,8751,41772,15684,16377
1726,2980,29394,55851,50364
1420,7214,3141,74762,114342
11824,896,79054,9951,54272
756,5438,7322,91595,5168
476,8457,14511,8431,6589
3032,3608,5525,8096,120199
5812,1538,1571,49148,45792
3183,6645,12246,7874,36932
7987,15301,13602,25591,15754
4160,4539,4440,5288,94200
432,1298,73314,22170,52020
4042,49,12911,125127,60519
5788,35527,6220,14911,14756
11789,2402,3215,18425,133610
4577,1764,10392,5398,27599
522,2600,984,238645,119463
13847,12274,15793,21588,2595
7110,1652,61922,25913,616007
9551,20048,38565,3960,34797
1335,18720,20155,106873,903362
5701,25712,15798,2252,70945
1230,3834,6105,50909,32973
1900,3188,22005,67206,24575
33,3170,9297,19979,69953
2270,1224,150968,15561,109799
9409,748,447,45407,6866
5361,11416,24654,167929,10534
5039,610,7709,34347,23013
420,10772,24441,12111,33739
1626,3990,5741,23545,307275
7365,29262,1200,95247,2698
3475,10623,54510,124307,5117
497,522,7566,15830,194889
587,6436,10914,41908,44779
1365,20593,1400,13701,28031
694,11948,2891,47566,13241
5108,3066,3426,40578,59295
175,13626,4440,8680,23180
2620,31593,20454,28781,98940
4924,188,30639,52027,280664
4536,5987,11943,6661,15795
3555,7871,6868,14635,106572
