7912,3217,4643,9514,11170
60814,40914,12890,21050,23852
186407,81140,56743,49567,54326
121951,76726,24697,19913,101432
8733,9606,10500,24233,32440
52580,1038,5691,36492,58390
23291,15729,13854,12946,18937
96829,58877,22128,50196,75318
35986,23179,29264,10945,29538
29946,21376,14899,19861,53710
27199,1078,10763,9649,33324
11146,2388,1877,2830,11815
83213,75261,61275,6541,40740
1930,3749,8536,22466,25525
42945,21335,7318,30782,45327
193473,166335,79112,55719,40517
13225,3254,8450,13820,14328
20206,16747,15563,40222,42970
117401,55329,11911,13979,50030
48754,6848,22047,15233,18092
21407,10488,3991,21378,35375
41576,41076,7348,20289,45595
19920,30075,24680,21217,27961
36033,33811,25436,16001,9538
112195,108302,65893,22916,140773
33704,43050,31289,26489,29309
8211,11737,5526,6659,23537
17804,14654,1898,7318,16514
64694,61175,14165,3462,69062
124020,121114,27870,11412,41700
248327,250542,149977,29228,65227
29492,24129,16598,7648,25808
6350,6880,18230,22787,30859
26831,3170,24327,31230,37808
18614,1190,7259,14024,15849
308594,299761,263390,166043,20025
26255,25736,15549,10978,21042
204458,123692,19757,53210,144202
292679,275641,239606,50380,59920
31182,25277,21544,9607,15944
2303,9035,3708,3873,4436
27721,3088,26440,35149,47572
37579,16585,8048,23077,48973
212739,171489,173672,101219,31673
496239,476355,465237,4680,217367
43846,1067,16582,17990,44403
38409,36571,24923,19660,10893
34434,39954,37874,34874,3542
427919,406579,372387,375906,11849
179616,170031,1687,31910,95485
25114,18494,4654,11939,21254
32160,5806,5173,26882,42315
18570,27635,12789,8665,26109
54898,44609,36364,38215,18140
21976,106,8419,8530,30082
18009,3922,14009,6688,18394
469061,460283,455337,447144,8396
81196,79244,67678,5725,93674
12091,5376,5433,15299,20227
104823,82835,65025,15837,30874
4066,7633,11199,14006,21814
114333,95735,59966,11454,45525
118536,118012,52998,12414,50111
161252,145118,146197,109875,23861
57649,51416,23790,10908,38067
35920,18826,2905,27411,27515
82288,69639,36006,43936,31036
6119,27513,17189,25523,7023
30116,26187,19506,14180,15209
44615,1256,16110,39031,54493
331987,315083,296874,92061,53167
13141,2185,12852,12863,15820
54307,53448,33107,46599,13553
44996,33918,27379,11096,27886
20879,12859,8358,15910,26486
43730,41234,7576,15619,25216
