45686,47504,45686,90791,104351
337425,337425,337425,337425,308194
45661,51205,45661,112748,164859
23703,28034,23703,49693,64875
21787,21787,21787,91823,142962
59371,59371,73638,59371,243302
50805,50805,71081,95819,114211
89877,89877,138052,180325,252281
266576,266576,266576,266576,381471
20247,33704,56156,54995,51081
57904,57904,57904,131257,186262
21633,24735,21633,60279,50063
29955,29955,29955,66787,113132
173720,173720,173720,231027,0
5308,8779,10587,14703,15894
50384,50384,73435,88663,88157
196048,196048,196048,196048,449555
16429,21906,24101,41060,53970
9971,10553,11621,5715,21175
8924,15759,19096,23655,22011
10848,25083,35899,60955,73931
93164,93164,93164,93164,230981
47409,47409,58271,47409,134700
31201,31201,48580,25970,143012
7624,10663,14943,27525,21355
117064,117064,117064,117064,349722
44158,44158,44158,69215,134237
17748,17748,17748,30436,50566
9482,10662,9482,16866,18285
9227,9227,9227,40931,24742
19454,19454,36399,38994,40391
95360,95360,95360,134548,228726
36312,36312,36312,78712,163748
69126,69126,78545,69126,93197
24372,27345,32283,20085,79994
29997,29997,42242,29668,117898
11690,26443,31918,68176,63877
40897,40897,40897,40897,175282
26636,26636,37466,5989,42318
100455,100455,128335,159630,0
81028,81028,109654,143556,136619
40510,40510,40510,72665,115663
28818,28818,35689,27423,150637
90524,90524,90524,90524,387552
61705,61705,61705,112412,169624
40301,40301,40301,68121,97421
22080,34739,43938,64822,109529
32226,41105,44956,64412,108542
22641,22641,38434,49959,97882
23073,23073,37014,45364,82934
33255,33255,33255,43971,43525
12763,13674,15954,28251,26594
106030,106030,106030,106030,188029
42979,42979,75162,104564,115742
76058,76058,76058,105741,91678
29951,29951,52542,55542,85445
11080,13115,17437,31518,36213
148917,148917,148917,148917,471248
93912,93912,93912,93912,238867
128052,128052,128052,128052,451686
12397,23983,4960,27051,32573
43560,43560,43560,43560,57783
92678,92678,92678,92678,123472
269979,269979,269979,269979,334324
43959,43959,43959,69176,71410
65320,65320,65320,89991,153374
15999,15999,39392,55529,40218
12554,12554,22112,22174,32871
8072,8072,18802,15033,17247
26861,29645,36634,59840,69231
60955,60955,95249,21680,131533
24009,24009,24009,48942,84308
17098,17098,32363,37647,53254
173897,173897,173897,173897,356621
201824,201824,201824,201824,429603
9988,9988,35151,28756,32428
4919,7483,15132,19986,22326
44042,44042,44042,119418,195077
16027,21132,16027,51962,76975
27036,35650,51040,65227,81301
16360,16360,28477,38478,45577
51955,51955,63981,51955,0
23129,23129,29776,42668,53965
20214,20656,20214,40912,66169
18638,19574,26767,45421,78252
29167,29167,29167,52419,56190
24970,24970,30394,24970,56617
14334,14334,20377,33462,51234
83592,83592,83592,12226,145762
29290,29290,29290,56942,129177
5544,6109,7838,13145,14032
13910,12327,20146,32075,32472
12275,12275,19578,28845,32266
9919,9919,22071,40937,34257
74587,74587,74587,113780,141485
106786,106786,106786,106786,177037
34774,34774,34774,57005,74535
19520,19520,25508,32103,61166
44584,44584,44584,44584,81855
46577,46577,64387,88375,87376
4939,4939,13229,22573,21154
44800,44800,44800,44800,92057
62458,62458,62458,170953,167854
111424,111424,111424,111424,221436
46589,46589,74162,90033,111680
25825,25825,25825,83757,135105
63548,63548,63548,96732,271518
12948,13332,10832,55811,38787
24725,24725,50560,70781,111366
13422,16193,22821,50000,78457
9008,9008,35547,40529,40480
33312,42519,33312,87536,96009
13432,24898,34541,55278,32909
17279,17279,32290,53385,56485
71894,89194,96143,137845,166715
47288,47288,47288,90347,91105
9532,9532,6175,36528,24048
9766,9766,14554,20187,33917
15175,21156,31965,47040,39597
26900,26900,43188,66821,69128
55956,55956,55956,76508,0
220813,220813,220813,220813,427332
38659,38659,38659,89092,148961
24574,24574,69393,60407,119043
32647,32647,32647,66300,61940
45626,45626,45626,77556,161512
46107,46750,46107,72892,99881
59285,59285,91739,105893,143243
99827,99827,99827,144174,229366
37267,37267,50121,72264,84974
77498,77498,77498,149472,146572
42847,42847,42847,95941,140143
26488,33818,54724,110672,111783
46346,46346,91329,128418,179617
224782,224782,224782,224782,364145
81155,81155,81155,227470,173597
30870,30870,30870,55011,91207
18764,18764,37923,44900,82355
14931,14931,21065,29291,40073
6973,7814,6973,28994,36784
46316,46316,46316,70895,69981
23147,23147,43067,79549,98036
3068,3068,12125,15193,14909
29292,29292,29292,51874,78293
32801,32801,32801,67733,139230
12549,12722,12549,24409,44905
13748,15923,13748,9094,37561
27997,34891,44235,65459,122438
37939,37939,37939,56960,89129
7657,7657,13001,24985,21868
6555,6287,16180,42111,35163
47215,47215,62138,47215,126631
25701,25701,38886,18009,51444
25157,25157,33161,44606,57303
48221,48221,48221,71509,0
22611,24910,36677,48974,57301
70372,70372,98532,16378,127347
10210,12258,16349,17560,0
36090,36090,46549,12133,57512
27093,27093,60426,93109,136213
14992,20988,26674,38344,61626
54801,54801,79334,54801,248326
20563,20563,41673,68301,55452
100661,100661,100661,147702,0
11414,15726,17466,23652,27736
29487,29487,43402,48533,84592
21677,21677,21677,21677,84666
56748,56748,56748,89282,105324
33640,33640,33640,52654,42831
11186,12239,11186,23447,38262
20580,20580,47243,65654,85841
137256,137256,137256,137256,186822
43554,43554,43554,80252,106671
4782,4782,9239,18987,22160
