32249,50713,1893,73133,127326
11639,36459,49939,67122,43194
19806,15307,52998,23229,584333
9180,1354,65216,330699,236393
6533,27351,2044,48889,39534
17322,53476,19767,29599,114907
7725,27285,21065,43080,31438
4102,9816,11551,61375,298143
10072,30922,74751,105322,553697
5857,63737,31388,86545,506015
11703,29001,8518,31451,187119
8265,3561,57463,23019,299995
11102,7468,9636,54445,113055
5885,4447,812,62652,68434
6156,5182,138811,228563,999475
19937,22391,32202,12562,15114
25734,49546,65573,42480,15705
5129,9558,19545,10992,120768
10525,31783,23944,106394,1050897
2659,13964,1546,31065,34671
30012,43795,144616,65144,170702
7923,40872,32693,53193,269930
12363,12828,82875,62535,19627
16759,44521,38965,221023,82149
51206,74020,5835,291698,848337
11648,34137,36130,99065,166600
9261,39432,70892,149508,27613
1838,32619,54780,48382,423571
14991,7743,38919,28471,346532
5422,11340,36500,54054,35451
2734,13312,12009,15027,130798
7257,13967,4405,9990,23140
8317,54424,20415,187045,403998
8886,50305,80168,157106,20642
3161,11973,17097,29382,289011
11049,31051,337320,6467,191462
25643,16884,15077,28436,278696
25928,16267,113515,5082,772844
7247,7417,2192,8228,406767
2628,6943,23970,84001,195239
3682,7354,17177,52628,87903
16258,23736,16199,88525,235051
3199,37739,21582,5936,337233
4634,43442,42721,37556,26258
7456,36694,6276,84644,1272713
6579,36855,42526,114336,555605
29251,4595,54032,192301,286200
6888,5946,48802,62084,306706
1019,3051,94091,168551,1359088
9872,5031,11730,18270,82365
12310,9497,60535,58761,154410
9812,11079,92355,53090,68330
4246,5150,18959,79943,636840
1078,31941,14481,122709,124954
15655,3590,4716,41239,93384
13635,2517,28575,42931,16044
9397,10168,8922,1018,167428
7312,5548,35818,57840,693358
13849,4144,22054,3979,62217
12782,37010,2474,109466,275791
12428,4423,30464,78572,158569
8487,3998,2034,26023,131576
12353,34511,54340,196394,164614
6422,7644,30473,71467,192498
10876,13256,31706,70320,60164
11669,1164,14086,326776,616297
6680,1834,24741,147485,87279
4471,4658,65529,22847,113493
6750,35070,57963,38063,73672
4983,8050,27993,50665,77136
4104,22343,67490,43147,165106
17303,6124,18432,39934,43877
2347,30121,1546,68757,1331208
4008,12110,3529,5235,325335
11787,33376,24573,19451,66541
20475,21256,35442,34841,300341
4218,12716,13275,151852,190789
2562,12055,23655,63818,82209
19827,12276,27,10774,71983
11008,14785,24229,98797,587362
6331,2059,1608,33860,42287
8233,9114,3367,7291,29996
5164,4872,25688,49183,144307
8741,21037,113824,3145,273997
1778,7136,9772,29770,54725
1410,89040,78620,708337,112610
15690,13028,29684,19788,235400
9625,8183,49938,17639,30742
3661,10430,710,60624,127745
13792,20104,33686,176309,57598
7676,9956,170,55172,1013
4314,54306,285046,228858,102164
882,3263,78835,86189,28919
20623,9692,17076,10362,1174389
9078,934,7954,4853,93745
2749,44041,112870,76429,598383
20581,65288,28750,137667,358588
20827,19453,17706,268648,1022682
2390,2999,84859,199226,141760
31536,12118,8217,94198,89758
17321,29803,265,6647,116605
7432,12675,10639,53797,58138
5184,23432,71526,62778,123803
7826,54674,11401,93649,304953
13111,1023,78382,232072,701602
1950,10063,36825,22266,46969
