892,189,11546,11158,403
14881,6710,8692,1550,22993
19682,34784,964,37623,63546
1886,20335,4542,39586,13776
5179,1465,8645,9183,8452
4537,3031,15129,11103,34202
278,3508,14518,10963,15122
5694,20472,15889,16277,43764
5098,3435,2125,837,4867
2976,1287,20537,12685,23570
433,1528,11954,17720,22050
5676,5572,1644,3796,2408
7156,4691,5314,7615,4134
2103,3476,6981,1262,2424
309,4661,22796,52636,75297
4765,5658,607,11348,9457
1669,4288,2212,5668,6955
644,5759,3240,1500,3046
806,4167,22981,68508,25612
4835,46907,33821,26814,30495
3470,30018,3866,24476,39403
1480,9957,2549,1230,3352
6056,898,4165,2563,8156
2562,5456,1336,7369,11732
5690,1659,491,7879,12415
6215,4692,2018,10621,9493
3177,150,5077,5484,8562
7511,1350,3819,5320,9210
1451,7724,15239,8931,11537
3654,1954,2333,2003,5147
756,5929,6931,15173,21791
3618,2951,14092,6495,2952
4777,2591,1957,6193,2627
4336,19785,16088,73185,740
448,31661,28481,39935,8312
6124,3256,5625,11694,3463
3445,15570,8905,4275,27898
3612,1262,7618,4036,1084
8448,4830,5033,4308,8588
7370,2594,31427,13688,7081
7174,8919,529,2789,11473
1691,34964,15132,34900,13339
9018,6553,10039,7641,14208
626,7137,2177,18010,26901
6129,10372,49109,5681,120051
1623,1478,11538,26105,57925
373,15420,2775,33223,6967
2048,898,11128,8123,3425
1168,3793,20140,6021,8877
2787,436,5399,1503,4920
735,11779,2362,1984,25671
8103,256,612,7739,10385
468,7748,16518,4397,10306
1280,1581,11612,2571,9704
10736,6303,14713,29380,206
1546,11679,6656,11452,21509
2696,1564,6046,2785,10303
845,7336,6496,21642,17307
3683,5966,1369,8908,1347
1859,725,16192,16137,10242
249,5040,9073,3686,25750
3286,9249,8731,1653,1474
2238,5830,17095,112414,66039
4272,1408,8388,2909,5567
731,4362,5820,8316,1137
4291,5156,7948,3815,5527
6730,3030,5971,13168,9732
8217,14799,1920,1796,14318
7220,2926,18660,6784,196
10418,11327,11660,18492,14499
8708,3562,11162,16957,16735
765,12672,1136,7981,9274
418,4444,686,3839,3371
5452,1276,7106,10049,23032
10613,506,5479,11099,11522
2186,2441,19211,5090,18488
1715,5551,8315,8936,10350
5659,2884,131,7371,7442
8467,8334,337,12073,16059
3033,1769,2693,3005,10874
9196,10575,2987,7932,19215
4234,5935,14801,12693,33920
1949,105,1377,6617,9597
3489,3413,49792,10747,35582
1335,3398,5492,2285,7470
5515,25305,9846,39658,12338
5116,6634,1197,4698,8877
1687,10232,6302,13022,22050
988,489,12969,40964,63455
5492,17703,23207,33435,135918
6924,6220,11470,28824,12120
723,121,5410,11367,6455
246,4693,11829,19312,2736
3114,1873,3833,3487,5455
1028,11771,9231,12223,7137
3015,5160,1014,9323,288
2253,11023,2059,5258,10041
14387,9613,11547,9307,11630
6298,1473,2747,5276,4343
21155,876,10060,50410,30194
9376,5643,1589,11554,6326
1781,4528,742,4652,1775
38660,21810,153238,29249,69715
868,7030,8553,4265,9728
2094,2591,18531,14561,25627
8142,11976,17258,20544,14527
1155,1027,7543,434,21372
935,834,12801,14612,29669
4058,12190,5642,5316,9958
5310,883,15190,2382,11594
127,2456,10273,9035,8286
3495,8246,3801,3977,2822
2398,5246,9324,9527,2364
884,258,12752,18163,16512
7717,208,9300,9119,21019
3783,5375,1341,2649,7152
266,24436,22384,28595,5288
20927,2731,21099,19457,34425
3074,6210,9642,5754,16600
5174,6429,11245,13569,26260
4170,12269,11952,24579,17228
441,15581,20701,28043,30304
1010,2750,4977,10108,14470
2874,2382,817,6397,12492
3590,16977,12080,17229,9611
4635,796,14121,437,2612
649,18322,23994,5369,3755
1896,5441,9867,25737,28818
22542,3249,203,619,20911
5218,20247,743,23566,25432
2501,3988,7440,1854,15873
2282,380,42951,61044,34297
4225,296,11904,500,9969
3487,323,4548,5539,4989
1719,2400,1195,6467,4259
3561,4944,19951,18182,71504
1053,9580,4611,11297,4521
10171,6977,10272,2598,34411
3007,5287,5553,10555,23217
24959,8936,10315,28450,42761
54,7454,2270,8069,14383
1864,10511,2302,298,11171
2855,9415,31544,38791,3409
2848,4005,2049,17725,2283
1871,3093,4471,9699,23731
8093,1124,16334,24121,22607
4298,3533,5507,11282,616
1314,6651,217,11296,9508
3066,4966,2060,1447,7464
4930,8252,6877,3097,5742
493,5472,3542,12333,2454
3615,4712,10622,11601,22370
3143,19280,54650,1688,119806
2705,17956,6151,21361,24956
5838,688,5095,2202,4776
4267,6510,15348,10633,15103
2539,10994,884,18904,8206
7834,4010,5377,1676,10996
1029,2220,7480,16712,4125
669,10097,6415,16284,16776
2323,6733,6764,11663,10714
8284,9792,902,10890,6779
11561,5137,12849,6861,35326
4845,12764,2900,21918,1477
1318,1008,13349,3952,15365
26279,1496,19964,9295,39007
4081,5953,5193,39520,25406
3737,5872,952,13324,8448
2242,10286,3283,16460,9797
3213,1641,5756,1596,16206
7102,2227,1775,16502,10155
9397,5770,151,14976,17392
7077,2940,11005,1479,15793
627,5861,2616,3784,5390
7117,24887,12629,27036,31774
8351,1728,7857,7395,2613
1063,14361,57525,34142,80443
280,2425,4962,6216,10080
2019,3307,7065,5632,6816
786,602,15955,7573,34670
476,1942,17122,12350,34252
16271,1523,13155,12267,41409
2872,830,1623,26851,11208
4450,4455,9853,14695,20466
883,3923,7716,3941,3629
6086,3345,20976,2608,17521
