3297,3421,5192,6874,4451
39401,40067,45549,46293,17410
82634,92960,99647,112171,60990
33932,34678,37753,36214,48078
6184,11514,8555,12795,14738
12778,13753,13411,19305,25213
20499,21587,25395,27896,13962
32184,36115,43035,54002,40874
11206,11997,14235,19458,15726
14071,15271,19276,14166,22953
10535,11747,12784,7746,14707
6492,6909,7365,5663,8209
29446,29446,31320,37185,27331
6177,7912,9647,15824,11403
8058,8149,9932,17990,17889
64576,67680,68053,73538,43093
4161,5391,7917,10268,6299
19330,21431,24812,36112,19986
33156,35605,39496,41828,32976
13655,15485,17742,22642,12992
7265,7982,7364,10085,14627
10457,11031,13095,17406,20293
14086,20171,20399,21534,16381
17144,20279,21134,22331,14495
41902,41902,49727,20839,53808
14941,18739,21134,23335,15736
6534,6868,7223,6460,9581
3638,3987,4735,5938,7196
37784,37784,40147,10713,41738
31955,31955,33544,39529,29626
85979,85979,95945,106840,53309
10524,11878,13613,18191,14066
6331,8907,13893,15780,12245
6379,4503,10412,12570,13568
5633,6119,8892,10094,7300
129726,129726,129726,151498,63297
10134,10853,11194,12870,10551
50216,51335,61123,84018,68014
113050,113050,113050,135049,49119
14875,16362,17374,20460,11791
5058,5602,6543,6631,2396
13125,5689,18814,16933,21980
10682,11084,14408,18317,22179
70305,70305,70305,93515,51769
107690,107690,107690,124235,95936
11592,12951,20097,15223,20779
15664,15664,15884,18425,12724
24378,24378,25072,25677,3773
181773,181773,181773,181773,57428
46258,46258,49500,62678,34259
5374,6061,8273,13041,11311
10872,11803,10318,17286,20724
8811,9909,12946,17619,17068
18932,23322,24101,24820,16688
9286,9371,14803,6873,14889
4333,5788,6000,6300,6715
180528,180528,180528,180528,58972
40137,40137,40137,15656,46537
3689,4187,4367,6172,7557
43882,43882,55677,58656,33434
6289,9382,11417,12458,10032
46021,46021,52758,59472,34551
38982,38982,42053,49023,27562
64325,64325,64325,79400,42177
17653,17789,19696,23429,16206
8445,9022,10067,18494,13789
39256,40619,43347,47363,23257
12835,13034,13907,14219,4698
8771,8812,9423,11888,10389
9340,9951,15603,24943,23362
108430,108430,108430,126523,83294
4395,4803,8083,8090,6631
19117,22808,23794,24888,13856
18472,20457,20700,26795,17222
5446,6658,7538,11339,12982
13773,15025,16351,20695,13329
30054,30054,32790,45574,30219
15387,18286,21681,23667,15630
14601,14754,8413,19665,22058
7217,7995,9464,11051,7747
10561,11340,16473,10846,20486
16506,16730,24526,26199,26058
8929,9188,11081,13452,5278
15899,18835,20685,28937,18832
18191,19193,20055,23813,18941
37264,37264,45286,48880,24793
22219,22219,23582,31978,18776
3415,4454,6815,7443,4998
5929,6761,5407,10270,10504
37824,37824,38791,43567,18758
18547,19050,26751,36967,28886
10193,11649,11912,12399,3818
7528,7606,8889,12514,11518
22219,26712,33425,34095,27515
7426,10853,11146,15214,14636
