8192,3815,4009,13009,18099
2696,17564,29986,32337,40896
190151,68144,13402,60743,237825
50650,10427,28490,40918,74187
27136,7093,19138,37937,44429
57630,6178,10189,19046,66914
26618,18060,11682,10873,53774
250780,211067,153218,12798,296737
80128,66563,67730,14790,94859
21029,5077,15412,21121,42476
53700,22768,6513,8554,65421
13131,8266,6620,7476,20306
21010,16327,9134,10522,36166
18981,4777,21706,33035,36224
77953,74505,61270,52499,113873
67417,49850,15947,27825,96038
9367,2654,14773,15879,16473
4703,12703,26369,20784,74369
73419,13418,12559,50298,83012
35074,9849,19185,21924,44410
25463,8251,8843,21589,40246
27818,17036,19458,20537,34897
11519,17403,24977,45716,50355
16935,15603,4629,11001,31799
5401,5999,13462,13744,15073
48368,40991,18655,52218,76108
78013,79417,62650,44685,113604
24991,21289,19643,20250,37834
7669,6617,8617,9251,10878
32422,29897,9422,15958,46958
38532,40085,18419,30915,65901
71127,67395,41965,33903,107728
99929,92238,81499,17970,114648
17456,2974,16335,26728,29456
9762,7910,8198,11755,17607
3248,8407,7716,10488,15179
225968,142751,20781,75511,285512
25632,15981,10715,43940,54036
38725,35242,29326,10547,54453
46648,31298,12741,37569,62557
527,5931,3053,3181,8931
13397,22409,23397,24558,27915
30043,12083,8701,22043,45012
52071,32723,26538,32641,74101
63896,33579,27412,15235,79317
26548,3930,9135,28163,37744
6006,3988,1461,8006,11331
5741,13323,10609,8095,17381
433533,411138,372402,368199,457193
33831,25916,19785,35536,43582
86317,80006,12220,20527,106015
34601,8625,14598,32574,50417
15583,9488,17583,22097,26354
7485,12163,9941,16619,25610
20671,4335,6119,28671,34490
6680,8255,8665,11446,13090
128124,119990,115994,109195,157470
33563,29998,16881,42408,50553
180896,159253,129738,25325,196688
4787,4955,6787,9953,13486
2316,3386,12291,17658,37667
13280,15525,21525,28121,35021
118362,116894,59054,33820,133721
164562,60621,31128,87855,174543
172756,160018,153484,113950,188941
16441,1544,17197,24441,26901
12009,12009,14321,14976,27352
6963,12760,8193,9239,16206
14982,17903,10732,9520,26222
50887,32528,18210,54919,90253
8347,6322,12462,30818,33862
39906,37495,38495,53148,54559
24751,9319,20751,13062,35235
23760,19651,3154,19760,42918
20794,7535,10725,12125,30194
19889,9189,15758,17189,31254
8180,12812,6880,19953,22624
55280,48823,28190,62132,70490
41896,39757,28673,37673,61135
13973,14437,16557,21287,26619
21654,18996,15482,19348,32529
106391,99592,49687,11814,117662
16060,12390,13673,8390,24390
24000,9253,9896,36584,54279
5050,11326,15905,29050,36108
186023,163730,155748,132130,208356
115986,106046,96247,72255,134999
40622,37253,24208,32819,55743
124,801,6089,8096,14089
10121,2498,15543,16181,27543
22064,19519,3417,21108,36358
89791,62452,20355,74423,104383
14143,13755,1297,16934,18267
17680,1765,8368,20368,23680
71726,25924,7804,72008,95470
3057,3937,8498,11076,18689
34749,29096,4428,11197,57345
21849,5038,8044,32192,40780
11603,2670,10226,16226,22546
49219,44639,14461,22721,63841
44742,25454,4731,11478,55003
12272,16262,13978,17844,24128
5041,7370,8370,12330,13061
1899,3159,3877,5353,9308
60910,6636,11078,109734,120133
7359,20202,27758,63056,106508
1441,6624,11503,16065,25779
26662,24313,4842,32313,33728
23260,22107,8938,16302,31974
13522,14061,5260,13383,23042
18120,10556,4630,9085,27006
