1745,7648,7494,1439,63643
14595,49647,22595,58359,60318
46288,20496,61457,74983,360534
14706,14723,20507,9562,178856
11962,21674,18770,53510,42845
18115,26444,13777,63967,34177
4211,14411,15600,15543,30709
2700,25206,29980,76602,406806
18207,21523,35131,63465,132227
8532,3977,18395,30224,31645
8435,69596,13623,11891,28297
31201,22859,29935,52816,49671
16949,9064,48602,22799,31543
18635,14120,45218,28371,27589
7304,16796,11556,63319,84952
23017,35401,22282,81628,25780
5857,14765,7683,10234,132658
3161,11969,7433,5875,107337
8713,20117,46528,88262,168786
14982,6620,39266,1188,31437
36000,17912,51030,13470,100039
25890,8126,44361,54718,334974
12842,10198,58852,94817,15463
6221,10562,11313,15311,56554
12069,21544,85404,40965,53936
5391,3022,788,55257,16965
9264,16537,6012,49640,32137
3138,3594,8396,4620,54671
1972,20204,11188,15810,42103
19966,20210,30414,46576,244333
18911,29397,27496,11394,436108
8870,16458,17464,123048,72855
9247,4793,3625,10397,4210
4475,26904,12511,8103,24921
5129,2603,7453,23711,37315
7246,6711,12755,20080,62956
14422,11112,48122,24302,18348
3708,4662,20769,1404,16328
26897,23969,39781,11005,105792
6473,8549,16038,9734,4948
2889,8815,4722,3810,23782
6906,8296,16071,20526,14798
5961,3074,42636,24545,21629
3644,11541,6003,27607,32621
7242,1018,3035,46104,20531
9805,18620,17090,53115,27746
4679,6630,11929,19736,189303
7680,15951,42034,4414,18430
6484,17369,37263,36432,173174
8734,18230,13570,29691,461434
8411,9081,34930,19625,163051
9429,10192,57562,37642,32435
10698,22313,30081,53908,32534
9735,1571,41589,16421,205648
9625,26180,32486,104829,203556
2788,1147,8692,43441,313381
27694,12674,18812,21322,139304
11599,25469,49133,28835,29013
7103,30233,30664,204178,34417
10207,15158,33594,49991,60575
14794,13706,6899,21660,25533
12024,10867,29100,8757,11719
223,11678,17773,20342,35663
7625,23054,23440,12638,28004
6954,7844,3641,12482,58689
6207,7494,9420,16893,93168
17356,16550,9606,24356,176757
7034,20047,22344,48363,45942
7404,12982,27288,17502,883594
15358,18919,40321,9054,518316
11740,8002,18235,18933,15208
5573,10262,29085,62088,27988
9279,16273,28710,28172,54216
14487,11609,12344,37357,118889
9502,5420,8321,3570,44307
7713,5798,25129,12849,81249
14694,14614,13474,23688,213285
7677,9110,23878,75032,35039
12640,3742,20619,5609,28451
19323,10819,31642,71492,50517
11272,19026,55050,11477,31534
11204,10940,14328,16509,62010
16118,8489,12549,20934,17874
2250,16366,21411,55404,35053
14476,10991,8691,23228,189313
9280,3296,11249,16586,28771
7631,7091,15606,10398,23404
2108,2263,6738,1379,30484
6182,9296,1330,10847,3901
5869,26893,52773,55917,128505
1813,1719,7579,14196,13147
8590,14921,20523,15211,53895
4236,11773,21357,6488,33082
14508,5602,12269,40051,39605
6284,6512,12891,9134,55847
11361,12372,66517,12221,29299
36139,12841,30843,87248,176453
5237,12414,20219,28550,389446
19843,18396,26953,17667,15792
12975,1647,11045,21982,48821
22131,56333,42511,233961,270118
4730,11084,16325,33493,43683
59109,16163,7705,205601,86258
10351,29314,32664,59128,100152
6731,923,51517,32635,24767
13019,18633,14297,9173,77979
5448,30420,54627,54261,24349
10627,15693,36890,28785,65214
19987,12085,17321,60738,435400
10146,5200,15822,34178,23436
6783,2774,4926,9928,8751
8559,7653,12946,74056,152544
7134,9809,14261,13621,87531
13918,10822,40984,39493,21986
7540,16609,11569,10277,67319
8486,49223,79190,27222,341509
11646,16286,27648,31558,110106
7142,1282,19452,17682,1527
7337,14400,13828,24750,52789
3698,3158,19902,18515,7855
6122,12901,36724,34579,625321
10701,33944,13202,91565,45656
9147,1284,786,70699,24985
4747,9699,31415,10246,37724
4970,24967,15539,6584,40210
2940,7755,12687,35389,15892
8182,6141,56283,10050,10435
14910,17762,9879,12817,241295
2911,14896,9350,3743,52822
10668,19353,48186,82364,46978
3892,5666,4013,12070,73880
2257,9314,5124,16103,271854
6008,6191,13178,26620,165773
4934,10156,10837,19151,49636
15732,37830,14890,75864,79549
7209,25262,47366,54746,122168
6746,5704,9353,55249,10117
14486,7003,25225,58018,24245
10024,13846,1719,24027,9589
5481,1129,13959,18766,2585
2454,20772,124842,95800,152381
813,4920,6343,18115,119625
10110,18602,64177,55523,89969
6786,2749,16439,14367,27529
49871,55406,30639,45371,286564
3053,14797,25196,76537,33864
10774,16004,13576,21035,30882
30481,37632,5770,19934,266744
18957,49280,26273,30037,83908
18527,556,8047,17751,35753
5372,19182,32429,26686,18084
12334,8549,18887,12976,54984
765,24634,5879,46356,342489
31603,25845,10155,83065,24679
7781,1315,2650,15929,4703
8795,5930,10657,80588,87518
10232,10006,15842,6726,41837
11858,13626,18883,50452,44386
14949,8702,14621,81379,56557
3750,12206,12904,39647,19700
1625,11639,178,50769,66616
28544,5309,45713,20299,27391
5673,68197,21121,75089,16256
5814,6433,21652,1532,47373
11753,5797,25871,92278,31634
5836,7713,4515,21524,43377
9974,9634,26300,27634,138199
35329,28899,48714,32347,166492
6277,18066,8041,35130,35120
8718,3397,2352,8343,39398
7334,17586,11203,40063,167065
4782,18928,1874,38396,33258
3911,6344,39646,1771,74503
14140,25396,31532,8024,19869
10304,12576,38690,67351,94755
15710,34059,11134,25584,54295
9863,17451,96897,54651,45561
7279,6554,18117,54487,11215
10758,9709,3927,72695,29973
11924,31074,18208,45555,152893
8905,7384,11636,10114,31289
4244,4900,19264,17640,41559
9022,5925,2759,17517,63739
7749,7432,7391,6169,19252
5799,6431,34846,28673,354187
28907,18240,42984,22641,89993
11194,142,57081,11344,27594
18868,49373,78426,53102,245073
3553,9690,12893,27994,21272
11885,16403,6012,5856,13872
5816,17607,16287,34339,121977
6329,20939,63842,55015,91147
14130,5470,4095,128663,28561
16455,11220,21049,27070,72038
6304,9148,10277,7927,202264
2786,6205,5163,4495,313225
14049,96176,21987,32328,76524
4198,7810,13321,2943,21924
1264,9716,11998,16931,28204
380,10024,10562,10705,8782
43712,81928,34517,8751,146560
4728,38,19004,27276,22722
3910,10770,41103,99428,31936
12125,9240,3148,42892,6375
