3028,128096,147255
39852,32517,152982
740,44322,44095
18287,5583,157222
7397,15988,171794
3837,11679,58893
21914,10293,38581
1002,6954,17799
1207,2876,83783
1587,3130,529248
6744,7768,4974
15381,1164,30
24340,53938,110031
16547,773,14462
8601,1443,275855
2897,6032,51105
6840,8407,13999
55932,66314,69028
1641,39449,81507
4444,4516,176147
3652,15710,5604
13805,43513,42417
15887,3951,168234
20369,7352,61582
2438,24680,159509
9431,10451,38237
32624,250,19039
11082,7337,9819
7988,5994,40271
41206,37695,15337
1466,24972,113054
18497,55451,2203
22176,36823,3231
14833,46505,29573
7716,7646,158675
5988,22113,208171
7308,22348,479714
69081,5225,43452
3875,36592,48500
2977,106479,18189
3055,10224,123864
10958,20842,225343
736,106066,81406
14000,45344,127022
43880,29318,29031
5614,922,434249
28421,12919,140088
5865,48026,23872
25448,3177,72258
2829,22342,69889
6727,66508,71893
7087,753,6733
7718,108950,16951
13086,418,107656
5201,4428,76489
2413,23227,244023
1156,14601,8663
17845,9348,113918
14944,4693,10234
57764,74845,116806
8920,15668,40054
76058,53826,89424
4972,18853,4371
15152,64560,434283
26321,19219,40690
6845,7584,10279
18131,24255,140665
5716,2152,28024
1954,317,65823
851,18541,30204
4536,28219,232064
9744,26378,100597
4984,8976,152485
9263,816,149643
3100,76544,25862
11277,9471,37707
16606,22262,18192
38252,11524,412461
62384,118353,232519
18592,27505,67896
46820,33906,248487
18101,13135,54802
8407,16642,22329
10196,31028,77445
890,184572,144235
28369,341022,85423
5636,11571,43107
7043,28439,32403
11030,30455,298084
5385,889,67579
13139,3890,12410
5511,278,32775
5067,19395,18255
355526,98148,242224
8803,7373,5984
6615,23683,13222
7664,4443,54759
2841,19310,95488
42204,7096,83413
33747,128760,542616
10182,55843,378297
8363,1629,896755
2799,48404,40710
6805,8568,359750
253,11297,83535
411,54406,134047
1221,15868,39690
6464,24027,38174
206,8161,19390
1376,10094,74211
10323,38001,490816
4431,60833,33113
99,8837,278917
4722,28847,107635
8582,35354,177452
17524,20221,105576
3494,8891,46756
5800,6141,2194
55,60485,1299774
27428,12944,74608
32593,22242,47700
26653,1316,27316
3144,123503,44391
4954,503,56710
1920,16876,67631
8688,3199,40078
15550,14315,24454
12951,34074,10763
6991,89436,133243
38675,24193,25720
1220,91320,338107
11471,1016,16127
11965,21283,160878
2525,94930,306132
6548,7841,4995
12035,71492,46256
11206,98728,17488
914,8750,138012
56206,67533,176182
1383,13647,251490
9485,3293,12965
633,91822,303795
19954,5945,83197
8061,5401,14962
9890,21122,18050
7927,8059,295954
33168,87039,56046
1766,126563,50434
4091,18957,26755
3657,65867,52695
44223,1324,13592
8925,44494,106888
1624,71467,8069
27587,3215,29711
751,14532,20866
671,97693,673274
4344,21000,44021
16220,18869,38787
16511,11651,13017
1049,17704,124387
6381,18100,16155
9170,34887,54026
3520,12995,41566
11044,6168,113347
24677,11653,3344
5238,6088,4730
16655,117755,186545
2288,539,105099
157,11387,37567
9494,2885,365646
63130,27376,343027
2696,49505,2216
9918,19535,244239
24963,87627,39100
12477,11363,34280
2595,30918,83734
6571,144587,6135
3093,25008,2820
1018,37571,10549
6395,98222,60082
22242,6545,25338
4469,47774,83441
5562,63256,15769
8203,5187,24218
156565,32333,191126
5213,14283,299062
18426,28473,26901
5704,9139,41101
859,10937,10852
14823,16664,28568
1135,1741,23347
4531,111704,14542
9059,8802,68979
44806,32179,23527
1587,27169,139273
5645,46670,89983
71,66406,65010
46554,31712,65411
10646,1119,588618
6583,23066,651522
15258,59106,285100
17221,14478,38868
5957,30706,551
85580,40100,439589
849,14063,51077
16228,17783,146878
23946,64803,38364
2356,15231,153762
8212,44,2789
4143,584,332763
39124,156752,64493
4465,8404,217703
92095,10730,93784
236,36548,740545
5778,4699,116356
17845,70267,63212
5139,16979,24454
3715,5633,302401
24294,20910,3452
14031,7796,24851
1239,14746,214175
48593,64716,26849
6451,1394,335787
3226,5935,62322
32267,75688,96522
541,55127,322968
12220,7109,14445
3392,114618,17018
7629,2166,22243
870,19848,47103
19321,86804,544995
3168,30948,10592
14636,4392,14523
9555,31260,15743
88438,39011,489996
73583,11701,54970
3731,20485,369823
2372,11872,59102
5523,39666,247535
6582,2905,49373
3223,18846,71961
7289,15370,43075
30920,19546,726
34023,3587,26269
14558,16532,67284
6678,33880,53862
13441,330,33597
116,150564,239783
9013,6361,7216
4608,3454,23827
16370,91812,6232
8585,36423,7771
4563,64596,12205
920,51396,219107
834,17446,17392
66158,13115,5034
2024,5663,23670
577,27145,212063
2570,16311,19408
52014,28309,88851
63502,137723,54514
3781,26706,66098
1474,12294,9216
8626,56691,42793
21034,24762,43378
18773,267026,206231
6553,14247,10027
7753,1576,82166
86,46502,44872
21677,171714,118891
20065,8322,836097
2354,19288,4886
4786,49899,20720
62,471,175692
13768,25646,170031
395,7900,66501
4956,16540,2547
10753,58364,191764
24050,26996,109464
1289,7109,1356711
3293,158816,177210
3849,816,247860
8770,32156,15020
698,321113,52026
3297,30173,19500
4443,8668,408897
17815,43721,2745
15344,30894,19150
1601,4136,221525
865,6894,48733
10512,1163,6817
15717,8474,8323
51611,9215,40772
9315,13541,77966
2631,23660,37578
13045,9873,78965
2481,13932,173357
7715,19874,24134
5918,129944,114590
11507,23495,261383
6715,13287,47984
20895,67583,287831
8486,85601,63949
14367,25520,15634
18950,43443,11819
12038,1270,11057
7680,28553,182807
19566,28411,97450
13546,6318,175896
715,1105,245266
8118,1800,50255
3021,24237,1027556
15942,15695,313818
4618,28342,16842
1394,36640,309880
9423,43010,145274
12083,12577,137268
3562,151927,124952
2391,6917,46269
5102,15180,87674
3025,3502,11807
1676,6823,66138
30926,65159,122008
10780,9223,40870
11465,56587,122664
6475,13243,392221
2023,10225,79864
1626,11586,125617
7937,17052,33493
2607,7468,122773
14240,64832,24540
5539,871,322657
18919,58653,51918
4863,70865,74122
2792,48524,211156
27746,1024,23677
2105,21377,94497
2290,19897,80515
9589,15258,122930
12722,10899,11021
23796,5298,920586
2275,7575,65673
3475,28877,49622
8781,2140,36189
14715,20879,25685
3102,5988,11183
18734,10254,18607
11847,3550,15450
2124,7288,30563
13071,23785,8061
9844,3452,41033
1678,12296,147938
12564,92110,147932
3084,25844,2414
2281,8221,77206
6987,42622,209407
4927,3279,42088
429,104782,106248
9796,658,130633
1572,19655,1125
5575,291,23731
44080,187388,73706
2239,544,521524
196,48892,97832
18706,43758,252585
913,70725,784862
1873,8627,93243
7575,74577,5990
20262,78663,270536
1051,5746,47472

