19906,25262,34546,27160,88813
29045,74907,50293,114650,79142
143791,174522,230328,285174,642630
96855,105252,105039,126284,232255
20127,30807,34059,106252,81539
37110,48259,42978,110845,65264
7458,18523,27495,28244,33250
158586,159732,164859,248302,607417
59073,72641,105108,173166,203173
14025,13128,30131,46833,41261
27071,84205,41875,44053,56354
37697,47290,53947,84962,75968
24491,28805,83754,51727,58296
28696,38596,76815,63795,55073
28882,34285,44609,109394,118215
44828,50164,66958,156608,89549
50262,59254,68220,70140,201984
43956,47885,58990,58584,151854
57863,71285,89296,153692,230130
28805,24638,64941,34414,56962
63661,48689,100915,68756,159994
116823,111775,165370,190667,477334
42771,48286,113659,159479,72419
15718,20272,32403,46537,92488
49498,51903,132926,108496,108613
25456,26374,26042,71507,38067
26768,42928,31874,78573,54189
30921,30966,34982,39421,77764
11495,29662,24631,29576,54040
85892,86977,107529,154366,410061
162844,181336,170748,158555,706653
57584,65521,77250,190315,158117
12213,9198,8777,11854,8567
11163,34843,26053,22534,34598
14193,14078,19795,46580,61257
28225,27141,31889,46336,104290
25026,34467,84809,53230,50417
12656,14445,29407,18214,25720
53132,62140,93923,83829,178581
10345,14594,23826,14176,12790
9115,15246,13659,14004,29380
10668,16121,22572,27433,20942
21295,19927,60957,52884,46877
11668,17091,21429,59644,58642
23453,22143,24154,61203,38946
18473,36384,49795,63252,39015
73739,75011,79435,86719,277472
19950,30601,61679,25530,30027
70275,76467,101998,123805,262154
163938,166164,169133,180465,656659
70617,69966,93520,115613,231633
33243,35011,83126,74070,58423
22425,28833,54851,89788,69632
81397,80007,118541,125573,277372
100057,110099,126869,208948,339328
112577,112267,114759,151603,442811
75288,62698,64897,85987,259658
24742,40072,69459,59894,55393
81359,92756,97860,315598,142188
22318,27749,48100,89043,88277
14333,26421,20816,44483,43855
20776,24109,45587,24617,24242
11779,17874,34681,31229,60321
10768,32974,46471,29923,53777
24562,25988,28395,44900,81586
41776,44845,44900,69166,144611
70737,91912,90660,110332,269906
21946,34606,41034,85577,71803
354051,357268,359478,361880,1255394
208017,212468,241477,209658,812169
16118,16862,33051,33847,24831
27001,30421,62777,107377,56361
16984,21146,43009,52026,57798
54044,53228,59719,111223,190416
21651,16092,26922,29024,69011
29192,34859,58668,48942,116727
81886,82331,86591,93711,317893
31930,31247,46928,114953,73135
19890,16309,39198,29748,39554
35648,35118,63824,110514,79480
26316,35605,73565,47379,54156
28873,24808,50844,44209,102758
15373,12968,23832,34286,30307
18281,23089,44086,96570,64334
91111,88208,90959,100030,307928
16768,12437,19262,26479,43626
14495,14041,26331,28933,40079
15925,16189,21998,19696,44110
6516,15341,8926,19548,9455
50307,62619,117915,106752,212091
6267,6352,13580,26589,24676
26804,27524,59234,44098,76466
11397,14898,40221,29451,52143
18538,16678,27514,69657,57103
26326,23517,36943,43845,87338
35868,45924,101636,57574,64334
88233,83862,94427,212721,226395
171555,175076,178680,243276,565418
24431,25365,30056,25368,24254
23587,23984,26381,43444,68934
89282,124287,126089,394891,425242
15979,21144,31927,59278,71486
133555,109125,104530,326860,192075
39680,46633,50864,86190,174318
25272,25159,67251,61671,49729
33216,46184,55786,53062,109660
20334,48069,97013,85135,53447
25719,24567,68165,73412,118507
175253,165119,176575,288183,754096
21220,22260,29732,54659,38760
9187,6828,8766,15839,16796
47500,49726,55807,124833,213799
36001,37414,37187,55154,151653
18760,23003,63642,64870,47400
28298,39997,42928,51445,100850
161083,200617,213367,244643,549404
52525,55513,71542,134993,206565
13884,10261,32477,29668,18894
18377,30181,33531,53503,98238
8647,9981,30824,27892,21301
246285,249212,281637,262097,987081
39517,56657,61654,162376,102822
35313,37846,37907,103087,67693
15665,18190,48260,38098,61223
14824,29588,26663,25364,51590
17098,20471,33022,57922,31119
