7855,5869,6146,30709,17167
22325,14979,53462,39741,57227
81543,137068,194400,110324,505631
21319,50810,54317,165645,157813
14262,15540,65541,63661,41569
7454,18955,24468,12255,39483
16827,16194,32642,53274,35939
39082,89501,55216,166605,252879
15726,20325,50532,71023,91110
9376,11068,12010,17998,43530
33819,16924,17892,62363,104210
20670,21365,24862,88787,137208
5483,15905,35266,26159,11159
24659,97882,122426,172960,87347
26816,59840,58836,71630,168467
10797,48016,25714,22992,64411
19469,12905,13673,50994,70448
84196,92803,107041,92372,538901
13539,15108,47966,38699,29310
12384,13336,40519,52413,55431
42736,33288,29954,52439,135640
17932,50222,33601,26526,119706
8946,22432,32230,17268,39921
15114,44553,27269,98336,27050
29052,17222,106231,117625,109043
18603,28470,47229,73393,88493
65471,70111,78475,138020,333768
8518,5546,7589,14413,11043
7201,9109,13326,25164,25244
10138,5259,13146,23611,37223
16110,15257,45336,18914,24278
51961,57999,58997,59318,283534
14981,15315,61954,38524,26078
34282,33865,67461,94005,187508
27826,27629,20708,99489,25511
8808,7345,14131,26383,35311
24155,48855,21856,38432,112444
15900,17642,22415,19237,74524
16077,35579,47545,53197,108266
7525,7804,9319,25510,35222
33326,40355,46853,57314,150347
22233,21782,69108,46851,120231
4805,4224,18700,21545,26383
110581,111881,128750,206259,691800
17056,23087,22017,21108,87789
7030,3450,6592,8266,6240
18959,44904,32713,36633,81882
72735,63143,83704,153304,475628
12086,11365,17050,81004,58216
34609,30774,42951,61306,208345
31028,33030,31094,46472,245907
19724,29063,53557,72421,164834
16935,23127,22461,22791,67273
22956,29337,87915,82811,127869
23976,15468,46429,76056,65007
33378,23997,64685,39489,157752
27148,18723,18637,70235,97756
27211,20057,44676,38085,126424
9301,12386,67531,44422,26790
15436,12994,29384,39102,13404
42615,33493,28000,145017,32715
25479,17560,36094,48859,95106
14033,38818,33504,46375,55804
42965,36260,35364,48164,251121
55533,99432,98208,139892,441221
61722,80538,69832,164963,447213
14512,15338,14126,127369,56849
8909,17593,19611,24153,35134
17771,19917,49189,27077,75371
24367,29554,29279,99408,143297
8585,6529,15351,29584,14529
8529,7944,9186,28179,22295
26125,28512,42819,43729,167986
59734,55007,61283,75362,400972
49261,57492,65258,63453,414074
10577,45320,58926,61976,66882
15773,12141,39256,102162,60390
27610,46328,203660,87088,53017
5609,21872,14816,35167,20238
22323,62446,26795,31498,133394
53928,49755,72200,69104,263856
13927,12469,23562,10022,15202
21153,14993,17893,22193,63251
28563,29562,33084,119975,179590
13371,17551,30613,92250,76490
7573,13079,34779,17908,38760
6870,11367,7974,19758,38860
4010,5746,19936,34031,10261
18554,23563,31202,22859,101489
17295,29563,41280,58224,124506
19236,15497,27503,86662,54316
10631,7448,19856,13808,29932
12278,18693,58827,74037,46747
29837,18290,37069,106372,104497
42941,46508,44438,63061,315975
4243,16909,22331,34247,9969
9908,13315,12280,30400,62408
13284,18932,44549,68886,80515
5899,6750,5009,9112,5564
6974,16615,10720,19965,14759
3288,9282,17161,13502,18581
3335,9566,5223,10033,6234
7072,10978,7906,21514,23331
5486,8030,36409,35859,16152
30864,51084,38202,36581,253016
8020,6709,6663,49387,27977
7948,3630,2158,3188,3864
12465,14650,41935,34183,80628
3916,14564,23650,16296,22137
8452,8743,25968,44474,41316
9417,31720,14350,64222,18603
8513,19310,19610,21730,24583
58289,73828,88915,109715,520362
11657,10911,19565,68168,29041
51909,44383,24965,82088,76383
21705,17515,14554,13318,16486
14919,14834,14087,26586,112454
9588,9686,23001,31136,58169
27989,126571,77265,111770,66976
4443,21013,20455,22727,10385
35638,40974,37804,42304,195516
19204,26169,27828,60775,136413
18030,27155,18837,83077,71773
42358,43756,74900,66297,212722
77156,68773,114338,135658,503815
10970,13338,59669,26895,53338
10791,31111,14608,57139,67112
97781,96651,105170,223962,798437
7058,7470,7136,11196,4401
30105,27502,33747,73791,211011
68586,75620,75200,92375,449168
17688,16703,43852,97447,47912
12319,9128,18384,64092,65943
16314,18232,18349,21190,67868
22312,26262,23085,23266,143903
23397,68500,29050,25408,74671
4329,25933,13565,14569,25347
12128,13246,62257,78455,30896
11119,33166,17240,43446,73178
32050,37479,31641,76742,245756
5728,13467,7337,13569,12654
12603,8322,8057,43596,37032
79638,83784,74560,92911,431843
16783,18319,37449,94401,32440
12188,19137,15258,102718,45572
39654,38707,60692,108734,256614
32872,41812,59995,43488,260947
17658,20150,29015,115103,22072
5784,5243,8770,18346,32418
16474,24338,70235,26461,25183
23040,28705,34715,45255,123157
3430,11323,6538,14824,7924
4046,9595,20233,15393,21708
50419,54534,68224,69541,308675
