

Data analysis for each instance 
AVG,MED,MAX,MIN
0.317,0.325,0.408,0,
0.286,0.287,0.401,0,
0.377,0.384,0.434,0,
0.377,0.381,0.438,0,
0.263,0.272,0.397,0,
0.291,0.288,0.42,0,
0.285,0.294,0.382,0,
0.297,0.312,0.414,-0.002,
0.359,0.376,0.43,0,
0.376,0.387,0.438,0,
0.351,0.361,0.426,0,
0.36,0.37,0.428,0,
0.326,0.332,0.404,0,
0.361,0.393,0.428,-0.002,
0.426,0.436,0.436,0,
0.307,0.312,0.401,0,
0.366,0.382,0.44,0,
0.325,0.334,0.44,0,
0.331,0.368,0.428,0,
0.357,0.378,0.432,0,
0.36,0.376,0.434,0,
0.362,0.376,0.431,0,
0.358,0.377,0.425,0,
0.369,0.378,0.439,0,
0.323,0.336,0.42,0,
0.361,0.375,0.415,0,
0.309,0.316,0.408,0,
0.357,0.367,0.425,0,
0.29,0.296,0.415,0,
0.378,0.392,0.446,0,
0.357,0.368,0.439,0,
0.309,0.324,0.429,0,
0.279,0.281,0.42,0,
0.343,0.355,0.418,0,
0.355,0.357,0.431,0,
0.342,0.354,0.404,0,
0.21,0.214,0.392,-0.011,
0.377,0.386,0.428,0,
0.337,0.347,0.427,0,
0.297,0.308,0.419,0,
0.342,0.351,0.426,0,
0.377,0.387,0.441,0,
0.31,0.316,0.385,0,
0.331,0.342,0.425,0,
0.361,0.369,0.43,0,
0.315,0.32,0.414,0,
0.367,0.381,0.431,0,
0.364,0.374,0.434,0,
0.332,0.34,0.426,0,
0.384,0.415,0.415,-0.032,
0.367,0.409,0.437,0,
0.332,0.341,0.428,0,
0.235,0.233,0.42,0,
0.369,0.368,0.435,0,
0.305,0.316,0.422,0,
0.351,0.362,0.423,0,
0.372,0.38,0.435,0,
0.353,0.371,0.42,0,
0.368,0.377,0.44,0,
0.253,0.263,0.352,0,
0.36,0.365,0.433,0,
0.329,0.335,0.415,0,
0.33,0.34,0.414,0,
0.306,0.326,0.429,0,
0.285,0.289,0.394,0,
0.288,0.293,0.415,0,
0.433,0.441,0.441,0,
0.343,0.354,0.426,0,
0.368,0.377,0.449,0,
0.36,0.37,0.434,0,
0.368,0.376,0.437,0,
0.348,0.358,0.421,0,
0.325,0.336,0.426,0,
0.342,0.347,0.424,0,
0.37,0.379,0.434,0,
0.344,0.357,0.428,0,
0.295,0.31,0.428,0,
0.318,0.325,0.414,0,
0.273,0.284,0.39,0,
0.28,0.292,0.394,0,
0.304,0.32,0.425,0,
0.379,0.39,0.441,0,
0.364,0.378,0.443,0,
0.345,0.362,0.433,0,
0.343,0.352,0.425,0,
0.403,0.414,0.44,0,
0.396,0.437,0.437,0,
0.373,0.386,0.44,0,
0.404,0.406,0.451,0,
0.367,0.38,0.428,0,
0.344,0.356,0.436,0,
0.285,0.279,0.434,0,
0.27,0.284,0.423,0,
0.307,0.32,0.388,0,
0.374,0.385,0.455,0,
0.354,0.367,0.444,0,
0.324,0.329,0.419,0,
0.358,0.366,0.433,0,
0.365,0.375,0.42,0,
0.359,0.365,0.425,0,
0.262,0.264,0.376,0,
0.308,0.32,0.426,0,
0.32,0.33,0.412,0,
0.36,0.373,0.431,0,
0.364,0.37,0.431,0,
0.361,0.373,0.436,0,
0.362,0.364,0.431,0,
0.332,0.351,0.433,0,
