

Data analysis for each instance 
AVG,MED,MAX,MIN
0.011,0.009,0.023,-0.038,
0.026,0.038,0.047,-0.029,
0.003,0.005,0.006,0,
0.018,0.028,0.03,0,
0.009,0.012,0.015,-0,
0.027,0.04,0.044,-0,
0.004,0.003,0.009,-0.036,
0.014,0.018,0.025,-0.059,
0.014,0.021,0.024,-0.008,
0.024,0.034,0.04,0,
0.007,0.01,0.012,0,
0.019,0.02,0.034,-0.001,
0.024,0.034,0.039,0,
0.021,0.022,0.035,-0.002,
0.016,0.025,0.028,0,
0.025,0.035,0.039,0,
0.023,0.025,0.041,-0.006,
0.004,0.005,0.009,-0.028,
0.006,0.007,0.012,-0.03,
0.008,0.007,0.014,0,
0.033,0.035,0.061,-0.002,
0.037,0.04,0.065,-0.003,
0.01,0.005,0.022,0,
0.024,0.033,0.037,0,
0.005,0.008,0.009,-0.017,
0.025,0.037,0.04,0,
0.022,0.032,0.036,0,
0.008,0.013,0.014,0,
0.033,0.034,0.059,-0.005,
0.039,0.041,0.076,-0.004,
0.024,0.024,0.043,0,
0.013,0.015,0.025,-0.021,
0.026,0.031,0.049,-0.025,
0.008,0.012,0.014,0,
0.029,0.033,0.051,-0,
0.013,0.019,0.021,0,
0.02,0.032,0.037,-0.044,
0.022,0.034,0.037,0,
0.018,0.016,0.036,-0.011,
0.031,0.034,0.057,-0.013,
0.021,0.023,0.038,0,
0.014,0.014,0.022,0,
0.012,0.019,0.022,-0.02,
0.01,0.014,0.016,0,
0.025,0.018,0.053,-0.003,
0.017,0.024,0.027,0,
0.026,0.039,0.045,0,
0.036,0.041,0.067,-0.007,
0.022,0.033,0.036,0,
0.07,0.092,0.115,-0.005,
0.028,0.03,0.049,0,
0.041,0.057,0.07,-0.002,
0.024,0.034,0.042,-0.013,
0.05,0.052,0.094,-0.003,
0.005,0.007,0.008,-0.029,
0.002,0.003,0.003,0,
0.036,0.04,0.064,-0.002,
0.026,0.038,0.044,0,
0.029,0.031,0.05,0,
0.029,0.04,0.046,-0.001,
0.002,0.003,0.003,0,
0.025,0.037,0.044,-0.001,
0.007,0.01,0.013,-0.035,
0.025,0.038,0.044,-0.001,
0.015,0.023,0.025,0,
0.005,0.009,0.01,-0.03,
0.056,0.063,0.096,-0.002,
0.023,0.032,0.036,0,
0.017,0.019,0.034,-0.074,
0.003,0.004,0.006,-0,
0.023,0.032,0.036,0,
0.029,0.041,0.047,-0.009,
0.031,0.026,0.066,-0.027,
0.019,0.028,0.032,0,
0.026,0.027,0.045,-0.001,
0.007,0.007,0.016,-0.046,
0.025,0.027,0.043,-0.001,
0.011,0.017,0.018,-0.011,
0.001,0.001,0.002,-0.016,
0.019,0.026,0.03,0,
0.007,0.011,0.015,-0.009,
0.031,0.035,0.055,-0.013,
0.04,0.041,0.074,-0.003,
0.018,0.025,0.029,-0.001,
0.027,0.037,0.042,0,
0.02,0.028,0.037,-0,
0.029,0.026,0.057,-0.004,
0.005,0.007,0.009,-0,
0.05,0.052,0.091,-0.003,
0.038,0.04,0.068,0,
0.036,0.037,0.066,-0.001,
0.02,0.019,0.043,-0.057,
0.001,0.003,0.004,-0.02,
0.007,0.005,0.013,0,
0.007,0.008,0.014,-0.014,
0.029,0.033,0.058,-0.04,
0.013,0.018,0.021,-0,
0.02,0.029,0.034,-0.001,
0.02,0.028,0.03,-0,
0.014,0.014,0.024,0,
0.001,0.002,0.002,-0.02,
0.007,0.011,0.013,-0.031,
0.033,0.05,0.059,-0.005,
0.006,0.009,0.01,0,
0.023,0.032,0.038,-0.001,
0.035,0.039,0.075,-0.004,
0.037,0.042,0.07,-0,
0.011,0.009,0.025,-0.05,
0.006,0.008,0.012,-0.022,
0.031,0.048,0.054,-0.001,
0.031,0.032,0.065,-0.005,
0.022,0.024,0.039,-0.001,
0.001,0.001,0.001,0,
0.042,0.045,0.08,-0.061,
0.014,0.02,0.023,-0.026,
0.017,0.026,0.029,-0.01,
0.012,0.017,0.02,0,
0.022,0.024,0.038,-0.008,
0,0,0,0,
0.023,0.034,0.037,-0.01,
0.018,0.027,0.033,0,
0.031,0.032,0.052,-0.001,
0.011,0.009,0.027,-0.065,
0.031,0.035,0.056,-0.003,
0.011,0.012,0.021,-0.001,
0.051,0.048,0.111,-0.018,
0.025,0.036,0.042,-0,
0.014,0.021,0.023,-0.009,
0.024,0.035,0.041,-0.013,
0.03,0.034,0.056,-0.026,
0.019,0.028,0.032,-0.008,
0.048,0.049,0.085,-0.008,
0.034,0.051,0.058,-0.002,
0.012,0.017,0.02,-0.021,
0.015,0.022,0.025,-0.013,
0.03,0.04,0.053,-0.037,
0.028,0.041,0.047,0,
0.02,0.021,0.036,-0.013,
0.035,0.041,0.074,-0.053,
0.024,0.026,0.044,0,
0.003,0.003,0.005,0,
0.023,0.033,0.038,0,
0.001,0.002,0.003,-0.025,
0.013,0.019,0.022,0,
0.027,0.03,0.049,-0.002,
0.029,0.03,0.051,-0.003,
0.056,0.058,0.1,-0.044,
0.036,0.04,0.065,-0.008,
0.003,0.003,0.004,-0.003,
0.015,0.02,0.024,0,
0.013,0.017,0.023,0,
0.021,0.024,0.038,-0.01,
0.013,0.014,0.024,-0.02,
0.041,0.044,0.082,-0.003,
0.025,0.036,0.041,-0.005,
0.038,0.041,0.071,-0.007,
0.028,0.043,0.048,0,
0.017,0.026,0.03,-0.012,
0.001,0.001,0.003,-0.018,
0.024,0.026,0.043,-0.002,
0.006,0.005,0.013,-0.044,
