

Data analysis for each instance 
AVG,MED,MAX,MIN
0.471,0.462,1,0.424,
0.466,0.458,1,0.439,
0.619,0.613,1,0.587,
0.505,0.496,1,0.465,
0.473,0.466,1,0.436,
0.449,0.443,1,0.419,
0.537,0.531,1,0.503,
0.476,0.468,1,0.436,
0.55,0.541,1,0.52,
0.564,0.556,1,0.523,
0.542,0.534,1,0.508,
0.572,0.563,1,0.538,
0.567,0.561,1,0.529,
0.525,0.518,1,0.497,
0.487,0.48,1,0.451,
0.555,0.548,1,0.524,
0.533,0.523,1,0.492,
0.555,0.55,1,0.517,
0.496,0.488,1,0.465,
0.562,0.556,1,0.531,
0.522,0.514,1,0.487,
0.534,0.526,1,0.492,
0.486,0.479,1,0.448,
0.552,0.548,1,0.521,
0.541,0.529,1,0.473,
0.517,0.511,1,0.486,
0.508,0.5,1,0.475,
0.466,0.459,1,0.43,
0.564,0.554,1,0.532,
0.543,0.536,1,0.507,
0.56,0.556,1,0.517,
0.542,0.536,1,0.505,
0.506,0.501,1,0.461,
0.535,0.529,1,0.5,
0.491,0.483,1,0.455,
0.519,0.513,1,0.487,
0.495,0.489,1,0.454,
0.545,0.539,1,0.511,
0.48,0.472,1,0.439,
0.386,0.378,1,0.353,
0.563,0.556,1,0.529,
0.614,0.609,1,0.588,
0.491,0.485,1,0.459,
0.474,0.465,1,0.433,
0.557,0.55,1,0.525,
0.539,0.534,1,0.509,
0.552,0.544,1,0.518,
0.617,0.611,1,0.585,
0.515,0.507,1,0.487,
0.454,0.443,1,0.421,
0.512,0.505,1,0.479,
0.461,0.452,1,0.417,
0.47,0.461,1,0.435,
0.494,0.488,1,0.453,
0.511,0.503,1,0.476,
0.539,0.533,1,0.505,
0.53,0.524,1,0.5,
0.498,0.492,1,0.456,
0.549,0.543,1,0.514,
0.506,0.497,1,0.471,
0.561,0.555,1,0.53,
0.462,0.455,1,0.429,
0.543,0.534,1,0.509,
0.468,0.462,1,0.436,
0.535,0.528,1,0.502,
0.5,0.486,1,0.456,
0.529,0.521,1,0.485,
0.545,0.538,1,0.493,
0.534,0.526,1,0.49,
0.573,0.565,1,0.539,
0.532,0.524,1,0.504,
0.519,0.515,1,0.48,
0.561,0.556,1,0.524,
0.495,0.488,1,0.458,
0.506,0.499,1,0.477,
0.562,0.552,1,0.524,
0.505,0.497,1,0.469,
0.481,0.474,1,0.452,
0.499,0.493,1,0.458,
0.567,0.559,1,0.536,
0.506,0.499,1,0.478,
0.495,0.488,1,0.442,
0.517,0.508,1,0.472,
0.52,0.512,1,0.486,
0.425,0.417,1,0.386,
0.505,0.494,1,0.467,
0.557,0.549,1,0.519,
0.551,0.546,1,0.516,
0.49,0.482,1,0.446,
0.508,0.501,1,0.467,
0.527,0.521,1,0.491,
0.43,0.422,1,0.399,
0.567,0.56,1,0.531,
0.52,0.515,1,0.485,
0.508,0.498,1,0.471,
0.521,0.516,1,0.477,
0.515,0.509,1,0.48,
0.523,0.514,1,0.494,
0.527,0.519,1,0.498,
0.541,0.536,1,0.51,
0.523,0.514,1,0.491,
0.502,0.497,1,0.456,
0.578,0.571,1,0.549,
0.492,0.485,1,0.453,
0.56,0.554,1,0.528,
0.477,0.468,1,0.432,
0.473,0.465,1,0.437,
0.554,0.546,1,0.513,
0.545,0.538,1,0.509,
0.472,0.465,1,0.434,
0.577,0.571,1,0.539,
0.533,0.528,1,0.493,
0.479,0.473,1,0.444,
0.455,0.446,1,0.418,
0.506,0.498,1,0.473,
0.537,0.53,1,0.503,
0.539,0.533,1,0.498,
0.492,0.482,1,0.447,
0.475,0.468,1,0.429,
0.543,0.537,1,0.506,
0.447,0.44,1,0.419,
0.611,0.607,1,0.576,
0.577,0.567,1,0.536,
0.536,0.527,1,0.501,
0.531,0.524,1,0.494,
0.506,0.498,1,0.46,
0.519,0.513,1,0.479,
0.473,0.456,1,0.422,
0.5,0.494,1,0.467,
0.513,0.506,1,0.479,
0.568,0.562,1,0.533,
0.453,0.445,1,0.419,
0.512,0.505,1,0.464,
0.516,0.51,1,0.483,
0.492,0.484,1,0.459,
0.49,0.484,1,0.456,
0.458,0.453,1,0.426,
0.519,0.512,1,0.489,
0.517,0.508,1,0.48,
0.537,0.529,1,0.505,
0.582,0.573,1,0.555,
0.518,0.511,1,0.487,
0.572,0.565,1,0.537,
0.528,0.521,1,0.496,
0.489,0.48,1,0.46,
0.577,0.571,1,0.541,
0.499,0.493,1,0.457,
0.521,0.515,1,0.482,
0.56,0.554,1,0.527,
0.552,0.544,1,0.517,
0.489,0.478,1,0.445,
0.474,0.469,1,0.443,
0.561,0.555,1,0.525,
0.493,0.495,1,0.412,
0.482,0.475,1,0.438,
0.511,0.503,1,0.469,
0.537,0.531,1,0.501,
0.515,0.508,1,0.485,
0.539,0.535,1,0.505,
0.544,0.532,1,0.509,
0.537,0.534,1,0.5,
0.508,0.501,1,0.467,
0.521,0.513,1,0.496,
0.54,0.534,1,0.5,
0.53,0.522,1,0.494,
0.53,0.521,1,0.494,
0.475,0.468,1,0.444,
0.504,0.496,1,0.475,
0.533,0.526,1,0.501,
0.484,0.476,1,0.453,
0.487,0.478,1,0.445,
0.473,0.465,1,0.442,
0.507,0.499,1,0.467,
0.619,0.616,1,0.584,
0.544,0.538,1,0.514,
0.507,0.497,1,0.475,
0.575,0.569,1,0.538,
0.527,0.52,1,0.493,
0.496,0.488,1,0.464,
0.506,0.498,1,0.474,
0.503,0.496,1,0.455,
0.519,0.512,1,0.484,
0.497,0.488,1,0.46,
0.448,0.438,1,0.415,
0.517,0.508,1,0.486,
0.499,0.492,1,0.461,
0.482,0.474,1,0.451,
0.497,0.489,1,0.461,
0.517,0.51,1,0.48,
0.534,0.527,1,0.502,
0.482,0.472,1,0.438,
0.488,0.48,1,0.452,
0.452,0.443,1,0.412,
0.525,0.519,1,0.491,
0.468,0.457,1,0.422,
0.454,0.447,1,0.416,
0.539,0.533,1,0.503,
0.482,0.476,1,0.448,
0.473,0.465,1,0.439,
0.554,0.544,1,0.517,
0.518,0.512,1,0.484,
0.558,0.551,1,0.526,
0.57,0.56,1,0.529,
0.556,0.55,1,0.524,
0.515,0.508,1,0.48,
0.489,0.482,1,0.447,
0.5,0.493,1,0.461,
0.46,0.452,1,0.423,
0.496,0.486,1,0.454,
0.555,0.548,1,0.521,
0.489,0.481,1,0.459,
0.479,0.471,1,0.444,
0.541,0.536,1,0.508,
0.556,0.547,1,0.52,
0.54,0.532,1,0.509,
0.473,0.474,1,0.389,
0.464,0.456,1,0.424,
0.613,0.606,1,0.587,
0.599,0.593,1,0.566,
0.552,0.542,1,0.516,
0.501,0.493,1,0.462,
0.575,0.569,1,0.54,
0.562,0.554,1,0.526,
0.478,0.471,1,0.442,
0.459,0.454,1,0.409,
0.508,0.499,1,0.468,
0.472,0.468,1,0.42,
0.566,0.558,1,0.531,
0.567,0.559,1,0.527,
0.49,0.483,1,0.458,
0.558,0.552,1,0.524,
0.551,0.543,1,0.517,
0.438,0.43,1,0.383,
0.517,0.51,1,0.482,
0.525,0.518,1,0.488,
0.49,0.484,1,0.439,
0.591,0.584,1,0.552,
0.511,0.502,1,0.462,
0.509,0.503,1,0.477,
0.541,0.53,1,0.492,
0.508,0.5,1,0.477,
0.551,0.544,1,0.512,
0.556,0.55,1,0.522,
0.501,0.493,1,0.45,
0.52,0.513,1,0.486,
0.574,0.566,1,0.539,
0.504,0.497,1,0.46,
0.523,0.523,1,0.464,
0.553,0.546,1,0.522,
0.45,0.442,1,0.409,
0.544,0.534,1,0.502,
0.452,0.445,1,0.421,
0.443,0.436,1,0.401,
0.483,0.474,1,0.453,
0.504,0.498,1,0.469,
0.515,0.506,1,0.479,
0.545,0.538,1,0.508,
0.479,0.47,1,0.446,
0.507,0.5,1,0.47,
0.514,0.507,1,0.469,
0.628,0.621,1,0.593,
0.563,0.553,1,0.529,
0.47,0.462,1,0.434,
0.547,0.541,1,0.512,
0.516,0.51,1,0.484,
0.485,0.478,1,0.45,
0.502,0.493,1,0.47,
0.528,0.52,1,0.497,
0.453,0.445,1,0.428,
0.548,0.54,1,0.514,
0.533,0.526,1,0.512,
0.467,0.459,1,0.436,
0.505,0.495,1,0.468,
0.561,0.554,1,0.534,
0.573,0.566,1,0.543,
0.517,0.508,1,0.49,
0.512,0.504,1,0.48,
0.535,0.528,1,0.504,
0.405,0.396,1,0.378,
0.458,0.453,1,0.402,
0.53,0.523,1,0.502,
0.496,0.488,1,0.467,
0.563,0.557,1,0.538,
0.507,0.503,1,0.481,
0.512,0.504,1,0.482,
0.504,0.498,1,0.471,
0.529,0.519,1,0.498,
0.503,0.495,1,0.475,
0.521,0.513,1,0.495,
0.518,0.51,1,0.494,
0.469,0.46,1,0.433,
0.459,0.45,1,0.429,
0.453,0.445,1,0.419,
0.48,0.471,1,0.434,
0.466,0.458,1,0.434,
