

Data analysis for each instance 
AVG,MED,MAX,MIN
0.556,0.574,0.58,0,
0.438,0.492,0.51,0,
0.364,0.377,0.454,0,
0.507,0.522,0.544,0,
0.428,0.443,0.443,0,
0.072,0.069,0.153,0,
0.415,0.565,0.567,0,
0.509,0.525,0.529,0,
0.473,0.492,0.526,0,
0.405,0.42,0.459,0,
0.332,0.353,0.461,-0.014,
0.351,0.363,0.424,0,
0.527,0.578,0.578,0,
0.321,0.345,0.435,-0.027,
0.539,0.563,0.566,0,
0.039,0.036,0.103,0,
0.376,0.393,0.458,0,
0.446,0.46,0.461,0,
0.317,0.326,0.449,0,
0.265,0.271,0.405,0,
0.537,0.548,0.563,0,
0.341,0.348,0.449,0,
0.338,0.355,0.448,0,
0.421,0.436,0.524,0,
0.331,0.55,0.573,0,
0.542,0.578,0.578,0,
0.545,0.56,0.568,0,
0.524,0.57,0.57,0,
0.261,0.262,0.42,0,
0.441,0.46,0.467,0,
0.397,0.421,0.454,0,
0.382,0.56,0.567,0,
0.454,0.468,0.547,0,
0.503,0.57,0.571,0,
0.538,0.551,0.582,0,
0.522,0.576,0.576,0,
0.023,0.024,0.075,0,
0.47,0.546,0.57,0,
0.512,0.558,0.558,0,
0.514,0.548,0.553,0,
0.003,0.01,0.022,-0.004,
0.41,0.421,0.523,0,
0.511,0.57,0.571,0,
0.371,0.394,0.449,0,
0.383,0.401,0.462,0,
0.037,0.025,0.182,0,
0.39,0.408,0.447,0,
0.401,0.445,0.445,0,
0.023,0.022,0.044,0,
0.32,0.344,0.393,0,
0.34,0.35,0.519,0,
0.464,0.479,0.481,0,
0.479,0.539,0.568,0,
0.385,0.395,0.446,0,
0.517,0.537,0.545,0,
0.373,0.386,0.45,0,
0.385,0.403,0.447,0,
0.52,0.537,0.542,0,
0.525,0.569,0.581,0,
0.415,0.576,0.577,0,
0.503,0.547,0.556,0,
0.54,0.566,0.576,0,
0.415,0.45,0.517,0,
0.548,0.574,0.58,0,
0.008,0.004,0.087,0,
0.019,0.018,0.031,0,
0.403,0.426,0.451,0,
0.506,0.524,0.526,0,
0.299,0.342,0.444,-0.069,
0.31,0.319,0.417,0,
0.375,0.386,0.463,0,
0.524,0.558,0.558,0,
0.521,0.549,0.551,0,
0.507,0.551,0.552,0,
0.385,0.405,0.474,-0.068,
0.365,0.374,0.449,0,
0.542,0.564,0.567,0,
0.547,0.566,0.571,0,
0.509,0.519,0.559,0,
0.306,0.309,0.434,0,
0.17,0.005,0.559,0,
0.421,0.448,0.45,0,
0.358,0.373,0.453,0,
0.543,0.557,0.57,0,
0.526,0.547,0.564,0,
