64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,64690.0,63851.0,
66453.0,72557.0,77780.0,75389.0,79182.0,76008.0,74811.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,74459.0,70899.0,
72687.0,80604.0,83617.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,83875.0,83619.0,75331.0,
82865.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,88171.0,88052.0,75913.0,
55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,54104.0,52911.0,55692.0,
51794.0,52380.0,52891.0,52177.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,52872.0,52162.0,
52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,52524.0,
54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,54107.0,53877.0,54558.0,
64941.0,70323.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,69108.0,65053.0,
66089.0,66911.0,64506.0,66597.0,64843.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,64845.0,65055.0,
