

Data analysis for each instance 
AVG,MED,MAX,MIN
0.03,0.027,0.078,0,
0.006,0.005,0.03,0,
0.535,0.557,0.564,0,
0.082,0.08,0.169,0,
0.063,0.059,0.151,0,
0.031,0.031,0.051,0,
0.016,0.016,0.017,0,
0.008,0.011,0.067,-0.012,
0.002,0,0.034,-0.007,
0.391,0.522,0.534,0,
0.081,0.081,0.191,0,
0.2,0.176,0.553,0,
0.014,0.014,0.035,0,
0.42,0.448,0.544,0,
0.123,0.12,0.186,0,
0.017,0.018,0.021,0,
0.427,0.455,0.56,0,
0.348,0.43,0.549,0,
0.433,0.455,0.536,-0.074,
0.093,0.084,0.268,0,
0.038,0.038,0.112,-0.014,
0.411,0.455,0.547,-0.027,
0.519,0.536,0.554,0,
0.065,0.066,0.148,-0.012,
0.011,0.011,0.012,0,
0.071,0.071,0.123,0,
0.06,0.056,0.128,0,
0.065,0.055,0.13,0,
0.045,0.049,0.176,0,
0.443,0.456,0.558,0,
0.37,0.406,0.541,-0.109,
0,0,0,0,
0,0,0.043,0,
0.034,0.034,0.047,0,
0.081,0.072,0.163,0,
0.046,0.046,0.066,0,
0.003,0.003,0.004,0,
0.045,0.043,0.069,0,
0.031,0.018,0.097,0,
0.079,0.078,0.129,0,
0.01,0.008,0.013,0,
0.513,0.543,0.546,-0.044,
0.017,0.015,0.046,0,
0.421,0.451,0.492,0,
0.36,0.388,0.563,-0.026,
0.006,0.008,0.018,0,
0.275,0.328,0.567,0,
0.53,0.566,0.566,0,
0.007,0.007,0.015,0,
0.203,0.217,0.413,-0.122,
0.095,0.084,0.264,0,
0.054,0.053,0.097,0,
0.048,0.044,0.11,0,
0.37,0.391,0.512,0,
0.069,0.07,0.11,0,
0.081,0.079,0.249,-0.007,
0.489,0.504,0.506,0,
0.098,0.098,0.143,0,
0.001,0,0.042,0,
0.018,0.017,0.058,0,
0.047,0.045,0.072,0,
0.05,0.047,0.125,0,
0.023,0.022,0.068,0,
0.092,0.077,0.305,0,
0,0,0,0,
0,0,0,0,
0.355,0.375,0.495,0,
0.117,0.108,0.273,0,
0.22,0.226,0.507,-0.071,
0.312,0.331,0.481,0,
0.374,0.37,0.565,-0.017,
0.015,0.013,0.066,-0.01,
0,0,0.021,0,
0.014,0.01,0.058,0,
0.098,0.09,0.243,-0.02,
0.088,0.071,0.195,0,
0.056,0.056,0.099,0,
0.056,0.054,0.089,0,
0.009,0.005,0.028,0,
0.17,0.132,0.468,0,
0,0,0.004,0,
0.37,0.371,0.572,-0.06,
0.505,0.523,0.57,0,
0.018,0,0.08,0,
0.082,0.082,0.135,0,
0.286,0.325,0.478,0,
0.403,0.464,0.544,-0.017,
0.099,0.093,0.254,0,
0.355,0.373,0.516,0,
0.089,0.094,0.21,-0.042,
0.372,0.369,0.505,0,
0.032,0.032,0.049,0,
0.001,0,0.002,0,
0.101,0.099,0.229,-0.021,
0.392,0.406,0.486,0,
0.275,0.291,0.48,0,
0.022,0.021,0.049,0,
0.013,0.007,0.061,0,
0.066,0.064,0.139,0,
0.069,0.068,0.194,-0.004,
0.013,0.014,0.016,0,
0.018,0.017,0.071,0,
0.071,0.066,0.229,-0.016,
0.131,0.154,0.172,0,
