

Data analysis for each instance 
AVG,MED,MAX,MIN
0.49,0.483,1,0.411,
0.499,0.493,1,0.445,
0.483,0.482,1,0.398,
0.501,0.495,1,0.434,
0.486,0.481,1,0.39,
0.51,0.506,1,0.443,
0.507,0.503,1,0.434,
0.494,0.488,1,0.409,
0.488,0.483,1,0.415,
0.485,0.482,1,0.4,
0.488,0.482,1,0.4,
0.481,0.473,1,0.399,
0.507,0.505,1,0.434,
0.475,0.471,1,0.387,
0.509,0.508,1,0.442,
0.509,0.508,1,0.427,
0.48,0.477,1,0.399,
0.482,0.477,1,0.415,
0.478,0.471,1,0.38,
0.492,0.488,1,0.407,
0.491,0.481,1,0.409,
0.487,0.482,1,0.414,
0.485,0.484,1,0.402,
0.498,0.492,1,0.431,
0.496,0.492,1,0.428,
0.5,0.495,1,0.438,
0.508,0.502,1,0.447,
0.498,0.491,1,0.428,
0.487,0.481,1,0.395,
0.478,0.47,1,0.388,
0.464,0.46,1,0.383,
0.494,0.489,1,0.41,
0.491,0.49,1,0.42,
0.507,0.503,1,0.444,
0.495,0.491,1,0.432,
0.501,0.494,1,0.424,
0.5,0.497,1,0.43,
0.509,0.504,1,0.451,
0.497,0.494,1,0.436,
0.499,0.492,1,0.432,
0.502,0.502,1,0.418,
0.485,0.487,1,0.399,
0.503,0.498,1,0.437,
0.479,0.47,1,0.404,
0.474,0.47,1,0.391,
0.509,0.504,1,0.448,
0.496,0.492,1,0.417,
0.485,0.481,1,0.425,
0.505,0.501,1,0.454,
0.463,0.459,1,0.378,
0.49,0.488,1,0.373,
0.495,0.488,1,0.44,
0.501,0.493,1,0.443,
0.481,0.48,1,0.38,
0.494,0.488,1,0.432,
0.489,0.483,1,0.39,
0.466,0.459,1,0.374,
0.49,0.485,1,0.4,
0.492,0.491,1,0.398,
0.502,0.501,1,0.427,
0.506,0.5,1,0.45,
0.501,0.494,1,0.426,
0.499,0.489,1,0.434,
0.498,0.493,1,0.41,
0.508,0.503,1,0.456,
0.503,0.496,1,0.448,
0.472,0.469,1,0.368,
0.487,0.484,1,0.404,
0.459,0.456,1,0.391,
0.478,0.475,1,0.41,
0.487,0.481,1,0.404,
0.498,0.494,1,0.42,
0.488,0.483,1,0.427,
0.503,0.496,1,0.426,
0.488,0.481,1,0.415,
0.474,0.47,1,0.38,
0.495,0.488,1,0.417,
0.501,0.498,1,0.44,
0.499,0.493,1,0.425,
0.485,0.481,1,0.416,
0.504,0.5,1,0.426,
0.473,0.469,1,0.389,
0.472,0.464,1,0.39,
0.499,0.493,1,0.43,
0.505,0.497,1,0.452,
0.49,0.486,1,0.4,
0.473,0.469,1,0.369,
0.496,0.493,1,0.376,
0.478,0.471,1,0.417,
0.486,0.477,1,0.423,
0.464,0.465,1,0.388,
0.501,0.495,1,0.446,
0.502,0.497,1,0.421,
0.486,0.48,1,0.401,
0.448,0.441,1,0.354,
0.464,0.458,1,0.366,
0.499,0.493,1,0.427,
0.5,0.496,1,0.436,
0.503,0.499,1,0.43,
0.5,0.494,1,0.446,
0.502,0.496,1,0.442,
0.499,0.491,1,0.446,
0.49,0.487,1,0.396,
0.498,0.493,1,0.415,
0.492,0.489,1,0.41,
0.48,0.472,1,0.412,
0.489,0.481,1,0.422,
0.486,0.482,1,0.417,
0.472,0.466,1,0.41,
0.503,0.498,1,0.451,
0.461,0.454,1,0.381,
0.49,0.484,1,0.417,
0.505,0.499,1,0.45,
0.487,0.482,1,0.424,
0.51,0.506,1,0.457,
0.503,0.498,1,0.427,
0.504,0.498,1,0.441,
0.487,0.481,1,0.419,
0.493,0.489,1,0.427,
0.506,0.503,1,0.45,
0.507,0.504,1,0.437,
0.49,0.488,1,0.407,
0.476,0.472,1,0.393,
0.48,0.472,1,0.396,
0.486,0.481,1,0.414,
0.464,0.458,1,0.348,
0.496,0.489,1,0.414,
0.51,0.51,1,0.446,
0.498,0.496,1,0.427,
0.492,0.487,1,0.414,
0.492,0.488,1,0.42,
0.483,0.479,1,0.416,
0.494,0.492,1,0.408,
0.494,0.489,1,0.423,
0.505,0.499,1,0.453,
0.503,0.499,1,0.442,
0.497,0.494,1,0.405,
0.484,0.48,1,0.425,
0.467,0.462,1,0.372,
0.492,0.486,1,0.413,
0.467,0.465,1,0.383,
0.501,0.497,1,0.452,
0.498,0.493,1,0.429,
0.504,0.499,1,0.403,
0.481,0.473,1,0.41,
0.502,0.496,1,0.424,
0.489,0.484,1,0.405,
0.491,0.488,1,0.41,
0.49,0.485,1,0.424,
0.478,0.474,1,0.385,
0.489,0.483,1,0.411,
0.493,0.489,1,0.429,
0.472,0.468,1,0.394,
0.481,0.476,1,0.401,
0.509,0.504,1,0.452,
0.481,0.479,1,0.381,
0.501,0.497,1,0.439,
0.501,0.497,1,0.413,
0.5,0.495,1,0.431,
0.477,0.473,1,0.367,
0.491,0.482,1,0.428,
