

Data analysis for each instance 
AVG,MED,MAX,MIN
0.025,0.025,0.045,-0.009,
0.004,0.004,0.016,-0.005,
0.038,0.035,0.157,-0.06,
0.066,0.066,0.141,0,
0.028,0.03,0.089,-0.02,
0.014,0.015,0.018,0,
0.008,0.008,0.021,0,
0.005,0,0.04,-0.008,
0.039,0.036,0.106,0,
-0,0,0,-0.021,
0.048,0.043,0.125,-0.006,
0.048,0.045,0.12,0,
0.011,0.013,0.028,0,
0.111,0.092,0.341,-0.043,
0.077,0.076,0.13,0,
0.005,0.005,0.006,0,
0.033,0.03,0.225,-0.162,
0.001,0,0.065,0,
0.031,0.025,0.088,-0.019,
0.067,0.059,0.219,-0.046,
0.05,0.043,0.11,-0.013,
0.081,0.065,0.222,0,
0.231,0.222,0.562,0,
0.046,0.04,0.121,0,
0.001,0,0.002,0,
0.084,0.085,0.15,0,
0.038,0.037,0.102,-0.009,
0.032,0.029,0.082,0,
0.026,0.026,0.05,0,
0.446,0.477,0.558,-0.037,
0.102,0.094,0.285,-0.084,
0.009,0.004,0.034,-0.026,
0.007,0.01,0.012,0,
0.012,0.012,0.028,0,
0.058,0.053,0.147,0,
0.039,0.034,0.078,0,
0.002,0.003,0.005,0,
0.048,0.048,0.119,0,
0.013,0.013,0.021,0,
0.057,0.056,0.077,0,
0.009,0.008,0.028,-0.001,
0,0,0,0,
0.01,0.009,0.03,-0.032,
0.111,0.107,0.294,-0.045,
0.036,0.022,0.252,-0.2,
0.014,0.013,0.063,0,
0.024,0.024,0.067,0,
0.028,0.024,0.123,-0.012,
0.001,0,0.003,0,
0.134,0.135,0.413,-0.205,
0.075,0.066,0.166,0,
0.044,0.048,0.069,0,
0.026,0.025,0.05,0,
0.11,0.108,0.296,-0.052,
0.049,0.048,0.078,0,
0.049,0.049,0.182,-0.08,
0.309,0.29,0.528,0,
0.09,0.09,0.124,0,
0.031,0.026,0.129,-0.029,
0.008,0.007,0.02,0,
0.028,0.028,0.046,0,
0.035,0.035,0.046,0,
0.018,0.016,0.044,-0.002,
0.016,0.012,0.138,-0.044,
0.011,0.01,0.031,0,
0,0,0,0,
0.165,0.157,0.436,-0.095,
0.068,0.068,0.097,0,
0.131,0.132,0.349,-0.166,
0.084,0.086,0.228,-0.046,
0.072,0.063,0.213,-0.179,
0.004,0.002,0.023,0,
0,0,0.034,0,
0.02,0.018,0.039,0,
0.044,0.037,0.162,-0.004,
0.033,0.033,0.036,0,
0.046,0.043,0.106,-0.003,
0.041,0.034,0.08,0,
0.011,0.011,0.017,0,
0.033,0.042,0.102,0,
0.008,0.008,0.024,0,
0.095,0.092,0.4,-0.081,
0.001,0,0.055,0,
0.006,0.005,0.06,-0.022,
0.058,0.057,0.097,0,
0.047,0.043,0.135,0,
-0,0,0.069,-0.02,
0.04,0.031,0.111,-0.03,
0.274,0.314,0.465,-0.104,
0.06,0.06,0.154,-0.011,
0.127,0.123,0.375,-0.054,
0.02,0.02,0.028,0,
0,0,0.001,0,
0.052,0.049,0.149,-0.006,
0.38,0.401,0.554,0,
0.125,0.126,0.423,-0.125,
0.012,0.012,0.023,0,
0.03,0.034,0.087,-0.024,
0.085,0.08,0.216,0,
0.029,0.021,0.176,-0.016,
0.016,0.016,0.033,0,
0.024,0.022,0.068,0,
0.004,0.002,0.04,-0.03,
0.058,0.057,0.096,0,
0,0,0.046,-0.049,
0.096,0.083,0.231,0,
0.021,0.013,0.1,-0.024,
0.009,0.002,0.045,-0.018,
0.035,0.037,0.172,-0.062,
0.023,0.023,0.041,0,
0.334,0.348,0.577,-0.056,
0.057,0.048,0.148,0,
0.024,0.025,0.041,0,
0.024,0.033,0.161,-0.182,
0,0,0,0,
0.016,0.013,0.043,-0.003,
0.02,0.019,0.038,0,
0.118,0.12,0.159,0,
0.001,0,0.039,0,
0.021,0.022,0.065,0,
0.02,0.02,0.073,0,
0.016,0.013,0.144,-0.12,
0.012,0,0.024,0,
0.097,0.083,0.284,-0.051,
0.065,0.062,0.226,0,
0.068,0.065,0.256,-0.146,
0.09,0.084,0.235,0,
0.024,0.022,0.041,0,
0.014,0.014,0.022,0,
0.006,0.006,0.026,0,
0.034,0.033,0.057,0,
0.063,0.059,0.188,-0.075,
0.027,0.025,0.056,0,
0,0,0,0,
0.034,0.036,0.059,0,
0.007,0.007,0.014,0,
0.018,0.018,0.06,0,
0.031,0.03,0.056,0,
0.08,0.064,0.312,-0.033,
0.041,0.041,0.063,0,
0.128,0.12,0.285,0,
0.02,0.019,0.032,0,
0.014,0.014,0.028,0,
0.065,0.066,0.097,0,
0.08,0.068,0.199,0,
0.01,0.007,0.035,-0.01,
0.013,0.012,0.079,-0.03,
0.106,0.105,0.187,0,
0.047,0.038,0.169,-0.062,
0.047,0.042,0.2,-0.078,
0.021,0.021,0.05,0,
0.008,0.006,0.072,-0.065,
0.084,0.089,0.232,-0.126,
0.093,0.091,0.179,0,
0,0,0,0,
0.1,0.101,0.19,0,
0.031,0.03,0.082,0,
0.051,0.051,0.116,0,
0.036,0.036,0.078,0,
0.186,0.166,0.534,-0.172,
0.031,0.028,0.096,-0.031,
0.027,0.019,0.155,-0.075,
0.039,0.041,0.084,0,
0.054,0.048,0.169,-0.004,
0.028,0.019,0.185,-0.111,
0.088,0.083,0.265,-0.212,
0.005,0.006,0.036,0,
0.013,0.012,0.027,0,
0.063,0.05,0.154,0,
0.021,0.018,0.066,0,
0.039,0.039,0.058,0,
0.002,0.002,0.003,0,
0.074,0.071,0.138,0,
0.225,0.209,0.524,-0.023,
0.009,0.009,0.025,0,
0.054,0.048,0.132,0,
0,0,0,0,
0,0,0.001,0,
0.082,0.081,0.151,0,
0.056,0.056,0.085,0,
0.101,0.094,0.194,0,
0.048,0.024,0.232,-0.001,
0.011,0.012,0.052,0,
0.128,0.103,0.568,-0.009,
0.074,0.074,0.14,0,
0.039,0.037,0.093,0,
0.012,0.014,0.03,0,
0.059,0.062,0.163,-0.003,
0.1,0.08,0.499,-0.169,
0.033,0.034,0.062,0,
0.133,0.114,0.455,-0.207,
0.079,0.074,0.15,0,
0.099,0.103,0.143,0,
0.039,0.039,0.115,-0.065,
0.013,0.01,0.031,-0.006,
0.38,0.401,0.543,0,
0.001,0.001,0.002,0,
0.027,0.025,0.073,-0.007,
0.009,0.009,0.01,0,
0.045,0.039,0.163,-0.048,
0.02,0.02,0.045,0,
0.009,0.01,0.036,0,
0.412,0.442,0.565,-0.06,
0.031,0.03,0.051,0,
0.026,0.025,0.072,0,
0.033,0.034,0.042,0,
0.021,0.014,0.066,0,
0.078,0.078,0.135,0,
0.02,0.02,0.071,0,
0.011,0.004,0.09,-0.026,
0.02,0.022,0.06,0,
0.084,0.085,0.126,0,
0.113,0.108,0.212,0,
0.022,0.01,0.123,-0.012,
0.063,0.062,0.089,0,
0.013,0.015,0.022,0,
0.072,0.07,0.143,0,
