

Data analysis for each instance 
AVG,MED,MAX,MIN
0.19,0.197,0.268,0,
0.149,0.154,0.241,0,
0.217,0.222,0.34,0,
0.218,0.218,0.284,0,
0.156,0.165,0.282,-0.055,
0.161,0.164,0.247,0,
0.165,0.172,0.256,0,
0.162,0.163,0.268,0,
0.214,0.215,0.291,0,
0.223,0.227,0.321,0,
0.206,0.208,0.296,0,
0.214,0.209,0.296,0,
0.192,0.198,0.269,0,
0.196,0.204,0.319,-0.009,
0.191,0.194,0.349,0,
0.164,0.174,0.247,0,
0.21,0.21,0.296,0,
0.2,0.208,0.275,0,
0.171,0.172,0.314,-0.016,
0.221,0.226,0.311,0,
0.203,0.206,0.284,0,
0.209,0.206,0.32,0,
0.195,0.205,0.316,0,
0.212,0.22,0.281,0,
0.157,0.157,0.262,0,
0.215,0.216,0.288,0,
0.194,0.199,0.266,0,
0.2,0.203,0.287,0,
0.203,0.208,0.306,0,
0.199,0.209,0.305,0,
0.22,0.23,0.329,0,
0.193,0.203,0.299,0,
0.181,0.186,0.28,0,
0.172,0.179,0.251,0,
0.213,0.218,0.268,0,
0.187,0.189,0.272,0,
0.146,0.149,0.233,0,
0.214,0.217,0.277,0,
0.175,0.181,0.28,-0.021,
0.183,0.189,0.246,0,
0.199,0.199,0.28,0,
0.216,0.219,0.332,0,
0.185,0.191,0.24,0,
0.202,0.206,0.31,0,
0.216,0.217,0.385,0,
0.16,0.166,0.241,0,
0.218,0.221,0.315,0,
0.204,0.207,0.282,0,
0.179,0.182,0.258,0,
0.227,0.23,0.317,0,
0.21,0.213,0.284,0,
0.127,0.128,0.284,-0.052,
0.174,0.184,0.265,0,
0.212,0.218,0.296,0,
0.147,0.148,0.255,0,
0.22,0.223,0.296,0,
0.219,0.222,0.382,0,
0.21,0.222,0.279,0,
0.213,0.218,0.331,0,
0.177,0.184,0.266,0,
0.201,0.208,0.256,0,
0.192,0.196,0.319,0,
0.143,0.146,0.273,-0.016,
0.187,0.193,0.275,0,
0.168,0.171,0.26,0,
0.131,0.133,0.218,-0.024,
0.212,0.221,0.321,0,
0.21,0.212,0.304,0,
0.197,0.207,0.311,0,
0.197,0.204,0.283,0,
0.218,0.226,0.298,0,
0.213,0.216,0.297,0,
0.193,0.197,0.31,0,
0.191,0.194,0.282,0,
0.216,0.22,0.366,0,
0.2,0.203,0.314,0,
0.221,0.225,0.302,0,
0.184,0.194,0.269,-0.003,
0.162,0.166,0.254,0,
0.216,0.224,0.32,0,
0.19,0.194,0.257,0,
0.218,0.223,0.307,0,
0.212,0.216,0.329,0,
0.211,0.214,0.286,0,
0.183,0.19,0.256,0,
0.202,0.207,0.295,0,
0.202,0.209,0.305,0,
0.22,0.222,0.305,0,
0.219,0.228,0.324,0,
0.199,0.211,0.274,0,
0.215,0.217,0.321,0,
0.146,0.147,0.23,0,
0.147,0.148,0.264,-0.018,
0.205,0.208,0.298,0,
0.216,0.22,0.381,0,
0.187,0.191,0.343,0,
0.162,0.161,0.259,0,
0.202,0.209,0.271,0,
0.219,0.217,0.284,0,
0.206,0.216,0.295,0,
0.175,0.182,0.296,0,
0.189,0.196,0.278,0,
0.195,0.202,0.28,0,
0.212,0.216,0.292,0,
0.216,0.215,0.305,0,
0.203,0.206,0.346,0,
0.205,0.21,0.276,0,
0.183,0.189,0.293,0,
0.214,0.222,0.321,0,
0.149,0.15,0.258,0,
0.21,0.222,0.323,-0.003,
0.204,0.211,0.285,0,
0.17,0.176,0.257,0,
0.202,0.21,0.302,0,
0.15,0.154,0.252,0,
0.185,0.186,0.312,0,
0.202,0.208,0.274,0,
0.208,0.209,0.28,0,
0.194,0.201,0.333,0,
0.18,0.188,0.264,0,
0.19,0.198,0.266,0,
0.22,0.227,0.36,0,
0.193,0.197,0.284,0,
0.216,0.222,0.329,0,
0.185,0.191,0.276,0,
0.201,0.204,0.329,0,
0.184,0.186,0.277,0,
0.181,0.189,0.258,0,
0.203,0.206,0.276,0,
0.159,0.166,0.278,0,
0.191,0.2,0.274,0,
0.195,0.201,0.291,0,
0.194,0.197,0.279,0,
0.21,0.213,0.385,0,
0.152,0.155,0.222,0,
0.15,0.157,0.25,0,
0.212,0.22,0.289,0,
0.176,0.188,0.282,0,
0.201,0.206,0.307,0,
0.168,0.173,0.263,0,
0.223,0.229,0.313,0,
0.165,0.172,0.279,0,
0.179,0.185,0.332,-0.034,
0.2,0.205,0.275,0,
0.219,0.22,0.309,0,
0.146,0.148,0.252,0,
0.179,0.184,0.28,0,
0.187,0.19,0.328,0,
0.175,0.183,0.287,0,
