

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.012,-0.018,0,-0.07,
-0.027,-0.042,0.039,-0.057,
0.035,0.038,0.04,-0.065,
-0.051,-0.054,0.021,-0.076,
-0.005,0,0,-0.074,
-0.001,0,0,-0.018,
-0.009,-0.009,0,-0.019,
-0.002,0,0,-0.012,
-0,0,0,-0.016,
0.021,0.023,0.058,-0.153,
-0.018,-0.008,0.008,-0.075,
0.001,0,0.121,-0.119,
-0.036,-0.031,0.048,-0.043,
0.033,0.031,0.097,-0.033,
-0.072,-0.082,0.054,-0.119,
0,0,0,0,
0.042,0.041,0.106,-0.005,
0.006,0.009,0.013,0,
0.021,0.016,0.055,-0.204,
-0.008,0,0.03,-0.098,
-0.022,-0.028,0.092,-0.103,
0.031,0.04,0.108,-0.09,
0.027,0.027,0.028,-0.001,
-0.013,-0.013,0.001,-0.126,
-0.003,-0.003,0,-0.005,
-0.034,-0.035,0.046,-0.098,
-0.024,-0.032,0.041,-0.066,
0.006,0.009,0.02,-0.017,
-0.015,0.004,0.093,-0.073,
0.066,0.074,0.119,-0.04,
0.037,0.042,0.088,-0.15,
0,0,0,0,
0,0,0,0,
-0.01,-0.005,0.029,-0.065,
-0.042,-0.043,0.042,-0.122,
-0.093,-0.106,0.027,-0.224,
-0.006,-0.003,0,-0.009,
-0.006,-0.007,0.024,-0.093,
0,0,0,0,
-0.041,-0.059,0.086,-0.092,
-0.009,-0.008,0,-0.014,
0.032,0.033,0.035,-0.018,
-0.017,-0.015,0.019,-0.058,
0.016,0.018,0.02,-0.056,
0.042,0.042,0.097,-0.068,
-0.026,-0.026,0.015,-0.073,
0.059,0.058,0.106,-0.018,
0.108,0.112,0.117,0,
-0.025,-0.025,0.01,-0.063,
0.038,0.033,0.127,-0.227,
-0.001,0,0.054,-0.054,
-0.002,0,0,-0.006,
-0.009,0,0.047,-0.102,
0.067,0.076,0.146,-0.1,
-0.094,-0.095,0,-0.128,
-0.001,0.006,0.047,-0.155,
0.102,0.105,0.112,0,
-0.001,0,0,-0.068,
0.001,0,0.028,-0.043,
-0.005,-0.009,0.042,-0.113,
-0.026,-0.025,0.019,-0.053,
-0.087,-0.089,0.036,-0.1,
-0.011,-0.021,0.036,-0.039,
-0.033,-0.055,0.053,-0.111,
0,0,0,0,
0,0,0,0,
0.065,0.08,0.132,-0.079,
-0.105,-0.117,0.046,-0.149,
0.005,0.007,0.067,-0.133,
0.004,0.004,0.058,-0.154,
0.021,0.034,0.059,-0.098,
-0.044,-0.046,0.01,-0.072,
-0.001,0,0,-0.072,
-0.007,0,0.048,-0.104,
-0.009,0,0.071,-0.07,
-0.029,0,0.021,-0.217,
0,0,0,0,
-0.003,0.002,0.007,-0.05,
-0.052,-0.044,0,-0.179,
-0.037,-0.037,0.061,-0.231,
-0.001,0,0,-0.01,
0.025,0.043,0.116,-0.139,
0.086,0.084,0.151,-0.043,
0,0,0.036,0,
-0.045,-0.062,0.046,-0.095,
-0.016,-0.01,0.052,-0.09,
0.06,0.077,0.1,-0.084,
-0.017,0,0.023,-0.085,
