

Data analysis for each instance 
AVG,MED,MAX,MIN
0.605,0.606,1,0.497,
0.611,0.609,1,0.535,
0.609,0.602,1,0.41,
0.62,0.613,1,0.538,
0.601,0.601,1,0.499,
0.618,0.616,1,0.534,
0.606,0.605,1,0.536,
0.598,0.598,1,0.447,
0.614,0.615,1,0.552,
0.6,0.603,1,0.485,
0.594,0.591,1,0.502,
0.602,0.6,1,0.501,
0.614,0.613,1,0.517,
0.603,0.627,1,0.423,
0.677,0.676,1,0.584,
0.617,0.614,1,0.538,
0.592,0.593,1,0.442,
0.601,0.597,1,0.542,
0.603,0.602,1,0.507,
0.611,0.607,1,0.518,
0.611,0.61,1,0.546,
0.594,0.593,1,0.457,
0.59,0.591,1,0.5,
0.612,0.608,1,0.517,
0.61,0.609,1,0.54,
0.615,0.617,1,0.541,
0.611,0.609,1,0.484,
0.612,0.61,1,0.528,
0.596,0.591,1,0.524,
0.59,0.589,1,0.509,
0.566,0.565,1,0.418,
0.598,0.589,1,0.526,
0.591,0.586,1,0.499,
0.62,0.617,1,0.561,
0.614,0.608,1,0.531,
0.607,0.603,1,0.541,
0.608,0.606,1,0.539,
0.625,0.621,1,0.559,
0.617,0.615,1,0.536,
0.612,0.608,1,0.55,
0.612,0.608,1,0.527,
0.601,0.605,1,0.503,
0.614,0.609,1,0.532,
0.6,0.606,1,0.469,
0.588,0.587,1,0.495,
0.618,0.617,1,0.537,
0.604,0.605,1,0.509,
0.602,0.601,1,0.521,
0.62,0.617,1,0.511,
0.612,0.627,1,0.502,
0.643,0.659,1,0.533,
0.613,0.611,1,0.551,
0.609,0.606,1,0.553,
0.596,0.593,1,0.488,
0.6,0.601,1,0.439,
0.6,0.599,1,0.518,
0.574,0.574,1,0.487,
0.611,0.611,1,0.536,
0.607,0.605,1,0.536,
0.616,0.613,1,0.552,
0.617,0.611,1,0.55,
0.61,0.611,1,0.484,
0.607,0.603,1,0.551,
0.611,0.61,1,0.498,
0.621,0.617,1,0.557,
0.616,0.611,1,0.546,
0.641,0.637,1,0.63,
0.595,0.593,1,0.51,
0.574,0.571,1,0.44,
0.594,0.593,1,0.475,
0.595,0.591,1,0.518,
0.606,0.599,1,0.526,
0.607,0.606,1,0.534,
0.613,0.611,1,0.549,
0.604,0.602,1,0.535,
0.59,0.587,1,0.478,
0.599,0.601,1,0.499,
0.605,0.601,1,0.524,
0.605,0.601,1,0.547,
0.582,0.584,1,0.478,
0.608,0.607,1,0.55,
