

Data analysis for each instance 
AVG,MED,MAX,MIN
0.016,0.021,0.026,-0.001,
0.035,0.045,0.051,-0.001,
0.005,0.006,0.006,0,
0.025,0.03,0.032,0,
0.007,0.012,0.014,-0.043,
0.036,0.042,0.046,0,
0.005,0.008,0.01,-0.008,
0.019,0.024,0.027,-0.035,
0.019,0.024,0.027,0,
0.033,0.039,0.045,0,
0.008,0.01,0.012,0,
0.028,0.034,0.039,0,
0.03,0.036,0.042,-0.001,
0.033,0.037,0.04,-0.006,
0.027,0.028,0.03,0,
0.03,0.037,0.041,-0.01,
0.032,0.04,0.043,0,
0.006,0.009,0.01,-0.031,
0.009,0.011,0.013,-0.017,
0.011,0.014,0.015,-0.011,
0.045,0.058,0.065,-0.002,
0.047,0.063,0.071,0,
0.013,0.019,0.022,0,
0.025,0.033,0.039,0,
0.006,0.009,0.01,-0.032,
0.03,0.038,0.04,0,
0.027,0.033,0.036,-0.002,
0.011,0.014,0.015,0,
0.047,0.055,0.068,-0.005,
0.062,0.075,0.081,0,
0.034,0.044,0.048,0,
0.017,0.022,0.027,-0.014,
0.034,0.046,0.055,-0.033,
0.012,0.013,0.014,0,
0.041,0.051,0.057,0,
0.017,0.021,0.023,-0.007,
0.027,0.033,0.039,-0.086,
0.033,0.039,0.041,0,
0.027,0.033,0.037,0,
0.031,0.04,0.048,-0.013,
0.029,0.037,0.042,-0.023,
0.019,0.022,0.023,0,
0.017,0.021,0.023,0,
0.012,0.014,0.015,0,
0.05,0.063,0.067,0,
0.022,0.026,0.03,0,
0.036,0.044,0.049,0,
0.066,0.081,0.085,0,
0.03,0.035,0.037,0,
0.093,0.096,0.101,-0.011,
0.038,0.041,0.048,-0.061,
0.06,0.064,0.071,0,
0.029,0.037,0.045,-0.001,
0.081,0.092,0.102,-0.002,
0.005,0.008,0.009,-0.049,
0.003,0.004,0.004,0,
0.053,0.064,0.07,0,
0.033,0.041,0.046,0,
0.034,0.044,0.049,-0.004,
0.037,0.044,0.049,-0.01,
0.003,0.003,0.003,0,
0.033,0.041,0.046,0,
0.01,0.012,0.015,0,
0.03,0.039,0.048,-0.044,
0.019,0.023,0.026,0,
0.006,0.009,0.011,-0.055,
0.095,0.096,0.096,0,
0.03,0.035,0.038,0,
0.027,0.033,0.039,-0.005,
0.005,0.007,0.025,0,
0.033,0.036,0.04,0,
0.035,0.043,0.052,-0.003,
0.051,0.06,0.074,-0.03,
0.026,0.031,0.034,0,
0.042,0.05,0.055,0,
0.013,0.015,0.017,0,
0.028,0.039,0.045,-0.001,
0.013,0.018,0.02,0,
0.001,0.002,0.002,-0.019,
0.019,0.027,0.034,-0.003,
0.01,0.013,0.015,-0.02,
0.045,0.054,0.06,0,
0.056,0.071,0.079,-0.007,
0.024,0.029,0.035,0,
0.031,0.039,0.043,0,
0.034,0.035,0.037,0,
0.056,0.062,0.064,-0.008,
0.007,0.009,0.01,-0.046,
0.082,0.09,0.095,0,
0.055,0.065,0.07,-0.054,
0.057,0.068,0.075,0,
0.029,0.037,0.044,-0.042,
0.002,0.003,0.004,-0.036,
0.011,0.013,0.014,0,
0.01,0.013,0.014,0,
0.042,0.052,0.064,-0.012,
0.015,0.019,0.022,0,
0.027,0.031,0.034,0,
0.02,0.026,0.029,-0.003,
0.02,0.024,0.026,0,
0.001,0.002,0.002,-0.053,
0.008,0.011,0.013,-0.068,
0.051,0.061,0.069,-0.004,
0.008,0.01,0.011,0,
0.026,0.035,0.039,0,
0.056,0.074,0.083,0,
0.057,0.062,0.075,-0.002,
0.014,0.022,0.028,-0.045,
0.01,0.012,0.013,0,
0.039,0.053,0.06,-0.029,
0.061,0.07,0.077,0,
0.03,0.037,0.043,0,
0.001,0.001,0.001,0,
