

Data analysis for each instance 
AVG,MED,MAX,MIN
0.003,0.002,0.022,-0.066,
0.01,0.009,0.04,-0.015,
0.002,0.002,0.005,0,
0.008,0.006,0.028,0,
0.002,0.002,0.013,-0.04,
0.006,0.005,0.042,-0.038,
-0,0.001,0.008,-0.026,
-0.001,0.002,0.024,-0.054,
0.005,0.004,0.02,-0.051,
0.009,0.007,0.032,0,
0.002,0.002,0.009,-0.002,
0.008,0.005,0.032,0,
0.009,0.007,0.032,-0.017,
0.008,0.006,0.029,0,
0.007,0.004,0.026,0,
0.005,0.004,0.032,-0.036,
0.009,0.007,0.035,-0.004,
0.002,0.002,0.008,0,
0.001,0.002,0.011,-0.055,
0.003,0.003,0.013,-0.002,
0.013,0.009,0.052,-0.002,
0.015,0.01,0.058,-0.002,
0.005,0.004,0.02,-0.028,
0.01,0.006,0.032,0,
-0,0.002,0.008,-0.054,
0.01,0.008,0.036,0,
0.009,0.007,0.033,-0.022,
0.004,0.002,0.013,0,
0.015,0.011,0.052,-0.002,
0.018,0.013,0.064,0,
0.01,0.007,0.037,0,
0.004,0.004,0.023,-0.035,
0.009,0.006,0.047,-0.043,
0.002,0.002,0.013,-0.015,
0.013,0.008,0.047,-0.002,
0.002,0.004,0.019,-0.043,
0.005,0.004,0.032,-0.045,
0.01,0.007,0.033,0,
0.003,0.004,0.03,-0.065,
0.005,0.005,0.05,-0.042,
0.007,0.007,0.034,-0.029,
0.006,0.005,0.02,0,
0.005,0.004,0.02,-0.028,
0.004,0.002,0.015,0,
0.014,0.009,0.048,0,
0.006,0.004,0.024,-0.013,
0.011,0.008,0.039,0,
0.017,0.01,0.061,-0.002,
0.007,0.004,0.033,-0.033,
0.024,0.016,0.094,-0.005,
0.012,0.008,0.041,0,
0.015,0.013,0.058,-0.081,
0.008,0.006,0.039,-0.058,
0.022,0.015,0.083,-0.029,
0.001,0.002,0.008,-0.062,
0.001,0,0.004,0,
0.015,0.011,0.054,-0.002,
0.01,0.008,0.04,-0.015,
0.012,0.007,0.042,0,
0.01,0.008,0.043,-0.028,
0.001,0,0.004,0,
0.012,0.009,0.04,-0.004,
0.002,0.002,0.011,-0.024,
0.009,0.004,0.039,-0.07,
0.006,0.004,0.023,-0.04,
-0,0.002,0.009,-0.042,
0.021,0.015,0.084,-0.004,
0.009,0.007,0.031,-0.027,
0.005,0.004,0.028,-0.095,
0.002,0.002,0.006,0,
0.008,0.005,0.031,-0.002,
0.011,0.008,0.041,-0.002,
0.014,0.01,0.057,-0.04,
0.009,0.006,0.028,0,
0.011,0.008,0.041,-0.002,
0.003,0.002,0.013,-0.025,
0.01,0.007,0.039,-0.024,
0.003,0.002,0.017,-0.033,
-0.006,0,0.002,-0.052,
0.005,0.005,0.026,-0.031,
0.001,0.002,0.012,-0.038,
0.012,0.008,0.047,-0.002,
0.019,0.014,0.068,-0.002,
0.006,0.004,0.024,-0.002,
0.01,0.007,0.038,-0.037,
0.007,0.006,0.033,-0.046,
0.012,0.007,0.049,-0.066,
0.002,0.002,0.007,-0.002,
0.021,0.017,0.076,-0.002,
0.01,0.01,0.057,-0.085,
0.015,0.01,0.058,-0.002,
0.005,0.007,0.037,-0.054,
-0.001,0,0.004,-0.046,
0.003,0.002,0.012,-0.044,
0.003,0.002,0.012,0,
0.01,0.008,0.046,-0.065,
0.001,0.002,0.02,-0.064,
0.008,0.006,0.03,-0.013,
0.007,0.006,0.027,0,
0.006,0.004,0.021,0,
-0.002,0,0.002,-0.045,
0.001,0.002,0.013,-0.048,
0.013,0.008,0.05,-0.011,
0.002,0.002,0.01,-0.023,
0.009,0.007,0.031,0,
0.015,0.007,0.068,-0.036,
0.016,0.009,0.064,-0.026,
-0.001,0.002,0.023,-0.061,
0.002,0.002,0.011,-0.048,
0.013,0.011,0.054,-0.024,
0.015,0.01,0.055,-0.002,
0.009,0.009,0.034,-0.03,
-0.001,0,0.002,-0.042,
0.018,0.014,0.072,-0.044,
-0,0.002,0.022,-0.051,
0.006,0.004,0.027,-0.038,
0.003,0.004,0.017,-0.049,
0.009,0.006,0.036,-0.018,
-0.003,0,0,-0.046,
0.009,0.006,0.034,-0.002,
0.008,0.007,0.03,-0.027,
0.012,0.008,0.045,-0.002,
0.004,0.004,0.022,-0.053,
0.013,0.01,0.051,-0.002,
0.004,0.004,0.018,-0.055,
0.027,0.019,0.097,-0.004,
0.011,0.008,0.039,0,
0.004,0.004,0.024,-0.064,
0.009,0.008,0.039,-0.036,
0.009,0.008,0.049,-0.053,
0.007,0.005,0.029,-0.021,
0.019,0.014,0.078,-0.028,
0.015,0.01,0.053,-0.002,
0.005,0.004,0.017,-0.044,
0.001,0.002,0.023,-0.039,
0.013,0.008,0.047,-0.015,
0.012,0.009,0.045,-0.026,
0.007,0.006,0.032,-0.046,
0.016,0.012,0.058,-0.002,
0.011,0.007,0.038,-0.004,
0.001,0.002,0.005,0,
0.007,0.002,0.034,-0.016,
-0.001,0,0.003,-0.035,
0.005,0.002,0.019,0,
0.013,0.01,0.045,0,
0.011,0.008,0.043,-0.024,
0.021,0.016,0.087,-0.047,
0.016,0.012,0.058,-0.025,
-0,0,0.004,-0.027,
0.006,0.004,0.021,-0.002,
0.006,0.004,0.021,0,
0.009,0.006,0.034,0,
0.003,0.004,0.02,-0.073,
-0.002,0.006,0.072,-0.122,
0.005,0.004,0.039,-0.061,
0.015,0.012,0.062,-0.053,
0.01,0.008,0.04,-0.021,
0.008,0.006,0.028,0,
0,0,0.004,-0.022,
0.01,0.005,0.038,-0.002,
0.002,0.002,0.012,-0.032,
0.017,0.008,0.073,-0.022,
0.008,0.004,0.027,-0.004,
0.002,0.002,0.006,0,
0.013,0.009,0.051,-0.002,
0.01,0.008,0.036,-0.002,
0.003,0.002,0.014,-0.028,
0.003,0.002,0.014,-0.022,
0.017,0.017,0.06,-0.036,
0.014,0.01,0.052,-0.061,
0.01,0.008,0.036,-0.002,
0.009,0.009,0.046,-0.058,
0.005,0.004,0.031,-0.066,
0.01,0.007,0.038,-0.002,
0.002,0.002,0.015,-0.051,
0.006,0.006,0.031,-0.032,
0.009,0.007,0.033,0,
0.009,0.007,0.036,-0.025,
0.004,0.004,0.016,-0.002,
0.005,0.002,0.02,0,
0.011,0.009,0.07,-0.08,
0.007,0.004,0.028,-0.01,
0.009,0.006,0.041,-0.043,
0.02,0.014,0.07,0,
0.006,0.004,0.022,-0.002,
0.002,0.002,0.008,-0.034,
-0.001,0,0.002,-0.028,
0.013,0.008,0.047,-0.002,
0.02,0.015,0.065,-0.002,
0.006,0.005,0.022,0,
0.016,0.011,0.056,-0.002,
0.012,0.01,0.04,-0.008,
0.015,0.011,0.055,-0.033,
0.006,0.004,0.023,-0.002,
0.009,0.007,0.043,-0.075,
0.012,0.009,0.047,-0.074,
-0.003,0,0.013,-0.071,
0.003,0.002,0.012,-0.009,
0.008,0.004,0.04,-0.032,
0.02,0.013,0.072,-0.002,
0.002,0.002,0.012,-0.018,
0.014,0.009,0.052,-0.018,
0.017,0.014,0.068,-0.002,
0.014,0.011,0.049,-0.006,
0.001,0,0.005,0,
0.001,0,0.004,0,
0.017,0.01,0.063,-0.039,
0.014,0.009,0.048,0,
0.008,0.004,0.036,-0.035,
0.009,0.006,0.034,-0.016,
0.002,0.002,0.015,-0.059,
0.004,0.002,0.017,0,
0.006,0.004,0.02,-0.002,
0.003,0.002,0.016,-0.041,
0.004,0.002,0.013,0,
0.002,0.002,0.016,-0.028,
0.016,0.008,0.065,-0.016,
0.004,0.003,0.013,-0.002,
0.015,0.01,0.052,-0.002,
0.014,0.009,0.054,-0.002,
