

Data analysis for each instance 
AVG,MED,MAX,MIN
0.374,0.365,1,0.334,
0.376,0.367,1,0.336,
0.374,0.366,1,0.33,
0.375,0.366,1,0.34,
0.373,0.366,1,0.323,
0.376,0.367,1,0.337,
0.374,0.366,1,0.334,
0.374,0.369,1,0.328,
0.374,0.364,1,0.334,
0.374,0.365,1,0.336,
0.374,0.365,1,0.329,
0.372,0.362,1,0.332,
0.375,0.365,1,0.337,
0.371,0.362,1,0.32,
0.375,0.367,1,0.341,
0.376,0.367,1,0.343,
0.371,0.362,1,0.32,
0.372,0.364,1,0.328,
0.371,0.36,1,0.331,
0.373,0.367,1,0.328,
0.372,0.364,1,0.327,
0.373,0.362,1,0.331,
0.372,0.364,1,0.332,
0.375,0.366,1,0.332,
0.375,0.365,1,0.338,
0.376,0.367,1,0.342,
0.375,0.366,1,0.342,
0.375,0.364,1,0.34,
0.373,0.363,1,0.338,
0.371,0.366,1,0.327,
0.371,0.363,1,0.323,
0.374,0.366,1,0.334,
0.373,0.365,1,0.334,
0.375,0.367,1,0.337,
0.374,0.363,1,0.333,
0.375,0.367,1,0.34,
0.375,0.368,1,0.34,
0.377,0.369,1,0.334,
0.374,0.367,1,0.334,
0.375,0.366,1,0.345,
0.374,0.366,1,0.339,
0.372,0.361,1,0.321,
0.376,0.368,1,0.342,
0.372,0.363,1,0.323,
0.372,0.361,1,0.324,
0.376,0.367,1,0.345,
0.373,0.366,1,0.333,
0.371,0.363,1,0.321,
0.376,0.369,1,0.347,
0.371,0.363,1,0.316,
0.373,0.363,1,0.338,
0.374,0.366,1,0.336,
0.375,0.367,1,0.328,
0.372,0.364,1,0.326,
0.374,0.365,1,0.337,
0.373,0.365,1,0.326,
0.37,0.36,1,0.314,
0.374,0.366,1,0.337,
0.374,0.365,1,0.336,
0.376,0.367,1,0.343,
0.375,0.367,1,0.343,
0.375,0.367,1,0.342,
0.374,0.365,1,0.328,
0.373,0.365,1,0.337,
0.376,0.368,1,0.344,
0.375,0.364,1,0.342,
0.368,0.358,1,0.313,
0.373,0.362,1,0.333,
0.368,0.358,1,0.313,
0.373,0.363,1,0.322,
0.373,0.364,1,0.332,
0.374,0.365,1,0.335,
0.375,0.368,1,0.334,
0.375,0.368,1,0.339,
0.374,0.364,1,0.337,
0.372,0.365,1,0.326,
0.373,0.366,1,0.329,
0.375,0.366,1,0.337,
0.375,0.364,1,0.343,
0.373,0.362,1,0.338,
