

Data analysis for each instance 
AVG,MED,MAX,MIN
0.002,0.001,0.073,-0.031,
-0,0,0.035,-0.044,
-0.038,-0.042,0.038,-0.107,
-0.001,0,0.018,-0.068,
-0.006,-0.002,0.077,-0.103,
-0.033,-0.044,0,-0.069,
-0.005,-0.006,0.064,-0.039,
-0.018,0,0.023,-0.247,
-0.019,-0.016,0.008,-0.068,
-0,0,0,-0.048,
-0.018,-0.009,0.021,-0.056,
-0.017,-0.015,0.024,-0.025,
-0.047,-0.049,0.009,-0.092,
0.004,0,0.108,-0.073,
-0.071,-0.074,0.026,-0.086,
-0.028,-0.026,0,-0.031,
-0.001,0,0.066,-0.176,
0,0,0,0,
-0.003,-0.005,0.02,-0.01,
-0.013,-0.007,0.071,-0.119,
-0.018,-0.017,0.079,-0.1,
-0.012,-0.01,0.039,-0.11,
-0.185,-0.252,0.017,-0.335,
-0.013,-0.011,0,-0.079,
-0.001,0,0,-0.004,
-0.022,-0.023,0.027,-0.069,
-0.015,0,0.028,-0.11,
-0.013,-0.003,0.009,-0.115,
-0.053,-0.05,0.021,-0.076,
0.074,0.088,0.108,-0.065,
-0.015,0,0.046,-0.16,
-0.011,-0.003,0.035,-0.153,
0,0,0,0,
-0.014,-0.012,0.005,-0.063,
-0.024,-0.017,0.045,-0.12,
-0.026,-0.022,0.034,-0.221,
-0.007,-0.009,0.021,-0.021,
-0.04,-0.043,0.003,-0.07,
0.036,0.036,0.042,-0.005,
0.012,0.02,0.047,-0.038,
-0.041,-0.041,0.024,-0.12,
0,0,0,0,
-0.008,-0.004,0.008,-0.104,
-0.171,-0.17,0.027,-0.358,
-0.01,-0.002,0.074,-0.229,
-0.018,-0.003,0.026,-0.138,
-0.004,0,0.027,-0.209,
-0.029,-0.018,0.129,-0.224,
-0.001,0,0.005,-0.002,
0.008,0.002,0.157,-0.249,
-0.032,-0.041,0.051,-0.16,
-0.056,-0.064,0.099,-0.097,
-0.076,-0.086,0.025,-0.108,
0.014,0.024,0.162,-0.15,
-0.018,-0.017,0.025,-0.071,
-0.029,-0.032,0.019,-0.084,
0.053,0.084,0.098,-0.163,
-0.104,-0.124,0.016,-0.195,
-0.03,-0.02,0.04,-0.145,
-0.008,-0.008,0.031,-0.018,
-0.004,0,0.003,-0.032,
-0.027,-0.027,-0.002,-0.09,
-0.004,-0.002,0.01,-0.066,
-0.008,-0.002,0.057,-0.1,
-0.018,-0.014,0.02,-0.079,
0,0,0,0,
0.027,0.021,0.162,-0.108,
-0.141,-0.149,0.011,-0.17,
-0.01,0,0.066,-0.28,
-0.061,-0.056,0.044,-0.186,
-0.02,0,0.034,-0.178,
-0.023,-0.01,0.031,-0.121,
0.001,0,0.077,0,
-0.029,-0.032,0.019,-0.052,
-0.012,-0.002,0.03,-0.13,
-0.048,-0.049,0,-0.049,
-0.021,-0.004,0.057,-0.124,
-0.017,-0.018,0.03,-0.087,
-0.023,-0.003,0.013,-0.104,
-0.076,-0.026,0.05,-0.162,
-0.049,-0.041,0.009,-0.104,
-0.063,-0.043,0.063,-0.327,
0.001,0,0.065,0,
-0.012,-0.002,0.033,-0.113,
-0.034,-0.032,0.009,-0.11,
-0.049,-0.056,0.02,-0.115,
-0.002,0,0.061,-0.046,
-0.017,-0.011,0,-0.084,
0.044,0.022,0.167,-0.236,
-0.063,-0.056,0.083,-0.213,
0.01,0.006,0.149,-0.249,
0.007,0.006,0.022,-0.016,
0,0,0,0,
-0.026,-0.021,0.014,-0.105,
0.015,0.015,0.064,-0.109,
-0,0,0.084,-0.218,
-0.043,-0.021,0.01,-0.085,
-0.013,-0.013,0.008,-0.057,
-0.029,-0.028,0.019,-0.1,
-0.014,-0.006,0.016,-0.074,
-0.016,-0.002,0.035,-0.102,
-0.036,-0.038,0.016,-0.095,
-0.015,-0.018,0.038,-0.089,
-0.018,-0.019,0.025,-0.05,
0,0,0.029,0,
-0.003,-0.002,0.043,-0.102,
