

Data analysis for each instance 
AVG,MED,MAX,MIN
0.263,0.267,0.358,0,
0.22,0.224,0.352,0,
0.285,0.298,0.389,0,
0.303,0.308,0.386,0,
0.266,0.279,0.354,0,
0.248,0.253,0.335,0,
0.263,0.272,0.359,0,
0.226,0.229,0.345,0,
0.284,0.292,0.365,0,
0.292,0.303,0.375,0,
0.269,0.275,0.374,0,
0.276,0.28,0.384,0,
0.282,0.291,0.35,0,
0.279,0.286,0.372,0,
0.287,0.294,0.362,0,
0.267,0.274,0.359,0,
0.279,0.286,0.392,0,
0.227,0.238,0.344,0,
0.235,0.24,0.36,0,
0.289,0.292,0.373,0,
0.279,0.28,0.37,0,
0.291,0.299,0.388,0,
0.247,0.26,0.356,0,
0.295,0.303,0.365,0,
0.254,0.264,0.356,0,
0.3,0.306,0.36,0,
0.277,0.29,0.368,0,
0.27,0.275,0.355,0,
0.249,0.261,0.341,0,
0.273,0.274,0.39,0,
0.271,0.28,0.356,0,
0.264,0.266,0.356,0,
0.237,0.244,0.358,0,
0.269,0.279,0.337,0,
0.289,0.297,0.358,0,
0.267,0.276,0.339,0,
0.203,0.211,0.344,0,
0.307,0.31,0.371,0,
0.24,0.249,0.344,0,
0.252,0.256,0.345,0,
0.28,0.29,0.348,0,
0.292,0.308,0.386,0,
0.258,0.264,0.353,0,
0.276,0.281,0.379,0,
0.271,0.28,0.353,0,
0.254,0.26,0.351,0,
0.3,0.301,0.403,0,
0.273,0.281,0.357,0,
0.263,0.265,0.361,0,
0.25,0.259,0.381,0,
0.289,0.3,0.37,0,
0.238,0.245,0.358,0,
0.218,0.22,0.367,0,
0.287,0.3,0.367,0,
0.227,0.228,0.354,0,
0.293,0.297,0.388,0,
0.276,0.28,0.389,0,
0.278,0.284,0.38,0,
0.291,0.303,0.36,0,
0.236,0.242,0.346,0,
0.282,0.29,0.357,0,
0.276,0.282,0.358,0,
0.239,0.237,0.355,0,
0.261,0.265,0.374,0,
0.247,0.249,0.324,0,
0.237,0.241,0.35,0,
0.285,0.296,0.403,0,
0.273,0.276,0.388,0,
0.261,0.273,0.348,0,
0.271,0.278,0.388,0,
0.291,0.295,0.405,0,
0.294,0.307,0.4,0,
0.248,0.255,0.352,0,
0.275,0.282,0.38,0,
0.282,0.286,0.368,0,
0.258,0.263,0.37,-0.008,
0.268,0.273,0.372,0,
0.264,0.274,0.339,0,
0.225,0.235,0.315,0,
0.267,0.274,0.366,0,
0.268,0.275,0.351,0,
0.272,0.283,0.369,0,
0.262,0.27,0.371,0,
0.27,0.279,0.373,0,
0.295,0.301,0.364,0,
0.283,0.289,0.381,0,
0.267,0.281,0.4,0,
0.298,0.308,0.388,0,
0.289,0.294,0.393,0,
0.276,0.28,0.37,0,
0.266,0.28,0.353,0,
0.212,0.214,0.347,0,
0.234,0.234,0.354,0,
0.246,0.254,0.367,0,
0.261,0.265,0.41,0,
0.244,0.252,0.35,-0.016,
0.245,0.261,0.35,0,
0.288,0.296,0.387,0,
0.307,0.312,0.375,0,
0.288,0.295,0.364,0,
0.226,0.231,0.35,0,
0.268,0.27,0.365,0,
0.263,0.283,0.369,0,
0.292,0.3,0.376,0,
0.297,0.306,0.398,0,
0.264,0.268,0.361,0,
0.27,0.276,0.348,0,
0.257,0.264,0.366,0,
0.271,0.274,0.391,0,
0.245,0.246,0.337,0,
0.274,0.278,0.398,0,
0.28,0.284,0.378,0,
0.257,0.266,0.341,0,
0.257,0.264,0.347,0,
0.249,0.255,0.35,0,
0.267,0.274,0.359,0,
0.287,0.291,0.38,0,
0.262,0.268,0.359,0,
0.273,0.283,0.365,0,
0.242,0.249,0.324,0,
0.277,0.281,0.363,0,
0.298,0.309,0.397,0,
0.25,0.263,0.385,0,
0.287,0.287,0.386,0,
0.242,0.246,0.356,0,
0.25,0.257,0.377,-0.003,
0.274,0.274,0.356,0,
0.284,0.294,0.353,0,
0.271,0.275,0.384,0,
0.213,0.224,0.337,0,
0.261,0.263,0.359,0,
0.247,0.26,0.338,0,
0.252,0.262,0.346,0,
0.27,0.279,0.356,0,
0.226,0.231,0.305,0,
0.206,0.214,0.315,0,
0.29,0.299,0.367,0,
0.225,0.239,0.363,0,
0.257,0.266,0.375,0,
0.244,0.243,0.346,0,
0.263,0.274,0.367,0,
0.225,0.23,0.303,0,
0.274,0.28,0.402,0,
0.288,0.294,0.369,0,
0.282,0.284,0.373,0,
0.224,0.23,0.326,0,
0.258,0.271,0.381,0,
0.271,0.274,0.357,0,
0.24,0.236,0.374,0,
0.273,0.28,0.369,0,
0.282,0.287,0.372,0,
0.278,0.283,0.369,0,
0.272,0.283,0.37,0,
0.279,0.284,0.351,0,
0.244,0.247,0.348,0,
0.254,0.262,0.357,0,
0.291,0.297,0.363,0,
0.276,0.286,0.368,0,
0.261,0.267,0.348,0,
0.292,0.3,0.397,0,
0.229,0.236,0.364,0,
0.25,0.269,0.374,0,
0.29,0.295,0.365,0,
0.273,0.28,0.365,0,
0.304,0.315,0.389,0,
0.281,0.291,0.381,0,
0.261,0.266,0.397,0,
0.293,0.3,0.363,0,
0.231,0.238,0.375,0,
0.273,0.277,0.365,0,
0.288,0.297,0.348,0,
0.231,0.237,0.348,0,
0.275,0.28,0.377,0,
0.268,0.28,0.359,0,
0.237,0.245,0.357,0,
0.257,0.265,0.345,0,
0.273,0.286,0.376,0,
0.258,0.266,0.369,0,
0.282,0.289,0.374,0,
0.289,0.293,0.369,0,
0.197,0.195,0.34,-0.051,
0.274,0.279,0.357,0,
0.271,0.273,0.367,0,
0.282,0.286,0.392,0,
0.285,0.293,0.365,0,
0.288,0.294,0.369,0,
0.274,0.281,0.346,0,
0.284,0.288,0.374,0,
0.29,0.296,0.401,0,
0.3,0.306,0.373,0,
0.279,0.287,0.411,0,
0.295,0.299,0.367,0,
0.288,0.295,0.377,0,
0.273,0.28,0.372,0,
0.241,0.241,0.369,0,
0.262,0.275,0.377,0,
0.245,0.249,0.347,0,
0.282,0.287,0.354,0,
0.271,0.276,0.369,0,
0.286,0.3,0.394,0,
0.284,0.289,0.375,0,
0.284,0.286,0.38,0,
0.26,0.28,0.409,0,
0.273,0.28,0.395,0,
0.295,0.294,0.378,0,
0.253,0.259,0.342,0,
0.254,0.262,0.353,0,
0.296,0.303,0.378,0,
0.26,0.268,0.354,0,
0.272,0.274,0.401,0,
0.246,0.246,0.363,0,
0.256,0.264,0.366,0,
0.281,0.29,0.37,0,
0.277,0.286,0.37,0,
0.273,0.278,0.364,0,
0.227,0.231,0.322,0,
0.24,0.254,0.333,0,
0.292,0.296,0.378,0,
0.265,0.273,0.377,0,
0.287,0.293,0.397,0,
0.273,0.278,0.364,0,
0.29,0.3,0.375,0,
0.276,0.278,0.376,0,
0.297,0.305,0.383,0,
0.266,0.271,0.384,0,
0.291,0.299,0.378,0,
0.219,0.216,0.336,0,
0.272,0.282,0.374,0,
0.306,0.311,0.368,0,
