0.926,0.064,0.0,0.01,
0.925,0.065,0.0,0.01,
0.922,0.068,0.0,0.01,
0.924,0.066,0.0,0.01,
0.92,0.07,0.0,0.01,
0.921,0.069,0.0,0.01,
0.923,0.067,0.0,0.01,
0.916,0.074,0.0,0.01,
0.919,0.071,0.0,0.01,
0.933,0.057,0.0,0.01,
0.923,0.067,0.0,0.01,
0.922,0.068,0.0,0.01,
0.924,0.066,0.0,0.01,
0.931,0.059,0.0,0.01,
0.921,0.069,0.0,0.01,
0.927,0.063,0.0,0.01,
0.923,0.067,0.0,0.01,
0.921,0.069,0.0,0.01,
0.925,0.065,0.0,0.01,
0.919,0.071,0.0,0.01,
0.923,0.067,0.0,0.01,
0.928,0.062,0.0,0.01,
0.931,0.059,0.0,0.01,
0.925,0.065,0.0,0.01,
0.926,0.064,0.0,0.01,
0.921,0.069,0.0,0.01,
0.925,0.065,0.0,0.01,
0.922,0.068,0.0,0.01,
0.922,0.068,0.0,0.01,
0.925,0.065,0.0,0.01,
0.928,0.062,0.0,0.01,
0.922,0.068,0.0,0.01,
0.918,0.072,0.0,0.01,
0.919,0.071,0.0,0.01,
0.922,0.068,0.0,0.01,
0.925,0.065,0.0,0.01,
0.919,0.071,0.0,0.01,
0.927,0.063,0.0,0.01,
0.919,0.071,0.0,0.01,
0.923,0.067,0.0,0.01,
0.922,0.068,0.0,0.01,
0.921,0.069,0.0,0.01,
0.924,0.066,0.0,0.01,
0.928,0.062,0.0,0.01,
0.922,0.068,0.0,0.01,
0.923,0.067,0.0,0.01,
0.923,0.067,0.0,0.01,
0.917,0.072,0.0,0.01,
0.921,0.069,0.0,0.01,
0.934,0.056,0.0,0.01,
0.921,0.069,0.0,0.01,
0.927,0.063,0.0,0.01,
0.927,0.063,0.0,0.01,
0.915,0.075,0.0,0.01,
0.92,0.07,0.0,0.01,
0.915,0.075,0.0,0.01,
0.932,0.058,0.0,0.01,
0.922,0.068,0.0,0.01,
0.924,0.066,0.0,0.01,
0.93,0.06,0.0,0.01,
0.923,0.067,0.0,0.01,
0.925,0.065,0.0,0.01,
0.924,0.066,0.0,0.01,
0.926,0.064,0.0,0.01,
0.925,0.065,0.0,0.01,
0.922,0.068,0.0,0.01,
0.923,0.067,0.0,0.01,
0.92,0.07,0.0,0.01,
0.925,0.065,0.0,0.01,
0.915,0.075,0.0,0.01,
0.92,0.07,0.0,0.01,
0.926,0.064,0.0,0.01,
0.924,0.066,0.0,0.01,
0.924,0.066,0.0,0.01,
0.931,0.059,0.0,0.01,
0.92,0.07,0.0,0.01,
0.922,0.068,0.0,0.01,
0.924,0.066,0.0,0.01,
0.916,0.074,0.0,0.01,
0.925,0.065,0.0,0.01,
0.921,0.069,0.0,0.01,
0.928,0.062,0.0,0.01,
0.925,0.065,0.0,0.01,
0.92,0.07,0.0,0.01,
0.928,0.062,0.0,0.01,
0.918,0.072,0.0,0.01,
0.926,0.064,0.0,0.01,
0.917,0.073,0.0,0.01,
0.926,0.064,0.0,0.01,
0.926,0.064,0.0,0.01,
0.919,0.071,0.0,0.01,
0.925,0.065,0.0,0.01,
0.928,0.062,0.0,0.01,
0.921,0.069,0.0,0.01,
0.933,0.057,0.0,0.01,
0.924,0.066,0.0,0.01,
0.922,0.068,0.0,0.01,
0.924,0.066,0.0,0.01,
0.921,0.069,0.0,0.01,
0.922,0.068,0.0,0.01,
0.926,0.064,0.0,0.01,
0.918,0.072,0.0,0.01,
0.924,0.066,0.0,0.01,
0.924,0.066,0.0,0.01,
0.93,0.06,0.0,0.01,
0.927,0.063,0.0,0.01,
0.923,0.067,0.0,0.01,
0.922,0.068,0.0,0.01,
0.923,0.067,0.0,0.01,
0.924,0.066,0.0,0.01,
0.932,0.058,0.0,0.01,
0.925,0.065,0.0,0.01,
0.928,0.062,0.0,0.01,
0.924,0.066,0.0,0.01,
0.925,0.065,0.0,0.01,
0.92,0.07,0.0,0.01,
0.923,0.067,0.0,0.01,
0.924,0.066,0.0,0.01,
0.929,0.061,0.0,0.01,
0.921,0.069,0.0,0.01,
0.93,0.06,0.0,0.01,
0.923,0.067,0.0,0.01,
0.922,0.068,0.0,0.01,
0.925,0.065,0.0,0.01,
0.921,0.069,0.0,0.01,
0.92,0.07,0.0,0.01,
0.926,0.064,0.0,0.01,
0.929,0.061,0.0,0.01,
0.923,0.067,0.0,0.01,
0.924,0.066,0.0,0.01,
0.921,0.069,0.0,0.01,
0.923,0.067,0.0,0.01,
0.921,0.069,0.0,0.01,
0.925,0.065,0.0,0.01,
0.922,0.068,0.0,0.01,
0.923,0.067,0.0,0.01,
0.923,0.067,0.0,0.01,
0.927,0.063,0.0,0.01,
0.93,0.06,0.0,0.01,
0.926,0.064,0.0,0.01,
0.92,0.07,0.0,0.01,
0.923,0.067,0.0,0.01,
0.924,0.066,0.0,0.01,
0.926,0.064,0.0,0.01,
0.93,0.06,0.0,0.01,
0.924,0.066,0.0,0.01,
0.922,0.068,0.0,0.01,
0.928,0.062,0.0,0.01,
0.923,0.067,0.0,0.01,
0.922,0.068,0.0,0.01,
0.92,0.07,0.0,0.01,
0.92,0.07,0.0,0.01,
0.918,0.072,0.0,0.01,
0.921,0.069,0.0,0.01,
0.928,0.062,0.0,0.01,
0.92,0.07,0.0,0.01,
0.926,0.064,0.0,0.01,
0.924,0.066,0.0,0.01,
0.918,0.072,0.0,0.01,
0.925,0.065,0.0,0.01,
0.921,0.069,0.0,0.01,
0.927,0.063,0.0,0.01,
0.923,0.067,0.0,0.01,
0.925,0.065,0.0,0.01,
0.915,0.075,0.0,0.01,
0.927,0.063,0.0,0.01,
0.925,0.065,0.0,0.01,
0.922,0.068,0.0,0.01,
0.928,0.062,0.0,0.01,
0.923,0.067,0.0,0.01,
0.921,0.069,0.0,0.01,
0.923,0.067,0.0,0.01,
0.934,0.056,0.0,0.01,
0.924,0.066,0.0,0.01,
0.924,0.066,0.0,0.01,
0.918,0.072,0.0,0.01,
0.924,0.066,0.0,0.01,
0.922,0.068,0.0,0.01,
0.923,0.067,0.0,0.01,
0.926,0.064,0.0,0.01,
0.931,0.059,0.0,0.01,
0.921,0.069,0.0,0.01,
0.925,0.065,0.0,0.01,
0.929,0.061,0.0,0.01,
0.929,0.061,0.0,0.01,
0.924,0.066,0.0,0.01,
0.928,0.062,0.0,0.01,
0.92,0.07,0.0,0.01,
0.928,0.062,0.0,0.01,
0.925,0.065,0.0,0.01,
0.931,0.059,0.0,0.01,
0.921,0.069,0.0,0.01,
0.927,0.063,0.0,0.01,
0.925,0.065,0.0,0.01,
0.92,0.07,0.0,0.01,
0.93,0.06,0.0,0.01,
0.924,0.066,0.0,0.01,
0.924,0.066,0.0,0.01,
0.92,0.07,0.0,0.01,
0.931,0.059,0.0,0.01,
0.921,0.069,0.0,0.01,
0.92,0.07,0.0,0.01,
0.934,0.056,0.0,0.01,
0.927,0.063,0.0,0.01,
0.915,0.075,0.0,0.01,
0.925,0.065,0.0,0.01,
0.928,0.062,0.0,0.01,
0.92,0.07,0.0,0.01,
0.925,0.065,0.0,0.01,
0.928,0.062,0.0,0.01,
0.929,0.061,0.0,0.01,
0.928,0.062,0.0,0.01,
0.917,0.073,0.0,0.01,
0.922,0.068,0.0,0.01,
0.927,0.063,0.0,0.01,
0.923,0.067,0.0,0.01,
0.927,0.063,0.0,0.01,
0.925,0.065,0.0,0.01,
0.92,0.07,0.0,0.01,
0.928,0.062,0.0,0.01,
0.926,0.064,0.0,0.01,
0.925,0.065,0.0,0.01,
0.924,0.066,0.0,0.01,
0.92,0.07,0.0,0.01,
0.922,0.068,0.0,0.01,
0.922,0.068,0.0,0.01,
0.92,0.07,0.0,0.01,
0.921,0.069,0.0,0.01,
0.926,0.064,0.0,0.01,
0.92,0.07,0.0,0.01,
0.924,0.066,0.0,0.01,
0.921,0.069,0.0,0.01,
0.927,0.063,0.0,0.01,
0.923,0.067,0.0,0.01,
0.924,0.066,0.0,0.01,
0.92,0.07,0.0,0.01,
0.925,0.065,0.0,0.01,
0.923,0.067,0.0,0.01,
0.922,0.068,0.0,0.01,
