0.891,0.007,0.002,0.1,179.0,
0.849,0.045,0.006,0.1,341.0,
0.811,0.067,0.022,0.1,241.0,
0.807,0.056,0.036,0.1,264.0,
0.887,0.009,0.004,0.1,210.0,
0.782,0.092,0.026,0.1,365.0,
0.832,0.043,0.025,0.1,407.0,
0.871,0.014,0.016,0.1,188.0,
0.668,0.16,0.072,0.1,494.0,
0.89,0.008,0.002,0.1,231.0,
0.789,0.076,0.035,0.1,531.0,
0.884,0.007,0.009,0.1,222.0,
0.888,0.0,0.012,0.1,199.0,
0.863,0.019,0.019,0.1,319.0,
0.743,0.115,0.042,0.1,382.0,
0.732,0.103,0.065,0.1,386.0,
0.812,0.059,0.029,0.1,259.0,
0.744,0.106,0.05,0.1,515.0,
0.885,0.009,0.006,0.1,323.0,
0.9,0.0,0.0,0.1,70.0,
0.899,0.001,0.0,0.1,259.0,
0.9,0.0,0.0,0.1,160.0,
0.859,0.024,0.017,0.1,254.0,
0.856,0.027,0.017,0.1,369.0,
0.823,0.053,0.023,0.1,306.0,
0.739,0.105,0.055,0.1,440.0,
0.9,0.0,0.0,0.1,159.0,
0.838,0.034,0.028,0.1,353.0,
0.533,0.249,0.118,0.1,677.0,
0.883,0.011,0.006,0.1,248.0,
0.6,0.186,0.114,0.1,547.0,
0.794,0.067,0.04,0.1,239.0,
0.885,0.005,0.009,0.1,279.0,
0.875,0.024,0.002,0.1,160.0,
0.861,0.024,0.015,0.1,189.0,
0.857,0.033,0.01,0.1,179.0,
0.73,0.124,0.046,0.1,372.0,
0.898,0.002,0.0,0.1,188.0,
0.862,0.03,0.008,0.1,349.0,
0.729,0.124,0.047,0.1,341.0,
0.897,0.003,0.0,0.1,240.0,
0.756,0.09,0.054,0.1,311.0,
0.898,0.0,0.002,0.1,399.0,
0.885,0.006,0.008,0.1,183.0,
0.859,0.025,0.016,0.1,223.0,
0.883,0.009,0.009,0.1,257.0,
0.891,0.004,0.004,0.1,110.0,
0.792,0.068,0.039,0.1,320.0,
0.588,0.181,0.131,0.1,520.0,
0.812,0.061,0.027,0.1,356.0,
0.898,0.0,0.002,0.1,131.0,
0.712,0.126,0.063,0.1,442.0,
0.892,0.007,0.001,0.1,359.0,
0.795,0.076,0.029,0.1,353.0,
0.762,0.082,0.056,0.1,384.0,
0.699,0.137,0.064,0.1,421.0,
0.9,0.0,0.0,0.1,188.0,
0.749,0.083,0.068,0.1,460.0,
0.738,0.116,0.047,0.1,322.0,
0.551,0.213,0.136,0.1,658.0,
0.898,0.0,0.002,0.1,269.0,
0.798,0.053,0.049,0.1,373.0,
0.873,0.014,0.012,0.1,483.0,
0.84,0.025,0.035,0.1,280.0,
0.9,0.0,0.0,0.1,208.0,
0.805,0.061,0.034,0.1,235.0,
0.81,0.061,0.029,0.1,264.0,
0.838,0.039,0.023,0.1,273.0,
0.882,0.016,0.002,0.1,189.0,
0.834,0.055,0.011,0.1,433.0,
0.845,0.037,0.018,0.1,305.0,
0.9,0.0,0.0,0.1,220.0,
0.688,0.134,0.078,0.1,473.0,
0.73,0.111,0.059,0.1,529.0,
0.68,0.137,0.083,0.1,377.0,
0.854,0.015,0.031,0.1,256.0,
0.808,0.052,0.04,0.1,270.0,
0.9,0.0,0.0,0.1,110.0,
0.63,0.18,0.09,0.1,650.0,
0.835,0.042,0.023,0.1,338.0,
0.879,0.021,0.0,0.1,217.0,
0.834,0.04,0.026,0.1,383.0,
0.881,0.016,0.003,0.1,138.0,
0.619,0.175,0.106,0.1,519.0,
0.894,0.004,0.001,0.1,330.0,
0.686,0.151,0.063,0.1,405.0,
0.797,0.078,0.025,0.1,312.0,
0.9,0.0,0.0,0.1,179.0,
0.716,0.125,0.059,0.1,321.0,
0.741,0.099,0.06,0.1,335.0,
0.805,0.068,0.027,0.1,323.0,
0.64,0.155,0.105,0.1,448.0,
0.706,0.128,0.066,0.1,386.0,
0.883,0.011,0.006,0.1,355.0,
0.622,0.189,0.089,0.1,507.0,
0.858,0.027,0.015,0.1,436.0,
0.9,0.0,0.0,0.1,90.0,
0.711,0.122,0.067,0.1,438.0,
0.888,0.005,0.007,0.1,219.0,
0.9,0.0,0.0,0.1,200.0,
0.737,0.103,0.06,0.1,473.0,
0.854,0.034,0.012,0.1,303.0,
0.885,0.011,0.004,0.1,227.0,
0.747,0.113,0.041,0.1,467.0,
0.599,0.206,0.095,0.1,452.0,
0.689,0.145,0.065,0.1,389.0,
0.863,0.015,0.022,0.1,267.0,
0.861,0.02,0.02,0.1,292.0,
0.768,0.084,0.048,0.1,378.0,
0.897,0.0,0.003,0.1,110.0,
0.846,0.043,0.012,0.1,289.0,
0.712,0.118,0.069,0.1,357.0,
0.657,0.149,0.094,0.1,472.0,
0.866,0.021,0.013,0.1,258.0,
0.683,0.133,0.085,0.1,546.0,
0.599,0.179,0.122,0.1,490.0,
0.896,0.002,0.002,0.1,171.0,
0.656,0.169,0.075,0.1,435.0,
0.773,0.096,0.031,0.1,331.0,
0.657,0.159,0.084,0.1,513.0,
0.816,0.049,0.035,0.1,243.0,
0.9,0.0,0.0,0.1,149.0,
0.835,0.046,0.019,0.1,315.0,
0.761,0.089,0.05,0.1,450.0,
0.886,0.014,0.0,0.1,149.0,
0.737,0.109,0.055,0.1,482.0,
0.773,0.061,0.066,0.1,272.0,
0.896,0.004,0.0,0.1,240.0,
0.652,0.18,0.069,0.1,346.0,
0.645,0.157,0.099,0.1,423.0,
0.643,0.16,0.097,0.1,436.0,
0.688,0.137,0.076,0.1,632.0,
0.793,0.076,0.031,0.1,421.0,
0.896,0.001,0.003,0.1,254.0,
0.9,0.0,0.0,0.1,250.0,
0.891,0.009,0.0,0.1,270.0,
0.792,0.05,0.058,0.1,260.0,
0.874,0.023,0.002,0.1,207.0,
0.762,0.086,0.053,0.1,410.0,
0.898,0.0,0.002,0.1,190.0,
0.862,0.015,0.023,0.1,339.0,
0.868,0.033,0.0,0.1,203.0,
0.624,0.182,0.094,0.1,323.0,
0.641,0.164,0.094,0.1,520.0,
0.857,0.023,0.02,0.1,226.0,
0.781,0.066,0.052,0.1,437.0,
0.866,0.02,0.014,0.1,223.0,
0.692,0.142,0.066,0.1,375.0,
0.827,0.037,0.036,0.1,242.0,
0.684,0.136,0.08,0.1,454.0,
0.779,0.072,0.049,0.1,276.0,
0.625,0.17,0.106,0.1,558.0,
0.898,0.002,0.0,0.1,220.0,
0.714,0.122,0.063,0.1,567.0,
0.785,0.078,0.036,0.1,268.0,
0.719,0.127,0.054,0.1,450.0,
0.77,0.076,0.054,0.1,479.0,
0.898,0.0,0.002,0.1,210.0,
0.661,0.141,0.098,0.1,597.0,
0.885,0.005,0.011,0.1,279.0,
0.726,0.117,0.057,0.1,423.0,
0.712,0.099,0.089,0.1,402.0,
0.885,0.011,0.004,0.1,312.0,
0.741,0.092,0.067,0.1,376.0,
0.754,0.087,0.059,0.1,445.0,
0.7,0.121,0.079,0.1,493.0,
0.9,0.0,0.0,0.1,230.0,
0.795,0.075,0.031,0.1,276.0,
0.755,0.099,0.046,0.1,506.0,
0.87,0.009,0.021,0.1,175.0,
0.782,0.073,0.045,0.1,333.0,
0.9,0.0,0.0,0.1,40.0,
0.889,0.005,0.006,0.1,245.0,
0.76,0.083,0.057,0.1,261.0,
0.788,0.062,0.05,0.1,254.0,
0.722,0.11,0.068,0.1,464.0,
0.897,0.003,0.0,0.1,140.0,
0.873,0.016,0.011,0.1,340.0,
0.745,0.113,0.042,0.1,424.0,
0.712,0.138,0.049,0.1,371.0,
0.885,0.008,0.008,0.1,334.0,
0.679,0.135,0.086,0.1,521.0,
0.779,0.095,0.026,0.1,300.0,
0.798,0.079,0.023,0.1,305.0,
0.828,0.041,0.031,0.1,264.0,
0.676,0.139,0.085,0.1,509.0,
0.889,0.011,0.0,0.1,265.0,
0.84,0.037,0.023,0.1,394.0,
0.805,0.079,0.016,0.1,370.0,
0.858,0.03,0.012,0.1,269.0,
0.721,0.111,0.067,0.1,403.0,
0.89,0.002,0.007,0.1,161.0,
0.652,0.173,0.075,0.1,540.0,
0.868,0.016,0.016,0.1,333.0,
0.873,0.019,0.008,0.1,259.0,
0.879,0.008,0.013,0.1,250.0,
0.737,0.09,0.073,0.1,414.0,
0.835,0.036,0.03,0.1,351.0,
0.896,0.004,0.0,0.1,220.0,
0.611,0.185,0.104,0.1,638.0,
0.888,0.004,0.007,0.1,320.0,
0.88,0.014,0.006,0.1,160.0,
0.896,0.004,0.0,0.1,220.0,
0.599,0.199,0.103,0.1,450.0,
0.768,0.074,0.057,0.1,395.0,
0.556,0.214,0.13,0.1,530.0,
0.666,0.147,0.087,0.1,533.0,
0.815,0.057,0.028,0.1,308.0,
0.891,0.009,0.0,0.1,149.0,
0.894,0.004,0.002,0.1,208.0,
0.894,0.006,0.0,0.1,385.0,
0.798,0.081,0.021,0.1,216.0,
0.874,0.019,0.007,0.1,453.0,
0.802,0.058,0.04,0.1,273.0,
0.869,0.021,0.01,0.1,239.0,
0.868,0.013,0.02,0.1,143.0,
0.898,0.002,0.0,0.1,259.0,
0.9,0.0,0.0,0.1,270.0,
0.886,0.006,0.008,0.1,217.0,
0.885,0.003,0.012,0.1,140.0,
0.765,0.075,0.06,0.1,419.0,
0.832,0.042,0.026,0.1,357.0,
0.696,0.117,0.087,0.1,359.0,
0.9,0.0,0.0,0.1,230.0,
0.785,0.085,0.029,0.1,303.0,
0.717,0.114,0.069,0.1,473.0,
0.86,0.023,0.017,0.1,301.0,
0.893,0.006,0.001,0.1,322.0,
0.898,0.0,0.002,0.1,170.0,
0.9,0.0,0.0,0.1,279.0,
0.895,0.0,0.005,0.1,149.0,
0.705,0.125,0.07,0.1,419.0,
0.84,0.036,0.023,0.1,220.0,
0.766,0.089,0.045,0.1,404.0,
0.869,0.02,0.011,0.1,200.0,
0.812,0.063,0.024,0.1,523.0,
0.649,0.161,0.09,0.1,416.0,
0.699,0.118,0.083,0.1,414.0,
0.743,0.108,0.049,0.1,438.0,
0.869,0.013,0.018,0.1,284.0,
0.9,0.0,0.0,0.1,170.0,
0.882,0.006,0.012,0.1,150.0,
0.718,0.139,0.044,0.1,424.0,
0.893,0.007,0.0,0.1,279.0,
0.9,0.0,0.0,0.1,160.0,
0.892,0.005,0.003,0.1,350.0,
0.883,0.009,0.009,0.1,190.0,
0.894,0.006,0.0,0.1,180.0,
0.9,0.0,0.0,0.1,130.0,
0.721,0.118,0.061,0.1,579.0,
0.876,0.018,0.006,0.1,238.0,
0.887,0.013,0.0,0.1,139.0,
0.734,0.107,0.059,0.1,366.0,
0.892,0.005,0.003,0.1,364.0,
0.895,0.003,0.003,0.1,168.0,
0.701,0.116,0.083,0.1,399.0,
0.882,0.006,0.012,0.1,247.0,
0.88,0.019,0.001,0.1,318.0,
0.653,0.151,0.096,0.1,337.0,
0.898,0.002,0.0,0.1,219.0,
0.896,0.003,0.001,0.1,338.0,
0.852,0.025,0.023,0.1,280.0,
0.849,0.032,0.018,0.1,328.0,
0.669,0.134,0.097,0.1,352.0,
0.611,0.193,0.097,0.1,547.0,
0.9,0.0,0.0,0.1,170.0,
0.889,0.007,0.004,0.1,189.0,
0.861,0.028,0.011,0.1,286.0,
0.895,0.005,0.0,0.1,229.0,
0.726,0.109,0.065,0.1,405.0,
0.792,0.051,0.058,0.1,411.0,
0.801,0.048,0.051,0.1,419.0,
0.678,0.128,0.094,0.1,615.0,
0.777,0.075,0.047,0.1,459.0,
0.736,0.11,0.054,0.1,368.0,
0.876,0.02,0.004,0.1,245.0,
0.725,0.113,0.062,0.1,360.0,
0.719,0.106,0.075,0.1,491.0,
0.898,0.0,0.002,0.1,180.0,
0.898,0.0,0.002,0.1,171.0,
0.871,0.022,0.007,0.1,258.0,
0.873,0.025,0.002,0.1,376.0,
0.844,0.024,0.032,0.1,324.0,
0.887,0.008,0.005,0.1,287.0,
0.9,0.0,0.0,0.1,326.0,
0.897,0.0,0.003,0.1,153.0,
0.767,0.074,0.06,0.1,401.0,
0.869,0.019,0.012,0.1,241.0,
0.749,0.089,0.062,0.1,467.0,
0.895,0.005,0.0,0.1,269.0,
0.777,0.073,0.05,0.1,197.0,
0.887,0.01,0.003,0.1,180.0,
0.881,0.01,0.01,0.1,331.0,
0.894,0.002,0.004,0.1,170.0,
0.89,0.007,0.002,0.1,330.0,
0.841,0.031,0.028,0.1,301.0,
0.897,0.003,0.0,0.1,342.0,
0.761,0.067,0.072,0.1,304.0,
0.894,0.004,0.002,0.1,229.0,
0.692,0.131,0.077,0.1,498.0,
0.866,0.012,0.022,0.1,249.0,
0.818,0.059,0.023,0.1,458.0,
0.754,0.088,0.058,0.1,415.0,
0.733,0.083,0.083,0.1,316.0,
0.871,0.012,0.017,0.1,301.0,
0.714,0.125,0.061,0.1,434.0,
0.783,0.079,0.038,0.1,416.0,
0.863,0.025,0.012,0.1,393.0,
0.705,0.117,0.079,0.1,528.0,
0.777,0.066,0.057,0.1,449.0,
0.898,0.0,0.002,0.1,239.0,
0.781,0.071,0.048,0.1,494.0,
0.87,0.01,0.02,0.1,203.0,
0.715,0.116,0.069,0.1,496.0,
0.855,0.029,0.016,0.1,198.0,
0.89,0.001,0.008,0.1,262.0,
0.891,0.008,0.002,0.1,290.0,
0.867,0.014,0.019,0.1,249.0,
0.837,0.034,0.029,0.1,283.0,
0.895,0.003,0.003,0.1,139.0,
0.824,0.051,0.024,0.1,418.0,
0.886,0.006,0.008,0.1,180.0,
0.89,0.007,0.003,0.1,299.0,
0.855,0.018,0.027,0.1,233.0,
0.883,0.01,0.007,0.1,264.0,
