0.502,0.309,0.088,0.1,346.0,
0.346,0.456,0.097,0.1,547.0,
0.43,0.389,0.08,0.1,340.0,
0.38,0.425,0.095,0.1,441.0,
0.474,0.344,0.081,0.1,404.0,
0.229,0.542,0.129,0.1,638.0,
0.359,0.433,0.108,0.1,783.0,
0.416,0.388,0.097,0.1,493.0,
0.284,0.487,0.129,0.1,789.0,
0.473,0.349,0.078,0.1,402.0,
0.216,0.559,0.125,0.1,879.0,
0.58,0.268,0.052,0.1,342.0,
0.471,0.36,0.069,0.1,322.0,
0.347,0.455,0.099,0.1,607.0,
0.345,0.472,0.084,0.1,548.0,
0.28,0.491,0.13,0.1,650.0,
0.388,0.453,0.059,0.1,352.0,
0.256,0.507,0.137,0.1,876.0,
0.33,0.469,0.101,0.1,552.0,
0.881,0.019,0.0,0.1,70.0,
0.287,0.492,0.121,0.1,611.0,
0.571,0.269,0.06,0.1,336.0,
0.252,0.557,0.09,0.1,541.0,
0.299,0.472,0.129,0.1,724.0,
0.366,0.439,0.095,0.1,543.0,
0.426,0.397,0.077,0.1,576.0,
0.686,0.16,0.055,0.1,225.0,
0.418,0.414,0.068,0.1,472.0,
0.306,0.458,0.136,0.1,812.0,
0.415,0.408,0.077,0.1,431.0,
0.317,0.468,0.116,0.1,642.0,
0.527,0.325,0.048,0.1,385.0,
0.359,0.428,0.112,0.1,615.0,
0.453,0.371,0.076,0.1,431.0,
0.541,0.29,0.068,0.1,274.0,
0.55,0.3,0.05,0.1,283.0,
0.278,0.499,0.123,0.1,667.0,
0.517,0.296,0.087,0.1,366.0,
0.347,0.439,0.114,0.1,505.0,
0.402,0.414,0.084,0.1,429.0,
0.4,0.42,0.08,0.1,514.0,
0.302,0.49,0.108,0.1,506.0,
0.276,0.508,0.116,0.1,827.0,
0.581,0.254,0.065,0.1,385.0,
0.441,0.398,0.061,0.1,343.0,
0.493,0.326,0.081,0.1,419.0,
0.778,0.096,0.026,0.1,136.0,
0.304,0.482,0.114,0.1,710.0,
0.268,0.496,0.136,0.1,863.0,
0.255,0.507,0.137,0.1,666.0,
0.556,0.27,0.074,0.1,280.0,
0.286,0.488,0.126,0.1,671.0,
0.353,0.442,0.105,0.1,622.0,
0.438,0.385,0.077,0.1,439.0,
0.359,0.428,0.113,0.1,604.0,
0.278,0.501,0.121,0.1,627.0,
0.402,0.406,0.092,0.1,393.0,
0.326,0.444,0.129,0.1,874.0,
0.272,0.508,0.12,0.1,539.0,
0.22,0.563,0.116,0.1,930.0,
0.551,0.273,0.076,0.1,412.0,
0.365,0.426,0.109,0.1,792.0,
0.271,0.501,0.128,0.1,800.0,
