0.521,0.323,0.056,0.1,356.0,
0.321,0.458,0.121,0.1,542.0,
0.424,0.383,0.093,0.1,349.0,
0.375,0.429,0.096,0.1,441.0,
0.457,0.339,0.104,0.1,390.0,
0.245,0.505,0.149,0.1,630.0,
0.316,0.463,0.121,0.1,798.0,
0.378,0.414,0.109,0.1,493.0,
0.287,0.471,0.142,0.1,799.0,
0.433,0.357,0.11,0.1,411.0,
0.27,0.49,0.14,0.1,875.0,
0.586,0.239,0.075,0.1,343.0,
0.455,0.348,0.098,0.1,320.0,
0.367,0.429,0.104,0.1,603.0,
0.309,0.449,0.142,0.1,543.0,
0.286,0.473,0.141,0.1,646.0,
0.445,0.357,0.098,0.1,347.0,
0.268,0.503,0.129,0.1,882.0,
0.367,0.43,0.103,0.1,558.0,
0.619,0.281,0.0,0.1,70.0,
0.327,0.465,0.108,0.1,592.0,
0.588,0.254,0.058,0.1,334.0,
0.273,0.505,0.122,0.1,546.0,
0.312,0.455,0.133,0.1,716.0,
0.367,0.408,0.125,0.1,553.0,
0.395,0.399,0.107,0.1,571.0,
0.798,0.083,0.019,0.1,225.0,
0.397,0.395,0.108,0.1,456.0,
0.266,0.496,0.138,0.1,813.0,
0.408,0.402,0.091,0.1,436.0,
0.34,0.444,0.116,0.1,642.0,
0.446,0.365,0.09,0.1,386.0,
0.343,0.446,0.111,0.1,629.0,
0.435,0.375,0.09,0.1,427.0,
0.595,0.249,0.056,0.1,270.0,
0.452,0.355,0.093,0.1,280.0,
0.275,0.484,0.142,0.1,689.0,
0.5,0.311,0.089,0.1,371.0,
0.303,0.435,0.162,0.1,517.0,
0.36,0.431,0.109,0.1,434.0,
0.368,0.415,0.117,0.1,509.0,
0.272,0.48,0.148,0.1,513.0,
0.3,0.471,0.129,0.1,826.0,
0.481,0.346,0.073,0.1,368.0,
0.391,0.409,0.1,0.1,348.0,
0.486,0.328,0.086,0.1,395.0,
0.709,0.161,0.03,0.1,144.0,
0.318,0.467,0.115,0.1,710.0,
0.266,0.507,0.127,0.1,869.0,
0.311,0.463,0.127,0.1,651.0,
0.502,0.319,0.079,0.1,282.0,
0.281,0.469,0.15,0.1,665.0,
0.355,0.423,0.122,0.1,629.0,
0.374,0.418,0.108,0.1,446.0,
0.349,0.445,0.106,0.1,605.0,
0.288,0.47,0.142,0.1,626.0,
0.475,0.354,0.071,0.1,406.0,
0.316,0.449,0.134,0.1,861.0,
