

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.006,-0.016,0.186,-0.17,
-0.015,-0.018,0.163,-0.204,
0.031,0.019,0.399,-0.219,
0.028,0.034,0.232,-0.157,
-0.017,-0.014,0.224,-0.194,
-0.027,-0.026,0.101,-0.224,
-0.028,-0.025,0.145,-0.215,
-0.017,-0.026,0.156,-0.153,
-0.023,-0.021,0.169,-0.186,
0.042,0.037,0.397,-0.161,
0.027,0.014,0.277,-0.169,
0.026,0.026,0.333,-0.219,
-0.011,0.003,0.212,-0.18,
0.153,0.134,0.474,-0.094,
-0.024,-0.035,0.139,-0.125,
-0.021,-0.021,0.146,-0.16,
0.17,0.173,0.362,-0.125,
0.03,0.03,0.363,-0.207,
0.092,0.101,0.583,-0.233,
0.108,0.115,0.312,-0.119,
0.026,0.021,0.215,-0.163,
0.125,0.138,0.38,-0.118,
0.025,0.044,0.357,-0.234,
0.056,0.054,0.246,-0.122,
-0.029,-0.035,0.14,-0.177,
0.018,0.015,0.209,-0.129,
-0.006,0,0.132,-0.214,
0.042,0.055,0.211,-0.093,
-0.012,-0.027,0.172,-0.189,
0.098,0.115,0.285,-0.157,
0.206,0.214,0.452,-0.118,
-0.021,-0.022,0.25,-0.159,
0.031,0.041,0.195,-0.123,
-0.016,-0.014,0.129,-0.157,
0.053,0.049,0.267,-0.111,
-0.016,-0.025,0.192,-0.16,
-0.029,-0.035,0.151,-0.166,
-0.006,-0.015,0.163,-0.217,
-0.016,-0.019,0.184,-0.207,
-0.022,-0.037,0.164,-0.235,
-0.016,-0.017,0.137,-0.189,
0.07,0.093,0.248,-0.187,
-0.011,-0.009,0.159,-0.129,
0.085,0.085,0.349,-0.142,
0.17,0.179,0.375,-0.122,
0.001,0.009,0.165,-0.201,
0.008,-0.009,0.175,-0.137,
0.045,0.056,0.281,-0.232,
-0.025,-0.021,0.098,-0.143,
0.202,0.194,0.433,0.029,
0.074,0.066,0.307,-0.091,
0.001,0.009,0.168,-0.187,
-0.033,-0.03,0.138,-0.157,
0.121,0.134,0.294,-0.132,
-0.007,-0.031,0.301,-0.144,
0.054,0.045,0.222,-0.132,
0.157,0.157,0.51,-0.17,
-0.009,-0.01,0.142,-0.18,
0.015,0.016,0.181,-0.169,
-0.022,-0.027,0.132,-0.208,
-0.02,-0.017,0.12,-0.13,
0.006,0,0.195,-0.149,
0.001,0.004,0.198,-0.151,
0.001,-0.011,0.181,-0.167,
-0.017,-0.013,0.116,-0.144,
-0.03,-0.035,0.096,-0.159,
0.158,0.148,0.42,-0.114,
-0.02,-0.02,0.122,-0.146,
0.213,0.238,0.489,-0.078,
0.048,0.052,0.262,-0.165,
0.08,0.072,0.313,-0.169,
0.015,0.009,0.236,-0.146,
0.025,0.019,0.194,-0.109,
-0.007,-0.009,0.189,-0.163,
0.085,0.081,0.264,-0.108,
-0.021,-0.019,0.309,-0.279,
-0.005,0,0.195,-0.151,
-0.006,-0.001,0.205,-0.164,
-0.024,-0.021,0.205,-0.207,
0.031,0.03,0.263,-0.184,
-0.015,-0.014,0.155,-0.164,
0.104,0.098,0.313,-0.125,
0.126,0.131,0.348,-0.124,
0.004,-0.009,0.244,-0.243,
-0.001,-0.001,0.146,-0.176,
0.001,-0.015,0.139,-0.152,
0.123,0.135,0.37,-0.069,
0.012,0.013,0.244,-0.16,
0.129,0.151,0.342,-0.135,
0.025,0.037,0.201,-0.123,
0.137,0.12,0.458,-0.066,
-0.014,-0.017,0.135,-0.156,
-0.009,-0.025,0.165,-0.208,
-0.021,-0.026,0.186,-0.214,
0.243,0.229,0.591,-0.014,
0.132,0.161,0.376,-0.204,
-0.025,-0.022,0.083,-0.155,
0.052,0.061,0.311,-0.145,
-0.018,-0.009,0.107,-0.159,
0.011,0.006,0.204,-0.185,
-0.011,-0.006,0.18,-0.164,
-0.008,-0.001,0.122,-0.201,
0.024,0.019,0.172,-0.133,
-0.003,-0.003,0.206,-0.158,
0.038,0.046,0.21,-0.152,
0.067,0.048,0.277,-0.138,
0.048,0.063,0.269,-0.148,
0.033,0.02,0.229,-0.134,
0.037,0.034,0.307,-0.159,
-0.02,-0.025,0.119,-0.164,
0.237,0.275,0.475,-0.246,
0.026,0.025,0.303,-0.145,
-0.024,-0.034,0.117,-0.172,
0.063,0.054,0.42,-0.155,
-0.022,-0.026,0.147,-0.149,
-0.017,-0.014,0.188,-0.255,
-0.009,-0.018,0.182,-0.214,
0.046,0.066,0.231,-0.139,
-0.017,-0.024,0.154,-0.173,
-0.008,-0.004,0.147,-0.213,
0.023,0.036,0.129,-0.133,
0.106,0.099,0.375,-0.146,
0.043,0.02,0.244,-0.152,
0.128,0.141,0.322,-0.132,
0.038,0.042,0.201,-0.19,
0.157,0.183,0.395,-0.231,
-0.008,-0.015,0.207,-0.178,
-0.021,-0.026,0.1,-0.178,
-0.018,-0.029,0.241,-0.158,
-0.033,-0.04,0.195,-0.185,
-0.029,-0.015,0.147,-0.194,
0.069,0.087,0.28,-0.169,
-0.021,-0.025,0.118,-0.139,
-0.009,-0.001,0.146,-0.224,
-0.016,-0.023,0.174,-0.198,
-0.027,-0.009,0.106,-0.208,
0.017,0.007,0.331,-0.127,
0.003,0.011,0.18,-0.202,
0.111,0.098,0.313,-0.12,
-0.03,-0.033,0.117,-0.18,
0.054,0.054,0.267,-0.169,
-0.014,-0.007,0.096,-0.212,
